Date	Time	Date calibrated	Time calibrated	[CH4] dissolved with water vapour (ppm)	[CH4] dissolved with water vapour (nmol/L)	[CH4] dissolved with constant dry gas flow (ppm)	[CH4] dissolved with constant dry gas flow (nmol/L)	[N2O] dissolved with water vapour (ppm)	[N2O] dissolved with water vapour (nmol/L)	[N2O] dissolved with constant dry gas flow (ppm)	[N2O] dissolved with constant dry gas flow (nmol/L)	[NH3] dissolved (ppm)	Depth (meter)	Hydrostatic Pressure Calibrated (bar)	[CH4] measured (ppm)	[N2O] measured (ppm)	[NH3] measured (ppm)	[H2O] measured (%)	Flow Carrier Gas (sccm)	Total Flow (sccm)	Cavity Pressure (mbar)	Cellule Temperature (Degree Celsius)	Hydrostatic pressure (bar)	LShift	Error Standard	Ringdown Time (microSec)	Box Temperature (Degree Celsius)	Box Pressure (mbar)	PWM Cellule Temperature	PWM Cellule Pressure	Laser Temperature (Degree Celsius)	Laser Flux	Norm Signal	Value Max
2024/07/06	15:25:35	2024/07/06	15:25:43	-4.11592	-4.56338	226.952	251.625	0.0116331	0.0128978	-0.64145	-0.711184	-0.430151	3.77113	0.3792	1.824	0.032	1.359	-308.018	2.00094	9.99938	29.9531	39.734	0.237	0.334	0.0991	27.690	24.112	4.685	40.430	34.990	48.388	52.167	0.909	0.7546
2024/07/06	15:25:36	2024/07/06	15:25:44	-3.91818	-4.34415	212.1	235.158	-0.127418	-0.14127	6.8974	7.64724	0.0960697	3.81887	0.384	2.306	0.003	-0.135	-5.354	1.99937	10.0009	29.9531	39.723	0.240	0.381	0.0618	27.759	24.112	4.660	40.430	34.990	48.388	52.174	0.925	0.7702
2024/07/06	15:25:37	2024/07/06	15:25:45	-3.99575	-4.43015	212.034	235.085	-0.12994	-0.144066	6.89524	7.64485	0.0979934	3.81887	0.384	2.306	0.003	-0.135	-5.354	1.99906	10	29.9219	39.744	0.240	0.381	0.1386	27.636	24.110	4.660	40.630	34.990	48.390	52.174	0.877	0.7263
2024/07/06	15:25:38	2024/07/06	15:25:46	-4.03283	-4.47125	214.249	237.54	-0.13054	-0.144732	6.9351	7.68904	-0.618866	3.81887	0.384	2.306	0.003	-0.135	-5.354	2.00062	9.99938	29.9688	39.732	0.240	0.381	0.0631	27.517	24.108	4.685	40.650	34.990	48.390	52.167	0.880	0.7262
2024/07/06	15:25:39	2024/07/06	15:25:47	-4.00281	-4.43798	263.033	291.628	-1.3236	-1.4675	86.9766	96.4322	-3.51119	3.81887	0.384	2.566	-0.384	0.186	-49.528	2.00094	10.0003	29.9844	39.737	0.240	0.579	0.0465	27.782	24.110	4.660	39.810	34.990	48.390	52.163	0.919	0.7656
2024/07/06	15:25:40	2024/07/06	15:25:48	-3.37511	-3.74204	262.975	291.564	-1.11604	-1.23737	86.9576	96.4111	-2.96105	3.81887	0.384	2.566	-0.384	0.186	-49.528	2.00031	9.99969	30	39.727	0.240	0.579	0.0784	27.575	24.110	4.685	40.350	34.990	48.390	52.171	0.863	0.7131
2024/07/06	15:25:41	2024/07/06	15:25:49	-2.92432	-3.24224	263.013	291.606	-0.966982	-1.07211	86.9702	96.425	-2.56535	3.77113	0.3792	2.720	0.960	-0.214	-17.587	2.00125	10.0003	30.0156	39.729	0.237	0.348	0.0535	27.626	24.110	4.685	40.030	34.990	48.386	52.167	0.903	0.7477
2024/07/06	15:25:42	2024/07/06	15:25:50	-2.587	-2.86825	263.016	291.61	-0.85544	-0.948439	86.9712	96.4261	-2.26948	3.81887	0.384	3.417	0.132	0.737	1015.411	2.00031	10.0006	30.0313	39.722	0.240	0.582	0.0386	27.732	24.110	4.660	40.390	34.990	48.386	52.174	0.926	0.7698
2024/07/06	15:25:43	2024/07/06	15:25:51	-2.32522	-2.57801	262.966	291.554	-0.768878	-0.852466	86.9546	96.4078	-2.04009	3.77113	0.3792	2.451	-0.016	0.593	19.241	1.99844	10	30.0313	39.749	0.237	0.422	0.0653	27.578	24.112	4.660	40.420	34.990	48.387	52.167	0.871	0.7197
2024/07/06	15:25:44	2024/07/06	15:25:52	-2.11361	-2.34339	263.035	291.63	-0.698906	-0.774886	86.9772	96.4329	-1.85395	3.81887	0.384	2.290	0.172	-0.130	-9.629	1.99875	10	30.0469	39.737	0.240	0.429	0.0941	27.621	24.110	4.685	40.270	34.990	48.386	52.167	0.917	0.7590
2024/07/06	15:25:45	2024/07/06	15:25:53	-2.18865	-2.42658	266.608	295.592	-0.0849191	-0.094151	10.3443	11.4689	-2.51417	3.77113	0.3792	2.290	0.172	-0.130	-9.629	2.00156	9.99938	30.0469	39.761	0.237	0.429	0.0911	27.616	24.110	4.660	40.270	34.990	48.388	52.167	0.869	0.7193
2024/07/06	15:25:46	2024/07/06	15:25:54	-2.23569	-2.47874	266.619	295.605	-0.0867443	-0.0961746	10.3448	11.4694	-2.56825	3.77113	0.3792	2.314	0.173	0.822	222.951	1.99969	10	30.0469	39.758	0.237	0.446	0.1714	27.846	24.108	4.685	40.290	34.990	48.388	52.174	0.904	0.7548
2024/07/06	15:25:47	2024/07/06	15:25:55	-2.61352	-2.89765	307.631	341.075	0.0899252	0.0997014	-10.5849	-11.7356	-0.136274	3.81887	0.384	2.840	2.169	5.768	3043.223	1.99969	10.0003	30.0156	39.734	0.240	0.446	0.0434	27.615	24.112	4.660	40.650	34.990	48.384	52.167	0.879	0.7279
2024/07/06	15:25:48	2024/07/06	15:25:56	-1.77306	-1.96582	206.262	228.685	-0.321961	-0.356962	37.4539	41.5257	0.0422932	3.81887	0.384	2.840	2.169	5.768	3043.223	1.99906	10	30.0313	39.751	0.240	0.446	0.0535	27.613	24.112	4.685	40.500	34.990	48.388	52.167	0.909	0.7521
2024/07/06	15:25:49	2024/07/06	15:25:57	-1.77575	-1.9688	206.246	228.668	-0.322448	-0.357503	37.4511	41.5225	0.0423565	3.77113	0.3792	2.840	2.169	5.768	3043.223	1.99844	9.99906	30	39.742	0.237	0.446	0.0679	27.706	24.112	4.660	40.700	34.990	48.388	52.174	0.923	0.7667
2024/07/06	15:25:50	2024/07/06	15:25:58	-4.10467	-4.55091	474.483	526.065	0.226829	0.251489	-26.2205	-29.071	-0.028719	3.77113	0.3792	2.840	2.169	5.768	3043.223	1.99937	9.99938	30.0156	39.744	0.237	0.446	0.0888	27.601	24.112	4.685	40.550	34.990	48.387	52.167	0.878	0.7264
2024/07/06	15:25:51	2024/07/06	15:25:59	-2.25251	-2.49739	260.117	288.395	-0.100685	-0.111631	11.627	12.891	0.140281	3.81887	0.384	2.840	2.169	5.768	3043.223	2.00125	9.99969	30.0313	39.758	0.240	0.446	0.0888	27.601	24.112	4.685	40.230	34.990	48.390	52.171	0.878	0.7264
2024/07/06	15:25:52	2024/07/06	15:26:00	-2.25497	-2.50012	260.14	288.421	-0.100795	-0.111753	11.628	12.8921	0.140435	3.77113	0.3792	2.840	2.169	5.768	3043.223	2	10.0006	30.0313	39.730	0.237	0.446	0.0888	27.601	24.108	4.660	40.770	34.990	48.390	52.171	0.878	0.7264
2024/07/06	15:25:53	2024/07/06	15:26:01	-2.00056	-2.21805	230.481	255.538	-0.416208	-0.461456	47.9505	53.1634	0.0458315	3.81887	0.384	2.879	0.258	7.657	-238.635	2	10.0003	30.0469	39.739	0.240	0.603	0.0595	27.441	24.110	4.660	39.930	34.990	48.380	52.167	0.758	0.6232
2024/07/06	15:25:54	2024/07/06	15:26:02	-2.00138	-2.21896	230.529	255.591	-0.416378	-0.461644	47.9605	53.1745	0.0458378	3.81887	0.384	2.879	0.258	7.657	-238.635	2	9.99969	30.0625	39.741	0.240	0.603	0.0609	27.441	24.113	4.685	40.120	34.990	48.387	52.171	0.758	0.6232
2024/07/06	15:25:55	2024/07/06	15:26:03	-2.00601	-2.22409	230.455	255.509	-0.417341	-0.462711	47.945	53.1573	0.0459558	3.81887	0.384	3.322	-0.264	0.401	1.447	1.99875	9.99906	30.0625	39.749	0.240	0.603	0.0737	27.862	24.113	4.660	40.120	34.990	48.388	52.174	0.921	0.7697
2024/07/06	15:25:56	2024/07/06	15:26:04	-2.7061	-3.00029	310.05	343.757	0.179876	0.199431	-20.6092	-22.8497	0.212613	3.81887	0.384	2.227	0.934	-0.123	12.958	1.99937	10	30.0313	39.729	0.240	0.418	0.0425	27.543	24.113	4.685	40.490	34.990	48.389	52.171	0.661	0.5458
2024/07/06	15:25:57	2024/07/06	15:26:05	-3.55411	-3.94049	406.403	450.584	-0.927419	-1.02824	106.048	117.577	0.195206	3.77113	0.3792	2.227	0.934	-0.123	12.958	2	10.0006	30.0156	39.727	0.237	0.418	0.0425	27.543	24.113	4.660	40.340	34.990	48.386	52.174	0.661	0.5458
2024/07/06	15:25:58	2024/07/06	15:26:06	-3.55479	-3.94125	406.269	450.436	-0.927597	-1.02844	106.013	117.538	0.195297	3.77113	0.3792	5.124	-0.654	0.083	-101.425	1.99937	10	30.0469	39.744	0.237	0.587	0.0494	27.718	24.113	4.660	40.360	34.990	48.391	52.174	0.931	0.7732
2024/07/06	15:25:59	2024/07/06	15:26:07	-2.44505	-2.71087	279.95	310.385	-0.00350188	-0.00388259	0.400954	0.444543	0.0768605	3.81887	0.384	2.809	0.290	-0.405	-8.378	2.00062	10.0003	30.0469	39.746	0.240	0.587	0.0828	27.637	24.115	4.660	40.210	34.990	48.385	52.167	0.900	0.7457
2024/07/06	15:26:00	2024/07/06	15:26:08	-2.44104	-2.70642	279.919	310.35	-0.00349614	-0.00387622	0.400909	0.444494	0.076743	3.81887	0.384	2.809	0.290	-0.405	-8.378	2.00156	10.0003	30.0313	39.746	0.240	0.587	0.0529	27.685	24.112	4.685	40.060	34.990	48.387	52.167	0.930	0.7721
2024/07/06	15:26:01	2024/07/06	15:26:09	-2.43802	-2.70307	279.95	310.385	-0.00349182	-0.00387143	0.400954	0.444543	0.0766395	3.81887	0.384	2.489	1.196	-0.132	-8.875	2	10.0003	30.0313	39.754	0.240	0.306	0.0186	27.882	24.108	4.685	40.080	34.990	48.386	52.171	0.923	0.7711
2024/07/06	15:26:02	2024/07/06	15:26:10	-2.4351	-2.69983	279.934	310.367	-0.00348763	-0.00386679	0.40093	0.444517	0.0765427	3.77113	0.3792	2.489	1.196	-0.132	-8.875	2.00031	9.99906	30	39.725	0.237	0.306	0.0609	27.597	24.108	4.660	40.440	34.990	48.391	52.163	0.816	0.6755
2024/07/06	15:26:03	2024/07/06	15:26:11	-1.80019	-1.9959	207.043	229.552	-0.128625	-0.142608	14.7934	16.4016	0.00139116	3.81887	0.384	2.489	1.196	-0.132	-8.875	1.99937	10	30.0156	39.753	0.240	0.306	0.0609	27.597	24.106	4.685	40.980	34.990	48.389	52.174	0.816	0.6755
2024/07/06	15:26:04	2024/07/06	15:26:12	-1.88008	-2.08448	216.71	240.27	-0.177064	-0.196314	20.4096	22.6284	0.0829433	3.77113	0.3792	3.348	-0.514	-0.609	-51.530	1.99937	10.0006	30.0313	39.742	0.237	0.478	0.0402	27.705	24.108	4.660	40.140	34.990	48.388	52.167	0.929	0.7714
2024/07/06	15:26:05	2024/07/06	15:26:13	-2.46875	-2.73714	284.859	315.827	-0.0111197	-0.0123285	1.28306	1.42254	0.00381351	3.88252	0.3904	4.387	2.644	-0.558	-0.126	1.99844	10.0006	30.0469	39.713	0.244	0.293	0.0492	27.647	24.108	4.660	40.140	34.990	48.385	52.174	0.914	0.7573
2024/07/06	15:26:06	2024/07/06	15:26:14	-2.46534	-2.73336	284.843	315.809	-0.0111043	-0.0123115	1.28298	1.42246	0.003808	3.70749	0.3728	4.387	2.644	-0.558	-0.126	1.99812	9.99938	30.0156	39.742	0.233	0.293	0.1105	27.597	24.108	4.660	39.650	34.990	48.390	52.167	0.875	0.7243
2024/07/06	15:26:07	2024/07/06	15:26:15	-2.46152	-2.72913	284.913	315.887	-0.0110871	-0.0122925	1.2833	1.42281	0.00380176	3.77113	0.3792	3.023	0.010	-0.220	39.759	2.00125	10.0009	30.0313	39.746	0.237	0.442	0.0436	27.816	24.110	4.660	39.500	34.990	48.388	52.026	0.926	0.7718
2024/07/06	15:26:08	2024/07/06	15:26:16	-2.46347	-2.73129	284.761	315.719	-0.0110959	-0.0123022	1.28261	1.42205	0.00380621	3.77113	0.3792	3.023	0.010	-0.220	39.759	1.99875	9.99938	30.0313	39.758	0.237	0.442	0.0664	27.646	24.106	4.685	40.550	34.990	48.385	52.167	0.917	0.7600
2024/07/06	15:26:09	2024/07/06	15:26:17	-1.55862	-1.72806	179.944	199.507	-0.0896063	-0.0993478	10.3451	11.4698	-0.199213	3.77113	0.3792	3.023	0.010	-0.220	39.759	1.99875	9.99969	30.0781	39.746	0.237	0.442	0.1020	27.414	24.110	4.660	39.370	34.990	48.387	52.171	0.676	0.5554
2024/07/06	15:26:10	2024/07/06	15:26:18	-1.56229	-1.73213	179.958	199.522	-0.0898172	-0.0995815	10.3459	11.4707	-0.199672	3.70749	0.3728	3.023	0.010	-0.220	39.759	2	10	30.0313	39.739	0.233	0.442	0.0558	27.494	24.115	4.660	39.220	34.990	48.388	52.171	0.768	0.6331
2024/07/06	15:26:11	2024/07/06	15:26:19	-1.56361	-1.73359	179.918	199.478	-0.089893	-0.0996656	10.3436	11.4681	-0.199885	3.70749	0.3728	2.236	0.369	-0.004	-27.527	1.99937	10	30.0625	39.756	0.233	0.301	0.0188	27.588	24.108	4.660	40.100	34.990	48.387	52.171	0.851	0.7037
2024/07/06	15:26:12	2024/07/06	15:26:20	-2.81993	-3.1265	325.112	360.457	0.118233	0.131086	-13.6312	-15.1131	-0.530847	3.81887	0.384	2.340	0.509	-0.239	-4.119	1.99937	10.0003	30.0313	39.744	0.240	0.318	0.0227	27.649	24.108	4.685	40.460	34.990	48.384	52.167	0.912	0.7557
2024/07/06	15:26:13	2024/07/06	15:26:21	-2.82376	-3.13074	325.21	360.565	0.118393	0.131264	-13.6353	-15.1176	-0.531375	3.77113	0.3792	3.076	0.032	-0.011	-19.651	1.99906	9.99969	30	39.749	0.237	0.335	0.0197	27.751	24.108	4.660	40.830	34.990	48.381	52.029	0.928	0.7718
2024/07/06	15:26:14	2024/07/06	15:26:22	-2.41225	-2.6745	281.385	311.976	-0.288779	-0.320174	33.6856	37.3477	0.162192	3.81887	0.384	3.076	0.032	-0.011	-19.651	2	9.99969	29.9844	39.742	0.240	0.335	0.0553	27.710	24.112	4.660	40.330	34.990	48.388	52.171	0.931	0.7731
2024/07/06	15:26:15	2024/07/06	15:26:23	-2.41066	-2.67273	281.315	311.897	-0.288588	-0.319962	33.6771	37.3383	0.162126	3.77113	0.3792	3.076	0.032	-0.011	-19.651	1.99906	9.99969	29.9688	39.732	0.237	0.335	0.0526	27.566	24.112	4.685	40.330	34.990	48.388	52.174	0.798	0.6597
2024/07/06	15:26:16	2024/07/06	15:26:24	-2.41196	-2.67417	281.301	311.883	-0.288744	-0.320135	33.6755	37.3365	0.162205	3.77113	0.3792	3.076	0.032	-0.011	-19.651	1.99875	9.99875	29.9531	39.773	0.237	0.335	0.0540	27.525	24.110	4.660	40.010	34.990	48.386	52.171	0.856	0.7062
2024/07/06	15:26:17	2024/07/06	15:26:25	-2.00428	-2.22217	233.551	258.941	-0.199225	-0.220883	23.2149	25.7387	0.0377631	3.81887	0.384	1.943	0.258	0.575	-7.967	1.99937	10.0009	29.9531	39.734	0.240	0.328	0.0372	27.613	24.110	4.685	40.030	34.990	48.386	52.171	0.714	0.5909
2024/07/06	15:26:18	2024/07/06	15:26:26	-2.00583	-2.2239	233.523	258.91	-0.199379	-0.221055	23.2121	25.7356	0.0377924	3.81887	0.384	1.943	0.258	0.575	-7.967	1.99906	9.99969	29.9219	39.729	0.240	0.328	0.0758	27.718	24.110	4.685	39.540	34.990	48.385	52.171	0.927	0.7702
2024/07/06	15:26:19	2024/07/06	15:26:27	-2.00714	-2.22534	233.564	258.956	-0.199509	-0.221198	23.2162	25.7401	0.0378103	3.81887	0.384	1.943	0.258	0.575	-7.967	2.00062	9.99969	29.9844	39.753	0.240	0.328	0.1200	27.770	24.110	4.660	40.590	34.990	48.391	52.174	0.923	0.7681
2024/07/06	15:26:20	2024/07/06	15:26:28	-2.03668	-2.2581	233.552	258.942	-0.202446	-0.224454	23.215	25.7388	0.0383701	3.81887	0.384	3.511	-0.340	1.530	57.875	1.99875	10	29.9219	39.756	0.240	0.062	0.0908	27.645	24.103	4.660	40.270	34.990	48.384	52.174	0.918	0.7612
2024/07/06	15:26:21	2024/07/06	15:26:29	-2.03774	-2.25927	233.552	258.942	-0.202551	-0.224571	23.215	25.7388	0.03839	3.77113	0.3792	3.511	-0.340	1.530	57.875	2	10	29.9531	39.717	0.237	0.062	0.0515	27.561	24.103	4.660	40.460	34.990	48.388	52.171	0.864	0.7140
2024/07/06	15:26:22	2024/07/06	15:26:30	-1.76752	-1.95967	202.934	224.996	-0.0586789	-0.0650582	6.73712	7.46954	-0.055741	3.81887	0.384	3.038	0.840	-0.473	-3.604	2.00031	9.99969	30	39.722	0.240	0.120	0.0602	27.645	24.103	4.685	40.140	34.990	48.383	52.171	0.889	0.7366
2024/07/06	15:26:23	2024/07/06	15:26:31	-1.76709	-1.95919	202.864	224.918	-0.0586646	-0.0650423	6.73478	7.46695	-0.055745	3.77113	0.3792	3.038	0.840	-0.473	-3.604	1.99875	9.99938	30.0313	39.749	0.237	0.120	0.0760	27.765	24.106	4.660	41.020	34.990	48.383	52.167	0.911	0.7585
2024/07/06	15:26:24	2024/07/06	15:26:32	-1.76414	-1.95593	202.938	225	-0.0585668	-0.0649338	6.73723	7.46966	-0.0556386	3.81887	0.384	3.038	0.840	-0.473	-3.604	1.99969	10.0006	30	39.744	0.240	0.120	0.0610	27.482	24.110	4.660	40.350	34.990	48.389	52.167	0.937	0.7717
2024/07/06	15:26:25	2024/07/06	15:26:33	-1.76312	-1.95479	202.882	224.938	-0.0585329	-0.0648963	6.73539	7.46762	-0.0556183	3.77113	0.3792	2.522	0.579	-0.110	-7.271	2.00062	10	29.9844	39.754	0.237	0.284	0.1494	27.497	24.110	4.660	40.350	34.990	48.386	52.171	0.799	0.6584
2024/07/06	15:26:26	2024/07/06	15:26:34	-1.76166	-1.95318	202.855	224.908	-0.0584844	-0.0648425	6.73447	7.4666	-0.0555763	3.77113	0.3792	2.522	0.579	-0.110	-7.271	1.99906	9.99938	30.0156	39.754	0.237	0.284	0.1033	27.599	24.108	4.685	40.380	34.990	48.387	52.167	0.909	0.7517
2024/07/06	15:26:27	2024/07/06	15:26:35	-1.76004	-1.95138	202.869	224.923	-0.0584306	-0.0647829	6.73493	7.46712	-0.0555298	3.77113	0.3792	2.522	0.579	-0.110	-7.271	2.00125	10.0009	30.0469	39.735	0.237	0.284	0.0995	27.662	24.105	4.685	39.360	34.990	48.389	52.167	0.885	0.7339
2024/07/06	15:26:28	2024/07/06	15:26:36	-1.9564	-2.16909	225.634	250.163	-0.400063	-0.443556	46.1397	51.1558	0.113062	3.77113	0.3792	2.522	0.579	-0.110	-7.271	2	9.99969	30.0469	39.744	0.237	0.284	0.1161	27.407	24.108	4.660	40.070	34.990	48.384	52.171	0.616	0.5058
2024/07/06	15:26:29	2024/07/06	15:26:37	-2.23941	-2.48287	258.076	286.133	0.00521843	0.00578574	-0.601386	-0.666766	-0.247832	3.81887	0.384	2.522	0.579	-0.110	-7.271	1.99906	10.0003	30.0313	39.744	0.240	0.284	0.0999	27.523	24.108	4.660	40.440	34.990	48.389	52.163	0.771	0.6363
2024/07/06	15:26:30	2024/07/06	15:26:38	-2.24656	-2.49079	258.051	286.105	0.00523508	0.0058042	-0.601327	-0.6667	-0.248632	3.81887	0.384	2.191	0.168	0.160	22.012	2	9.99969	30.0313	39.722	0.240	0.163	0.1590	27.810	24.105	4.685	40.120	34.990	48.387	52.171	0.927	0.7725
2024/07/06	15:26:31	2024/07/06	15:26:39	-1.81788	-2.01551	208.333	230.982	-0.211636	-0.234644	24.254	26.8907	0.0415298	3.77113	0.3792	2.191	0.168	0.160	22.012	1.99875	9.99875	30.0156	39.756	0.237	0.163	0.0935	27.280	24.105	4.660	41.000	34.990	48.388	52.171	0.728	0.5952
2024/07/06	15:26:32	2024/07/06	15:26:40	-3.48374	-3.86247	398.383	441.693	-0.119559	-0.132556	13.6722	15.1585	0.27739	3.77113	0.3792	2.191	0.168	0.160	22.012	1.99937	10.0003	30.0313	39.730	0.237	0.163	0.1038	27.814	24.106	4.660	40.330	34.990	48.386	52.167	0.880	0.7339
2024/07/06	15:26:33	2024/07/06	15:26:41	-3.32245	-3.68365	219.869	243.771	-0.0684713	-0.075915	4.53119	5.0238	0.111837	3.88252	0.3904	2.191	0.168	0.160	22.012	2.00188	10.0013	30.0156	39.753	0.244	0.163	0.1178	27.441	24.103	4.660	39.660	34.990	48.384	52.171	0.804	0.6614
2024/07/06	15:26:34	2024/07/06	15:26:42	-4.26353	-4.72703	276.776	306.866	-0.329171	-0.364957	21.3689	23.692	0.18917	3.81887	0.384	2.191	0.168	0.160	22.012	1.99812	10.0003	30.0313	39.761	0.240	0.163	0.1309	27.770	24.103	4.660	39.660	34.990	48.388	52.174	0.924	0.7695
2024/07/06	15:26:35	2024/07/06	15:26:43	-4.34355	-4.81576	276.774	306.863	-0.33535	-0.371807	21.3687	23.6918	0.192704	3.81887	0.384	2.191	0.168	0.160	22.012	1.99906	9.99938	30.0469	39.770	0.240	0.163	0.0560	27.497	24.103	4.685	39.680	34.990	48.388	52.167	0.754	0.6213
2024/07/06	15:26:36	2024/07/06	15:26:44	-4.47658	-4.96325	276.758	306.846	-0.345621	-0.383194	21.3675	23.6904	0.198617	3.77113	0.3792	2.437	1.151	-0.326	6.214	1.99937	9.99938	30.0156	39.763	0.237	0.299	0.0475	27.554	24.105	4.685	39.880	34.990	48.387	52.171	0.871	0.7196
2024/07/06	15:26:37	2024/07/06	15:26:45	-4.61759	-5.11959	276.751	306.837	-0.356507	-0.395265	21.3669	23.6898	0.204879	3.77113	0.3792	2.787	-0.015	0.714	-39.445	1.99969	9.99938	29.9531	39.754	0.237	0.164	0.0782	27.659	24.106	4.685	40.070	34.990	48.388	52.167	0.873	0.7236
2024/07/06	15:26:38	2024/07/06	15:26:46	-4.76517	-5.28321	276.798	306.89	-0.367901	-0.407897	21.3705	23.6938	0.211398	3.81887	0.384	2.787	-0.015	0.714	-39.445	2.00031	9.99969	30.0313	39.758	0.240	0.164	0.1160	27.507	24.110	4.685	40.610	34.990	48.387	52.167	0.774	0.6385
2024/07/06	15:26:39	2024/07/06	15:26:47	-4.68828	-5.19796	262.79	291.359	-1.4877	-1.64944	83.3895	92.4551	0.390336	3.77113	0.3792	2.250	0.605	-0.119	2.552	1.99875	9.99969	29.9844	39.746	0.237	0.188	0.0879	27.477	24.105	4.685	40.630	34.990	48.384	52.171	0.790	0.6508
2024/07/06	15:26:40	2024/07/06	15:26:48	-4.56484	-5.0611	262.763	291.329	-1.44853	-1.60601	83.381	92.4457	0.380143	3.81887	0.384	4.302	0.341	-0.793	-14.230	2.00031	10.0009	29.9531	39.749	0.240	0.115	0.0480	27.757	24.108	4.685	40.130	34.990	48.386	52.171	0.936	0.7786
2024/07/06	15:26:41	2024/07/06	15:26:49	-4.5725	-5.0696	262.782	291.35	-1.45096	-1.6087	83.3869	92.4522	0.380697	3.81887	0.384	2.374	0.113	-0.185	14.662	1.99875	9.99938	29.9844	39.747	0.240	0.277	0.0307	27.615	24.106	4.660	38.950	34.990	48.385	52.171	0.901	0.7460
2024/07/06	15:26:42	2024/07/06	15:26:50	-2.46029	-2.72776	141.431	156.806	-0.202998	-0.225067	11.6694	12.9381	-0.0132219	3.77113	0.3792	2.989	0.533	-0.307	4.525	2.00062	10.0009	29.9531	39.756	0.237	0.217	0.0727	27.436	24.105	4.685	40.000	34.990	48.386	52.167	0.549	0.4519
2024/07/06	15:26:43	2024/07/06	15:26:51	-5.13074	-5.68852	293.788	325.727	-0.0490072	-0.0543349	2.80617	3.11124	-1.39795	3.81887	0.384	2.989	0.533	-0.307	4.525	1.99875	10.0009	30.0156	39.747	0.240	0.217	0.1425	27.660	24.103	4.660	40.370	34.990	48.383	52.163	0.927	0.7689
2024/07/06	15:26:44	2024/07/06	15:26:52	-3.58771	-3.97775	204.986	227.271	-0.819473	-0.908561	46.821	51.9112	0.108507	3.77113	0.3792	2.989	0.533	-0.307	4.525	2	9.99938	29.9844	39.753	0.237	0.217	0.0994	27.681	24.103	4.685	40.370	34.990	48.387	52.167	0.911	0.7559
2024/07/06	15:26:45	2024/07/06	15:26:53	-3.10181	-3.43902	178.058	197.415	-0.0838048	-0.0929156	4.81077	5.33377	-0.177687	3.88252	0.3904	2.989	0.533	-0.307	4.525	1.99906	10	29.9844	39.756	0.244	0.217	0.0623	27.586	24.103	4.685	40.730	34.990	48.390	52.171	0.862	0.7127
2024/07/06	15:26:46	2024/07/06	15:26:54	-4.32575	-4.79602	248.937	276	0.0975102	0.108111	-5.61148	-6.22153	-0.275258	3.70749	0.3728	2.989	0.533	-0.307	4.525	1.99937	10.0003	29.9844	39.741	0.233	0.217	0.0865	27.722	24.106	4.685	39.720	34.990	48.388	52.167	0.930	0.7729
2024/07/06	15:26:47	2024/07/06	15:26:55	-3.94002	-4.36836	226.406	251.02	-0.46816	-0.519055	26.902	29.8266	0.00348049	3.77113	0.3792	2.838	2.080	-0.547	-25.877	1.99844	10	30.0313	39.751	0.237	0.144	0.0420	27.859	24.110	4.685	39.740	34.990	48.385	52.174	0.933	0.7796
2024/07/06	15:26:48	2024/07/06	15:26:56	-6.0224	-6.67712	344.802	382.287	0.0868226	0.0962615	-4.97088	-5.51129	0.0496026	3.77113	0.3792	2.838	2.080	-0.547	-25.877	1.99875	9.99969	30.0156	39.775	0.237	0.144	0.0623	27.569	24.110	4.660	39.930	34.990	48.388	52.171	0.928	0.7672
2024/07/06	15:26:49	2024/07/06	15:26:57	-3.62839	-4.02284	207.289	229.824	-0.136819	-0.151693	7.81644	8.66619	0.0294049	3.81887	0.384	2.838	2.080	-0.547	-25.877	2.00031	9.99938	30.0313	39.751	0.240	0.144	0.0931	27.529	24.110	4.685	40.300	34.990	48.386	52.163	0.856	0.7067
2024/07/06	15:26:50	2024/07/06	15:26:58	-3.77039	-4.18028	214.661	237.997	-0.352827	-0.391184	20.0876	22.2714	-0.0112416	3.77113	0.3792	1.527	0.291	0.019	48.096	2.00281	10.0003	30.0625	39.737	0.237	0.179	0.0394	27.598	24.110	4.685	40.320	34.990	48.389	52.167	0.895	0.7405
2024/07/06	15:26:51	2024/07/06	15:26:59	-4.41957	-4.90004	251.28	278.598	-0.142421	-0.157904	8.0975	8.97781	0.102712	3.77113	0.3792	3.173	0.070	2.001	-37.783	2	9.99969	30.0313	39.772	0.237	0.467	0.0423	27.603	24.110	4.660	40.510	34.990	48.387	52.167	0.851	0.7042
2024/07/06	15:26:52	2024/07/06	15:27:00	-3.13124	-3.47165	177.615	196.924	-0.966247	-1.07129	54.8089	60.7674	0.285605	3.81887	0.384	2.214	1.168	-0.155	-29.297	2.00031	10.0003	30.0156	39.760	0.240	0.416	0.0326	27.655	24.112	4.685	39.500	34.990	48.386	52.167	0.921	0.7638
2024/07/06	15:26:53	2024/07/06	15:27:01	-5.13483	-5.69306	293.232	325.11	0.515961	0.572053	-29.4647	-32.6679	-0.184206	3.81887	0.384	1.923	0.120	0.255	64.492	1.99969	9.99938	30.0313	39.758	0.240	0.270	0.0378	27.637	24.113	4.660	39.520	34.990	48.387	52.171	0.911	0.7552
2024/07/06	15:26:54	2024/07/06	15:27:02	-3.2608	-3.61529	186.316	206.572	-0.0954303	-0.105805	5.45272	6.04551	-0.119013	3.77113	0.3792	2.689	-0.140	0.396	33.383	2.00031	10.0003	30.0313	39.782	0.237	0.120	0.0307	27.603	24.113	4.685	39.520	34.990	48.388	52.174	0.926	0.7662
