Date	Time	Date calibrated	Time calibrated	[CH4] dissolved with water vapour (ppm)	[CH4] dissolved with water vapour (nmol/L)	[CH4] dissolved with constant dry gas flow (ppm)	[CH4] dissolved with constant dry gas flow (nmol/L)	[N2O] dissolved with water vapour (ppm)	[N2O] dissolved with water vapour (nmol/L)	[N2O] dissolved with constant dry gas flow (ppm)	[N2O] dissolved with constant dry gas flow (nmol/L)	[NH3] dissolved (ppm)	Depth (meter)	Hydrostatic Pressure Calibrated (bar)	[CH4] measured (ppm)	[N2O] measured (ppm)	[NH3] measured (ppm)	[H2O] measured (%)	Flow Carrier Gas (sccm)	Total Flow (sccm)	Cavity Pressure (mbar)	Cellule Temperature (Degree Celsius)	Hydrostatic pressure (bar)	LShift	Error Standard	Ringdown Time (microSec)	Box Temperature (Degree Celsius)	Box Pressure (mbar)	PWM Cellule Temperature	PWM Cellule Pressure	Laser Temperature (Degree Celsius)	Laser Flux	Norm Signal	Value Max
2024/07/07	16:52:39	2024/07/07	16:52:47	-7.16265	-7.94133	228.661	253.52	-1.04835	-1.16232	33.4678	37.1062	0.212998	3.51654	0.3536	3.654	0.081	0.082	-17.766	2.00062	9.99969	30.0156	39.987	0.221	7.304	0.0181	27.801	21.707	4.685	39.800	34.990	48.391	52.159	0.943	0.7857
2024/07/07	16:52:40	2024/07/07	16:52:48	-8.07043	-8.9478	250.523	277.758	-0.529737	-0.587327	16.4441	18.2319	0.0451014	3.58019	0.36	2.722	1.625	-0.138	-16.236	2	10.0003	30.0156	39.962	0.225	7.088	0.0569	27.596	21.704	4.685	39.980	34.990	48.387	52.167	0.889	0.7354
2024/07/07	16:52:41	2024/07/07	16:52:49	-8.43852	-9.3559	256.856	284.779	-0.387978	-0.430157	11.8095	13.0933	0.0289134	3.4529	0.3472	3.813	1.089	-0.825	-32.452	1.99969	10.0009	29.9375	39.954	0.217	7.083	0.0448	27.672	21.691	4.685	43.420	34.990	48.391	52.163	0.925	0.7672
2024/07/07	16:52:42	2024/07/07	16:52:50	-11.8303	-13.1164	349.692	387.709	-0.999231	-1.10786	29.5364	32.7474	1.05687	3.51654	0.3536	2.647	0.039	-0.122	19.671	1.99969	10	29.9375	39.925	0.221	7.145	0.0172	27.679	21.691	4.685	43.420	34.990	48.389	52.159	0.897	0.7441
2024/07/07	16:52:43	2024/07/07	16:52:51	-8.64957	-9.5899	249.978	277.154	-0.0567626	-0.0629335	1.64047	1.81882	-0.186836	3.58019	0.36	3.073	0.408	-0.115	4.348	2.00031	9.99938	29.9844	39.926	0.225	7.080	0.0631	27.524	21.677	4.685	46.870	34.990	48.390	52.167	0.881	0.7266
2024/07/07	16:52:44	2024/07/07	16:52:52	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.4529	0.3472	3.984	-0.565	0.077	-34.996	2	10.0009	29.9688	39.937	0.217	7.303	0.0437	27.732	21.681	4.685	46.700	34.990	48.388	52.163	0.888	0.7383
2024/07/07	16:52:45	2024/07/07	16:52:53	-7.35876	-8.15876	207.573	230.139	-0.604305	-0.670001	17.046	18.8991	-0.416909	3.40516	0.3424	3.460	1.189	-0.352	5.938	2.00031	10	30.0313	39.907	0.214	7.176	0.0400	27.717	21.681	4.685	45.330	34.990	48.388	52.159	0.902	0.7492
2024/07/07	16:52:46	2024/07/07	16:52:54	-10.1645	-11.2695	281.632	312.249	-0.238313	-0.264221	6.60305	7.3209	0.720383	3.4529	0.3472	2.751	-0.053	0.204	79.251	2.00062	10	29.9688	39.932	0.217	7.052	0.0685	27.669	21.672	4.685	47.570	34.990	48.387	52.171	0.925	0.7675
2024/07/07	16:52:47	2024/07/07	16:52:55	-10.9979	-12.1935	297.315	329.638	-0.685316	-0.759819	18.5267	20.5409	0.328457	3.4529	0.3472	2.473	0.836	-0.170	-16.847	2.00031	9.99938	30	39.907	0.217	7.312	0.0223	27.857	21.681	4.685	46.380	34.990	48.390	52.159	0.933	0.7795
2024/07/07	16:52:48	2024/07/07	16:52:56	-10.5213	-11.6651	282.994	313.76	0.300514	0.333184	-8.08305	-8.9618	-1.25056	3.51654	0.3536	2.711	0.411	-0.035	-8.383	2	9.99906	29.9844	39.976	0.221	7.239	0.0115	27.713	21.681	4.685	45.870	34.990	48.394	52.163	0.941	0.7817
2024/07/07	16:52:49	2024/07/07	16:52:57	-9.59738	-10.6407	252.382	279.819	-0.342346	-0.379564	9.00264	9.98136	-0.219057	3.51654	0.3536	2.778	0.295	-0.022	6.804	2.00031	10.0009	29.9844	39.923	0.221	7.080	0.0071	27.644	21.684	4.685	45.700	34.990	48.391	52.159	0.878	0.7280
2024/07/07	16:52:50	2024/07/07	16:52:58	-12.8507	-14.2477	327.101	362.661	-2.97295	-3.29616	75.6736	83.9004	1.56046	3.4529	0.3472	3.783	0.738	-0.781	-33.293	1.99969	10	29.9844	39.940	0.217	7.130	0.0888	27.600	21.690	4.685	44.850	34.990	48.391	52.159	0.898	0.7429
2024/07/07	16:52:51	2024/07/07	16:52:59	-14.6642	-16.2584	366.572	406.423	0.411426	0.456153	-10.2847	-11.4028	-0.668882	3.4529	0.3472	2.705	0.041	0.135	12.907	2	10.0003	29.9844	39.962	0.217	7.143	0.0207	27.604	21.690	4.685	44.850	34.990	48.389	52.163	0.886	0.7331
2024/07/07	16:52:53	2024/07/07	16:53:01	-14.4033	-15.9691	343.318	380.642	-0.726844	-0.805862	17.3252	19.2087	0.476601	3.51654	0.3536	2.246	0.426	0.294	-5.694	2	10.0003	30.0156	39.962	0.221	7.248	0.0223	27.696	21.698	4.685	42.440	34.990	48.390	52.163	0.944	0.7839
2024/07/07	16:52:54	2024/07/07	16:53:02	-10.302	-11.422	241.57	267.832	-0.252539	-0.279994	5.92175	6.56553	-1.24697	3.4529	0.3472	3.047	0.165	-0.499	31.102	2.00031	10	30.0156	39.950	0.217	7.059	0.0558	27.577	21.700	4.685	42.790	34.990	48.391	52.163	0.938	0.7755
2024/07/07	16:52:55	2024/07/07	16:53:03	-10.3742	-11.502	240.954	267.149	-3.89553	-4.31903	90.4785	100.315	1.42942	3.4529	0.3472	3.217	0.463	-0.222	-5.432	2	10	30.0469	39.954	0.217	7.010	0.0510	27.845	21.702	4.685	43.130	34.990	48.389	52.163	0.943	0.7873
2024/07/07	16:52:56	2024/07/07	16:53:04	-10.7266	-11.8927	250.458	277.686	-0.329036	-0.364807	7.68277	8.518	-0.942212	3.51654	0.3536	3.062	-0.202	0.841	114.108	1.99937	10	29.9844	39.949	0.221	7.183	0.0401	27.656	21.700	4.685	43.310	34.990	48.390	52.167	0.926	0.7675
2024/07/07	16:52:57	2024/07/07	16:53:05	-10.1808	-11.2877	237.805	263.658	-2.27849	-2.5262	53.2212	59.0071	0.957271	3.4529	0.3472	2.731	0.225	0.144	13.437	2.00031	10	29.9531	39.978	0.217	7.122	0.0236	27.546	21.700	4.685	42.280	34.990	48.391	52.163	0.822	0.6786
2024/07/07	16:52:58	2024/07/07	16:53:06	-10.6354	-11.7917	251.374	278.702	0.155749	0.172681	-3.68121	-4.08141	0.0118462	3.4529	0.3472	3.539	1.891	-0.993	-64.398	2	9.99969	29.9375	39.952	0.217	7.281	0.0452	27.852	21.700	4.685	42.630	34.990	48.387	52.167	0.932	0.7781
2024/07/07	16:52:59	2024/07/07	16:53:07	-10.4671	-11.605	247.577	274.492	0.274043	0.303835	-6.48192	-7.18659	0.534394	3.40516	0.3424	3.966	-0.257	0.418	33.197	2	10	30.0313	39.954	0.214	6.987	0.0408	27.673	21.705	4.685	42.630	34.990	48.392	52.159	0.942	0.7817
2024/07/07	16:53:00	2024/07/07	16:53:08	-10.6898	-11.8519	254.131	281.759	-0.646276	-0.716535	15.3641	17.0344	0.0370163	3.58019	0.36	1.920	0.168	0.075	-8.493	1.99969	10	30.0469	39.969	0.225	7.083	0.0372	27.688	21.714	4.685	42.980	34.990	48.387	52.163	0.928	0.7701
2024/07/07	16:53:01	2024/07/07	16:53:09	-9.03171	-10.0136	216.982	240.571	-0.746108	-0.82722	17.9248	19.8735	-0.159837	3.51654	0.3536	3.715	0.433	-0.284	11.814	1.99969	10	30	39.971	0.221	7.158	0.0673	27.728	21.712	4.685	41.780	34.990	48.388	52.159	0.929	0.7721
2024/07/07	16:53:02	2024/07/07	16:53:10	-10.0299	-11.1203	240.584	266.739	-1.48979	-1.65175	35.7351	39.62	0.880566	3.51654	0.3536	2.614	0.148	0.731	41.518	2	10.0009	29.9688	39.968	0.221	7.262	0.0246	27.549	21.712	4.685	41.780	34.990	48.392	52.163	0.851	0.7028
2024/07/07	16:53:03	2024/07/07	16:53:11	-12.9651	-14.3746	310.497	344.252	-0.0517905	-0.0574209	1.24031	1.37515	-0.554485	3.51654	0.3536	2.607	2.261	-0.830	-59.337	2	9.99938	29.9688	39.954	0.221	7.189	0.0492	27.761	21.709	4.685	42.300	34.990	48.393	52.163	0.943	0.7851
2024/07/07	16:53:04	2024/07/07	16:53:12	-7.77841	-8.62403	186.44	206.708	-0.133575	-0.148097	3.20165	3.54971	-0.620861	3.51654	0.3536	2.710	0.192	0.550	32.341	2.00062	10.0009	29.9531	39.961	0.221	7.122	0.0201	27.630	21.707	4.685	42.470	34.990	48.387	52.159	0.909	0.7526
2024/07/07	16:53:05	2024/07/07	16:53:13	-10.3554	-11.4811	245.089	271.734	-1.15638	-1.28209	27.369	30.3444	0.926205	3.51654	0.3536	2.573	1.330	-0.559	-28.166	2.00094	10.0006	30.0313	39.957	0.221	7.166	0.0462	27.798	21.707	4.685	42.650	34.990	48.394	52.159	0.939	0.7825
2024/07/07	16:53:06	2024/07/07	16:53:14	-7.80381	-8.65219	184.549	204.612	-0.592172	-0.65655	14.004	15.5264	-0.454996	3.4529	0.3472	2.720	-0.092	-0.007	43.041	2	10	30.0313	39.961	0.217	7.058	0.0270	27.582	21.705	4.685	42.310	34.990	48.390	52.163	0.899	0.7431
2024/07/07	16:53:07	2024/07/07	16:53:15	-7.87879	-8.73533	187.356	207.724	-0.186802	-0.207109	4.44211	4.92502	-0.121115	3.58019	0.36	2.679	-0.162	-0.316	-21.410	1.99969	10.0003	30	39.968	0.225	7.142	0.0559	27.793	21.705	4.685	43.170	34.990	48.394	52.167	0.940	0.7832
2024/07/07	16:53:08	2024/07/07	16:53:16	-7.84171	-8.69421	187.354	207.722	-0.185922	-0.206135	4.44205	4.92497	-0.120542	3.51654	0.3536	2.750	0.384	-0.022	3.364	2	10	30	39.971	0.221	7.200	0.0048	27.797	21.707	4.685	42.480	34.990	48.390	52.167	0.944	0.7868
2024/07/07	16:53:09	2024/07/07	16:53:17	-7.97005	-8.83651	187.342	207.709	-0.188965	-0.209508	4.44177	4.92465	-0.122523	3.58019	0.36	2.348	0.448	0.096	34.683	1.99937	10	29.9844	39.971	0.225	7.235	0.0219	27.704	21.711	4.685	43.180	34.990	48.388	52.163	0.944	0.7842
2024/07/07	16:53:10	2024/07/07	16:53:18	-8.09676	-8.97699	187.341	207.708	-0.191969	-0.212839	4.44175	4.92463	-0.124468	3.51654	0.3536	2.603	0.893	-0.528	-24.485	2	9.99969	29.9375	39.964	0.221	7.137	0.0339	27.800	21.711	4.685	42.490	34.990	48.386	52.159	0.923	0.7692
2024/07/07	16:53:11	2024/07/07	16:53:19	-8.23097	-9.12579	187.33	207.696	-0.195151	-0.216367	4.44149	4.92434	-0.126534	3.4529	0.3472	3.360	0.031	0.332	-20.202	2	9.99938	29.9844	39.966	0.217	7.220	0.0168	27.652	21.711	4.685	42.490	34.990	48.389	52.163	0.929	0.7699
2024/07/07	16:53:12	2024/07/07	16:53:20	-11.2585	-12.4825	197.212	218.652	-0.16218	-0.179811	2.84086	3.1497	0.591417	3.51654	0.3536	2.017	0.080	0.372	49.893	2.00031	9.99969	29.9531	39.954	0.221	7.201	0.0270	27.490	21.712	4.685	43.180	34.990	48.391	52.167	0.921	0.7592
2024/07/07	16:53:13	2024/07/07	16:53:21	-18.0546	-20.0174	225.12	249.594	-0.625744	-0.693771	7.80231	8.65053	-0.551775	3.51654	0.3536	2.652	0.684	-0.548	-19.297	2.00031	10	29.9531	39.971	0.221	7.122	0.0503	27.532	21.714	4.685	42.500	34.990	48.391	52.163	0.928	0.7661
2024/07/07	16:53:14	2024/07/07	16:53:22	-20.4844	-22.7113	256.373	284.244	-0.454	-0.503357	5.68205	6.29977	0.300427	3.51654	0.3536	1.997	0.350	0.269	-29.281	2	10	30	39.969	0.221	7.334	0.0772	27.746	21.712	4.685	42.500	34.990	48.388	52.167	0.936	0.7785
2024/07/07	16:53:15	2024/07/07	16:53:23	-20.3497	-22.562	256.472	284.354	-0.451015	-0.500047	5.68426	6.30222	0.298335	3.51654	0.3536	2.027	0.111	0.072	2.192	2.00031	10	30	39.952	0.221	7.293	0.1459	27.600	21.714	4.685	42.850	34.990	48.389	52.167	0.951	0.7869
2024/07/07	16:53:16	2024/07/07	16:53:24	-19.4149	-21.5256	245.034	271.672	-0.967477	-1.07266	12.2104	13.5379	0.301106	3.4529	0.3472	2.027	0.111	0.072	2.192	2	10.0006	30.0156	39.950	0.217	7.293	0.1270	27.676	21.719	4.685	42.160	34.990	48.391	52.159	0.947	0.7858
2024/07/07	16:53:17	2024/07/07	16:53:25	-34.4611	-38.2075	435.107	482.409	-1.28351	-1.42304	16.2056	17.9674	2.00848	3.4529	0.3472	2.027	0.111	0.072	2.192	2.00031	9.99969	30.0469	39.957	0.217	7.293	0.0569	27.458	21.721	4.685	42.680	34.990	48.395	52.159	0.759	0.6249
2024/07/07	16:53:18	2024/07/07	16:53:26	-17.9929	-19.949	226.677	251.32	-2.06429	-2.2887	26.0061	28.8333	0.936677	3.51654	0.3536	2.027	0.111	0.072	2.192	2	10.0003	30.0313	39.954	0.221	7.293	0.0566	27.703	21.716	4.660	42.170	34.990	48.392	52.159	0.945	0.7849
2024/07/07	16:53:19	2024/07/07	16:53:27	-17.9184	-19.8664	226.778	251.432	-2.05573	-2.27922	26.0176	28.8461	0.932382	3.4529	0.3472	2.027	0.111	0.072	2.192	2.00125	10.0003	30.0313	39.957	0.217	7.293	0.0661	27.668	21.716	4.685	42.860	34.990	48.388	52.167	0.946	0.7845
2024/07/07	16:53:20	2024/07/07	16:53:28	-26.806	-29.7202	340.812	377.863	-1.2462	-1.38168	15.8442	17.5667	0.572578	3.4529	0.3472	2.134	0.071	-0.259	-28.959	2	9.99969	30	39.964	0.217	7.132	0.0678	27.734	21.716	4.685	42.520	34.990	48.390	52.163	0.916	0.7615
2024/07/07	16:53:21	2024/07/07	16:53:29	-25.3679	-28.1258	320.844	355.724	0.708811	0.785868	-8.96477	-9.93936	0.129676	3.4529	0.3472	2.436	0.195	0.172	18.788	2	10.0006	29.9688	39.968	0.217	7.209	0.0520	27.523	21.716	4.685	42.520	34.990	48.389	52.163	0.953	0.7864
2024/07/07	16:53:22	2024/07/07	16:53:30	-26.045	-28.8764	320.8	355.675	0.727727	0.806841	-8.96354	-9.938	0.133143	3.40516	0.3424	2.774	0.142	-0.094	-5.026	2	9.99969	29.9844	39.961	0.214	7.133	0.0700	27.566	21.716	4.685	42.520	34.990	48.392	52.159	0.925	0.7646
2024/07/07	16:53:23	2024/07/07	16:53:31	-26.2356	-29.0877	320.82	355.698	0.733053	0.812746	-8.9641	-9.93863	0.134121	3.4529	0.3472	2.774	0.142	-0.094	-5.026	1.99937	10.0006	29.9844	39.919	0.217	7.133	0.0700	27.566	21.716	4.685	43.210	34.990	48.390	52.163	0.925	0.7646
2024/07/07	16:53:24	2024/07/07	16:53:32	-26.7657	-29.6755	320.699	355.564	0.747866	0.82917	-8.96072	-9.93487	0.136871	3.4529	0.3472	2.650	0.305	-0.095	-7.840	2	9.99969	29.9688	39.914	0.217	7.350	0.0090	27.684	21.716	4.685	44.420	34.990	48.389	52.159	0.939	0.7790
2024/07/07	16:53:25	2024/07/07	16:53:33	-22.867	-25.353	274.034	303.825	0.634439	0.703412	-7.60299	-8.42954	0.52741	3.51654	0.3536	4.708	0.405	-0.634	2.367	2.00156	10.0006	30.0313	39.959	0.221	7.166	0.0474	27.676	21.712	4.685	45.980	34.990	48.389	52.159	0.931	0.7728
2024/07/07	16:53:26	2024/07/07	16:53:34	-22.9693	-25.4664	274.104	303.903	0.637278	0.706559	-7.60494	-8.43171	0.529619	3.51654	0.3536	2.453	0.650	-0.295	-12.617	1.99969	10.0003	30.0313	39.978	0.221	7.195	0.0484	27.485	21.723	4.685	43.740	34.990	48.387	52.167	0.747	0.6152
2024/07/07	16:53:27	2024/07/07	16:53:35	-633.379	-702.236	274.033	303.824	17.5729	19.4834	-7.60297	-8.42952	14.608	3.4529	0.3472	2.453	0.650	-0.295	-12.617	2.00062	10.0003	30.0469	39.930	0.217	7.195	0.0575	27.654	21.726	4.685	43.060	34.990	48.391	52.163	0.945	0.7832
2024/07/07	16:53:28	2024/07/07	16:53:36	24.8046	27.5012	274.013	303.802	-0.688196	-0.763012	-7.60241	-8.4289	-0.572125	3.51654	0.3536	3.688	0.396	-0.182	13.613	2.00031	10.0003	29.9531	39.968	0.221	7.156	0.0543	27.827	21.721	4.685	44.960	34.990	48.388	52.159	0.897	0.7481
2024/07/07	16:53:29	2024/07/07	16:53:37	25.0134	27.7327	274.093	303.89	-0.69399	-0.769436	-7.60462	-8.43135	-0.576808	3.51654	0.3536	3.471	-0.224	-0.041	-47.038	2.00031	10.0009	29.9844	39.949	0.221	7.309	0.0739	27.389	21.718	4.685	44.270	34.990	48.387	52.167	0.804	0.6599
2024/07/07	16:53:30	2024/07/07	16:53:38	25.1845	27.9224	274.044	303.837	-0.698738	-0.7747	-7.60328	-8.42986	-0.580787	3.51654	0.3536	3.471	-0.224	-0.041	-47.038	2.00031	9.99969	30.0469	39.954	0.221	7.309	0.0517	27.450	21.723	4.685	43.590	34.990	48.391	52.163	0.803	0.6612
2024/07/07	16:53:31	2024/07/07	16:53:39	25.127	27.8586	274.033	303.824	-0.697142	-0.772931	-7.60297	-8.42952	-0.579519	3.51654	0.3536	3.471	-0.224	-0.041	-47.038	2.00062	10.0003	29.9844	39.957	0.221	7.309	0.1012	27.237	21.723	4.685	43.590	34.990	48.387	52.159	0.661	0.5399
2024/07/07	16:53:32	2024/07/07	16:53:40	24.7375	27.4268	274.022	303.812	-0.686336	-0.76095	-7.60267	-8.42919	-0.570542	3.4529	0.3472	3.471	-0.224	-0.041	-47.038	2.00062	10	29.9688	39.988	0.217	7.309	0.0764	27.756	21.726	4.685	42.730	34.990	48.390	52.167	0.897	0.7461
2024/07/07	16:53:33	2024/07/07	16:53:41	24.7074	27.3934	274.021	303.811	-0.6855	-0.760023	-7.60265	-8.42916	-0.569831	3.51654	0.3536	2.965	-0.190	-0.158	-22.729	1.99969	9.99969	29.9688	39.964	0.221	7.108	0.1373	27.755	21.726	4.685	42.730	34.990	48.391	52.163	0.945	0.7866
2024/07/07	16:53:34	2024/07/07	16:53:42	24.8799	27.5847	274.057	303.851	-0.690286	-0.76533	-7.60363	-8.43025	-0.573735	3.4529	0.3472	2.965	-0.190	-0.158	-22.729	2.00094	9.99969	29.9844	39.933	0.217	7.108	0.1621	27.436	21.721	4.685	43.430	34.990	48.390	52.163	0.839	0.6897
2024/07/07	16:53:35	2024/07/07	16:53:43	24.7364	27.4256	274.056	303.85	-0.686305	-0.760916	-7.6036	-8.43022	-0.570463	3.51654	0.3536	2.965	-0.190	-0.158	-22.729	2	10.0003	29.9844	39.961	0.221	7.108	0.0648	27.393	21.718	4.685	43.770	34.990	48.390	52.159	0.800	0.6570
2024/07/07	16:53:36	2024/07/07	16:53:44	24.6421	27.321	274.053	303.846	-0.683688	-0.758015	-7.60352	-8.43013	-0.568278	3.58019	0.36	2.965	-0.190	-0.158	-22.729	1.99937	10	29.9531	39.969	0.225	7.108	0.0746	27.260	21.723	4.685	43.610	34.990	48.391	52.167	0.660	0.5397
2024/07/07	16:53:37	2024/07/07	16:53:45	24.416	27.0704	274.017	303.807	-0.677415	-0.75106	-7.60253	-8.42903	-0.563137	3.51654	0.3536	2.965	-0.190	-0.158	-22.729	1.99969	10	29.9531	39.944	0.221	7.108	0.1349	27.809	21.723	4.685	42.580	34.990	48.386	52.159	0.938	0.7819
2024/07/07	16:53:38	2024/07/07	16:53:46	23.2757	25.8061	274.025	303.815	-0.645779	-0.715984	-7.60274	-8.42927	-0.536822	3.4529	0.3472	2.965	-0.190	-0.158	-22.729	2	10	30.0156	39.950	0.217	7.108	0.0705	27.369	21.726	4.685	43.440	34.990	48.391	52.159	0.630	0.5170
2024/07/07	16:53:39	2024/07/07	16:53:47	23.3299	25.8661	274.068	303.864	-0.647281	-0.717649	-7.60396	-8.43061	-0.538001	3.51654	0.3536	2.965	-0.190	-0.158	-22.729	2.00031	10.0003	30	39.961	0.221	7.108	0.1035	27.473	21.725	4.685	42.930	34.990	48.388	52.163	0.837	0.6898
2024/07/07	16:53:40	2024/07/07	16:53:48	23.1304	25.645	273.977	303.763	-0.641746	-0.711513	-7.60143	-8.42781	-0.533529	3.51654	0.3536	2.965	-0.190	-0.158	-22.729	2	9.99938	30	39.962	0.221	7.108	0.2723	27.745	21.725	4.685	42.930	34.990	48.390	52.163	0.947	0.7874
2024/07/07	16:53:41	2024/07/07	16:53:49	22.7267	25.1974	274.078	303.874	-0.630545	-0.699094	-7.60422	-8.43091	-0.524057	3.51654	0.3536	2.965	-0.190	-0.158	-22.729	2	10	30	39.959	0.221	7.108	0.2723	27.745	21.730	4.685	42.590	34.990	48.391	52.159	0.947	0.7874
2024/07/07	16:53:42	2024/07/07	16:53:50	22.5498	25.0012	274.016	303.806	-0.625637	-0.693653	-7.60251	-8.42901	-0.520079	3.51654	0.3536	2.965	-0.190	-0.158	-22.729	2.00062	9.99969	29.9531	39.945	0.221	7.108	0.0798	27.709	21.728	4.709	43.110	34.990	48.393	52.159	0.931	0.7732
2024/07/07	16:53:43	2024/07/07	16:53:51	22.4834	24.9277	273.986	303.772	-0.623796	-0.691612	-7.60166	-8.42807	-0.518606	3.40516	0.3424	2.965	-0.190	-0.158	-22.729	2.00094	9.99969	29.9688	39.952	0.214	7.108	0.1586	27.655	21.728	4.685	42.760	34.990	48.389	52.159	0.915	0.7586
2024/07/07	16:53:44	2024/07/07	16:53:52	22.4556	24.8969	274.057	303.851	-0.623025	-0.690757	-7.60363	-8.43025	-0.517831	3.51654	0.3536	2.965	-0.190	-0.158	-22.729	1.99969	9.99969	29.9531	39.950	0.221	7.108	0.1547	27.285	21.730	4.685	42.080	34.990	48.391	52.163	0.625	0.5109
2024/07/07	16:53:45	2024/07/07	16:53:53	22.2392	24.6569	274.074	303.869	-0.617021	-0.6841	-7.6041	-8.43077	-0.512841	3.4529	0.3472	2.965	-0.190	-0.158	-22.729	1.99969	10.0003	29.9688	39.964	0.217	7.108	0.0815	27.813	21.726	4.685	42.940	34.990	48.390	52.159	0.937	0.7815
2024/07/07	16:53:46	2024/07/07	16:53:54	21.7602	24.1259	274.096	303.894	-0.603732	-0.669366	-7.60471	-8.43145	-0.50174	3.51654	0.3536	2.965	-0.190	-0.158	-22.729	2.00031	10	30.0313	39.961	0.221	7.108	0.0784	27.448	21.728	4.685	43.630	34.990	48.389	52.159	0.871	0.7164
2024/07/07	16:53:47	2024/07/07	16:53:55	12.0144	13.3205	274.051	303.845	-0.333336	-0.369574	-7.60348	-8.43009	-0.277085	3.51654	0.3536	2.965	-0.190	-0.158	-22.729	1.99969	10.0006	30	39.947	0.221	7.108	0.0776	27.639	21.725	4.685	44.840	34.990	48.387	52.167	0.925	0.7665
2024/07/07	16:53:48	2024/07/07	16:53:56	8.30124	9.2037	274.024	303.814	-0.230316	-0.255354	-7.60272	-8.42925	-0.191474	3.51654	0.3536	2.965	-0.190	-0.158	-22.729	1.99969	10.0009	30.0313	39.973	0.221	7.108	0.1582	27.818	21.719	4.685	45.020	34.990	48.389	52.167	0.944	0.7871
2024/07/07	16:53:49	2024/07/07	16:53:57	8.32444	9.22942	273.977	303.763	-0.230959	-0.256068	-7.60143	-8.42781	-0.192013	3.51654	0.3536	2.965	-0.190	-0.158	-22.729	1.99969	9.99938	30.0469	39.940	0.221	7.108	0.0754	27.424	21.721	4.685	45.030	34.990	48.387	52.159	0.797	0.6554
2024/07/07	16:53:50	2024/07/07	16:53:58	7.51685	8.33404	246.387	273.173	0.279552	0.309943	9.16316	10.1593	-0.186699	3.51654	0.3536	2.965	-0.190	-0.158	-22.729	2	9.99938	30.0469	39.961	0.221	7.108	0.0754	27.424	21.721	4.685	45.030	34.990	48.389	52.159	0.797	0.6554
2024/07/07	16:53:51	2024/07/07	16:53:59	8.66894	9.61138	278.805	309.115	-0.52375	-0.58069	-16.8445	-18.6758	0.0659176	3.58019	0.36	2.965	-0.190	-0.158	-22.729	2	10	30.0313	39.973	0.225	7.108	0.0858	27.443	21.723	4.685	44.000	34.990	48.390	52.163	0.845	0.6954
2024/07/07	16:53:52	2024/07/07	16:54:00	7.90691	8.7665	254.05	281.669	0.846823	0.938884	27.2085	30.1665	-0.0373446	3.51654	0.3536	2.965	-0.190	-0.158	-22.729	2	9.99906	30.0313	39.945	0.221	7.108	0.1045	27.736	21.728	4.685	42.800	34.990	48.391	52.163	0.939	0.7807
2024/07/07	16:53:53	2024/07/07	16:54:01	10.2112	11.3213	328.5	364.213	3.60606	3.99809	116.009	128.62	-0.380461	3.51654	0.3536	2.965	-0.190	-0.158	-22.729	2	9.99969	29.9688	39.945	0.221	7.108	0.1984	27.553	21.726	4.685	43.320	34.990	48.389	52.163	0.933	0.7707
2024/07/07	16:53:54	2024/07/07	16:54:02	10.1328	11.2344	328.515	364.23	3.57835	3.96737	116.014	128.626	-0.377521	3.51654	0.3536	2.965	-0.190	-0.158	-22.729	1.99937	9.99969	29.9844	39.933	0.221	7.108	0.1764	27.646	21.730	4.685	43.150	34.990	48.386	52.159	0.940	0.7787
2024/07/07	16:53:55	2024/07/07	16:54:03	10.0538	11.1468	328.543	364.26	3.55046	3.93645	116.024	128.637	-0.374592	3.51654	0.3536	2.965	-0.190	-0.158	-22.729	1.99969	10.0009	30.0156	39.957	0.221	7.108	0.0983	27.553	21.733	4.685	44.180	34.990	48.390	52.167	0.831	0.6863
2024/07/07	16:53:56	2024/07/07	16:54:04	63.0247	69.8763	1209.68	1341.19	15.3685	17.0392	294.979	327.047	28.5684	3.58019	0.36	2.965	-0.190	-0.158	-22.729	2.00062	10.0003	29.9844	39.971	0.225	7.108	0.0983	27.553	21.740	4.685	42.640	34.990	48.392	52.163	0.831	0.6863
2024/07/07	16:53:57	2024/07/07	16:54:05	225.683	250.218	1209.65	1341.16	55.0324	61.0152	294.972	327.039	102.296	3.51654	0.3536	2.965	-0.190	-0.158	-22.729	2.00031	9.99969	30	39.973	0.221	7.108	0.0560	27.646	21.737	4.685	42.810	34.990	48.385	52.163	0.916	0.7594
2024/07/07	16:53:58	2024/07/07	16:54:06	187.509	207.894	474.947	526.58	8.22903	9.12364	20.8435	23.1095	184.235	3.51654	0.3536	2.666	0.229	-0.153	25.759	1.99969	10.0003	29.9531	39.956	0.221	7.211	0.0921	27.639	21.739	4.685	43.510	34.990	48.388	52.167	0.930	0.7703
2024/07/07	16:53:59	2024/07/07	16:54:07	-252.534	-279.988	237.197	262.984	-10.0095	-11.0977	9.40162	10.4237	-103.098	3.58019	0.36	3.017	-0.421	0.053	102.806	1.99937	9.99969	29.9531	39.971	0.225	7.039	0.0659	27.579	21.739	4.685	43.510	34.990	48.393	52.159	0.926	0.7660
2024/07/07	16:54:00	2024/07/07	16:54:08	-43.2161	-47.9143	237.249	263.042	-1.71293	-1.89915	9.4037	10.426	-17.6409	3.58019	0.36	2.749	0.680	-0.030	2.200	2	10.0006	30.0313	39.956	0.225	7.218	0.0100	27.686	21.739	4.685	42.820	34.990	48.391	52.163	0.941	0.7813
