Date,Time,Date calibrated,Time calibrated,[CH4] dissolved with water vapour (ppm),[CH4] dissolved with water vapour (nmol/L),[CH4] dissolved with constant dry gas flow (ppm),[CH4] dissolved with constant dry gas flow (nmol/L),[N2O] dissolved with water vapour (ppm),[N2O] dissolved with water vapour (nmol/L),[N2O] dissolved with constant dry gas flow (ppm),[N2O] dissolved with constant dry gas flow (nmol/L),[NH3] dissolved (ppm),Depth (meter),Hydrostatic Pressure Calibrated (bar),[CH4] measured (ppm),[N2O] measured (ppm),[NH3] measured (ppm),[H2O] measured (%),Flow Carrier Gas (sccm),Total Flow (sccm),Cavity Pressure (mbar),Cellule Temperature (Degree Celsius),Hydrostatic pressure (bar),LShift,Error Standard,Ringdown Time (microSec),Box Temperature (Degree Celsius),Box Pressure (mbar),PWM Cellule Temperature,PWM Cellule Pressure,Laser Temperature (Degree Celsius),Laser Flux,Norm Signal,Value Max,datetime,[CH4] dissolved with water vapour (ppm)_RSD,[CH4] dissolved with water vapour (nmol/L)_RSD,[N2O] dissolved with water vapour (ppm)_RSD,[N2O] dissolved with water vapour (nmol/L)_RSD,Cavity Pressure (mbar)_FLAG,Cellule Temperature (Degree Celsius)_FLAG,Depth (meter)_FLAG,Flow Carrier Gas (sccm)_FLAG,Total Flow (sccm)_FLAG,Error Standard_FLAG,[CH4] dissolved with water vapour (ppm)_FLAG,[CH4] dissolved with water vapour (nmol/L)_FLAG,[N2O] dissolved with water vapour (ppm)_FLAG,[N2O] dissolved with water vapour (nmol/L)_FLAG,is_downcast,Dry gas Flow [sccm],water vapour,[CH4] dissolved with water vapour (ppm) corrected Tcell,[CH4] dissolved with water vapour (nmol/L) corrected Tcell,H20 measured,[H2O] measured corrected Tcell,Total Flow (sccm) corrected Tcell
2024/07/20,11:34:31,2024/07/20,11:34:39,5.77467,6.40246,179.829,199.379,0.675806,0.749275,21.0453,23.3332,-0.110465,5.04407,0.5072,2.36,0.354,-0.045,7.3238,2.0,10.0,29.9844,39.969,0.317,-2.648,0.009,27.77,29.776,4.636,21.88,34.99,48.378,52.186,0.926,0.7707,2024-07-20 11:34:31,1.4026775556005795e-05,1.2651387123074568e-05,0.00011985688200459894,0.00010810450101765038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,7.26762,0.73238,5.776326361584185,5.776326361584185,0.073238,0.07329409857010456,9.340914098570105
2024/07/20,11:34:32,2024/07/20,11:34:40,7.01109,7.77329,218.433,242.18,0.494368,0.548112,15.4022,17.0767,-0.0526377,4.98043,0.5008,2.771,0.179,-0.045,-0.6527999999999988,2.00031,9.99969,30.0469,39.973,0.313,-2.624,0.0084,27.625,29.776,4.66,21.36,34.99,48.376,52.186,0.928,0.7686,2024-07-20 11:34:32,1.0064055660389467e-05,9.077237566075623e-06,0.0001427276846397825,0.0001287328137315001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,8.06465797632,-0.06527797631999988,7.012841457153924,7.012841457153924,-0.006527999999999989,-0.006532354663589378,10.058435621656411
2024/07/20,11:34:33,2024/07/20,11:34:41,8.74982,9.70105,273.07,302.757,0.0653828,0.0724908,2.04051,2.26234,0.0974088,5.09181,0.512,1.881,0.462,-0.179,0.9316000000000013,2.00031,10.0,30.0469,39.978,0.32,-2.523,0.0234,27.723,29.776,4.636,21.36,34.99,48.375,52.19,0.926,0.7693,2024-07-20 11:34:33,6.257957306550306e-05,5.64433746862453e-05,0.008374679579338908,0.0075535102385406155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,7.90653,0.09316000000000013,8.751600950793486,8.751600950793486,0.009316000000000014,0.009321063015008506,9.916161063015007
2024/07/20,11:34:34,2024/07/20,11:34:42,10.0046,11.0922,310.667,344.44,,,-7.80159,-8.64973,-0.146848,5.09181,0.512,1.992,0.06,0.237,2.0026000000000015,1.99969,10.0,30.0156,40.0,0.32,-2.46,0.0265,27.816,29.778,4.636,20.5,34.99,48.379,52.182,0.929,0.7746,2024-07-20 11:34:34,7.019271135277772e-05,6.331025405239718e-05,-0.0027951472502278705,-0.002521073264596915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,7.800050000000001,0.20026000000000013,10.0046,10.0046,0.020026000000000016,0.020026000000000016,9.819766
2024/07/20,11:34:35,2024/07/20,11:34:43,11.1793,12.3947,348.183,386.035,,,-11.2423,-12.4645,0.268419,5.04407,0.5072,1.834,0.358,0.086,-1.9651999999999987,2.00031,10.0,29.9375,39.968,0.317,-2.529,0.0296,27.754,29.778,4.66,21.19,34.99,48.377,52.19,0.928,0.7721,2024-07-20 11:34:35,7.837342230730011e-05,7.068827805432968e-05,-0.002427284790961955,-0.0021892779950275485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,8.19621,-0.19651999999999986,11.182610052575562,11.182610052575562,-0.01965199999999999,-0.019667538929157135,10.176852461070844
2024/07/20,11:34:36,2024/07/20,11:34:44,10.3632,11.4898,321.55,356.507,,,-9.32129,-10.3346,-0.135361,5.09181,0.512,1.865,0.486,-0.151,-2.913599999999999,1.99969,10.0,29.9844,39.964,0.32,-2.593,0.0258,27.631,29.778,4.636,20.16,34.99,48.375,52.182,0.887,0.7345,2024-07-20 11:34:36,6.423112552107456e-05,5.7933123291963304e-05,-0.0022157422756595895,-0.0019984748134048293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,8.29167,-0.2913599999999999,10.366652095147685,10.366652095147685,-0.02913599999999999,-0.02916192028122275,10.262198079718777
2024/07/20,11:34:37,2024/07/20,11:34:45,10.0187,11.1079,311.25,345.088,,,-11.2434,-12.4657,0.222751,5.09181,0.512,3.504,-0.273,0.238,-0.721199999999999,1.99969,10.0003,29.9688,39.99,0.32,-2.516,0.0208,27.669,29.778,4.636,21.2,34.99,48.374,52.186,0.932,0.7731,2024-07-20 11:34:37,4.3183247327497576e-05,3.8948856219447414e-05,-0.0011954452386939186,-0.0010782278424228224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,8.0727321636,-0.07212216359999989,10.019626815480432,10.019626815480432,-0.007211999999999989,-0.00721378108254927,10.065208382517449
2024/07/20,11:34:38,2024/07/20,11:34:46,9.34928,10.3657,288.673,320.056,,,-3.32066,-3.68167,-0.146385,5.04407,0.5072,1.871,0.571,-0.138,1.520400000000001,2.00031,9.99969,29.9219,39.968,0.317,-2.597,0.0238,27.748,29.778,4.66,22.06,34.99,48.373,52.19,0.874,0.7274,2024-07-20 11:34:38,6.058648366505229e-05,5.464561004080767e-05,-0.005266906561782291,-0.0047504990019960084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,7.847344713239999,0.1520352867600001,9.352048206269055,9.352048206269055,0.015204000000000011,0.015216021874562663,9.862870735114562
2024/07/20,11:34:39,2024/07/20,11:34:47,9.06473,10.0502,280.172,310.631,,,1.20024,1.33072,-0.0297649,5.04407,0.5072,1.946,0.526,-0.086,-0.5401999999999989,2.0,9.99969,30.0,39.973,0.317,-2.615,0.0305,27.611,29.78,3.831,21.55,34.99,48.378,52.186,0.93,0.7696,2024-07-20 11:34:39,0.00010262302352083293,9.256034705777e-05,0.02395526462166004,0.02160638633914304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,8.053708325379999,-0.054018325379999885,9.066994481871848,9.066994481871848,-0.005401999999999989,-0.005405603537486183,10.048302721842512
2024/07/20,11:34:40,2024/07/20,11:34:48,10.2746,11.3916,317.067,351.536,,,-8.28232,-9.18272,-0.199623,4.98043,0.5008,2.364,0.385,-0.041,5.900200000000001,2.00031,10.0003,30.0,39.981,0.313,-2.624,0.0081,27.678,29.782,4.636,21.38,34.99,48.378,52.19,0.932,0.7731,2024-07-20 11:34:40,6.385650049636968e-06,5.759507005161697e-06,-0.0002444567813376752,-0.00022048667703961097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,7.4099522993999996,0.5900377006,10.276406078368273,10.276406078368273,0.059002000000000006,0.05902969141854136,9.46929199081854
2024/07/20,11:34:41,2024/07/20,11:34:49,9.98829,11.0742,309.008,342.601,,,-9.00197,-9.98061,0.0943824,5.04407,0.5072,2.955,0.051,0.076,2.099400000000001,2.0,9.99969,30.0625,39.973,0.317,-2.448,0.014,27.822,29.782,4.636,21.38,34.99,48.378,52.19,0.928,0.774,2024-07-20 11:34:41,1.9622978507832676e-05,1.76987953983132e-05,-0.00067359275819051,-0.0006075428302196764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,7.789756508139999,0.2099334918600001,9.990785198603351,9.990785198603351,0.02099400000000001,0.0210080045660839,9.810764512706083
2024/07/20,11:34:42,2024/07/20,11:34:50,6.11348,6.7781,189.643,210.26,0.345699,0.383281,10.7237,11.8896,0.199862,5.09181,0.512,3.362,-0.195,-0.114,5.175600000000001,2.0,9.99969,30.0,39.978,0.32,-2.502,0.0232,27.72,29.782,4.636,21.38,34.99,48.376,52.186,0.919,0.7637,2024-07-20 11:34:42,8.804150827352015e-05,7.940868384945632e-05,0.0015569614028388859,0.001404296064767103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,7.482146044359999,0.5175439556400001,6.114724346404493,6.114724346404493,0.05175600000000001,0.05178412810270284,9.533930172462703
2024/07/20,11:34:43,2024/07/20,11:34:51,6.03822,6.69466,187.794,208.21,0.636857,0.706092,19.8068,21.9601,-0.0154341,5.04407,0.5072,3.768,-0.281,0.209,4.616000000000001,2.0,10.0003,30.0313,39.978,0.317,-2.411,0.0264,27.771,29.78,4.636,22.07,34.99,48.376,52.186,0.923,0.7744,2024-07-20 11:34:43,0.00011542474437831016,0.00010410685531453427,0.0010943744043011225,0.0009870668411481789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,7.5386861519999995,0.46161384800000016,6.039449027877173,6.039449027877173,0.046160000000000014,0.04618508681545643,9.584871238815456
2024/07/20,11:34:44,2024/07/20,11:34:52,8.64898,9.58924,268.334,297.506,0.0825561,0.0915311,2.5613,2.83975,-0.0889605,5.09181,0.512,3.48,-0.233,-0.105,11.070000000000002,2.00031,10.0,30.0,39.985,0.32,-2.539,0.0232,27.762,29.782,4.636,21.73,34.99,48.377,52.186,0.899,0.7478,2024-07-20 11:34:44,6.223161575122153e-05,5.6129578569313096e-05,0.0065196878244006195,0.005880405676322036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,6.89269,1.1070000000000002,8.650180212504484,8.650180212504484,0.11070000000000002,0.11074101293414018,9.003741012934139
2024/07/20,11:34:45,2024/07/20,11:34:53,6.44326,7.14373,199.407,221.085,0.585604,0.649267,18.1234,20.0936,-0.142173,5.04407,0.5072,3.368,-0.281,0.173,6.344600000000001,2.0,10.0,29.9844,39.971,0.317,-2.501,0.029,27.684,29.782,4.636,21.39,34.99,48.375,52.19,0.928,0.7701,2024-07-20 11:34:45,0.00013052398940908795,0.00011772561392997777,0.0014361240701907774,0.0012953068614298894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,7.36554,0.63446,6.444988868263913,6.444988868263913,0.063446,0.0634914605206474,9.429031460520648
2024/07/20,11:34:46,2024/07/20,11:34:54,7.45563,8.26617,231.287,256.431,0.107042,0.118679,3.32062,3.68162,0.114762,5.04407,0.5072,3.124,-0.083,-0.113,10.3126,1.99969,10.0003,30.0313,39.975,0.317,-2.696,0.0184,27.555,29.783,4.636,21.22,34.99,48.379,52.19,0.895,0.7394,2024-07-20 11:34:46,4.5409978767723186e-05,4.0957299450652474e-05,0.0031628706489041686,0.002852737215514118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,6.9693190622,1.0312909378,7.457354513231185,7.457354513231185,0.103126,0.10318969383852182,9.072198756038523
2024/07/20,11:34:47,2024/07/20,11:34:55,9.68544,10.7384,300.745,333.44,,,-7.68306,-8.51831,0.209975,5.09181,0.512,3.032,0.03,-0.023,4.992600000000001,2.0,10.0,30.0313,39.975,0.32,-2.485,0.0135,27.818,29.783,4.66,21.56,34.99,48.373,52.19,0.923,0.7698,2024-07-20 11:34:47,1.8816904549509365e-05,1.6971802130671235e-05,-0.0007365689828679509,-0.0006643434391301019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,7.5007399999999995,0.49926000000000015,9.68768027606384,9.68768027606384,0.04992600000000001,0.0499568358569327,9.550696835856932
2024/07/20,11:34:48,2024/07/20,11:34:56,9.24894,10.2544,288.61,319.986,,,-5.84176,-6.47685,0.430691,5.15546,0.5184,3.431,-0.207,-0.154,3.5924000000000023,1.99937,9.99969,30.0,39.973,0.324,-2.466,0.0219,27.555,29.782,4.66,21.91,34.99,48.374,52.19,0.914,0.7554,2024-07-20 11:34:48,5.185567210945255e-05,4.6771142143860196e-05,-0.0025619097474466903,-0.0023107053382154558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,7.641091136439998,0.3592288635600002,9.251250499812327,9.251250499812327,0.035924000000000025,0.0359479639912355,9.676409100431234
2024/07/20,11:34:49,2024/07/20,11:34:57,6.04913,6.70675,188.528,209.023,0.68686,0.761531,21.4067,23.7339,-0.300326,5.15546,0.5184,3.344,-0.225,0.073,-3.8233999999999986,2.0,10.0,29.9531,39.973,0.324,-2.445,0.0238,27.702,29.783,4.636,21.22,34.99,48.378,52.186,0.932,0.7741,2024-07-20 11:34:49,9.363991185509323e-05,8.445819510194954e-05,0.0008246804297819062,0.0007438173889178512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,8.38234,-0.3823399999999999,6.05064114762662,6.05064114762662,-0.03823399999999998,-0.03825950493377399,10.344080495066224
2024/07/20,11:34:50,2024/07/20,11:34:58,9.94629,11.0276,309.403,343.04,,,-8.64261,-9.58218,-0.19416,5.09181,0.512,2.052,0.268,0.155,-0.865999999999999,2.0,9.99969,29.9688,39.959,0.32,-2.539,0.0258,27.71,29.783,4.636,21.4,34.99,48.376,52.19,0.932,0.7742,2024-07-20 11:34:50,6.692344582753972e-05,6.0361275345496756e-05,-0.00239584495610641,-0.002160923271706137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,8.0862873154,-0.08659731539999989,9.950063561605738,9.950063561605738,-0.00865999999999999,-0.008668775314563169,10.077618540085437
2024/07/20,11:34:51,2024/07/20,11:34:59,10.7768,11.9484,336.469,373.048,,,-9.56257,-10.6022,0.0755889,5.09181,0.512,2.032,0.495,-0.012,0.10060000000000109,2.0,10.0,30.0625,39.966,0.32,-2.647,0.0226,27.763,29.783,4.66,22.09,34.99,48.376,52.182,0.931,0.7747,2024-07-20 11:34:51,4.739440279118105e-05,4.274714606139734e-05,-0.0016676189512245289,-0.0015041021503159804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,7.98994,0.010060000000000109,10.780190369871324,10.780190369871324,0.001006000000000011,0.0010068452062768722,9.990946845206278
2024/07/20,11:34:52,2024/07/20,11:35:00,8.70365,9.64986,271.602,301.129,0.15771,0.174855,4.92141,5.45644,-0.0717822,5.04407,0.5072,2.903,0.064,-0.069,0.10760000000000111,2.0,10.0,29.9531,39.945,0.317,-2.66,0.0131,27.69,29.783,4.636,22.09,34.99,48.376,52.193,0.888,0.7373,2024-07-20 11:34:52,1.9717015275200637e-05,1.77836776906608e-05,0.001088136452983324,0.0009814417660347146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,7.98924,0.010760000000000111,8.708080235819972,8.708080235819972,0.0010760000000000112,0.0010774631410724305,9.990317463141071
2024/07/20,11:34:53,2024/07/20,11:35:01,6.53631,7.2469,204.76,227.02,0.102166,0.113272,3.20049,3.54843,0.546484,4.98043,0.5008,2.158,0.453,-0.11,1.4966000000000013,2.00031,9.99969,29.9844,39.98,0.313,-2.678,0.018,27.66,29.785,4.636,21.4,34.99,48.375,52.182,0.879,0.7292,2024-07-20 11:34:53,4.956925237634077e-05,4.470877202665967e-05,0.003171309437581974,0.0028603714951620876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,7.84972463946,0.14965536054000012,6.537519441096603,6.537519441096603,0.014966000000000012,0.014973393861889015,9.865008033321889
2024/07/20,11:34:54,2024/07/20,11:35:02,5.39944,5.98644,169.117,187.503,0.726878,0.8059,22.7667,25.2418,-0.172407,5.04407,0.5072,2.503,0.083,0.089,-1.1179999999999986,2.00031,10.0,30.0313,39.983,0.317,-2.481,0.0114,27.737,29.783,4.66,21.75,34.99,48.377,52.193,0.931,0.7746,2024-07-20 11:34:54,2.4069162727986606e-05,2.170906248120753e-05,0.00017879203937937315,0.00016126070232038716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,8.11149,-0.11179999999999986,5.400289195475989,5.400289195475989,-0.011179999999999985,-0.011184694551844232,10.100615305448155
2024/07/20,11:34:55,2024/07/20,11:35:03,11.1037,12.3109,348.727,386.639,,,-6.6029,-7.32073,0.2955,5.04407,0.5072,3.254,-0.192,0.163,-2.163999999999999,2.00031,10.0006,29.9844,39.957,0.317,-2.444,0.0201,27.697,29.785,4.66,21.41,34.99,48.377,52.193,0.932,0.7742,2024-07-20 11:34:55,3.638516890766141e-05,3.281725950174236e-05,-0.0019216518186271944,-0.001733226939857656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,8.216702984,-0.2164129839999999,11.108118254035542,11.108118254035542,-0.02163999999999999,-0.021662998956101714,10.195349985043897
2024/07/20,11:34:56,2024/07/20,11:35:04,8.39001,9.30212,264.501,293.256,,,-3.99997,-4.43483,0.565905,5.09181,0.512,3.123,-0.146,0.336,-2.7575999999999987,2.00062,10.0003,30.0313,39.964,0.32,-2.375,0.0247,27.731,29.785,4.636,21.93,34.99,48.375,52.186,0.917,0.7621,2024-07-20 11:34:56,7.27162422929174e-05,6.558612445335041e-05,-0.004808401639344263,-0.0043369374364661305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,8.2754482728,-0.2757682727999999,8.392804803999732,8.392804803999732,-0.027575999999999986,-0.027600532457269306,10.248467740342731
2024/07/20,11:34:57,2024/07/20,11:35:05,5.88842,6.52857,185.656,205.84,0.865475,0.959564,27.2876,30.2542,-0.0329864,5.04407,0.5072,2.04,0.535,-0.234,-4.428399999999999,1.99969,10.0003,30.0469,39.966,0.317,-2.557,0.0268,27.552,29.785,4.66,22.1,34.99,48.374,52.19,0.908,0.7502,2024-07-20 11:34:57,0.00012197499499016716,0.0001100149037231737,0.0008298795459140935,0.0007485066134202619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,8.4434632852,-0.44285328519999984,5.890272490698324,5.890272490698324,-0.04428399999999999,-0.04432120587948758,10.398832079320512
2024/07/20,11:34:58,2024/07/20,11:35:06,11.1275,12.3372,350.497,388.601,,,-7.63962,-8.47016,0.077462,5.04407,0.5072,3.348,-0.216,-0.151,-2.938399999999999,2.0,9.99969,30.0156,39.964,0.317,-2.547,0.022,27.757,29.787,4.636,21.42,34.99,48.379,52.186,0.918,0.7641,2024-07-20 11:34:58,4.34958436306448e-05,3.9230943812210225e-05,-0.0019955471262472165,-0.0017998720752078778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,8.29352089096,-0.29383089095999987,11.131206691828378,11.131206691828378,-0.029383999999999987,-0.029410140909646117,10.264110750050353
2024/07/20,11:34:59,2024/07/20,11:35:07,6.39156,7.08641,201.845,223.789,0.220473,0.244441,6.96253,7.71945,0.362265,5.04407,0.5072,3.641,-0.239,0.059,-2.394799999999999,2.0,10.0003,29.9844,39.971,0.317,-2.379,0.0227,27.607,29.789,4.66,21.76,34.99,48.374,52.193,0.897,0.7425,2024-07-20 11:34:59,8.06203806269518e-05,7.271523945128776e-05,0.0023372022878084845,0.002108034249573517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,8.239787184399999,-0.2394871843999999,6.3932749960176825,6.3932749960176825,-0.02394799999999999,-0.02396515929370588,10.215822025106293
2024/07/20,11:35:00,2024/07/20,11:35:08,8.4634,9.38349,268.673,297.882,,,-2.32011,-2.57234,0.716912,5.09181,0.512,2.939,0.123,-0.056,-3.4633999999999987,2.00031,9.99938,30.0625,39.969,0.32,-2.675,0.0091,27.678,29.789,4.636,21.77,34.99,48.376,52.186,0.924,0.7667,2024-07-20 11:35:00,9.784483777205378e-06,8.82507467903733e-06,-0.0011330595892744505,-0.0010219583441831307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,8.34538852692,-0.34631852691999987,8.465827576057434,8.465827576057434,-0.034633999999999984,-0.03466052882215517,10.311037998097845
2024/07/20,11:35:01,2024/07/20,11:35:09,6.55385,7.26634,207.449,230.002,0.439856,0.487675,13.9228,15.4364,-0.322234,5.09181,0.512,2.216,0.08,0.428,-8.442999999999998,1.99969,9.99969,30.0156,39.98,0.32,-2.49,0.026,27.765,29.789,2.391,21.77,34.99,48.375,52.193,0.919,0.765,2024-07-20 11:35:01,0.00010314547937471867,9.303170509499968e-05,0.0015368666108908368,0.0013861690675142256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,8.844273826699999,-0.8442738266999997,6.5550626865970205,6.5550626865970205,-0.08442999999999998,-0.0844717121314505,10.759492114568546
2024/07/20,11:35:02,2024/07/20,11:35:10,11.4725,12.7197,363.059,402.529,,,-10.082,-11.1781,-0.0151673,5.04407,0.5072,1.83,0.569,-0.135,-9.182599999999997,2.00031,9.99969,30.0469,39.968,0.317,-2.485,0.0246,27.804,29.789,4.66,20.91,34.99,48.376,52.193,0.916,0.774,2024-07-20 11:35:02,5.274874700370451e-05,4.757659378758933e-05,-0.001899512535037525,-0.0017132568186579546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,8.917611533939999,-0.9182315339399996,11.47589686547218,11.47589686547218,-0.09182599999999998,-0.09189860725161733,10.826022926688381
2024/07/20,11:35:03,2024/07/20,11:35:11,6.06061,6.71948,192.363,213.276,0.171406,0.19004,5.44041,6.03186,0.597373,5.09181,0.512,3.773,-0.165,0.232,-9.886999999999997,2.00031,10.0003,29.9688,39.959,0.32,-2.431,0.0181,27.559,29.79,4.636,22.46,34.99,48.375,52.19,0.868,0.7168,2024-07-20 11:35:03,5.405561486385035e-05,4.8755260823754227e-05,0.0019113099891485714,0.0017239002315302045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,8.988719661,-0.9887296609999996,6.062909358374163,6.062909358374163,-0.09886999999999997,-0.09897018653012254,10.890059474469876
2024/07/20,11:35:04,2024/07/20,11:35:12,5.42804,6.01814,172.161,190.878,0.582806,0.646165,18.4849,20.4944,-0.237111,5.04407,0.5072,2.863,-0.1,0.446,-4.705599999999999,2.0,10.0006,29.9375,40.004,0.317,-2.528,0.0278,27.672,29.79,4.636,21.6,34.99,48.375,52.19,0.933,0.7739,2024-07-20 11:35:04,0.00014237920133234092,0.0001284184149920075,0.0013260673363005868,0.0011960412588116038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,8.4711882336,-0.4705882335999999,5.427839169950712,5.427839169950712,-0.04705599999999999,-0.04705135320835713,10.424136880391643
2024/07/20,11:35:05,2024/07/20,11:35:13,6.57732,7.29237,208.064,230.683,0.368144,0.408167,11.6457,12.9118,-0.107481,5.09181,0.512,2.009,0.682,-0.026,-8.041199999999998,2.00031,10.0,30.0313,39.973,0.32,-2.65,0.0288,27.774,29.79,4.636,20.4,34.99,48.38,52.19,0.926,0.7707,2024-07-20 11:35:05,0.0001261060735983653,0.00011374080031594666,0.0022530314224868528,0.0020321094061989333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,8.80381,-0.8041199999999997,6.578963096033235,6.578963096033235,-0.08041199999999998,-0.08046564081013324,10.723654359189865
2024/07/20,11:35:06,2024/07/20,11:35:14,7.68738,8.5231,242.896,269.302,0.248234,0.27522,7.84335,8.69604,-0.0911515,5.09181,0.512,3.794,-0.191,0.061,-11.730399999999998,1.99969,10.0003,30.0313,40.002,0.32,-2.481,0.0199,27.724,29.792,4.636,21.95,34.99,48.374,52.19,0.93,0.7732,2024-07-20 11:35:06,5.151430006061884e-05,4.646314134528517e-05,0.0015953092646454556,0.001438885255432018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,9.1736851912,-1.1730751911999997,7.687237786100958,7.687237786100958,-0.11730399999999998,-0.11729820781449808,11.056076983385502
2024/07/20,11:35:07,2024/07/20,11:35:15,5.65885,6.27405,178.08,197.44,0.645895,0.716113,20.3258,22.5355,-0.252945,5.09181,0.512,2.184,0.174,0.286,-3.743799999999999,2.00031,10.0,30.0313,39.964,0.32,-2.504,0.027,27.764,29.792,4.66,21.78,34.99,48.377,52.186,0.915,0.7614,2024-07-20 11:35:07,0.00012882476121473443,0.00011619288976020273,0.0011286664241091818,0.0010179957632384833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,8.37407,-0.3743799999999999,5.660735024763246,5.660735024763246,-0.03743799999999999,-0.03747130599562114,10.336908694004379
2024/07/20,11:35:08,2024/07/20,11:35:16,8.92762,9.89818,282.043,312.706,,,-5.60159,-6.21056,0.746996,5.04407,0.5072,2.908,-0.058,0.569,-3.626399999999998,2.0,9.99969,29.9375,39.988,0.317,-2.448,0.0298,27.558,29.792,4.66,21.44,34.99,48.375,52.19,0.905,0.7473,2024-07-20 11:35:08,9.947107963824626e-05,8.971750362187796e-05,-0.0050084316080966,-0.004517333468982882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,8.362318758159999,-0.3626287581599998,8.928611075829416,8.928611075829416,-0.036263999999999984,-0.036274747482184004,10.326044010677816
2024/07/20,11:35:09,2024/07/20,11:35:17,6.49716,7.20349,205.829,228.205,0.147788,0.163855,4.68192,5.19091,0.361124,5.09181,0.512,2.245,0.348,-0.255,-8.368199999999998,2.0,10.0003,30.0,39.975,0.32,-2.731,0.0247,27.693,29.792,4.636,21.78,34.99,48.376,52.186,0.924,0.7674,2024-07-20 11:35:09,9.390102752587284e-05,8.469366931862194e-05,0.004128143015671096,0.0037233529645113055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,8.8371451046,-0.8368451045999997,6.498662815776148,6.498662815776148,-0.08368199999999998,-0.08373368461682971,10.75341141998317
2024/07/20,11:35:10,2024/07/20,11:35:18,7.9295,8.79155,252.089,279.494,,,-6.40148,-7.09741,0.601424,5.09181,0.512,3.929,-0.252,-0.012,-4.440999999999998,2.0,10.0,30.0938,39.975,0.32,-2.449,0.0217,27.696,29.792,4.636,21.27,34.99,48.378,52.193,0.929,0.7711,2024-07-20 11:35:10,5.938457658112113e-05,5.3561658638124107e-05,-0.0023385478744537146,-0.002109240272160035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,8.4441,-0.44409999999999983,7.931334121015485,7.931334121015485,-0.04440999999999998,-0.044437429003052115,10.399662570996949
