Date,Time,Date calibrated,Time calibrated,[CH4] dissolved with water vapour (ppm),[CH4] dissolved with water vapour (nmol/L),[CH4] dissolved with constant dry gas flow (ppm),[CH4] dissolved with constant dry gas flow (nmol/L),[N2O] dissolved with water vapour (ppm),[N2O] dissolved with water vapour (nmol/L),[N2O] dissolved with constant dry gas flow (ppm),[N2O] dissolved with constant dry gas flow (nmol/L),[NH3] dissolved (ppm),Depth (meter),Hydrostatic Pressure Calibrated (bar),[CH4] measured (ppm),[N2O] measured (ppm),[NH3] measured (ppm),[H2O] measured (%),Flow Carrier Gas (sccm),Total Flow (sccm),Cavity Pressure (mbar),Cellule Temperature (Degree Celsius),Hydrostatic pressure (bar),LShift,Error Standard,Ringdown Time (microSec),Box Temperature (Degree Celsius),Box Pressure (mbar),PWM Cellule Temperature,PWM Cellule Pressure,Laser Temperature (Degree Celsius),Laser Flux,Norm Signal,Value Max,datetime,[CH4] dissolved with water vapour (ppm)_RSD,[CH4] dissolved with water vapour (nmol/L)_RSD,[N2O] dissolved with water vapour (ppm)_RSD,[N2O] dissolved with water vapour (nmol/L)_RSD,Cavity Pressure (mbar)_FLAG,Cellule Temperature (Degree Celsius)_FLAG,Depth (meter)_FLAG,Flow Carrier Gas (sccm)_FLAG,Total Flow (sccm)_FLAG,Error Standard_FLAG,[CH4] dissolved with water vapour (ppm)_FLAG,[CH4] dissolved with water vapour (nmol/L)_FLAG,[N2O] dissolved with water vapour (ppm)_FLAG,[N2O] dissolved with water vapour (nmol/L)_FLAG,is_downcast,Dry gas Flow [sccm],water vapour,[CH4] dissolved with water vapour (ppm) corrected Tcell,[CH4] dissolved with water vapour (nmol/L) corrected Tcell,H20 measured,[H2O] measured corrected Tcell,Total Flow (sccm) corrected Tcell
2024/07/18,18:16:44,2024/07/18,18:17:14,,,24.4131,27.0671,,,3.76129,4.1702,-2.49426e-08,20.8279,2.0944,-6.661,-13.433,-192.012,98.3874,2.00156,2.6625,30.0,39.954,1.309,-5.954,0.0242,27.345,14.779,4.66,45.47,34.99,48.398,52.136,0.863,0.7071,2024-07-18 18:16:44,-5397.9021881394365,-4868.608102153979,-35035.745266369544,-31600.360443972004,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-1.9586245249999998,2.619564525,,,0.983874,0.9849926956041054,1.0279281706041057
2024/07/18,18:16:45,2024/07/18,18:17:15,,,18.9292,20.9871,,,5.10376,5.65861,-3.41415e-08,20.5733,2.0688,178.572,108.411,1475.337,80.02939999999998,2.00031,2.645,30.0,39.938,1.293,-5.99,0.0162,27.497,14.781,3.123,45.99,34.99,48.398,52.14,0.93,0.767,2024-07-18 18:16:45,-3101.969994432907,-2797.808149079977,-11504.824363363768,-10376.731827671283,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-1.4720876299999994,2.1167776299999996,,,0.8002939999999998,0.8015209522432748,1.3297433222432753
2024/07/18,18:16:46,2024/07/18,18:17:16,,,12.5538,13.9186,,,13.6094,15.089,8.2333e-09,20.3983,2.0512,0.457,1.197,0.67,58.103199999999994,1.99844,2.63187,29.9688,39.962,1.282,-6.219,0.0577,27.462,14.784,4.66,46.17,34.99,48.396,52.14,0.934,0.7686,2024-07-18 18:16:46,-59003.18295241876,-53217.721284275205,-54426.66527165189,-49089.874270682965,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-0.8957706898399997,1.52920068984,,,0.581032,0.5815776477807008,1.684246957940701
2024/07/18,18:16:47,2024/07/18,18:17:17,,,-8.30482,-9.20767,,,0.521268,0.577937,-2.1436e-07,20.096,2.0208,-0.54,4.154,0.637,-86.691,2.00031,2.65781,30.0156,39.945,1.263,-6.358,0.0265,27.45,14.788,4.636,45.14,34.99,48.399,52.136,0.915,0.7532,2024-07-18 18:16:47,19001.864333859172,17138.62456589066,-302737.02724956564,-273052.471955985,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,2.9615820671,-2.3040820671,,,-0.8669100000000001,-0.8680888212147686,4.093803245885232
2024/07/18,18:16:48,2024/07/18,18:17:18,,,9.82535,10.8935,,,4.0088,4.44461,-4.54195e-09,19.9687,2.008,3.036,-0.514,0.143,-52.951200000000014,2.00062,2.66375,30.0156,39.964,1.255,-7.017,0.0181,27.449,14.788,3.343,45.14,34.99,48.396,52.136,0.924,0.7604,2024-07-18 18:16:48,-7509.168423947925,-6772.859771350604,-18404.539198337126,-16599.867245651283,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,2.07361759,-1.4104875900000002,,,-0.5295120000000001,-0.529983070152074,3.544254519847926
2024/07/18,18:16:49,2024/07/18,18:17:19,,,12.4618,13.8165,,,5.79593,6.42603,5.20406e-10,19.8573,1.9968,2.63,0.042,-0.198,-147.8494,1.99937,2.63281,30.0,39.925,1.248,-7.017,0.0361,27.502,14.791,4.66,45.15,34.99,48.398,52.14,0.935,0.7706,2024-07-18 18:16:49,-23279.048124311164,-20996.45389499598,-50052.04112593184,-45144.070556121354,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,4.52603378814,-3.89259378814,,,-1.478494,-1.4812368803932683,5.044166907746732
2024/07/18,18:16:50,2024/07/18,18:17:20,,,5.88816,6.52828,,,2.98488,3.30937,-6.62466e-10,19.6028,1.9712,2.411,-0.052,0.377,-115.76860000000002,2.00031,2.65406,30.0,39.964,1.232,-7.017,0.0114,27.539,14.795,4.709,45.15,34.99,48.4,52.14,0.931,0.7687,2024-07-18 18:16:50,-4951.819210589487,-4466.2863427039665,-9768.270408815197,-8810.4890648516,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,3.7263181051600003,-3.0725681051600002,,,-1.1576860000000002,-1.1587159130521576,4.567912192107842
2024/07/18,18:16:51,2024/07/18,18:17:21,,,19.8939,22.0566,,,2.48665,2.75698,3.40553e-09,19.4914,1.96,-2.265,-0.879,1.193,-84.86360000000002,2.0,2.64344,30.0,39.966,1.225,-6.919,0.0571,27.509,14.798,3.44,45.5,34.99,48.401,52.14,0.937,0.7725,2024-07-18 18:16:51,-36637.77216418849,-33045.28763521779,-293112.7173346279,-264371.1433830385,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,2.8867583478400007,-2.2433183478400007,,,-0.8486360000000002,-0.8493489945069289,4.0374093533330715
2024/07/18,18:16:52,2024/07/18,18:17:22,,,11.2201,12.4399,,,2.81695,3.1232,-1.1407e-08,19.2368,1.9344,7.185,3.218,-0.355,46.998599999999975,1.99937,2.65625,30.0,39.959,1.209,-6.919,0.0403,27.448,14.8,4.66,45.33,34.99,48.398,52.136,0.926,0.7617,2024-07-18 18:16:52,-32492.782560505457,-29306.763821144814,-129420.90541800478,-116730.99453033472,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-0.5915203124999995,1.2484003124999994,,,0.46998599999999974,0.47046224422520644,1.878311931725207
2024/07/18,18:16:53,2024/07/18,18:17:23,,,12.9214,14.3262,,,4.24117,4.70225,-2.83907e-10,19.0618,1.9168,7.185,3.218,-0.355,25951.6754,2.00094,2.6625,30.0,39.957,1.198,-6.919,0.0501,27.52,14.802,4.709,45.34,34.99,48.4,52.14,0.924,0.7621,2024-07-18 18:16:53,-43721.00881906716,-39433.944478484234,-133202.96123331654,-120142.15967834578,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-690.301797525,690.963357525,,,259.516754,259.79256797564267,-428.5082895493573
2024/07/18,18:16:54,2024/07/18,18:17:24,,,11.7221,12.9965,,,0.946956,1.0499,6.48254e-09,18.8232,1.8928,4.163,1.133,-0.963,26097.637000000002,2.00031,2.65844,30.0156,39.947,1.183,-7.058,0.0179,27.559,14.803,4.319,45.0,34.99,48.398,52.144,0.933,0.7706,2024-07-18 18:16:54,-6142.735540865937,-5540.41576029631,-76039.33797529034,-68583.40307759486,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-693.1318910628,693.7900210628001,,,260.97637000000003,261.3183233183447,-429.8132577444553
2024/07/18,18:16:55,2024/07/18,18:17:25,,,1955.78,2168.4,,,3293.28,3651.31,-2.25638e-05,18.4572,1.856,39.625,127.256,309.19,8421.9866,2.00062,2.66531,30.0,39.935,1.16,-7.63,0.0588,27.474,14.805,4.66,45.35,34.99,48.401,52.144,0.926,0.7623,2024-07-18 18:16:55,-398.27807261170125,-359.2249956362367,-236.52421379560394,-213.33267517338402,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-223.80736104845997,224.47205104845997,,,84.219866,84.35524351255111,-137.45149753590886
2024/07/18,18:16:56,2024/07/18,18:17:26,,,80.3458,89.0805,,,30.9966,34.3663,-3.05838e-05,18.3936,1.8496,-0.956,-4.219,-0.735,8399.4176,2.0,2.675,30.0,39.949,1.156,-7.667,0.0256,27.559,14.81,4.709,46.38,34.99,48.399,52.132,0.932,0.7701,2024-07-18 18:16:56,-1844.8061343407105,-1663.916154225041,-4781.904414447282,-4313.026081119323,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-224.0094208,224.6844208,,,83.99417600000001,84.100073972145,-137.909346827855
2024/07/18,18:16:57,2024/07/18,18:17:27,,,192.964,213.942,,,88.3739,97.9814,-9.91034e-07,18.1549,1.8256,147.546,762.517,934.651,8271.9872,2.00188,2.64531,29.9844,39.942,1.141,-7.509,0.0252,27.474,14.81,3.953,45.53,34.99,48.399,52.14,0.924,0.7614,2024-07-18 18:16:57,-735.7110170129697,-663.5715875498823,-1606.4232646029857,-1448.9069997193633,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-218.17627460031997,218.81970460031997,,,82.719872,82.83849838645938,-133.3358962138606
2024/07/18,18:16:58,2024/07/18,18:17:28,,,14.8147,16.4253,,,-8.58749,-9.52107,3.83643e-08,17.964,1.8064,0.731,0.331,0.903,-17615.4168,2.00031,2.63563,30.0,39.952,1.129,-7.593,0.0174,27.412,14.81,4.66,45.53,34.99,48.398,52.132,0.907,0.7457,2024-07-18 18:16:58,-4554.521576662364,-4107.932967261093,7857.242957910962,7086.813227968989,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,464.91252980583994,-464.27720980583996,,,-176.154168,-176.36317953132618,290.54966027451377
2024/07/18,18:16:59,2024/07/18,18:17:29,,,-7.37637,-8.17829,,,-2.29647,-2.54613,-1.05834e-07,17.8526,1.7952,0.731,0.331,0.903,-17662.4072,2.00031,2.66906,30.0,39.957,1.122,-7.593,0.0341,27.453,14.812,4.709,45.88,34.99,48.399,52.132,0.93,0.7656,2024-07-18 18:16:59,35557.43785605293,32070.881886506235,114212.6096394299,103012.93408929836,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,472.08899561232005,-471.42024561232006,,,-176.624072,-176.81178777072256,297.2775178415975
2024/07/18,18:17:00,2024/07/18,18:17:30,,,-53.5898,-59.4158,,,-76.1807,-84.4626,3.28287e-06,17.6617,1.776,0.187,0.49,0.042,9.853,2.00156,2.64531,30.0,39.956,1.11,-7.488,0.0163,27.476,14.814,4.49,44.68,34.99,48.398,52.136,0.927,0.7635,2024-07-18 18:17:00,1108.0204180359315,999.3718427575725,779.4444232568918,703.0156457959033,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,0.38310760569999985,0.26064239429999997,,,0.09852999999999999,0.09863715546020574,2.4833047611602055
2024/07/18,18:17:01,2024/07/18,18:17:31,,,-66.3169,-73.5265,,,-921.956,-1022.19,-4.86915e-06,17.4867,1.7584,0.321,0.141,0.07,-23.433799999999998,2.00094,2.66531,30.0,39.926,1.099,-7.166,0.0356,27.243,14.816,19.056,45.03,34.99,48.401,52.136,0.875,0.7143,2024-07-18 18:17:01,4304.262624684574,3882.2008613771,309.60756722951845,279.24952351573774,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,1.28895341478,-0.6245834147799999,,,-0.234338,-0.23476693327310594,3.055126481506894
2024/07/18,18:17:02,2024/07/18,18:17:32,,,101.77,112.834,,,6.40211,7.09811,-7.39896e-06,17.2957,1.7392,0.328,2.29,0.192,69.0842,2.00125,2.68438,30.0,39.942,1.087,-7.02,0.0124,27.365,14.821,4.636,46.06,34.99,48.398,52.14,0.92,0.7544,2024-07-18 18:17:02,-342.6788500111433,-309.0777518694219,-5447.343994671693,-4913.2135279531685,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-1.17135244796,1.8544824479599997,,,0.690842,0.6918327182892445,1.5217302703292448
2024/07/18,18:17:03,2024/07/18,18:17:33,,,132.9,147.348,,,-35.4197,-39.2703,-2.86494e-05,16.9298,1.7024,0.261,1.592,4.213,-979.807,2.00094,2.68187,30.0156,39.949,1.064,-7.02,0.0592,27.361,14.824,4.66,45.55,34.99,48.398,52.14,0.884,0.725,2024-07-18 18:17:03,-5977.758067817425,-5391.612834741246,22429.408903566036,20230.086758755246,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,26.958079990900004,-26.277149990900003,,,-9.798070000000001,-9.810423186772553,19.14859680412745
2024/07/18,18:17:04,2024/07/18,18:17:34,,,-9.49106,-10.5229,,,-10.6104,-11.7639,-1.23484e-08,16.7548,1.6848,1.991,-0.753,1.686,-1020.4541999999999,2.00031,2.6325,29.9844,39.952,1.053,-7.016,0.0152,27.46,14.828,4.66,45.38,34.99,48.399,52.136,0.927,0.7635,2024-07-18 18:17:04,5417.890952750569,4886.643161258802,4846.338920691124,4371.13807756197,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,27.495646814999997,-26.863456814999996,,,-10.204541999999998,-10.216649956196086,19.27930685880391
2024/07/18,18:17:05,2024/07/18,18:17:35,,,10.3714,11.4989,,,12.4147,13.7644,-7.47935e-09,16.5638,1.6656,-8.755,-9.868,-165.753,1518.0258000000001,2.00094,2.64031,30.0,39.94,1.041,-7.016,0.0139,27.392,14.831,4.709,45.22,34.99,48.397,52.132,0.916,0.7524,2024-07-18 18:17:05,-4156.242538188341,-3748.702476693086,-3472.1648150610827,-3131.7013237723045,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-39.44121699998,40.08058699998,,,15.180258000000002,15.202779397399311,-22.23749760258069
2024/07/18,18:17:06,2024/07/18,18:17:35,,,10.558,11.7058,,,12.6381,14.012,-7.47935e-09,16.3252,1.6416,-2.302,-1.3,-0.718,41470789600.2854,2.00094,2.68781,30.0,39.976,1.026,-7.179,0.0242,27.427,14.831,4.612,45.74,34.99,48.399,52.14,0.924,0.7595,2024-07-18 18:17:06,-12598.011904480207,-11362.714758296874,-10524.49977895747,-9492.518830567842,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-1114656029.268561,1114656029.955431,,,414707896.002854,414953781.01533246,-699702246.2522885
2024/07/18,18:17:07,2024/07/18,18:17:37,,,-32.9564,-36.5393,,,134.771,149.422,-1.07887e-08,16.2138,1.6304,12.309,8.25,473.885,41470789557.06,2.00062,2.66656,30.0,39.952,1.019,-6.99,0.0103,27.364,14.833,4.66,44.54,34.99,48.399,52.14,0.9,0.7379,2024-07-18 18:17:07,725.6200155944352,654.4725478099939,-177.44155668211553,-160.04284302707106,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-1105843485.3467991,1105843486.0127392,,,414707895.5706,415199957.34404755,-690643526.0021316
2024/07/18,18:17:08,2024/07/18,18:17:37,,,-33.3505,-36.9761,,,136.382,151.208,-1.07887e-08,16.0229,1.6112,628590990.451,2041843396.045,4981795983.89,41470790609.9774,2.00156,2.69844,30.0156,39.966,1.007,-7.087,0.017,27.436,14.833,4.709,44.54,34.99,48.398,52.132,0.914,0.7516,2024-07-18 18:17:08,1976.6630644433199,1782.8500925354722,-483.3689309183843,-435.9730571667786,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-1119064401.4389942,1119064402.1358743,,,414707906.099774,415056329.2859564,-704008070.1514778
2024/07/18,18:17:09,2024/07/18,18:17:39,,,-0.815772,-0.904457,,,-15.9689,-17.7049,8.14268e-09,15.9115,1.6,1.659,0.284,0.864,41470790652.4938,2.00031,2.67469,30.0,39.928,1.0,-6.952,0.0087,27.417,14.838,4.66,45.57,34.99,48.398,52.14,0.915,0.7524,2024-07-18 18:17:09,20968.327271014725,18912.33462014167,1071.1677695821752,966.1360938437383,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-1109215089.8288062,1109215090.5031862,,,414707906.524938,415446437.34768224,-693768650.480814
2024/07/18,18:17:10,2024/07/18,18:17:39,,,-0.820347,-0.90953,,,-16.0585,-17.8042,8.14268e-09,15.6569,1.5744,0.488,0.313,-0.15,41470788110.2562,1.99906,2.68969,30.0156,39.907,0.984,-6.522,0.0126,27.385,14.845,4.66,45.41,34.99,48.399,52.14,0.877,0.7198,2024-07-18 18:17:10,43981.12878248512,39668.67808552903,2246.7775809072023,2026.4733288232517,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-1115435640.0321202,1115435640.7227502,,,414707881.102562,415662312.43450475,-699773325.5985554
2024/07/18,18:17:11,2024/07/18,18:17:40,,,98.9129,109.666,,,-8.85007,-9.8122,3.71538e-08,15.291,1.5376,0.28,1.029,-0.104,67.822,2.00125,2.69687,30.0,39.944,0.961,-6.449,0.011,27.465,14.851,4.685,45.93,34.99,48.398,52.144,0.931,0.7664,2024-07-18 18:17:11,-278.81661931392676,-251.4776912269617,3116.195460141027,2810.6395482535704,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-1.1334511714000004,1.8290711714000003,,,0.67822,0.6791590324446193,1.546957861044619
2024/07/18,18:17:12,2024/07/18,18:17:41,,,37.8912,42.0105,,,5.55463,6.15849,-8.77601e-08,15.0523,1.5136,0.245,0.979,0.255,7.829600000000002,2.00094,2.69,30.0,39.938,0.946,-6.365,0.0132,27.386,14.856,4.636,45.25,34.99,48.398,52.14,0.911,0.7481,2024-07-18 18:17:12,-1045.281117270175,-942.7908209920297,-7130.463250941233,-6431.300175325274,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,0.47844375999999994,0.21061624000000007,,,0.07829600000000002,0.07841603770219378,2.557799797702194
2024/07/18,18:17:13,2024/07/18,18:17:43,,,-130.496,-144.683,,,163.148,180.885,4.10775e-05,14.8773,1.496,0.641,0.332,-0.062,3.2444000000000024,1.99906,2.68094,30.0,39.928,0.935,-6.494,0.0066,27.411,14.865,4.197,45.42,34.99,48.397,52.136,0.916,0.7527,2024-07-18 18:17:13,75.63537360158772,68.21908411651117,-60.49781535666767,-54.565747592079695,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,0.59489958264,0.08698041736000008,,,0.03244400000000002,0.03250177776028894,2.626461360400289
2024/07/18,18:17:14,2024/07/18,18:17:44,,,-18.499,-20.5101,,,-16.2217,-17.9852,-2.83447e-07,14.6227,1.4704,0.992,0.353,0.527,10.804600000000004,2.00188,2.66812,29.9844,39.947,0.919,-6.358,0.0071,27.352,14.872,4.685,45.6,34.99,48.399,52.136,0.896,0.7344,2024-07-18 18:17:14,614.6968767643118,554.4233436313905,700.9917621995652,632.2564947077836,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,0.37796030648000006,0.2882796935200001,,,0.10804600000000004,0.10818757100979633,2.488027877489796
2024/07/18,18:17:15,2024/07/18,18:17:44,,,-18.9757,-21.0386,,,-16.6397,-18.4487,-2.83447e-07,14.575,1.4656,0.774,0.482,0.722,-62.41799999999999,1.99875,2.73687,30.0156,39.911,0.916,-6.536,0.0067,27.471,14.882,4.709,45.6,34.99,48.397,52.136,0.927,0.7632,2024-07-18 18:17:15,547.386288394167,493.7128326842515,624.2317041289125,563.0230915975483,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,2.4464195166,-1.7082995165999997,,,-0.62418,-0.6255545999334396,3.81961491666656
2024/07/18,18:17:16,2024/07/18,18:17:45,,,6.02619,6.68132,,,-10.143,-11.2456,-7.03078e-06,14.3204,1.44,0.516,1.292,-0.174,-65.08500000000001,2.00031,2.71625,29.9844,39.937,0.9,-7.062,0.0178,27.317,14.894,3.27,46.12,34.99,48.398,52.14,0.886,0.7255,2024-07-18 18:17:16,-12072.624740421801,-10888.833138014345,7172.642359428976,6469.330708902578,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,2.4838113125000003,-1.7678713125,,,-0.65085,-0.6518639548258129,3.8322573576741874
2024/07/18,18:17:17,2024/07/18,18:17:46,,,79.5143,88.1587,,,280.557,311.057,-8.20769e-06,14.209,1.4288,-0.338,0.049,4.531,-47.5376,1.99937,2.70531,30.0,39.93,0.893,-7.076,0.0272,27.475,14.894,4.66,46.12,34.99,48.399,52.136,0.937,0.7716,2024-07-18 18:17:17,-2127.0711084149607,-1918.5030365579798,-602.8486685570874,-543.7361280555025,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,1.9919794465599996,-1.2860394465599998,,,-0.47537599999999997,-0.47619901475720483,3.5151504318027946
2024/07/18,18:17:18,2024/07/18,18:17:47,,,9.73081,10.7887,,,4.70553,5.21708,8.94486e-09,13.9544,1.4032,0.399,0.376,0.096,-47.701,1.99844,2.73438,29.9844,39.932,0.877,-7.405,0.0075,27.409,14.907,4.709,45.44,34.99,48.397,52.14,0.923,0.7582,2024-07-18 18:17:18,-1335.9204670140455,-1204.927672208263,-2762.620880011394,-2491.7385025648296,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,2.0402666037999997,-1.3043266037999999,,,-0.47701,-0.4778122084730495,3.56089439532695
2024/07/18,18:17:19,2024/07/18,18:17:48,,,-59.2235,-65.662,,,6.51182,7.21974,1.74892e-07,13.7158,1.3792,0.512,0.55,-0.011,-58.861799999999995,2.00125,2.73937,30.0,39.93,0.862,-7.509,0.0079,27.37,14.919,3.416,45.27,34.99,48.396,52.136,0.912,0.7482,2024-07-18 18:17:19,243.95869002665916,220.03709005267353,-2218.746111595002,-2001.1928276428189,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,2.35056249066,-1.61244249066,,,-0.588618,-0.5896370697476448,3.7621754209123552
2024/07/18,18:17:20,2024/07/18,18:17:49,,,14.9006,16.5205,,,2.67336,2.96399,-1.54994e-07,13.4135,1.3488,0.24,0.281,0.014,1.5796,2.00062,2.76,30.0156,39.938,0.843,-7.408,0.0129,27.436,14.931,4.66,45.97,34.99,48.396,52.136,0.923,0.7591,2024-07-18 18:17:20,-2605.991227232225,-2350.4602472637284,-14525.125036005133,-13100.880162491538,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,0.7157830399999997,0.04359696,,,0.015795999999999998,0.01582021727219593,2.732223257272196
2024/07/18,18:17:21,2024/07/18,18:17:50,,,58.0526,64.3637,,,15.558,17.2493,-3.4832e-08,13.2384,1.3312,0.814,0.235,-0.072,-4.167,1.99937,2.77281,30.0,39.921,0.832,-6.919,0.0651,27.5,14.945,4.709,45.97,34.99,48.399,52.136,0.935,0.7708,2024-07-18 18:17:21,-17108.756206854792,-15431.202414806346,-63839.29647393411,-57579.54531559305,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,0.8889829927000001,-0.1155429927,,,-0.04167,-0.041751436594592115,2.846601556105408
2024/07/18,18:17:22,2024/07/18,18:17:51,,,80.0723,88.7772,,,-37.617,-41.7065,1.70452e-07,13.0475,1.312,0.457,0.265,0.241,-0.8915999999999997,2.00062,2.74906,30.0,39.949,0.82,-6.919,0.0071,27.446,14.959,4.612,46.49,34.99,48.398,52.132,0.925,0.7608,2024-07-18 18:17:22,-146.2919163631615,-131.94746182396887,311.39966148182015,280.86538407965196,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,0.77295061896,-0.024510618959999994,,,-0.008915999999999997,-0.008927241092711528,2.7646433778672885
2024/07/18,18:17:23,2024/07/18,18:17:52,,,6.15777,6.8272,,,9.23297,10.2367,1.98785e-09,12.9361,1.3008,0.525,0.398,0.006,475.052,2.00094,2.73031,29.9844,39.937,0.813,-7.135,0.0138,27.427,14.971,4.685,46.16,34.99,48.397,52.14,0.927,0.7621,2024-07-18 18:17:23,-7136.299421796366,-6436.567164179104,-4759.42938830186,-4292.747141775165,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-12.2410222612,12.970392261199999,,,4.75052,4.757920803071554,-5.482161458128446
2024/07/18,18:17:24,2024/07/18,18:17:53,,,6.16272,6.83269,,,9.2404,10.245,1.98843e-09,12.7452,1.2816,0.477,0.089,-0.137,3183.7748,1.99875,2.73281,30.0,39.937,0.801,-7.313,0.0121,27.343,14.982,4.709,45.47,34.99,48.398,52.136,0.816,0.669,2024-07-18 18:17:24,-5485.369600239781,-4947.503945229736,-3658.3659415401066,-3299.6479714410634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-86.27245611188,87.00651611188,,,31.837748,31.887347812902537,-52.38635829897747
2024/07/18,18:17:25,2024/07/18,18:17:54,,,18.99,21.0544,,,3.42948,3.80232,4.59064e-09,12.5065,1.2576,79.382,308.731,476.822,3204.7028,2.00094,2.74656,29.9844,39.94,0.786,-7.616,0.0161,27.445,14.992,4.636,46.17,34.99,48.399,52.136,0.935,0.7691,2024-07-18 18:17:25,-3168.659838174766,-2857.9587552482094,-17545.72407164228,-15825.26939161757,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-87.27346522368,88.01908522368001,,,32.047028,32.094572900294494,-53.17795232338551
2024/07/18,18:17:26,2024/07/18,18:17:55,,,6.58839,7.30464,,,9.21247,10.214,2.41298e-09,12.3792,1.2448,3.249,2.895,646.46,3232.5804,2.00062,2.77312,30.0156,39.93,0.778,-7.566,0.0116,27.363,15.003,4.685,46.86,34.99,48.398,52.14,0.927,0.7605,2024-07-18 18:17:26,-4788.305375456375,-4318.800390283982,-3424.4065312105536,-3088.632931033691,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-88.87083358848001,89.64333358848,,,32.325804,32.38176941207489,-54.488444176405125
2024/07/18,18:17:27,2024/07/18,18:17:56,,,9.7595,10.8205,,,5.96413,6.61252,2.08199e-09,12.1406,1.2208,7.892,8.348,20.938,3239.9268,2.0,2.74938,30.0,39.949,0.763,-7.774,0.0201,27.502,15.003,4.709,46.86,34.99,48.397,52.14,0.935,0.7705,2024-07-18 18:17:27,-9621.301606050793,-8677.880329837208,-15743.941265641257,-14200.203859266809,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-88.32851945384,89.07789945384,,,32.399268,32.44011627000603,-53.88840318383397
