Date,Time,Date calibrated,Time calibrated,[CH4] dissolved with water vapour (ppm),[CH4] dissolved with water vapour (nmol/L),[CH4] dissolved with constant dry gas flow (ppm),[CH4] dissolved with constant dry gas flow (nmol/L),[N2O] dissolved with water vapour (ppm),[N2O] dissolved with water vapour (nmol/L),[N2O] dissolved with constant dry gas flow (ppm),[N2O] dissolved with constant dry gas flow (nmol/L),[NH3] dissolved (ppm),Depth (meter),Hydrostatic Pressure Calibrated (bar),[CH4] measured (ppm),[N2O] measured (ppm),[NH3] measured (ppm),[H2O] measured (%),Flow Carrier Gas (sccm),Total Flow (sccm),Cavity Pressure (mbar),Cellule Temperature (Degree Celsius),Hydrostatic pressure (bar),LShift,Error Standard,Ringdown Time (microSec),Box Temperature (Degree Celsius),Box Pressure (mbar),PWM Cellule Temperature,PWM Cellule Pressure,Laser Temperature (Degree Celsius),Laser Flux,Norm Signal,Value Max,datetime,[CH4] dissolved with water vapour (ppm)_RSD,[CH4] dissolved with water vapour (nmol/L)_RSD,[N2O] dissolved with water vapour (ppm)_RSD,[N2O] dissolved with water vapour (nmol/L)_RSD,Cavity Pressure (mbar)_FLAG,Cellule Temperature (Degree Celsius)_FLAG,Depth (meter)_FLAG,Flow Carrier Gas (sccm)_FLAG,Total Flow (sccm)_FLAG,Error Standard_FLAG,[CH4] dissolved with water vapour (ppm)_FLAG,[CH4] dissolved with water vapour (nmol/L)_FLAG,[N2O] dissolved with water vapour (ppm)_FLAG,[N2O] dissolved with water vapour (nmol/L)_FLAG,is_downcast,Dry gas Flow [sccm],water vapour,[CH4] dissolved with water vapour (ppm) corrected Tcell,[CH4] dissolved with water vapour (nmol/L) corrected Tcell,H20 measured,[H2O] measured corrected Tcell,Total Flow (sccm) corrected Tcell
2024/07/14,12:13:47,2024/07/14,12:13:55,12.6553,14.0311,186.244,206.491,0.929984,1.03109,13.6862,15.1741,-0.0407714,4.61446,0.464,3.744,-0.74,-1.004,6.468399999999997,1.99937,10.0003,30.0313,39.954,0.29,-0.405,0.0542,27.603,28.334,4.66,25.41,34.99,48.377,52.186,0.854,0.707,2024-07-14 12:13:47,0.00023212725103316392,0.0002093663362102757,0.003158807033239281,0.0028490626424463425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,7.354070594799999,0.6468594051999997,12.660687122370568,12.660687122370568,0.06468399999999998,0.0647575477372671,9.418198142537266
2024/07/14,12:13:48,2024/07/14,12:13:56,28.6329,31.7457,406.36,450.537,,,-32.3309,-35.8457,-0.0901857,4.48716,0.4512,2.222,0.27,0.475,33.688599999999994,2.0,9.99938,29.9844,39.949,0.282,-0.213,0.0503,27.744,28.333,4.636,25.07,34.99,48.38,52.193,0.938,0.7803,2024-07-14 12:13:48,8.836303692605359e-05,7.969866785107903e-05,-0.0011106141082481015,-0.0010017143354871404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,4.63072886932,3.3686511306799996,28.64641394577892,28.64641394577892,0.33688599999999996,0.3373107383085708,6.9680396076285716
2024/07/14,12:13:49,2024/07/14,12:13:57,15.3004,16.9638,230.358,255.401,0.271148,0.300626,4.08232,4.52613,1.53838,4.55081,0.4576,3.084,-0.346,0.836,33.072599999999994,2.00813,10.0006,29.9531,39.949,0.286,-0.109,0.0337,27.794,28.336,4.66,25.59,34.99,48.383,52.19,0.937,0.7806,2024-07-14 12:13:49,7.422616402185563e-05,6.694785366486283e-05,0.004188450587870831,0.0037777504274414055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,4.685011564400002,3.3074584355999996,15.307621370381478,15.307621370381478,0.33072599999999996,0.3311429719188104,7.024284536318811
2024/07/14,12:13:50,2024/07/14,12:13:58,10.6255,11.7807,166.929,185.076,0.478897,0.53096,7.52355,8.34146,0.501586,4.55081,0.4576,3.263,-0.222,-0.392,-5.894400000000005,1.95719,10.0,29.9844,39.971,0.286,0.018,0.0315,27.689,28.336,4.66,25.59,34.99,48.384,52.19,0.913,0.7575,2024-07-14 12:13:50,9.338384076043481e-05,8.422674374188292e-05,0.002071948665370633,0.0018687848425493448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,8.632249999999999,-0.5894400000000005,10.628351055170551,10.628351055170551,-0.05894400000000005,-0.0589862347339319,10.530453765266067
2024/07/14,12:13:53,2024/07/14,12:14:01,25.2717,28.0191,418.538,464.039,,,-22.9666,-25.4634,0.103855,4.61446,0.464,1.986,0.322,0.025,6.028199999999996,1.9975,10.0,30.0,39.959,0.29,0.318,0.0098,27.651,28.341,4.66,25.26,34.99,48.379,52.186,0.924,0.7658,2024-07-14 12:13:53,3.80029835745122e-06,3.427661844955762e-06,-6.925595281018791e-05,-6.24650406504065e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,7.39968,0.6028199999999996,25.28128792844686,25.28128792844686,0.060281999999999954,0.060343084701212135,9.457523084701212
2024/07/14,12:13:54,2024/07/14,12:14:02,24.7471,27.4374,418.589,464.095,,,-22.9693,-25.4664,0.101687,4.67811,0.4704,2.015,0.342,-0.015,33.35799999999999,1.99812,10.0,30.0156,39.95,0.294,0.318,0.0118,27.382,28.345,4.66,25.61,34.99,48.381,52.19,0.574,0.471,2024-07-14 12:13:54,5.626517854617309e-06,5.07482487407699e-06,-0.00010253691225744689,-9.248263127831135e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,4.666080000000001,3.3357999999999994,24.75855082975876,24.75855082975876,0.3335799999999999,0.3339923135110292,6.99819231351103
2024/07/14,12:13:55,2024/07/14,12:14:03,24.2588,26.896,418.616,464.125,,,-22.9708,-25.4681,0.099674,4.61446,0.464,2.015,0.342,-0.015,2.651599999999996,1.99906,10.0,29.9219,39.954,0.29,0.318,0.0118,27.382,28.345,4.66,25.61,34.99,48.379,52.186,0.574,0.471,2024-07-14 12:13:55,5.739772783484756e-06,5.176977989292088e-06,-0.00010460049881306531,-9.434371358104995e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,7.73578,0.2651599999999996,24.269126513331422,24.269126513331422,0.026515999999999963,0.02654614952386019,9.761386149523862
2024/07/14,12:13:56,2024/07/14,12:14:04,23.7933,26.3799,418.549,464.052,,,-22.9672,-25.464,0.0977677,4.67811,0.4704,4.397,-0.808,-0.032,0.3713999999999963,1.99937,9.99906,30.0,39.957,0.294,0.318,0.0548,27.754,28.345,4.66,25.1,34.99,48.379,52.186,0.942,0.7838,2024-07-14 12:13:56,0.0001262136820029168,0.00011383818740783704,-0.002300087314838927,-0.00207456737245691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,7.96255349116,0.03713650883999963,23.802767550793327,23.802767550793327,0.003713999999999963,0.0037179472330388635,9.965641438393039
2024/07/14,12:13:57,2024/07/14,12:14:05,23.3516,25.8903,418.523,464.022,,,-22.9657,-25.4624,0.095968,4.61446,0.464,2.492,0.102,0.579,0.7943999999999967,1.99969,10.0,30.0,39.945,0.29,0.318,0.0448,27.671,28.348,4.66,24.76,34.99,48.382,52.186,0.937,0.7777,2024-07-14 12:13:57,8.594871443498517e-05,7.752092482512755e-05,-0.00156631132060747,-0.001412721987203401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,7.920870000000001,0.07943999999999968,23.363486173590815,23.363486173590815,0.007943999999999967,0.007954802223679612,9.92851480222368
2024/07/14,12:13:58,2024/07/14,12:14:06,29.0443,32.2018,497.095,551.137,,,-36.0108,-39.9256,-2.1804,4.61446,0.464,1.806,0.188,0.197,3.8331999999999966,1.99937,9.99938,30.0469,39.949,0.29,-0.182,0.0211,27.626,28.347,4.66,25.45,34.99,48.388,52.186,0.92,0.7623,2024-07-14 12:13:58,1.5328653126431003e-05,1.3825624654522419e-05,-0.00021159768825687727,-0.0001908495443205103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,7.61671376584,0.3832962341599997,29.058008115328406,29.058008115328406,0.03833199999999996,0.038380328125372155,9.654464093965373
2024/07/14,12:13:59,2024/07/14,12:14:07,13.8226,15.3253,260.07,288.343,,,-16.0458,-17.7902,0.0106302,4.61446,0.464,2.048,0.416,0.044,-20.184800000000003,2.0,10.0003,30.0156,39.962,0.29,-0.298,0.0155,27.67,28.35,4.66,24.94,34.99,48.38,52.186,0.942,0.7814,2024-07-14 12:13:59,1.738095582596617e-05,1.5676691484016626e-05,-0.00028171012409316306,-0.0002540873425901151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,10.0188405544,-2.0185405544000004,13.827460352313837,13.827460352313837,-0.20184800000000003,-0.20203755567548587,11.816802998724516
2024/07/14,12:14:00,2024/07/14,12:14:08,12.7158,14.0981,260.09,288.366,,,-16.0471,-17.7916,0.00977765,4.61446,0.464,2.994,-0.124,-0.067,-8.559600000000005,1.99969,9.99969,29.9531,39.964,0.29,-0.099,0.0135,27.584,28.35,4.66,24.94,34.99,48.379,52.19,0.953,0.788,2024-07-14 12:14:00,1.4332562638607087e-05,1.2927273887970717e-05,-0.00023230232315069505,-0.00020952418179226234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,8.85593346524,-0.8559334652400004,12.720035771912046,12.720035771912046,-0.08559600000000005,-0.08567214883276857,10.76995131640723
2024/07/14,12:14:01,2024/07/14,12:14:09,8.62034,9.5575,179.295,198.787,0.250102,0.277292,5.20189,5.76741,0.563452,4.61446,0.464,4.529,-0.574,0.043,-7.674800000000005,1.99969,9.99938,29.9531,39.969,0.29,-0.043,0.0288,27.805,28.354,4.66,25.12,34.99,48.379,52.182,0.921,0.7062,2024-07-14 12:14:01,9.621894264031348e-05,8.678420088935391e-05,0.003316406905982359,0.0029912150368564547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,8.767122416240001,-0.7674324162400005,8.622812591510616,8.622812591510616,-0.07674800000000005,-0.07680678714681435,10.690005629093186
2024/07/14,12:14:02,2024/07/14,12:14:10,19.2177,21.3069,394.198,437.053,,,-16.6472,-18.457,-0.321749,4.67811,0.4704,4.529,-0.574,0.043,-8.445000000000004,1.99969,9.99969,29.9375,39.956,0.294,-0.043,0.0288,27.582,28.366,4.636,24.6,34.99,48.385,52.19,0.942,0.779,2024-07-14 12:14:02,4.316021167985763e-05,3.892823451557946e-05,-0.001022016530880809,-0.0009218038210671027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,8.8444738205,-0.8444738205000003,19.225524788588956,19.225524788588956,-0.08445000000000004,-0.08454184287642727,10.75962197762357
2024/07/14,12:14:03,2024/07/14,12:14:11,9.63404,10.6814,199.744,221.459,,,9.40458,10.427,0.341471,4.55081,0.4576,4.529,-0.574,0.043,-11.831,2.0,9.99969,29.9844,39.949,0.286,-0.043,0.0888,27.571,28.368,4.66,25.12,34.99,48.379,52.186,0.943,0.7794,2024-07-14 12:14:03,0.0008184977434181299,0.0007382403055779205,0.017384126984126985,0.01567953105209052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,9.182753323899998,-1.1830633239,9.638587003418863,9.638587003418863,-0.11831,-0.11845916259294542,11.064294161307053
2024/07/14,12:14:04,2024/07/14,12:14:12,8.14815,9.03397,169.692,188.14,,,10.9245,12.1122,-0.507048,4.61446,0.464,4.529,-0.574,0.043,21.639799999999997,2.00031,9.99969,30.0625,39.956,0.29,-0.043,0.0888,27.571,28.366,4.636,25.13,34.99,48.386,52.19,0.943,0.7794,2024-07-14 12:14:04,0.0009677583255094716,0.0008728654179723865,0.015032283769280189,0.01355830087947799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,5.835467083379999,2.1639129166199997,8.151467647332463,8.151467647332463,0.21639799999999998,0.21663334179719476,8.052410425177193
2024/07/14,12:14:05,2024/07/14,12:14:13,10.0028,11.0902,209.992,232.821,,,4.96213,5.50158,0.62111,4.67811,0.4704,4.529,-0.574,0.043,-20.3268,1.99969,9.99938,30.0,39.973,0.294,-0.043,0.0943,27.697,28.366,4.636,25.13,34.99,48.381,52.19,0.912,0.7569,2024-07-14 12:14:05,0.0008890000799776062,0.0008018331499882779,0.03762169685995448,0.033932642150933175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,10.03224397384,-2.03255397384,10.00529882338114,10.00529882338114,-0.20326799999999998,-0.20340359493849383,11.828530378901505
2024/07/14,12:14:06,2024/07/14,12:14:14,14.3868,15.9508,299.992,332.605,,,-9.92347,-11.0023,-0.907266,4.67811,0.4704,5.379,-0.9,-0.933,-3.2079999999999984,2.0,9.99906,29.9844,39.961,0.294,-0.346,0.035,27.519,28.369,4.66,24.44,34.99,48.379,52.19,0.844,0.6961,2024-07-14 12:14:06,8.514749631606753e-05,7.67986558667904e-05,-0.0025740593651634165,-0.0023216587066939584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,8.3198298448,-0.32076984479999987,14.391991911081922,14.391991911081922,-0.032079999999999984,-0.03211091992590584,10.287718924874094
2024/07/14,12:14:07,2024/07/14,12:14:15,6.47003,7.17342,137.142,152.051,0.917404,1.01714,19.4458,21.5598,-0.181162,4.74175,0.4768,2.814,-0.401,0.005,-2.371,2.0,10.0,29.9531,39.964,0.298,-0.346,0.0438,27.701,28.368,4.636,24.96,34.99,48.38,52.186,0.932,0.7739,2024-07-14 12:14:07,0.00029651176269661805,0.0002674372893264301,0.0020911615820292913,0.001886112039640561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,8.2371,-0.2371,6.472185237684149,6.472185237684149,-0.02371,-0.02373109314483085,10.21336890685517
2024/07/14,12:14:10,2024/07/14,12:14:18,8.28129,9.18158,173.095,191.913,1.83774,2.03752,38.4123,42.5883,-0.553041,4.67811,0.4704,4.265,-0.416,-0.165,2.6016,2.0,9.99969,30.0,39.95,0.294,-0.3,0.0229,27.68,28.364,4.636,25.49,34.99,48.381,52.186,0.934,0.7753,2024-07-14 12:14:10,6.33246752619459e-05,5.7115442004535164e-05,0.0002853559263007825,0.00025737661470807646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,7.73953806496,0.26015193504,8.28512186886435,8.28512186886435,0.026015999999999997,0.026048156449136453,9.765586221409137
2024/07/14,12:14:11,2024/07/14,12:14:19,9.89484,10.9705,208.778,231.475,,,0.160059,0.177459,0.0189571,4.61446,0.464,2.161,0.235,0.177,-28.524399999999996,1.99969,9.99969,30.0625,39.944,0.29,-0.24,0.0166,27.716,28.369,4.66,25.49,34.99,48.38,52.186,0.945,0.7848,2024-07-14 12:14:11,2.7848858597006116e-05,2.5118271728727043e-05,0.03632552713275375,0.03276365132322063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,10.852351574359998,-2.8523515743599996,9.899968183519062,9.899968183519062,-0.28524399999999994,-0.28563893581821964,12.566402638541778
2024/07/14,12:14:12,2024/07/14,12:14:20,10.4385,11.5733,222.217,246.375,0.133479,0.14799,2.84153,3.15045,0.287491,4.61446,0.464,1.836,0.273,-0.264,26.0816,2.00062,10.0003,30.0156,39.952,0.29,-0.235,0.0272,27.683,28.366,4.636,25.84,34.99,48.383,52.182,0.929,0.7707,2024-07-14 12:14:12,7.087608372850505e-05,6.39264514010697e-05,0.005542744551577402,0.004999256706534225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,5.3914417552,2.6082382448,10.443136752718207,10.443136752718207,0.260816,0.26112546501109396,7.653187220211095
2024/07/14,12:14:13,2024/07/14,12:14:21,16.366,18.1452,311.389,345.242,0.839201,0.930434,15.9671,17.703,-2.32292,4.55081,0.4576,2.272,0.124,0.326,5.260999999999999,1.99969,9.99938,29.9844,39.947,0.286,-0.174,0.0074,27.629,28.369,4.66,26.02,34.99,48.38,52.193,0.91,0.7538,2024-07-14 12:14:13,3.345961138946597e-06,3.017878006304698e-06,6.525254378867519e-05,5.885425511105571e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,7.4736226182,0.5260673817999999,16.374027366916632,16.374027366916632,0.05260999999999999,0.05267893407275958,9.52599155227276
2024/07/14,12:14:14,2024/07/14,12:14:22,7.08788,7.85844,136.426,151.257,0.877393,0.972778,16.8878,18.7238,-0.24938,4.61446,0.464,3.246,-0.248,-0.473,28.083799999999997,2.0,10.0,29.9531,39.952,0.29,-0.127,0.0226,27.797,28.369,4.636,26.02,34.99,48.381,52.182,0.941,0.7838,2024-07-14 12:14:14,7.206103940811638e-05,6.499508808364e-05,0.0005821336618824176,0.0005250529925635653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,5.19162,2.8083799999999997,7.091028416616978,7.091028416616978,0.280838,0.28117122163818786,7.472791221638188
2024/07/14,12:14:15,2024/07/14,12:14:23,12.6607,14.0371,247.598,274.515,,,-2.08079,-2.30701,1.25987,4.61446,0.464,1.484,0.486,-0.096,27.604000000000003,2.0,9.99938,30.0,39.968,0.29,-0.134,0.0303,27.654,28.368,4.66,25.51,34.99,48.381,52.182,0.944,0.7825,2024-07-14 12:14:15,7.251494783068867e-05,6.540453512477648e-05,-0.008628665413533835,-0.007782600218705231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,5.2391511448,2.7602288552000003,12.664448676808336,12.664448676808336,0.27604,0.2762582661309047,7.515409410930904
2024/07/14,12:14:16,2024/07/14,12:14:24,10.1765,11.2828,200.867,222.704,0.764419,0.847522,15.0883,16.7286,-0.149976,4.67811,0.4704,3.549,0.034,-0.371,30.9012,1.99969,10.0009,30.0313,39.945,0.294,-0.305,0.0262,27.742,28.362,4.636,25.16,34.99,48.382,52.186,0.939,0.7813,2024-07-14 12:14:16,6.745344666633912e-05,6.083950792356508e-05,0.000897989191791413,0.000809937677134045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,4.910811889200001,3.0903981108,10.181679929664217,10.181679929664217,0.309012,0.30943219344709144,7.219934082647092
2024/07/14,12:14:17,2024/07/14,12:14:25,13.9689,15.4876,278.577,308.862,,,-13.1258,-14.5528,0.672017,4.67811,0.4704,2.235,0.149,-0.181,18.959,2.00031,10.0013,29.9688,39.947,0.294,-0.25,0.0137,27.783,28.361,4.66,25.69,34.99,48.381,52.186,0.939,0.7824,2024-07-14 12:14:17,1.3436276299493877e-05,1.2118727239856402e-05,-0.0002851642858662194,-0.0002572026047776182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,6.104843533000001,1.8961464670000001,13.975751612227894,13.975751612227894,0.18959,0.18983841685714675,8.294991949857149
2024/07/14,12:14:18,2024/07/14,12:14:26,11.6986,12.9704,235.479,261.079,,,1.56052,1.73017,0.474942,4.61446,0.464,1.873,0.96,-0.289,23.311799999999998,2.00031,10.0,30.0156,39.962,0.29,-0.188,0.0303,27.681,28.362,4.66,25.69,34.99,48.383,52.19,0.946,0.785,2024-07-14 12:14:18,7.847862137349768e-05,7.078347622278419e-05,0.011842227461987338,0.010681041613586628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,5.66851,2.33118,11.702713503796584,11.702713503796584,0.233118,0.2333369213663643,7.902156921366364
2024/07/14,12:14:19,2024/07/14,12:14:27,12.9237,14.3287,256.734,284.645,1.43815,1.5945,28.5694,31.6753,-0.851707,4.61446,0.464,2.259,0.004,0.01,92.1064,2.0,9.99969,30.0781,39.957,0.29,-0.194,0.0131,27.75,28.361,4.636,25.69,34.99,48.379,52.193,0.926,0.7705,2024-07-14 12:14:19,1.327870501481774e-05,1.1976662223369882e-05,0.00011932691304801308,0.00010762621511445595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,-1.2106644701599993,9.210354470159999,12.928842447083328,12.928842447083328,0.9210639999999999,0.9220429052912604,1.711378435131261
2024/07/14,12:14:20,2024/07/14,12:14:28,6.1766,6.84808,124.303,137.817,0.888764,0.985385,17.8862,19.8307,-0.109314,4.61446,0.464,2.404,0.071,0.153,88.1428,2.0,9.99969,30.0,39.945,0.29,-0.159,0.0132,27.694,28.366,4.66,25.87,34.99,48.382,52.186,0.934,0.7754,2024-07-14 12:14:20,2.8209694654016774e-05,2.5443627995000054e-05,0.00019604754468002754,0.00017682428695383023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,-0.8143167573199985,8.814006757319998,6.179743944731881,6.179743944731881,0.881428,0.8826265627408739,2.0683098054208755
2024/07/14,12:14:21,2024/07/14,12:14:29,22.0035,24.3956,439.811,487.624,,,-14.2877,-15.8409,-0.586346,4.61446,0.464,3.369,0.399,-1.105,79.32419999999999,2.0,10.0,30.0469,39.945,0.29,-0.269,0.029,27.759,28.364,4.636,25.87,34.99,48.378,52.186,0.942,0.7837,2024-07-14 12:14:21,3.8221192083077694e-05,3.4473429634852184e-05,-0.0011765446520379684,-0.0010611786527699792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,0.06758000000000042,7.93242,22.014699978614118,22.014699978614118,0.7932419999999999,0.794320647723576,2.8619006477235764
2024/07/14,12:14:22,2024/07/14,12:14:30,12.7793,14.1686,258.628,286.744,,,-9.84496,-10.9152,1.12864,4.61446,0.464,1.476,0.422,-0.12,80.3086,1.99969,10.0006,29.9531,39.95,0.29,-0.168,0.0315,27.748,28.364,4.636,25.88,34.99,48.382,52.19,0.939,0.7811,2024-07-14 12:14:22,7.76450979318116e-05,7.003161921431899e-05,-0.002039740245323861,-0.0018397349372571124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,-0.030431851599999504,8.0313418516,12.785213161087,12.785213161087,0.803086,0.804078635075,2.7733367834750005
2024/07/14,12:14:23,2024/07/14,12:14:31,9.84759,10.9182,199.092,220.736,0.374109,0.41478,7.56346,8.38572,-0.567865,4.61446,0.464,2.679,-0.052,0.616,80.22579999999999,2.0,10.0006,30.0781,39.952,0.29,-0.093,0.0346,27.62,28.361,4.66,25.54,34.99,48.381,52.186,0.937,0.7755,2024-07-14 12:14:23,0.000121568830546357,0.00010964811049440382,0.0032000299377988764,0.002886252953372872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,-0.022461354799999,8.0230613548,9.85196427213683,9.85196427213683,0.8022579999999999,0.8032099001168264,2.7807485453168272
2024/07/14,12:14:24,2024/07/14,12:14:32,14.1108,15.6448,287.094,318.305,,,-3.84189,-4.25956,-0.43057,4.61446,0.464,2.173,0.377,-0.074,-11.448,2.0,10.0003,30.0313,39.95,0.29,-0.204,0.011,27.716,28.361,4.66,25.54,34.99,48.383,52.19,0.945,0.7849,2024-07-14 12:14:24,8.574992204552541e-06,7.734199222744937e-06,-0.0006407880103797065,-0.0005779546138451176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,9.145134343999999,-1.144834344,14.117329264784962,14.117329264784962,-0.11448,-0.1146215002420488,11.03051284375795
2024/07/14,12:14:25,2024/07/14,12:14:33,7.41648,8.22275,178.177,197.548,2.6931,2.98588,64.7003,71.7342,0.569419,4.55081,0.4576,3.014,-0.328,0.335,6.955399999999999,2.00031,10.0,29.9688,39.966,0.286,-0.22,0.0263,27.798,28.355,4.66,25.71,34.99,48.382,52.186,0.941,0.784,2024-07-14 12:14:25,9.326392035035489e-05,8.411905992520751e-05,0.00025683784486279755,0.00023165364984527176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,7.30415,0.6955399999999998,7.41881321675667,7.41881321675667,0.06955399999999999,0.06961243685624334,9.374072436856242
2024/07/14,12:14:26,2024/07/14,12:14:34,11.211,12.4298,271.609,301.137,,,-3.52111,-3.9039,0.749578,4.67811,0.4704,2.548,0.039,0.239,7.906799999999999,2.0,10.0,29.9375,39.964,0.294,-0.136,0.0141,27.767,28.355,4.636,25.72,34.99,48.384,52.186,0.94,0.7828,2024-07-14 12:14:26,1.7733476050307733e-05,1.599462581859724e-05,-0.0013679147917268712,-0.001233779531956882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,7.20932,0.7906799999999998,11.214734506590695,11.214734506590695,0.07906799999999999,0.07913834132330179,9.288458341323302
2024/07/14,12:14:27,2024/07/14,12:14:35,10.5699,11.719,256.133,283.978,,,-5.84296,-6.47818,-0.307001,4.61446,0.464,2.778,0.714,-0.423,20.014799999999997,2.00031,9.99906,29.9375,39.961,0.29,-0.212,0.032,27.673,28.354,4.636,26.24,34.99,48.383,52.193,0.94,0.7801,2024-07-14 12:14:27,9.687887302623487e-05,8.737946923798959e-05,-0.004246777591612614,-0.003830357076061016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,5.997458139120001,2.00129186088,10.573714467494149,10.573714467494149,0.20014799999999996,0.20034091026590412,8.198109049385906
2024/07/14,12:14:28,2024/07/14,12:14:36,6.74761,7.48117,163.414,181.179,1.90028,2.10687,46.021,51.0241,-0.474042,4.55081,0.4576,1.345,0.447,-0.055,17.577599999999997,1.99969,10.0003,29.9375,39.959,0.286,-0.169,0.0343,27.551,28.354,4.636,25.04,34.99,48.384,52.186,0.863,0.713,2024-07-14 12:14:28,0.00017435654994879668,0.00015726016117799754,0.0006191140253015344,0.0005584065462036101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,6.2427972672,1.7578127327999997,6.750170001973248,6.750170001973248,0.17577599999999996,0.17595411659268556,8.418441383792686
2024/07/14,12:14:29,2024/07/14,12:14:37,8.82017,9.77905,211.719,234.736,1.92191,2.13085,46.1334,51.1487,-1.12475,4.67811,0.4704,4.758,-0.357,-0.293,25.927799999999998,1.99969,9.99938,29.9531,39.942,0.294,-0.365,0.0268,27.743,28.352,4.66,25.56,34.99,48.382,52.186,0.943,0.784,2024-07-14 12:14:29,8.143153703386672e-05,7.344680720519888e-05,0.0003737115681795714,0.0003370673674824601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,5.40707075236,2.59261924764,8.824904561297135,8.824904561297135,0.25927799999999995,0.259649823740593,7.666410576100593
2024/07/14,12:14:30,2024/07/14,12:14:38,8.85796,9.82094,206.424,228.865,0.46029,0.51033,10.7265,11.8926,-1.17581,4.55081,0.4576,2.798,-0.246,0.571,9.607199999999997,2.00031,10.0003,30.0469,39.952,0.286,-0.156,0.0249,27.756,28.35,4.636,25.91,34.99,48.382,52.186,0.939,0.7814,2024-07-14 12:14:30,6.999467145934278e-05,6.313143141084254e-05,0.00134699863129766,0.001214919757803774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,7.0392411784,0.9607488215999996,8.86189468123847,8.86189468123847,0.09607199999999998,0.09618599194277119,9.135737170342772
2024/07/14,12:14:31,2024/07/14,12:14:39,5.59492,6.20317,130.622,144.823,0.384018,0.425766,8.96551,9.94019,0.269006,4.61446,0.464,2.154,0.189,-0.287,-139.7638,2.0,10.0006,30.0313,39.957,0.29,-0.27,0.0221,27.663,28.352,4.636,25.91,34.99,48.379,52.186,0.927,0.7691,2024-07-14 12:14:31,8.729526070077858e-05,7.873554972699445e-05,0.0012718414240999122,0.0011471324624324163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,21.9778185828,-13.9772185828,5.597146264926875,5.597146264926875,-1.397638,-1.3991234073478789,22.578695175452122
