Date,Time,Date calibrated,Time calibrated,[CH4] dissolved with water vapour (ppm),[CH4] dissolved with water vapour (nmol/L),[CH4] dissolved with constant dry gas flow (ppm),[CH4] dissolved with constant dry gas flow (nmol/L),[N2O] dissolved with water vapour (ppm),[N2O] dissolved with water vapour (nmol/L),[N2O] dissolved with constant dry gas flow (ppm),[N2O] dissolved with constant dry gas flow (nmol/L),[NH3] dissolved (ppm),Depth (meter),Hydrostatic Pressure Calibrated (bar),[CH4] measured (ppm),[N2O] measured (ppm),[NH3] measured (ppm),[H2O] measured (%),Flow Carrier Gas (sccm),Total Flow (sccm),Cavity Pressure (mbar),Cellule Temperature (Degree Celsius),Hydrostatic pressure (bar),LShift,Error Standard,Ringdown Time (microSec),Box Temperature (Degree Celsius),Box Pressure (mbar),PWM Cellule Temperature,PWM Cellule Pressure,Laser Temperature (Degree Celsius),Laser Flux,Norm Signal,Value Max,datetime,[CH4] dissolved with water vapour (ppm)_RSD,[CH4] dissolved with water vapour (nmol/L)_RSD,[N2O] dissolved with water vapour (ppm)_RSD,[N2O] dissolved with water vapour (nmol/L)_RSD,Cavity Pressure (mbar)_FLAG,Cellule Temperature (Degree Celsius)_FLAG,Depth (meter)_FLAG,Flow Carrier Gas (sccm)_FLAG,Total Flow (sccm)_FLAG,Error Standard_FLAG,[CH4] dissolved with water vapour (ppm)_FLAG,[CH4] dissolved with water vapour (nmol/L)_FLAG,[N2O] dissolved with water vapour (ppm)_FLAG,[N2O] dissolved with water vapour (nmol/L)_FLAG,is_downcast,Dry gas Flow [sccm],water vapour,[CH4] dissolved with water vapour (ppm) corrected Tcell,[CH4] dissolved with water vapour (nmol/L) corrected Tcell,H20 measured,[H2O] measured corrected Tcell,Total Flow (sccm) corrected Tcell
2024/07/12,20:20:36,2024/07/12,20:20:44,7.69679,8.53354,241.221,267.445,0.299932,0.332538,9.4,10.4219,0.0395654,3.88252,0.3904,3.003,-0.349,0.329,-3.959400000000001,2.0,10.0,29.9531,39.995,0.244,-1.461,0.0325,27.644,22.255,4.685,36.57,34.99,48.392,52.167,0.876,0.726,2024-07-12 20:20:36,0.0001372325346020874,0.00012377629916775454,0.0035216315698224938,0.0031763287203266997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,8.39594,-0.39594000000000007,7.697145993002176,7.697145993002176,-0.03959400000000001,-0.039598888482783215,10.356341111517215
2024/07/12,20:20:37,2024/07/12,20:20:45,6.65386,7.37723,205.648,228.005,,,-1.51997,-1.68521,0.226488,3.94616,0.3968,2.527,0.067,-0.056,-1.055400000000001,2.0,10.0,29.9531,39.992,0.248,-1.342,0.0161,27.843,22.253,4.685,37.08,34.99,48.39,52.171,0.939,0.7837,2024-07-12 20:20:37,3.895633511976507e-05,3.51364943210392e-05,-0.005270702773925669,-0.004753887602038664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,8.10554,-0.10554000000000009,6.654352422079234,6.654352422079234,-0.01055400000000001,-0.010556085037916699,10.094983914962082
2024/07/12,20:20:38,2024/07/12,20:20:46,7.64066,8.47131,236.405,262.105,0.338699,0.37552,10.4795,11.6187,0.0956736,3.88252,0.3904,2.091,0.547,-0.12,8.294599999999999,2.00031,10.0006,29.9688,40.007,0.244,-1.402,0.0278,27.665,22.253,4.685,37.6,34.99,48.391,52.174,0.927,0.769,2024-07-12 20:20:38,0.0001011483301180788,9.123028197527889e-05,0.0022817900259522465,0.0020580528334043454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,7.1707802324,0.8295097675999998,7.6401652992968705,7.6401652992968705,0.08294599999999999,0.08293166692000621,9.254021899320007
2024/07/12,20:20:39,2024/07/12,20:20:47,6.7295,7.46109,208.432,231.092,0.320293,0.355113,9.92039,10.9989,-0.11236,3.94616,0.3968,2.936,0.001,0.134,3.3759999999999986,2.0,10.0003,30.0,40.016,0.248,-1.423,0.0124,27.628,22.253,4.66,37.26,34.99,48.392,52.171,0.942,0.7799,2024-07-12 20:20:39,2.2848651459989597e-05,2.060824892877582e-05,0.0004800604446553624,0.0004329889359161731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,7.662689872,0.33761012799999984,6.7285041813811555,6.7285041813811555,0.033759999999999984,0.03374666871599042,9.69643654071599
2024/07/12,20:20:40,2024/07/12,20:20:48,6.94758,7.70288,215.112,238.498,0.543982,0.60312,16.8428,18.6739,-0.0904357,3.88252,0.3904,2.821,0.148,-0.18,10.5198,2.0,10.0003,29.9688,40.002,0.244,-1.487,0.0216,27.695,22.255,4.685,37.08,34.99,48.392,52.167,0.938,0.7789,2024-07-12 20:20:40,6.715431848211896e-05,6.056955320607358e-05,0.0008576754377902211,0.0007735773975328294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,6.948288440599999,1.0520115594,6.947451472147766,6.947451472147766,0.105198,0.10519280557926049,9.05348124617926
2024/07/12,20:20:41,2024/07/12,20:20:49,6.66514,7.38973,207.321,229.86,1.06994,1.18626,33.2809,36.899,-0.345922,3.88252,0.3904,2.173,0.381,-0.012,15.338199999999997,1.99969,10.0,30.0313,40.005,0.244,-1.381,0.0101,27.632,22.255,4.685,37.08,34.99,48.392,52.171,0.943,0.781,2024-07-12 20:20:41,1.5305004846109757e-05,1.380429325563992e-05,9.53417948670019e-05,8.599295264107361e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,6.466490000000001,1.5338199999999997,6.664831751531492,6.664831751531492,0.15338199999999996,0.15336306732933816,8.619543067329339
2024/07/12,20:20:42,2024/07/12,20:20:50,6.63566,7.35705,207.285,229.82,1.06521,1.18102,33.2752,36.8926,-0.34443,3.88252,0.3904,2.713,0.202,-0.01,12.2846,2.00031,9.99938,30.0313,39.993,0.244,-1.379,0.0053,27.788,22.257,4.66,37.08,34.99,48.39,52.167,0.932,0.7766,2024-07-12 20:20:42,4.233188559992525e-06,3.818106442120143e-06,2.637038705982858e-05,2.3784525240893467e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,6.770686164520001,1.2283838354799999,6.63608968680722,6.63608968680722,0.122846,0.12286723514424996,8.893863399664252
2024/07/12,20:20:43,2024/07/12,20:20:51,6.60808,7.32647,207.321,229.86,1.06078,1.17611,33.281,36.8991,-0.34297,3.88252,0.3904,2.708,0.105,0.064,13.768,2.00031,10.0003,30.0,39.987,0.244,-1.388,0.0061,27.645,22.255,4.685,37.26,34.99,48.389,52.174,0.932,0.7722,2024-07-12 20:20:43,5.630985097032724e-06,5.07884424559167e-06,3.507796150002828e-05,3.1638197107413424e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,6.6231486959999994,1.3768413039999998,6.608874717184741,6.608874717184741,0.13768,0.13772420533818738,8.761182901338188
2024/07/12,20:20:44,2024/07/12,20:20:52,6.58134,7.29683,207.331,229.871,1.05649,1.17135,33.2825,36.9008,-0.341567,3.94616,0.3968,2.611,0.235,0.031,13.4068,2.0,10.0003,29.9844,40.0,0.248,-1.429,0.0035,27.628,22.251,4.685,37.26,34.99,48.391,52.171,0.883,0.7318,2024-07-12 20:20:44,1.861323074024439e-06,1.678811209799324e-06,1.1594998532877739e-05,1.0458018525632819e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,6.6595797796,1.3407202204000002,6.58134,6.58134,0.134068,0.134068,8.7936477796
2024/07/12,20:20:45,2024/07/12,20:20:53,6.55487,7.26747,207.298,229.834,1.05224,1.16664,33.2772,36.8949,-0.340237,3.81887,0.384,2.226,-0.038,0.175,11.182399999999998,2.0,10.0,30.0625,40.002,0.24,-1.431,0.0191,27.735,22.25,4.685,37.08,34.99,48.393,52.171,0.935,0.7777,2024-07-12 20:20:45,5.565480322264209e-05,5.019766163465414e-05,0.0003466984718315213,0.00031270143317561547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,6.88176,1.11824,6.554748737148364,6.554748737148364,0.11182399999999998,0.1118184784035364,8.993578478403537
2024/07/12,20:20:46,2024/07/12,20:20:54,4.49199,4.98034,142.459,157.946,0.43892,0.486637,13.9199,15.4332,-0.0529751,3.81887,0.384,2.559,0.262,0.074,11.2504,1.99969,10.0003,30.0469,40.012,0.24,-1.388,0.0044,27.614,22.246,4.685,36.74,34.99,48.394,52.174,0.931,0.7707,2024-07-12 20:20:46,4.309893833245399e-06,3.887284803848733e-06,4.410826574318783e-05,3.978324706095098e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,6.8755362488,1.1250737512,4.491491444449666,4.491491444449666,0.112504,0.11247067718776282,8.987696925987763
2024/07/12,20:20:47,2024/07/12,20:20:55,6.94812,7.70348,220.963,244.985,0.906762,1.00534,28.8367,31.9716,-0.115724,3.88252,0.3904,2.256,0.248,-0.087,7.9128,2.00031,10.0006,30.0156,39.999,0.244,-1.573,0.0133,27.61,22.248,4.685,37.43,34.99,48.394,52.167,0.922,0.7628,2024-07-12 20:20:47,2.5458685227083007e-05,2.2962349483610005e-05,0.00019507875274879185,0.0001759504247319315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,7.208962523199999,0.7913274767999999,6.948184270704504,6.948184270704504,0.079128,0.07912995371855731,9.288402476918556
2024/07/12,20:20:48,2024/07/12,20:20:56,10.0001,11.0873,318.557,353.189,,,-8.52024,-9.44651,0.131846,3.81887,0.384,2.328,0.421,-0.07,-6.3102,2.00031,10.0,30.0313,39.985,0.24,-1.491,0.01,27.679,22.241,4.685,37.25,34.99,48.389,52.174,0.929,0.7709,2024-07-12 20:20:48,9.99990000099999e-06,9.019328420805787e-06,-0.0003738792968078186,-0.00033721922284457904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,8.63071,-0.63102,10.001487706419265,10.001487706419265,-0.063102,-0.06312537848392152,10.567894621516079
2024/07/12,20:20:49,2024/07/12,20:20:57,7.04481,7.81068,225.523,250.041,0.49732,0.551386,15.9205,17.6513,0.383586,3.77113,0.3792,2.244,0.832,-0.269,-9.3108,1.99969,9.99969,29.9688,39.997,0.237,-1.399,0.0286,27.746,22.239,4.685,37.6,34.99,48.391,52.171,0.924,0.7689,2024-07-12 20:20:49,0.00011610817041197706,0.00010472327633445489,0.0016447357838011744,0.001483461676575031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,8.931051136519999,-0.93105113652,7.0450054989025945,7.0450054989025945,-0.09310800000000001,-0.09311489702042232,10.837626239499576
2024/07/12,20:20:50,2024/07/12,20:20:58,11.8082,13.0919,378.199,419.314,,,6.79943,7.53863,-0.00374665,3.88252,0.3904,2.244,0.832,-0.269,-11.4884,2.0,10.0,30.0,40.009,0.244,-1.399,0.0554,27.779,22.239,4.685,37.6,34.99,48.393,52.171,0.936,0.7792,2024-07-12 20:20:50,0.000259917684321065,0.00023443197702396133,0.014457188885172848,0.013039613887803135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,9.14884,-1.14884,11.807217049180654,11.807217049180654,-0.114884,-0.11485847729775966,11.03398152270224
2024/07/12,20:20:51,2024/07/12,20:20:59,6.45944,7.16167,207.876,230.475,0.298315,0.330746,9.60029,10.644,0.440015,3.88252,0.3904,2.244,0.832,-0.269,-13.8552,2.0,10.0003,29.9219,40.0,0.244,-1.399,0.0513,27.4,22.241,4.685,36.74,34.99,48.389,52.171,0.636,0.5224,2024-07-12 20:20:51,0.00040741767088168634,0.00036746876077786326,0.00882184938739252,0.007956830921613565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,9.385861565599999,-1.3855615655999998,6.45944,6.45944,-0.138552,-0.138552,11.247309565599998
2024/07/12,20:20:55,2024/07/12,20:21:03,11.5629,12.8199,366.111,405.912,1.4717,1.63169,46.5978,51.6637,-0.752938,3.81887,0.384,2.392,0.721,-0.092,-15.2786,1.99969,10.0,29.9688,40.019,0.24,-1.448,0.0845,27.701,22.232,4.685,36.39,34.99,48.39,52.167,0.907,0.7534,2024-07-12 20:20:55,0.0006175137724965191,0.0005569661229806785,0.004851702113202419,0.004375984408803143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,9.528170000000001,-1.52786,11.56086817741782,11.56086817741782,-0.152786,-0.15271436016650228,11.375145639833498
2024/07/12,20:20:56,2024/07/12,20:21:04,8.83179,9.79193,280.177,310.636,0.0869916,0.0964488,2.75969,3.05971,0.513181,3.88252,0.3904,3.448,-0.213,0.105,-12.5158,2.0,10.0,30.0469,39.997,0.244,-1.426,0.0265,27.72,22.23,4.685,36.74,34.99,48.391,52.167,0.908,0.7544,2024-07-12 20:20:56,7.951389242724294e-05,7.17172202007163e-05,0.008072618505694802,0.007281065186917826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,9.25158,-1.25158,8.832035088973718,8.832035088973718,-0.125158,-0.12516727113977333,11.126412728860227
2024/07/12,20:20:57,2024/07/12,20:21:05,8.55359,9.48349,270.517,299.926,0.0948616,0.105174,3.0001,3.32625,0.0316185,3.88252,0.3904,2.441,0.398,0.307,-14.0522,2.00062,9.99969,30.0469,39.993,0.244,-1.416,0.017,27.58,22.23,4.685,37.25,34.99,48.388,52.163,0.849,0.7016,2024-07-12 20:20:57,3.378698300947322e-05,3.0474013258831932e-05,0.0030465435961442777,0.0027478274098161146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,9.40424643818,-1.4051764381799998,8.554143880816282,8.554143880816282,-0.14052199999999998,-0.14054629061540702,11.264320147564591
2024/07/12,20:20:58,2024/07/12,20:21:06,6.71315,7.44297,212.369,235.457,0.792696,0.878873,25.0768,27.8029,0.421056,3.88252,0.3904,4.094,0.17,-0.003,-1.7361999999999995,1.99969,10.0,30.0469,40.009,0.244,-1.638,0.0388,27.711,22.225,4.685,37.42,34.99,48.389,52.174,0.891,0.7401,2024-07-12 20:20:58,0.0002242524001400237,0.0002022633437995854,0.0018991391403514084,0.0017129209794816771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,8.17393,-0.17361999999999994,6.712591176784532,6.712591176784532,-0.017361999999999995,-0.017358142847077946,10.156261857152922
2024/07/12,20:20:59,2024/07/12,20:21:07,7.46529,8.27687,236.063,261.726,,,-2.28015,-2.52803,0.00126497,3.88252,0.3904,2.25,0.24,0.354,-9.498999999999999,1.99937,10.0,30.0313,40.0,0.244,-1.349,0.0175,27.733,22.223,4.685,37.25,34.99,48.385,52.163,0.928,0.7713,2024-07-12 20:20:59,4.102318865040742e-05,3.7000701956174256e-05,-0.004247113349734703,-0.003830667605623233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,8.950529999999999,-0.9498999999999999,7.46529,7.46529,-0.09498999999999999,-0.09498999999999999,10.85491
2024/07/12,20:21:00,2024/07/12,20:21:08,7.05097,7.81751,222.544,246.738,0.236976,0.262739,7.4795,8.29263,-0.0773003,3.88252,0.3904,2.29,-0.119,-0.294,0.8246000000000002,1.99969,9.99906,30.0156,40.009,0.244,-1.344,0.0289,27.769,22.223,4.685,37.25,34.99,48.39,52.171,0.938,0.7807,2024-07-12 20:21:00,0.00011845320572914081,0.00010683836669220761,0.0035244497333063265,0.0031788581063336616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,7.91691775124,0.08245224876000001,7.05038305561062,7.05038305561062,0.008246000000000002,0.00824416806341463,9.924851919303414
2024/07/12,20:21:01,2024/07/12,20:21:09,9.81458,10.8816,310.781,344.568,0.367587,0.407549,11.6397,12.9052,0.480006,3.81887,0.384,2.029,2.145,0.122,12.231399999999999,2.00031,9.99969,30.0469,39.997,0.24,-1.267,0.0403,27.644,22.222,4.685,37.42,34.99,48.394,52.163,0.943,0.7812,2024-07-12 20:21:01,0.000165477279720579,0.0001492510292604029,0.004418246564758819,0.003985017752466575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,6.77627791734,1.2231020826599996,9.814852362153049,9.814852362153049,0.12231399999999999,0.12232306046908895,8.898910977809088
2024/07/12,20:21:02,2024/07/12,20:21:10,8.98983,9.96715,283.895,314.758,,,-4.07987,-4.52341,-0.115261,3.88252,0.3904,2.189,2.7,-0.002,15.083400000000001,2.0,9.99969,29.9844,40.014,0.244,-1.397,0.0348,27.653,22.22,4.685,37.6,34.99,48.388,52.163,0.925,0.7671,2024-07-12 20:21:02,0.00013471222481403986,0.00012150313780769827,-0.00937380992925368,-0.00845468063865288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,6.491396758539999,1.50829324146,8.988665967757173,8.988665967757173,0.15083400000000002,0.15078188073510512,8.642178639275103
2024/07/12,20:21:03,2024/07/12,20:21:11,6.88509,7.6336,217.22,240.835,,,4.72042,5.2336,0.182566,3.81887,0.384,3.963,1.165,-0.596,8.622399999999999,2.00031,9.99969,30.0313,40.005,0.24,-1.658,0.0486,27.723,22.218,4.685,36.74,34.99,48.39,52.167,0.926,0.7699,2024-07-12 20:21:03,0.0003430543391589652,0.00030941626493397604,0.01578639219355701,0.014238452913446583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,7.13716672944,0.8622132705599997,6.884771579314457,6.884771579314457,0.086224,0.08621335696108315,9.223690086401081
2024/07/12,20:21:04,2024/07/12,20:21:12,8.20791,9.10022,259.04,287.201,0.211652,0.234662,6.67969,7.40587,-0.0253487,3.88252,0.3904,3.033,0.069,0.407,18.0294,2.00031,10.0,29.9531,40.012,0.244,-1.365,0.0142,27.697,22.22,4.66,36.74,34.99,48.391,52.171,0.904,0.7503,2024-07-12 20:21:04,2.456654617314274e-05,2.2157706077435494e-05,0.0009526959348364297,0.0008592784515601163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,6.196750000000001,1.8029399999999998,8.206999023108436,8.206999023108436,0.18029399999999998,0.18024059831553108,8.377300598315532
2024/07/12,20:21:05,2024/07/12,20:21:13,9.33693,10.352,293.792,325.732,0.252977,0.28048,7.96009,8.82547,-0.189419,3.88252,0.3904,2.928,0.075,0.025,13.0898,2.0,10.0003,29.9531,39.993,0.244,-1.543,0.0141,27.719,22.227,4.685,37.08,34.99,48.388,52.171,0.928,0.771,2024-07-12 20:21:05,2.1292866070539245e-05,1.9204984544049458e-05,0.0007858817204726121,0.0007088205932686822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,6.691280730599999,1.3090192693999998,9.337534605365697,9.337534605365697,0.13089800000000001,0.13092062701196647,8.822201357611966
2024/07/12,20:21:06,2024/07/12,20:21:14,11.0079,12.2046,352.708,391.052,0.19099,0.211753,6.11958,6.78487,0.00499339,3.94616,0.3968,2.299,0.627,0.333,4.324199999999999,2.0,9.99969,29.9375,40.014,0.248,-1.435,0.0221,27.587,22.225,4.685,37.6,34.99,48.389,52.174,0.858,0.7095,2024-07-12 20:21:06,4.436904405018216e-05,4.001851760811498e-05,0.002557254306508195,0.0023065080541952187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,7.5672834050199995,0.43240659497999995,11.00647466153133,11.00647466153133,0.043241999999999996,0.04322705813508502,9.610510463155084
2024/07/12,20:21:07,2024/07/12,20:21:15,6.53046,7.24042,209.163,231.902,0.684384,0.758786,21.92,24.303,0.864222,3.94616,0.3968,2.555,-0.057,0.001,2.7296,2.0,10.0,29.9531,39.993,0.248,-1.394,0.024,27.653,22.225,4.685,36.91,34.99,48.388,52.167,0.928,0.7692,2024-07-12 20:21:07,8.820205621043542e-05,7.955339607370843e-05,0.0008416327675690841,0.0007591073108887092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,7.72704,0.27296,6.530882874666134,6.530882874666134,0.027296,0.02730071838315816,9.754340718383158
2024/07/12,20:21:08,2024/07/12,20:21:16,6.091,6.75317,195.498,216.752,0.70167,0.777951,22.521,24.9693,0.0909735,3.94616,0.3968,2.409,0.187,-0.061,2.7414,1.99969,9.99969,29.9688,39.997,0.248,-1.365,0.0084,27.687,22.218,4.685,37.42,34.99,48.388,52.167,0.922,0.7657,2024-07-12 20:21:08,1.158430471186997e-05,1.0448426442692838e-05,0.0001005600923511052,9.069979985885999e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,7.725868498339999,0.27413150166,6.091169029940581,6.091169029940581,0.027414,0.02741603070539435,9.752974529045392
2024/07/12,20:21:09,2024/07/12,20:21:17,6.26225,6.94305,200.457,222.249,0.471047,0.522256,15.0784,16.7176,-0.0474817,3.88252,0.3904,3.364,0.291,0.38,3.9722,1.99969,9.99938,30.0156,39.999,0.244,-1.413,0.0065,27.715,22.218,4.66,37.42,34.99,48.391,52.171,0.938,0.7796,2024-07-12 20:21:09,6.746776318415904e-06,6.085221912560041e-06,8.969380974722267e-05,8.089902270151036e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,7.6024946276400005,0.39719537236,6.262307926348319,6.262307926348319,0.039722,0.039722980760394974,9.641907608400395
2024/07/12,20:21:10,2024/07/12,20:21:18,5.70513,6.32536,181.447,201.173,0.479182,0.531276,15.24,16.8968,-0.347124,3.88252,0.3904,3.073,-0.102,-0.091,3.1552,1.99969,10.0,29.9844,40.0,0.244,-1.322,0.0177,27.733,22.218,4.66,37.42,34.99,48.389,52.167,0.924,0.7684,2024-07-12 20:21:10,5.491373553275737e-05,4.952919675718062e-05,0.0006538016870416669,0.0005896934926478894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,7.6847900000000005,0.31552,5.70513,5.70513,0.031552,0.031552,9.716032
2024/07/12,20:21:11,2024/07/12,20:21:19,6.96461,7.72176,221.611,245.703,0.42862,0.475217,13.6385,15.1212,0.0,3.94616,0.3968,2.351,0.118,0.144,4.951,2.00031,10.0,29.9844,39.987,0.248,-1.273,0.0187,27.728,22.223,4.685,36.73,34.99,48.391,52.171,0.926,0.7696,2024-07-12 20:21:11,5.020955947282045e-05,4.5286307784753745e-05,0.0008158508702347068,0.0007358533049112301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,7.50459,0.4951,6.965447595073307,6.965447595073307,0.04951,0.049525896326944055,9.554425896326944
2024/07/12,20:21:12,2024/07/12,20:21:20,6.81881,7.56011,217.201,240.813,0.410634,0.455276,13.08,14.502,-0.0276268,3.94616,0.3968,2.804,0.167,-0.02,-13.789600000000002,2.0,10.0,30.0156,40.005,0.248,-1.363,0.0061,27.778,22.223,4.685,36.91,34.99,48.389,52.167,0.939,0.7823,2024-07-12 20:21:12,5.456963898392829e-06,4.921886057213454e-06,9.061597432263281e-05,8.173064251135576e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,9.37896,-1.3789600000000002,6.818494644622686,6.818494644622686,-0.13789600000000002,-0.1378789788400622,11.241081021159937
2024/07/12,20:21:13,2024/07/12,20:21:21,7.2618,8.05126,231.406,256.563,0.264832,0.293623,8.43919,9.35665,0.0251042,3.81887,0.384,3.18,0.199,-0.149,-16.6488,2.0,9.99969,30.0313,40.002,0.24,-1.461,0.0256,27.725,22.223,4.685,36.22,34.99,48.388,52.171,0.933,0.7756,2024-07-12 20:21:13,9.024759701451431e-05,8.139843949891074e-05,0.002474625422909618,0.0022319777401634067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,9.66451838872,-1.66482838872,7.261665659185305,7.261665659185305,-0.16648800000000002,-0.1664797792285017,11.498038609491498
2024/07/12,20:21:14,2024/07/12,20:21:22,11.193,12.4098,355.883,394.573,0.57872,0.641635,18.4006,20.401,-0.0226456,3.94616,0.3968,3.818,0.153,0.004,-20.6524,2.0,10.0003,30.0469,40.004,0.248,-1.488,0.0353,27.73,22.22,4.685,36.91,34.99,48.392,52.167,0.941,0.7825,2024-07-12 20:21:14,0.00011132761547395693,0.00010041177134200388,0.0021531828863699193,0.0019420542831983915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,10.065601957199998,-2.0653019572,11.19258587432265,11.19258587432265,-0.206524,-0.2065036057039007,11.859098351496097
2024/07/12,20:21:15,2024/07/12,20:21:23,7.98732,8.85566,255.98,283.809,,,0.519766,0.576272,0.172229,3.81887,0.384,2.264,0.548,0.692,-17.152800000000003,2.00062,9.99938,30.0,40.0,0.24,-1.313,0.0223,27.822,22.216,4.685,36.73,34.99,48.39,52.171,0.939,0.7831,2024-07-12 20:21:15,6.225993199220765e-05,5.6155046602963534e-05,0.03066246562503854,0.027655799882100394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,9.713933652640002,-1.7151736526400003,7.98732,7.98732,-0.171528,-0.171528,11.54302565264
2024/07/12,20:21:16,2024/07/12,20:21:24,5.87626,6.51509,186.661,206.954,0.185056,0.205174,5.87837,6.51743,-0.502435,3.88252,0.3904,2.116,0.563,0.073,-12.540600000000001,2.0,10.0,29.9531,39.992,0.244,-1.463,0.0212,27.618,22.22,4.685,36.56,34.99,48.391,52.167,0.921,0.7629,2024-07-12 20:21:16,7.648402215014311e-05,6.898446529518395e-05,0.002428670240359675,0.0021905309639622954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,9.254059999999999,-1.25406,5.876694875420782,5.876694875420782,-0.12540600000000002,-0.12543077508669515,11.128629224913304
2024/07/12,20:21:17,2024/07/12,20:21:25,8.68369,9.62773,275.453,305.399,0.228129,0.25293,7.23643,8.02313,0.65318,3.94616,0.3968,2.17,0.377,-0.038,9.102799999999998,2.0,9.99969,29.9531,40.005,0.248,-1.422,0.0176,27.678,22.218,4.685,37.25,34.99,48.391,52.167,0.915,0.7589,2024-07-12 20:21:17,3.567147145971355e-05,3.217373150264912e-05,0.001357828246299243,0.001224686672201795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,7.08943821868,0.9102517813199998,8.683288397911596,8.683288397911596,0.09102799999999998,0.0910167639804866,9.180454982660486
2024/07/12,20:21:18,2024/07/12,20:21:26,,,,,,,,,,3.88252,0.3904,1.964,0.381,-0.276,7.305,2.0,9.99969,29.9844,40.0,0.244,-1.431,0.031,27.644,22.213,4.685,37.25,34.99,48.389,52.167,0.913,0.7566,2024-07-12 20:21:18,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,7.2692126455,0.7304773545,,,0.07305,0.07305,9.3422626455
2024/07/12,20:21:19,2024/07/12,20:21:27,7.69464,8.53115,243.469,269.938,0.120065,0.133118,3.79904,4.21205,0.414634,3.88252,0.3904,2.399,0.341,0.0,9.485,2.0,9.99969,29.9844,40.012,0.244,-1.363,0.005,27.749,22.213,4.685,37.25,34.99,48.391,52.167,0.939,0.781,2024-07-12 20:21:19,3.2490148986827198e-06,2.9304372798508994e-06,0.00020822054720359806,0.00018780330233326826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,7.051219403499999,0.9484705964999999,7.6937859897551375,7.6937859897551375,0.09484999999999999,0.09482190616564123,9.146041309665641
