Date,Time,Date calibrated,Time calibrated,[CH4] dissolved with water vapour (ppm),[CH4] dissolved with water vapour (nmol/L),[CH4] dissolved with constant dry gas flow (ppm),[CH4] dissolved with constant dry gas flow (nmol/L),[N2O] dissolved with water vapour (ppm),[N2O] dissolved with water vapour (nmol/L),[N2O] dissolved with constant dry gas flow (ppm),[N2O] dissolved with constant dry gas flow (nmol/L),[NH3] dissolved (ppm),Depth (meter),Hydrostatic Pressure Calibrated (bar),[CH4] measured (ppm),[N2O] measured (ppm),[NH3] measured (ppm),[H2O] measured (%),Flow Carrier Gas (sccm),Total Flow (sccm),Cavity Pressure (mbar),Cellule Temperature (Degree Celsius),Hydrostatic pressure (bar),LShift,Error Standard,Ringdown Time (microSec),Box Temperature (Degree Celsius),Box Pressure (mbar),PWM Cellule Temperature,PWM Cellule Pressure,Laser Temperature (Degree Celsius),Laser Flux,Norm Signal,Value Max,datetime,[CH4] dissolved with water vapour (ppm)_RSD,[CH4] dissolved with water vapour (nmol/L)_RSD,[N2O] dissolved with water vapour (ppm)_RSD,[N2O] dissolved with water vapour (nmol/L)_RSD,Cavity Pressure (mbar)_FLAG,Cellule Temperature (Degree Celsius)_FLAG,Depth (meter)_FLAG,Flow Carrier Gas (sccm)_FLAG,Total Flow (sccm)_FLAG,Error Standard_FLAG,[CH4] dissolved with water vapour (ppm)_FLAG,[CH4] dissolved with water vapour (nmol/L)_FLAG,[N2O] dissolved with water vapour (ppm)_FLAG,[N2O] dissolved with water vapour (nmol/L)_FLAG
2024/07/07,16:52:16,2024/07/07,16:52:24,,,315.739,350.064,,,83.6144,92.7045,0.42951,3.4529,0.3472,2.484,0.487,0.024,-45.547,2.00062,9.99969,29.9688,39.923,0.217,7.014,0.0075,27.433,21.66,4.685,45.95,34.99,48.39,52.163,0.884,0.7274,2024-07-07 16:52:16,-9.390400256420528e-06,-8.469625288720116e-06,-3.5459428110343434e-05,-3.1982396888752426e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,16:52:17,2024/07/07,16:52:25,,,210.568,233.459,,,4.72042,5.2336,-0.414584,3.4529,0.3472,2.501,0.221,-0.086,-7.594,2.0,9.99969,29.9844,39.89,0.217,7.021,0.0132,27.567,21.662,4.685,46.13,34.99,48.391,52.167,0.91,0.752,2024-07-07 16:52:17,-4.271143065153071e-05,-3.8523444823743734e-05,-0.001905263860018217,-0.0017184448783951712,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,16:52:18,2024/07/07,16:52:26,,,300.21,332.847,,,0.80037,0.887382,-0.15269,3.51654,0.3536,3.746,0.721,-0.857,-51.809,2.00094,10.0,30.0156,39.928,0.221,7.069,0.0389,27.715,21.669,4.685,45.79,34.99,48.39,52.167,0.939,0.7802,2024-07-07 16:52:18,-0.0002627707439391387,-0.0002370049117267476,-0.09856247720285549,-0.08889783161691703,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,16:52:19,2024/07/07,16:52:27,,,222.168,246.321,,,12.7241,14.1074,0.12808,3.51654,0.3536,2.11,0.003,0.024,-4.671,2.0,9.99969,30.0156,39.992,0.221,6.964,0.0412,27.589,21.681,4.685,43.21,34.99,48.39,52.159,0.937,0.7753,2024-07-07 16:52:19,-0.00038892414851814095,-0.00035078901903730586,-0.006790792200414464,-0.0061249350499393805,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,16:52:20,2024/07/07,16:52:28,,,244.585,271.175,,,6.36098,7.05251,-0.00886658,3.51654,0.3536,2.11,0.003,0.024,-4.671,2.00031,10.0009,30.0469,39.98,0.221,6.964,0.0612,27.429,21.684,4.685,42.01,34.99,48.388,52.163,0.782,0.6431,2024-07-07 16:52:20,-0.0007599908284245789,-0.000685470823786063,-0.029222210952555564,-0.02635684880897927,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,16:52:21,2024/07/07,16:52:29,,,242.105,268.425,,,13.0028,14.4164,-0.00908475,3.51654,0.3536,2.277,-0.032,0.325,47.807,2.00031,10.0006,30.0469,39.978,0.221,7.113,0.0361,27.661,21.686,4.685,40.98,34.99,48.393,52.163,0.931,0.7718,2024-07-07 16:52:21,-0.0002607212592628159,-0.00023515623731254137,-0.004854482129220912,-0.004378477355194194,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,16:52:22,2024/07/07,16:52:30,,,242.675,269.057,,,20.7658,23.0233,0.0262251,3.4529,0.3472,3.036,-0.153,0.288,49.25,2.0,10.0003,30.0156,39.98,0.217,6.963,0.0248,27.569,21.686,4.685,40.98,34.99,48.393,52.159,0.888,0.7338,2024-07-07 16:52:22,-0.00011983827755857566,-0.00010808758918842923,-0.001400463147444378,-0.0012631414646969788,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,16:52:23,2024/07/07,16:52:31,,,269.34,298.621,,,14.4018,15.9674,0.12044,3.51654,0.3536,3.206,0.762,3.655,68.268,2.00031,9.99938,30.0313,39.983,0.221,7.062,0.0407,27.708,21.686,4.685,41.16,34.99,48.39,52.163,0.919,0.7637,2024-07-07 16:52:23,-0.0002838993072575144,-0.0002560618942356742,-0.005309450012660703,-0.004788830523811313,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,16:52:24,2024/07/07,16:52:32,,,345.655,383.233,,,15.1216,16.7656,0.525985,3.64384,0.3664,3.417,2.09,-0.566,-19.874,2.0,9.99969,30.0,39.978,0.229,6.917,0.0583,27.637,21.683,4.685,41.33,34.99,48.393,52.159,0.937,0.7765,2024-07-07 16:52:24,-0.00044193140284930806,-0.0003985981182370111,-0.010101823974701527,-0.009111279695047743,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,16:52:25,2024/07/07,16:52:33,,,354.817,393.39,,,10.0441,11.136,0.297813,3.4529,0.3472,2.279,0.118,0.535,40.209,2.0,10.0003,29.9844,39.987,0.217,6.999,0.0281,27.529,21.684,4.685,41.5,34.99,48.389,52.163,0.871,0.7188,2024-07-07 16:52:25,-9.774312303643536e-05,-8.815897890508293e-05,-0.0034528583235308268,-0.003114291799450983,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,16:52:26,2024/07/07,16:52:34,,,311.285,345.126,,,5.56062,6.16513,-0.239351,3.51654,0.3536,3.248,0.02,0.199,279.384,2.0,10.0,29.9688,39.95,0.221,7.008,0.022,27.537,21.69,4.685,41.16,34.99,48.392,52.155,0.85,0.7014,2024-07-07 16:52:26,-6.703981805060952e-05,-6.046629004330085e-05,-0.0037528980281777507,-0.0033849231048976476,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,16:52:27,2024/07/07,16:52:35,,,277.518,307.688,0.128221,0.142161,-5.39979,-5.98682,-0.701984,3.51654,0.3536,2.404,0.318,-0.163,12.626,2.0,10.0009,29.9844,39.962,0.221,7.184,0.0204,27.59,21.691,4.685,41.16,34.99,48.391,52.159,0.943,0.7797,2024-07-07 16:52:27,-6.315176089252548e-05,-5.6959452523524384e-05,0.003245646189001802,0.0029273851478253533,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2024/07/07,16:52:28,2024/07/07,16:52:36,,,223.454,247.746,,,27.8879,30.9197,0.372464,3.4529,0.3472,2.647,0.159,0.011,3.095,1.99969,10.0006,30.0313,39.993,0.217,7.108,0.0102,27.726,21.693,4.685,40.82,34.99,48.388,52.163,0.931,0.7738,2024-07-07 16:52:28,-1.920194898674837e-05,-1.7319130447810392e-05,-0.00015385707440861742,-0.00013877069756150915,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,16:52:29,2024/07/07,16:52:37,,,229.178,254.093,,,11.0784,12.2828,-0.0129482,3.51654,0.3536,2.62,0.325,0.011,-1.949,2.0,9.99969,30.0625,39.983,0.221,7.097,0.0079,27.556,21.698,4.685,40.65,34.99,48.388,52.167,0.919,0.759,2024-07-07 16:52:29,-1.0936057096696755e-05,-9.863731623050883e-06,-0.00022623302617937697,-0.00020404960488071226,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,16:52:30,2024/07/07,16:52:38,,,257.228,285.193,,,9.5209,10.556,-0.0722822,3.4529,0.3472,2.626,0.519,-0.031,-0.49,2.00031,10.0003,30.0313,39.973,0.217,7.14,0.0109,27.42,21.702,4.685,41.17,34.99,48.388,52.167,0.864,0.7101,2024-07-07 16:52:30,-1.8148240929698287e-05,-1.636871138934966e-05,-0.0004903142203917231,-0.0004422367554167582,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,16:52:31,2024/07/07,16:52:39,,,337.641,374.347,,,3.24058,3.59288,-0.0856552,3.51654,0.3536,2.915,0.36,-0.139,4.418,1.99969,10.0006,30.0625,39.98,0.221,7.035,0.0682,27.548,21.704,4.685,40.83,34.99,48.392,52.167,0.846,0.6985,2024-07-07 16:52:31,-0.0005275452660614556,-0.00047581703625577596,-0.054965682196339426,-0.04957605123837804,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,16:52:32,2024/07/07,16:52:40,,,251.564,278.913,,,65.0229,72.0918,0.14773,3.51654,0.3536,3.741,0.378,-0.591,-19.132,2.0,10.0,29.9844,39.985,0.221,6.996,0.0501,27.676,21.704,4.685,40.83,34.99,48.387,52.167,0.94,0.78,2024-07-07 16:52:32,-0.00037281879593376624,-0.0003362623318025197,-0.0014423852704892597,-0.00130095472073641,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,16:52:33,2024/07/07,16:52:41,,,352.42,390.733,,,43.5785,48.3161,0.90782,3.51654,0.3536,3.839,0.251,-0.327,-0.655,2.00031,10.0,30.0313,39.959,0.221,7.097,0.0187,27.715,21.7,4.685,40.83,34.99,48.39,52.159,0.942,0.7829,2024-07-07 16:52:33,-3.606929380760087e-05,-3.253263124598796e-05,-0.0002916927337487384,-0.0002630909747509706,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,16:52:34,2024/07/07,16:52:42,,,244.702,271.304,,,1.56099,1.73069,0.136874,3.4529,0.3472,3.369,0.139,0.258,52.881,2.00031,9.99938,30.0,39.988,0.217,7.031,0.0623,27.748,21.709,4.685,40.83,34.99,48.388,52.163,0.94,0.7823,2024-07-07 16:52:34,-0.0005654724788018299,-0.0005100256373530058,-0.08864408211925975,-0.07995208589108709,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,16:52:35,2024/07/07,16:52:43,,,284.107,314.993,,,16.3317,18.1072,0.13201,3.51654,0.3536,3.004,-0.135,0.739,10.347,2.0,10.0003,30.0,40.014,0.221,7.222,0.0403,27.694,21.709,4.685,40.14,34.99,48.39,52.159,0.923,0.7666,2024-07-07 16:52:35,-0.00019920152091254753,-0.00017966909088495403,-0.003465324141344958,-0.003125534044109157,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,16:52:36,2024/07/07,16:52:44,,,368.315,408.357,0.667955,0.740571,-22.6152,-25.0738,-0.0909779,3.51654,0.3536,2.418,0.697,-0.384,9.389,2.00031,10.0009,29.9844,39.976,0.221,7.174,0.033,27.712,21.707,4.685,40.15,34.99,48.388,52.155,0.943,0.7834,2024-07-07 16:52:36,-0.00010010663332843067,-9.029027203157259e-05,0.0016303493498813545,0.0014704869620873625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2024/07/07,16:52:37,2024/07/07,16:52:45,,,319.932,354.714,,,47.6009,52.7758,0.424797,3.51654,0.3536,2.481,0.277,0.013,-10.059,1.99969,10.0,29.9844,40.012,0.221,7.223,0.0091,27.686,21.709,4.685,39.8,34.99,48.388,52.167,0.939,0.7794,2024-07-07 16:52:37,-8.579186795449436e-06,-7.737950625128483e-06,-5.766191082979954e-05,-5.2007837915918256e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,16:52:38,2024/07/07,16:52:46,,,254.323,281.971,0.0648481,0.071898,-2.1214,-2.35202,-0.249447,3.51654,0.3536,2.784,0.238,0.071,6.44,1.99969,10.0003,30.0313,39.993,0.221,7.112,0.0035,27.715,21.709,4.685,39.46,34.99,48.39,52.159,0.944,0.7844,2024-07-07 16:52:38,-1.5757086186759418e-06,-1.4212043691882894e-06,0.00018890299021868026,0.0001703802609251996,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2024/07/07,16:52:39,2024/07/07,16:52:47,,,228.661,253.52,,,33.4678,37.1062,0.212998,3.51654,0.3536,3.654,0.081,0.082,-17.766,2.00062,9.99969,30.0156,39.987,0.221,7.304,0.0181,27.801,21.707,4.685,39.8,34.99,48.391,52.159,0.943,0.7857,2024-07-07 16:52:39,-4.573865817818824e-05,-4.125379501922223e-05,-0.00031250059617494167,-0.0002818586964003029,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,16:52:40,2024/07/07,16:52:48,,,250.523,277.758,,,16.4441,18.2319,0.0451014,3.58019,0.36,2.722,1.625,-0.138,-16.236,2.0,10.0003,30.0156,39.962,0.225,7.088,0.0569,27.596,21.704,4.685,39.98,34.99,48.387,52.167,0.889,0.7354,2024-07-07 16:52:40,-0.00040116945441568785,-0.0003618330762869084,-0.0061117309155297814,-0.005512448772149074,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,16:52:41,2024/07/07,16:52:49,,,256.856,284.779,,,11.8095,13.0933,0.0289134,3.4529,0.3472,3.813,1.089,-0.825,-32.452,1.99969,10.0009,29.9375,39.954,0.217,7.083,0.0448,27.672,21.691,4.685,43.42,34.99,48.391,52.163,0.925,0.7672,2024-07-07 16:52:41,-0.00023784265487312937,-0.00021452131809873983,-0.0051730768239436255,-0.00466583131275325,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,16:52:42,2024/07/07,16:52:50,,,349.692,387.709,,,29.5364,32.7474,1.05687,3.51654,0.3536,2.647,0.039,-0.122,19.671,1.99969,10.0,29.9375,39.925,0.221,7.145,0.0172,27.679,21.691,4.685,43.42,34.99,48.389,52.159,0.897,0.7441,2024-07-07 16:52:42,-2.5006973618589556e-05,-2.2554969351346405e-05,-0.000296067676042877,-0.00026703735128987417,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,16:52:43,2024/07/07,16:52:51,,,249.978,277.154,,,1.64047,1.81882,-0.186836,3.58019,0.36,3.073,0.408,-0.115,4.348,2.00031,9.99938,29.9844,39.926,0.225,7.08,0.0631,27.524,21.677,4.685,46.87,34.99,48.39,52.167,0.881,0.7266,2024-07-07 16:52:43,-0.00046032461729311394,-0.0004151878538879446,-0.07014495460038828,-0.06326694050068724,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,16:52:44,2024/07/07,16:52:52,,,,,,,,,,3.4529,0.3472,3.984,-0.565,0.077,-34.996,2.0,10.0009,29.9688,39.937,0.217,7.303,0.0437,27.732,21.681,4.685,46.7,34.99,48.388,52.163,0.888,0.7383,2024-07-07 16:52:44,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,16:52:45,2024/07/07,16:52:53,,,207.573,230.139,,,17.046,18.8991,-0.416909,3.40516,0.3424,3.46,1.189,-0.352,5.938,2.00031,10.0,30.0313,39.907,0.214,7.176,0.04,27.717,21.681,4.685,45.33,34.99,48.388,52.159,0.902,0.7492,2024-07-07 16:52:45,-0.0002174279362283863,-0.0001961082321333144,-0.002647669637021041,-0.002388056137229646,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,16:52:46,2024/07/07,16:52:54,,,281.632,312.249,,,6.60305,7.3209,0.720383,3.4529,0.3472,2.751,-0.053,0.204,79.251,2.00062,10.0,29.9688,39.932,0.217,7.052,0.0685,27.669,21.672,4.685,47.57,34.99,48.387,52.171,0.925,0.7675,2024-07-07 16:52:46,-0.0004616311672979488,-0.00041636718576689303,-0.019689442036313592,-0.017758807967572607,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,16:52:47,2024/07/07,16:52:55,,,297.315,329.638,,,18.5267,20.5409,0.328457,3.4529,0.3472,2.473,0.836,-0.17,-16.847,2.00031,9.99938,30.0,39.907,0.217,7.312,0.0223,27.857,21.681,4.685,46.38,34.99,48.39,52.159,0.933,0.7795,2024-07-07 16:52:47,-4.52168141190591e-05,-4.07832041661541e-05,-0.0007256360569430745,-0.0006544848180948358,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,16:52:48,2024/07/07,16:52:56,,,282.994,313.76,0.300514,0.333184,-8.08305,-8.9618,-1.25056,3.51654,0.3536,2.711,0.411,-0.035,-8.383,2.0,9.99906,29.9844,39.976,0.221,7.239,0.0115,27.713,21.681,4.685,45.87,34.99,48.394,52.163,0.941,0.7817,2024-07-07 16:52:48,-1.256973948086263e-05,-1.1337236714644536e-05,0.00044007933074665404,0.0003969278236650019,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2024/07/07,16:52:49,2024/07/07,16:52:57,,,252.382,279.819,,,9.00264,9.98136,-0.219057,3.51654,0.3536,2.778,0.295,-0.022,6.804,2.00031,10.0009,29.9844,39.923,0.221,7.08,0.0071,27.644,21.684,4.685,45.7,34.99,48.391,52.159,0.878,0.728,2024-07-07 16:52:49,-5.252475154677632e-06,-4.737470279210955e-06,-0.0001472486899218919,-0.00013281027705472597,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,16:52:50,2024/07/07,16:52:58,,,327.101,362.661,,,75.6736,83.9004,1.56046,3.4529,0.3472,3.783,0.738,-0.781,-33.293,1.99969,10.0,29.9844,39.94,0.217,7.13,0.0888,27.6,21.69,4.685,44.85,34.99,48.391,52.159,0.898,0.7429,2024-07-07 16:52:50,-0.0006136194915452077,-0.000553453539869593,-0.002652395768512757,-0.002392311052861512,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,16:52:51,2024/07/07,16:52:59,,,366.572,406.423,0.411426,0.456153,-10.2847,-11.4028,-0.668882,3.4529,0.3472,2.705,0.041,0.135,12.907,2.0,10.0003,29.9844,39.962,0.217,7.143,0.0207,27.604,21.69,4.685,44.85,34.99,48.389,52.163,0.886,0.7331,2024-07-07 16:52:51,-2.9220141569263926e-05,-2.635499188111991e-05,0.00104147525922037,0.0009393558740159552,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2024/07/07,16:52:53,2024/07/07,16:53:01,,,343.318,380.642,,,17.3252,19.2087,0.476601,3.51654,0.3536,2.246,0.426,0.294,-5.694,2.0,10.0003,30.0156,39.962,0.221,7.248,0.0223,27.696,21.698,4.685,42.44,34.99,48.39,52.163,0.944,0.7839,2024-07-07 16:52:53,-3.4526115542965855e-05,-3.11407656035719e-05,-0.0006841770723841705,-0.0006170907674018629,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,16:52:54,2024/07/07,16:53:02,,,241.57,267.832,,,5.92175,6.56553,-1.24697,3.4529,0.3472,3.047,0.165,-0.499,31.102,2.00031,10.0,30.0156,39.95,0.217,7.059,0.0558,27.577,21.7,4.685,42.79,34.99,48.391,52.163,0.938,0.7755,2024-07-07 16:52:54,-0.0003022364589400117,-0.00027260024514095605,-0.012329343190556707,-0.011120381151024665,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,16:52:55,2024/07/07,16:53:03,,,240.954,267.149,,,90.4785,100.315,1.42942,3.4529,0.3472,3.217,0.463,-0.222,-5.432,2.0,10.0,30.0469,39.954,0.217,7.01,0.051,27.845,21.702,4.685,43.13,34.99,48.389,52.163,0.943,0.7873,2024-07-07 16:52:55,-0.0002507181276628559,-0.0002261345852895148,-0.0006676883504940276,-0.0006022185537030304,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,16:52:56,2024/07/07,16:53:04,,,250.458,277.686,,,7.68277,8.518,-0.942212,3.51654,0.3536,3.062,-0.202,0.841,114.108,1.99937,10.0,29.9844,39.949,0.221,7.183,0.0401,27.656,21.7,4.685,43.31,34.99,48.39,52.167,0.926,0.7675,2024-07-07 16:52:56,-0.00014990863833833646,-0.00013520983460442118,-0.0048870336376566695,-0.0044078375689062975,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,16:52:57,2024/07/07,16:53:05,,,237.805,263.658,,,53.2212,59.0071,0.957271,3.4529,0.3472,2.731,0.225,0.144,13.437,2.00031,10.0,29.9531,39.978,0.217,7.122,0.0236,27.546,21.7,4.685,42.28,34.99,48.391,52.163,0.822,0.6786,2024-07-07 16:52:57,-5.4706899261354706e-05,-4.934220434632388e-05,-0.000244442591365334,-0.00022047343836592513,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,16:52:58,2024/07/07,16:53:06,,,251.374,278.702,,,-3.68121,-4.08141,0.0118462,3.4529,0.3472,3.539,1.891,-0.993,-64.398,2.0,9.99969,29.9375,39.952,0.217,7.281,0.0452,27.852,21.7,4.685,42.63,34.99,48.387,52.167,0.932,0.7781,2024-07-07 16:52:58,-0.00019209808751904017,-0.00017326085297285376,0.013117516003313023,0.011831295857679768,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,16:52:59,2024/07/07,16:53:07,,,247.577,274.492,0.274043,0.303835,-6.48192,-7.18659,0.534394,3.40516,0.3424,3.966,-0.257,0.418,33.197,2.0,10.0,30.0313,39.954,0.214,6.987,0.0408,27.673,21.705,4.685,42.63,34.99,48.392,52.159,0.942,0.7817,2024-07-07 16:52:59,-0.00015903545394617421,-0.00014344161999138303,0.006074375189295112,0.005478763144469861,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2024/07/07,16:53:00,2024/07/07,16:53:08,,,254.131,281.759,,,15.3641,17.0344,0.0370163,3.58019,0.36,1.92,0.168,0.075,-8.493,1.99969,10.0,30.0469,39.969,0.225,7.083,0.0372,27.688,21.714,4.685,42.98,34.99,48.387,52.163,0.928,0.7701,2024-07-07 16:53:00,-0.00012945424610376243,-0.00011676102565833323,-0.0021412523441996915,-0.0019312943540790047,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,16:53:01,2024/07/07,16:53:09,,,216.982,240.571,,,17.9248,19.8735,-0.159837,3.51654,0.3536,3.715,0.433,-0.284,11.814,1.99969,10.0,30.0,39.971,0.221,7.158,0.0673,27.728,21.712,4.685,41.78,34.99,48.388,52.159,0.929,0.7721,2024-07-07 16:53:01,-0.0005014875366901727,-0.0004523138531597028,-0.006070555469181406,-0.005475314910181089,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,16:53:02,2024/07/07,16:53:10,,,240.584,266.739,,,35.7351,39.62,0.880566,3.51654,0.3536,2.614,0.148,0.731,41.518,2.0,10.0009,29.9688,39.968,0.221,7.262,0.0246,27.549,21.712,4.685,41.78,34.99,48.392,52.163,0.851,0.7028,2024-07-07 16:53:02,-6.033559656626686e-05,-5.441939516020251e-05,-0.00040620490136193693,-0.00036637505675798395,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,16:53:03,2024/07/07,16:53:11,,,310.497,344.252,,,1.24031,1.37515,-0.554485,3.51654,0.3536,2.607,2.261,-0.83,-59.337,2.0,9.99938,29.9688,39.954,0.221,7.189,0.0492,27.761,21.709,4.685,42.3,34.99,48.393,52.163,0.943,0.7851,2024-07-07 16:53:03,-0.00018670430617581045,-0.0001683970336565887,-0.0467390737683552,-0.04215607905832197,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,16:53:04,2024/07/07,16:53:12,,,186.44,206.708,,,3.20165,3.54971,-0.620861,3.51654,0.3536,2.71,0.192,0.55,32.341,2.00062,10.0009,29.9531,39.961,0.221,7.122,0.0201,27.63,21.707,4.685,42.47,34.99,48.387,52.159,0.909,0.7526,2024-07-07 16:53:04,-5.193992088357389e-05,-4.6847007721448095e-05,-0.003024592925322852,-0.0027280093452264394,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,16:53:05,2024/07/07,16:53:13,,,245.089,271.734,,,27.369,30.3444,0.926205,3.51654,0.3536,2.573,1.33,-0.559,-28.166,2.00094,10.0006,30.0313,39.957,0.221,7.166,0.0462,27.798,21.707,4.685,42.65,34.99,48.394,52.159,0.939,0.7825,2024-07-07 16:53:05,-0.00020611854684512426,-0.0001859090156866502,-0.0018457946349815801,-0.0016648129226497358,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,16:53:06,2024/07/07,16:53:14,,,184.549,204.612,,,14.004,15.5264,-0.454996,3.4529,0.3472,2.72,-0.092,-0.007,43.041,2.0,10.0,30.0313,39.961,0.217,7.058,0.027,27.582,21.705,4.685,42.31,34.99,48.39,52.163,0.899,0.7431,2024-07-07 16:53:06,-9.34159083832128e-05,-8.425612474991881e-05,-0.001231061245719149,-0.0011103495544893763,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,16:53:07,2024/07/07,16:53:15,,,187.356,207.724,,,4.44211,4.92502,-0.121115,3.58019,0.36,2.679,-0.162,-0.316,-21.41,1.99969,10.0003,30.0,39.968,0.225,7.142,0.0559,27.793,21.705,4.685,43.17,34.99,48.394,52.167,0.94,0.7832,2024-07-07 16:53:07,-0.00039661039322027875,-0.00035772088747648917,-0.016727925825205298,-0.01508775572283194,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,16:53:08,2024/07/07,16:53:16,,,187.354,207.722,,,4.44205,4.92497,-0.120542,3.51654,0.3536,2.75,0.384,-0.022,3.364,2.0,10.0,30.0,39.971,0.221,7.2,0.0048,27.797,21.707,4.685,42.48,34.99,48.39,52.167,0.944,0.7868,2024-07-07 16:53:08,-2.938134667056037e-06,-2.650039509052576e-06,-0.00012392293542453283,-0.00011177141193877795,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,16:53:09,2024/07/07,16:53:17,,,187.342,207.709,,,4.44177,4.92465,-0.122523,3.58019,0.36,2.348,0.448,0.096,34.683,1.99937,10.0,29.9844,39.971,0.225,7.235,0.0219,27.704,21.711,4.685,43.18,34.99,48.388,52.163,0.944,0.7842,2024-07-07 16:53:09,-6.017653590629921e-05,-5.427595283658367e-05,-0.002538089064112402,-0.0022892204593619337,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
