Date,Time,Date calibrated,Time calibrated,[CH4] dissolved with water vapour (ppm),[CH4] dissolved with water vapour (nmol/L),[CH4] dissolved with constant dry gas flow (ppm),[CH4] dissolved with constant dry gas flow (nmol/L),[N2O] dissolved with water vapour (ppm),[N2O] dissolved with water vapour (nmol/L),[N2O] dissolved with constant dry gas flow (ppm),[N2O] dissolved with constant dry gas flow (nmol/L),[NH3] dissolved (ppm),Depth (meter),Hydrostatic Pressure Calibrated (bar),[CH4] measured (ppm),[N2O] measured (ppm),[NH3] measured (ppm),[H2O] measured (%),Flow Carrier Gas (sccm),Total Flow (sccm),Cavity Pressure (mbar),Cellule Temperature (Degree Celsius),Hydrostatic pressure (bar),LShift,Error Standard,Ringdown Time (microSec),Box Temperature (Degree Celsius),Box Pressure (mbar),PWM Cellule Temperature,PWM Cellule Pressure,Laser Temperature (Degree Celsius),Laser Flux,Norm Signal,Value Max,datetime,[CH4] dissolved with water vapour (ppm)_RSD,[CH4] dissolved with water vapour (nmol/L)_RSD,[N2O] dissolved with water vapour (ppm)_RSD,[N2O] dissolved with water vapour (nmol/L)_RSD,Cavity Pressure (mbar)_FLAG,Cellule Temperature (Degree Celsius)_FLAG,Depth (meter)_FLAG,Flow Carrier Gas (sccm)_FLAG,Total Flow (sccm)_FLAG,Error Standard_FLAG,[CH4] dissolved with water vapour (ppm)_FLAG,[CH4] dissolved with water vapour (nmol/L)_FLAG,[N2O] dissolved with water vapour (ppm)_FLAG,[N2O] dissolved with water vapour (nmol/L)_FLAG
2024/07/11,19:12:10,2024/07/11,19:12:18,10.5259,11.6702,323.599,358.779,0.242052,0.268366,7.44142,8.25041,-0.105386,3.4529,0.3472,3.453,0.098,0.326,-20.392,2.00031,9.99969,29.9688,39.971,0.217,-9.915,0.0158,27.722,19.504,4.685,50.0,34.99,48.389,52.155,0.948,0.7882,2024-07-11 19:12:10,2.371673681110404e-05,2.139123579715858e-05,0.0010313486358303177,0.0009302221592899251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/11,19:12:11,2024/07/11,19:12:19,10.2488,11.363,311.422,345.278,0.16064,0.178104,4.88125,5.41191,-0.314606,3.40516,0.3424,2.741,0.482,-0.295,55.233,2.00031,9.99969,30.0313,39.981,0.214,-10.0,0.0291,27.766,19.506,4.709,49.14,34.99,48.386,52.155,0.939,0.7817,2024-07-11 19:12:11,8.262528295995629e-05,7.452345331338556e-05,0.005271476593625498,0.004754581592777253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/11,19:12:12,2024/07/11,19:12:20,6.33142,7.01974,192.676,213.623,0.567977,0.629724,17.2845,19.1636,0.0644084,3.40516,0.3424,3.171,0.24,0.045,-2.611,1.99969,10.0003,30.0469,39.978,0.214,-10.158,0.0072,27.664,19.507,4.685,48.63,34.99,48.393,52.155,0.942,0.7812,2024-07-11 19:12:12,8.187736716250067e-06,7.384888899019052e-06,9.127130147875707e-05,8.232177906511425e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/11,19:12:13,2024/07/11,19:12:21,12.532,13.8944,382.533,424.12,,,-7.72107,-8.56046,0.167734,3.40516,0.3424,2.662,0.34,-0.005,-11.021,2.00031,10.0,30.0469,39.954,0.214,-10.04,0.0091,27.618,19.507,4.685,48.63,34.99,48.393,52.159,0.94,0.7784,2024-07-11 19:12:13,6.607883817427386e-06,5.95995508982036e-06,-0.00032738083472031695,-0.00029527966168174983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/11,19:12:14,2024/07/11,19:12:22,8.19845,9.08973,251.559,278.907,0.590736,0.654957,18.1259,20.0965,-0.0599703,3.51654,0.3536,2.517,0.135,0.29,-3.686,2.00031,10.0006,29.9688,39.962,0.221,-10.062,0.0249,27.74,19.509,4.685,48.8,34.99,48.395,52.152,0.93,0.7736,2024-07-11 19:12:14,7.562527063042404e-05,6.820994683010386e-05,0.0010495551312261313,0.0009466422986547208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/11,19:12:15,2024/07/11,19:12:23,7.90492,8.7643,240.909,267.099,0.740436,0.820932,22.5654,25.0185,-0.370119,3.4529,0.3472,3.565,-0.16,0.473,-13.376,2.0,9.99969,30.0625,39.926,0.217,-9.966,0.0273,27.638,19.513,4.685,49.84,34.99,48.388,52.159,0.941,0.7796,2024-07-11 19:12:15,9.428178906301394e-05,8.503702520452291e-05,0.0010065555969725947,0.0009078583853473858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/11,19:12:16,2024/07/11,19:12:24,11.0867,12.292,337.361,374.037,,,0.0800138,0.0887124,0.324677,3.4529,0.3472,4.14,-0.223,-0.009,7.426,2.0,9.99969,29.9531,39.971,0.217,-10.001,0.0254,27.711,19.514,4.685,49.32,34.99,48.391,52.155,0.941,0.7814,2024-07-11 19:12:16,5.8192248369668156e-05,5.248616986657989e-05,0.2453546301578247,0.2212968552768783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/11,19:12:17,2024/07/11,19:12:25,9.46286,10.4916,288.237,319.573,,,-3.04089,-3.37147,0.652701,3.40516,0.3424,2.8,0.277,0.063,0.832,1.99937,10.0006,30.0,39.969,0.214,-10.12,0.0088,27.559,19.518,4.685,49.5,34.99,48.389,52.159,0.935,0.7727,2024-07-11 19:12:17,8.183572408341666e-06,7.381143009645813e-06,-0.0007756992963213383,-0.000699636810436731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/11,19:12:18,2024/07/11,19:12:26,6.37872,7.07217,194.082,215.181,1.25199,1.3881,38.0938,42.2352,-0.245846,3.4529,0.3472,3.502,0.186,-0.081,7.903,2.0,10.0003,29.9531,39.976,0.217,-10.182,0.0096,27.621,19.52,4.685,48.81,34.99,48.391,52.159,0.911,0.7542,2024-07-11 19:12:18,1.444803973210926e-05,1.3031360954275701e-05,7.361081158795198e-05,6.639291117354656e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/11,19:12:19,2024/07/11,19:12:27,8.20066,9.09219,250.728,277.986,0.346814,0.384517,10.6035,11.7563,0.0601816,3.51654,0.3536,3.37,0.122,-0.239,39.894,2.0,10.0,29.9531,39.969,0.221,-10.163,0.0218,27.751,19.521,4.709,48.99,34.99,48.39,52.152,0.938,0.7802,2024-07-11 19:12:19,5.795143317732963e-05,5.226903529292722e-05,0.0013703022369339183,0.001235940153491263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/11,19:12:20,2024/07/11,19:12:28,9.81614,10.8833,300.124,332.752,0.230297,0.255334,7.04124,7.80672,0.085038,3.4529,0.3472,2.085,0.432,0.049,-20.512,2.00031,10.0,30.0156,39.975,0.217,-10.043,0.0275,27.707,19.521,4.685,49.68,34.99,48.388,52.155,0.943,0.7832,2024-07-11 19:12:20,7.704148473840021e-05,6.948719597916072e-05,0.0032838030890545685,0.0029618068882326675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/11,19:12:21,2024/07/11,19:12:29,8.34646,9.25384,255.331,283.089,0.572858,0.635136,17.5246,19.4297,-0.0549189,3.4529,0.3472,4.14,-0.193,0.128,0.221,2.0,10.0003,30.0313,39.985,0.217,-9.943,0.0228,27.653,19.525,4.685,48.99,34.99,48.389,52.159,0.947,0.7848,2024-07-11 19:12:21,6.228269230308419e-05,5.6175598454263315e-05,0.0009074500137905031,0.0008184703748488512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/11,19:12:22,2024/07/11,19:12:30,6.1579,6.82735,189.529,210.133,0.581067,0.644237,17.8842,19.8284,-0.0402858,3.51654,0.3536,2.722,0.453,-0.046,0.891,2.0,9.99938,30.0,39.971,0.221,-10.095,0.0068,27.476,19.527,4.685,49.34,34.99,48.392,52.159,0.892,0.7349,2024-07-11 19:12:22,7.509053411065461e-06,6.772759562641435e-06,7.957774232575589e-05,7.177482820763166e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/11,19:12:23,2024/07/11,19:12:31,13.6714,15.1576,421.031,466.803,,,-10.0428,-11.1346,0.409149,3.4529,0.3472,2.607,0.564,-0.282,41.013,2.0,10.0003,29.9531,39.971,0.217,-10.079,0.0279,27.708,19.527,4.685,49.34,34.99,48.388,52.163,0.943,0.7832,2024-07-11 19:12:23,5.693710958643592e-05,5.135443605847892e-05,-0.0023870138790930448,-0.0021529564048523874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/11,19:12:24,2024/07/11,19:12:32,13.0609,14.4808,399.559,442.997,,,-2.32046,-2.57273,-0.188279,3.4529,0.3472,3.651,0.002,0.247,-5.943,2.0,9.99969,29.9531,39.978,0.217,-10.086,0.0222,27.809,19.534,4.685,49.34,34.99,48.388,52.155,0.942,0.7854,2024-07-11 19:12:24,3.773399995406136e-05,3.4034031268990665e-05,-0.006497381087669293,-0.005860291896853917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/11,19:12:25,2024/07/11,19:12:33,8.4974,9.42119,261.166,289.559,0.169242,0.187641,5.20164,5.76713,0.625999,3.4529,0.3472,3.119,-0.076,0.497,-21.211,2.0,10.0,30.0,39.975,0.217,-9.857,0.0289,27.734,19.532,4.685,48.83,34.99,48.392,52.152,0.939,0.7807,2024-07-11 19:12:25,9.8290065196413e-05,8.865228277956394e-05,0.004935004313350114,0.004451106101544971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/11,19:12:26,2024/07/11,19:12:34,8.37628,9.2869,257.15,285.106,0.333603,0.36987,10.2415,11.3549,0.145934,3.4529,0.3472,2.1,0.952,-0.187,-6.133,2.0,10.0003,30.0313,39.964,0.217,-10.038,0.0284,27.782,19.53,4.685,49.34,34.99,48.395,52.159,0.944,0.7859,2024-07-11 19:12:26,9.629095493464881e-05,8.684921771527637e-05,0.002417724061234462,0.002180658069051289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/11,19:12:27,2024/07/11,19:12:35,8.3052,9.2081,254.001,281.614,0.473517,0.524995,14.4817,16.0561,-0.0889373,3.4529,0.3472,2.713,0.265,0.046,-3.268,2.0,10.0,29.9844,39.964,0.217,-10.128,0.0093,27.534,19.535,4.685,49.17,34.99,48.392,52.159,0.865,0.7139,2024-07-11 19:12:27,1.0413957520589508e-05,9.392817193557844e-06,0.00018265447703039167,0.00016474442613739174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/11,19:12:28,2024/07/11,19:12:36,9.4793,10.5098,289.261,320.707,0.329122,0.364902,10.0432,11.135,-0.0563657,3.4529,0.3472,3.248,0.176,0.065,-1.189,2.0,10.0,30.0156,39.981,0.217,-10.005,0.0093,27.651,19.537,4.685,49.35,34.99,48.389,52.155,0.891,0.7389,2024-07-11 19:12:28,9.124091441351152e-06,8.229462025918663e-06,0.0002627900899970223,0.00023702254303895287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/11,19:12:29,2024/07/11,19:12:37,9.04549,10.0289,275.828,305.815,0.389669,0.432031,11.8824,13.1741,0.225636,3.4529,0.3472,2.763,0.438,-0.042,3.912,2.00031,10.0006,30.0313,39.975,0.217,-10.086,0.0072,27.822,19.539,4.685,48.66,34.99,48.393,52.159,0.931,0.7764,2024-07-11 19:12:29,5.7310328130372154e-06,5.169061412517823e-06,0.00013303598695302936,0.0001199913895067715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/11,19:12:30,2024/07/11,19:12:38,8.51725,9.4432,261.678,290.127,0.307305,0.340713,9.44144,10.4679,0.355451,3.40516,0.3424,2.051,0.447,-0.031,-21.406,1.99969,10.0006,30.0156,39.968,0.214,-10.016,0.0273,27.686,19.542,4.685,49.01,34.99,48.389,52.159,0.944,0.7833,2024-07-11 19:12:30,8.750359564413397e-05,7.892345814977975e-05,0.002425245277493045,0.0021874422167630827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/11,19:12:31,2024/07/11,19:12:39,12.5214,13.8826,380.668,422.052,,,1.92064,2.12945,-0.3447,3.51654,0.3536,4.556,-0.251,0.315,-13.022,2.0,9.99938,29.9844,39.973,0.221,-10.188,0.0265,27.819,19.546,4.709,49.01,34.99,48.388,52.159,0.937,0.7816,2024-07-11 19:12:31,5.608398421901704e-05,5.0584904844913774e-05,0.011115736622335625,0.010025783645801804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/11,19:12:32,2024/07/11,19:12:40,8.89634,9.86349,270.021,299.376,0.301869,0.334686,9.16229,10.1584,0.25435,3.4529,0.3472,4.324,-0.058,-0.144,34.869,2.00031,10.0,29.9531,39.975,0.217,-10.078,0.0245,27.738,19.546,4.709,49.01,34.99,48.388,52.159,0.941,0.7826,2024-07-11 19:12:32,6.747156695899663e-05,6.0855741730361165e-05,0.0019884453189959886,0.0017934720902577344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/11,19:12:33,2024/07/11,19:12:41,9.77085,10.8331,295.763,327.916,0.313218,0.347269,9.48108,10.5118,0.105709,3.4529,0.3472,2.826,0.13,0.481,-49.212,1.99969,9.99938,30.0156,39.966,0.217,-9.868,0.0236,27.576,19.544,4.709,48.67,34.99,48.391,52.159,0.94,0.777,2024-07-11 19:12:33,5.700220553994791e-05,5.1412799660300374e-05,0.0017781864388381255,0.001603828732193199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/11,19:12:34,2024/07/11,19:12:42,7.76638,8.6107,235.374,260.963,0.44887,0.497668,13.6038,15.0827,0.0963509,3.4529,0.3472,2.783,0.256,0.112,-3.999,2.00031,10.0003,30.0313,39.987,0.217,-10.189,0.0134,27.715,19.544,4.685,49.02,34.99,48.389,52.155,0.936,0.7778,2024-07-11 19:12:34,2.312016666709587e-05,2.0853124600787396e-05,0.00040002673379820443,0.00036080278418544094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/11,19:12:35,2024/07/11,19:12:43,8.55065,9.48023,258.747,286.876,0.577796,0.64061,17.4844,19.3852,-0.387304,3.4529,0.3472,2.749,0.362,-0.068,17.197,2.0,10.0,29.9688,39.987,0.217,-10.016,0.0089,27.736,19.548,4.685,48.85,34.99,48.394,52.155,0.94,0.7817,2024-07-11 19:12:35,9.263623233321444e-06,8.35528251951693e-06,0.00013708990716446634,0.00012364777321615335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/11,19:12:36,2024/07/11,19:12:44,6.29485,6.97919,192.211,213.107,1.11769,1.2392,34.1284,37.8386,-0.263323,3.4529,0.3472,3.13,0.251,-0.043,7.852,1.99969,10.0006,29.9844,39.966,0.217,-10.049,0.0069,27.616,19.553,4.709,48.85,34.99,48.388,52.159,0.928,0.7679,2024-07-11 19:12:36,7.563325575668999e-06,6.821708536377431e-06,4.259678443933469e-05,3.8419948353776625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/11,19:12:37,2024/07/11,19:12:45,12.6877,14.067,388.028,430.212,,,-6.0015,-6.65395,0.146486,3.4529,0.3472,2.985,0.297,0.172,-2.942,1.99969,10.0,30.0156,39.985,0.217,-10.03,0.006,27.823,19.556,4.685,49.19,34.99,48.39,52.152,0.929,0.7752,2024-07-11 19:12:37,2.837393696257005e-06,2.5591810620601407e-06,-0.00018345257750871402,-0.00016546398860136966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/11,19:12:38,2024/07/11,19:12:46,11.2809,12.5073,345.699,383.282,,,-1.40033,-1.55257,-0.261073,3.51654,0.3536,2.832,0.236,0.273,-0.505,1.99969,10.0006,30.0,39.99,0.221,-10.107,0.0152,27.824,19.558,4.685,49.02,34.99,48.394,52.163,0.935,0.7803,2024-07-11 19:12:38,2.0480635410295276e-05,1.8472412111326986e-05,-0.0050560445380100575,-0.004560276016706275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/11,19:12:39,2024/07/11,19:12:47,7.82972,8.68092,239.723,265.784,0.900077,0.997928,27.5577,30.5536,-0.227324,3.51654,0.3536,4.119,0.048,-0.262,55.22,1.99969,10.0,30.0469,39.957,0.221,-10.091,0.0266,27.713,19.558,4.709,48.51,34.99,48.389,52.152,0.932,0.7747,2024-07-11 19:12:39,9.036849338162795e-05,8.150748998954028e-05,0.0007861105216553694,0.0007090291083124233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/11,19:12:40,2024/07/11,19:12:48,9.76566,10.8273,297.306,329.628,0.258922,0.28707,7.88262,8.73958,-0.346866,3.51654,0.3536,2.922,0.229,0.193,-4.732,2.0,10.0,30.0469,39.973,0.221,-9.99,0.0091,27.7,19.56,4.685,49.2,34.99,48.391,52.163,0.944,0.7838,2024-07-11 19:12:40,8.479713608706426e-06,7.648259492209508e-06,0.0003198260479990113,0.00028846622774932946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/11,19:12:41,2024/07/11,19:12:49,10.6596,11.8185,326.673,362.187,,,-4.64123,-5.1458,0.501194,3.4529,0.3472,3.201,0.237,0.08,-0.329,2.0,9.99969,30.0313,39.981,0.217,-10.065,0.0074,27.687,19.562,4.685,48.34,34.99,48.393,52.152,0.944,0.7832,2024-07-11 19:12:41,5.1371533641037195e-06,4.6334137157845756e-06,-0.00036157863807140456,-0.0003261232073943494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/11,19:12:42,2024/07/11,19:12:50,8.17573,9.06455,250.549,277.788,0.129266,0.143319,3.96142,4.39208,0.565223,3.51654,0.3536,2.547,0.34,0.073,-8.953,2.0,10.0009,29.9688,39.973,0.221,-10.104,0.0189,27.707,19.562,4.709,48.34,34.99,48.391,52.152,0.921,0.7654,2024-07-11 19:12:42,4.3691511339048624e-05,3.940736164508994e-05,0.0027633716522519457,0.0024924120319008646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/11,19:12:43,2024/07/11,19:12:51,9.2414,10.2461,283.526,314.35,0.23475,0.260271,7.20215,7.98512,-0.135597,3.58019,0.36,2.8,0.437,-0.293,44.233,1.99969,10.0003,29.9844,39.973,0.225,-9.982,0.0293,27.545,19.567,4.685,49.38,34.99,48.396,52.159,0.906,0.7485,2024-07-11 19:12:43,9.289609799381045e-05,8.378700188364353e-05,0.0036570394036208732,0.0032984466191008604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/11,19:12:44,2024/07/11,19:12:52,12.5358,13.8986,381.025,422.447,,,-1.96059,-2.17374,-0.215819,3.51654,0.3536,2.08,0.853,-0.201,-11.721,2.00031,9.99969,30.0,39.98,0.221,-9.98,0.0291,27.78,19.569,4.685,48.69,34.99,48.393,52.163,0.942,0.7846,2024-07-11 19:12:44,6.755133298233858e-05,6.092771933863843e-05,-0.01312804342063038,-0.011840797132961297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/11,19:12:45,2024/07/11,19:12:53,8.72789,9.67674,262.464,290.998,0.508105,0.563343,15.2797,16.9408,-0.476177,3.51654,0.3536,4.199,-0.15,0.112,8.729,2.0,9.99969,30.0,39.973,0.221,-9.995,0.023,27.827,19.574,4.685,48.52,34.99,48.389,52.159,0.943,0.7864,2024-07-11 19:12:45,6.061029641757629e-05,5.466717096873533e-05,0.0010411233898505229,0.0009390371407827911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/11,19:12:46,2024/07/11,19:12:54,9.58137,10.623,287.755,319.038,0.323718,0.358911,9.72216,10.7791,0.130524,3.51654,0.3536,3.741,-0.035,-0.2,34.591,1.99969,10.0,30.0469,39.981,0.221,-10.07,0.0243,27.495,19.576,4.685,48.35,34.99,48.388,52.155,0.902,0.7432,2024-07-11 19:12:46,6.162897372713923e-05,5.55859926574414e-05,0.0018240876318277018,0.0016452268111035882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/11,19:12:47,2024/07/11,19:12:55,11.1993,12.4168,334.922,371.333,0.301048,0.333777,9.00306,9.98182,-0.06287,3.51654,0.3536,2.595,0.689,-0.174,19.635,2.0,10.0009,30.0,40.009,0.221,-10.095,0.0207,27.742,19.577,4.709,48.87,34.99,48.393,52.159,0.943,0.7845,2024-07-11 19:12:47,3.826042699097265e-05,3.450889117969203e-05,0.0014233278414073505,0.0012837613136914767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/11,19:12:48,2024/07/11,19:12:56,10.3299,11.4529,309.199,342.813,0.386296,0.428292,11.5627,12.8198,-0.172383,3.4529,0.3472,3.217,0.197,-0.264,38.238,2.0,9.99969,29.9844,39.964,0.217,-10.133,0.0227,27.602,19.579,4.709,49.04,34.99,48.389,52.159,0.932,0.7716,2024-07-11 19:12:48,4.9883348338318866e-05,4.499209807123088e-05,0.0013339252800960923,0.0012031277726410954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/11,19:12:49,2024/07/11,19:12:57,6.44757,7.14851,193.968,215.055,0.929635,1.0307,27.967,31.0075,-0.275239,3.51654,0.3536,3.535,-0.116,0.384,-15.026,2.0,10.0003,29.9688,39.968,0.221,-10.123,0.0296,27.765,19.577,4.709,49.56,34.99,48.398,52.155,0.943,0.7846,2024-07-11 19:12:49,0.00013588995544057685,0.00012256540174106215,0.0009424774239352005,0.0008500630639371302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/11,19:12:50,2024/07/11,19:12:58,9.20027,10.2005,276.029,306.037,0.3734,0.413994,11.2029,12.4208,-0.0639932,3.4529,0.3472,2.711,0.099,0.433,-10.356,2.00031,9.99969,29.9531,39.971,0.217,-9.943,0.0247,27.691,19.579,4.685,49.39,34.99,48.39,52.159,0.94,0.7807,2024-07-11 19:12:50,6.631218431632984e-05,5.98098132444488e-05,0.0016338778789501873,0.001473668700512568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/11,19:12:51,2024/07/11,19:12:59,6.81193,7.55248,205.872,228.253,1.19667,1.32677,36.1661,40.0979,-0.248831,3.4529,0.3472,3.068,0.18,-0.104,19.876,2.0,10.0003,30.0156,39.971,0.217,-10.011,0.011,27.742,19.584,4.685,49.39,34.99,48.393,52.159,0.91,0.7571,2024-07-11 19:12:51,1.7762954111389867e-05,1.6021227464356078e-05,0.00010111392447374798,9.119892671676325e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/11,19:12:52,2024/07/11,19:13:00,8.24418,9.14044,250.611,277.856,0.56595,0.627476,17.204,19.0743,-0.0631629,3.4529,0.3472,4.123,-0.049,-0.164,27.708,2.0,10.0003,29.9844,39.964,0.217,-10.091,0.0208,27.642,19.584,4.709,49.39,34.99,48.389,52.155,0.937,0.7763,2024-07-11 19:12:52,5.247823312931062e-05,4.733251353326536e-05,0.000764449156285891,0.0006894925064863037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/11,19:12:53,2024/07/11,19:13:01,8.61058,9.54668,259.309,287.5,0.895481,0.992833,26.9675,29.8993,-0.355978,3.51654,0.3536,2.841,0.382,-0.358,51.609,1.99969,10.0003,29.9531,39.999,0.221,-9.995,0.0277,27.751,19.588,4.709,49.39,34.99,48.39,52.155,0.939,0.7809,2024-07-11 19:12:53,8.911014124484063e-05,8.037244361390556e-05,0.0008568467672680939,0.0007728288644716683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/11,19:12:54,2024/07/11,19:13:02,6.88386,7.63223,208.552,231.224,0.789684,0.875534,23.9241,26.525,-0.139962,3.51654,0.3536,3.114,0.243,0.098,-2.652,2.0,10.0006,29.9688,39.976,0.221,-10.038,0.0078,27.616,19.591,4.709,48.88,34.99,48.39,52.159,0.919,0.761,2024-07-11 19:12:54,8.838064690449833e-06,7.971457883213686e-06,7.704347561809532e-05,6.94890204149696e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/11,19:12:55,2024/07/11,19:13:03,8.28923,9.19039,249.779,276.934,0.829851,0.920067,25.0059,27.7243,-0.323878,3.4529,0.3472,3.624,0.225,-0.047,5.722,2.0,9.99938,29.9844,39.973,0.217,-10.151,0.0096,27.701,19.595,4.709,49.23,34.99,48.394,52.159,0.933,0.7749,2024-07-11 19:12:55,1.1118041120827867e-05,1.00278660644434e-05,0.00011105608115191761,0.00010016661830062374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/11,19:12:56,2024/07/11,19:13:04,8.14851,9.03437,247.282,274.165,0.121292,0.134478,3.68083,4.08099,0.524569,3.4529,0.3472,3.346,0.289,-0.129,28.87,2.0,9.99938,30.0156,39.971,0.217,-10.165,0.0101,27.604,19.593,4.685,49.4,34.99,48.389,52.155,0.935,0.7738,2024-07-11 19:12:56,1.2518853140021918e-05,1.1291324132175238e-05,0.0008410282623750948,0.0007585627388866581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/11,19:12:57,2024/07/11,19:13:05,6.3795,7.07305,193.952,215.037,0.864553,0.958542,26.2844,29.1419,-0.269724,3.4529,0.3472,2.099,0.699,-0.207,-2.782,2.00031,10.0003,30.0313,39.976,0.217,-9.942,0.0257,27.54,19.6,4.685,49.92,34.99,48.392,52.159,0.895,0.7391,2024-07-11 19:12:57,0.00010353319225644643,9.338121461038732e-05,0.0007639670442413594,0.0006890569218667518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/11,19:12:58,2024/07/11,19:13:06,10.4142,11.5464,316.464,350.868,,,-0.880111,-0.975792,0.831892,3.40516,0.3424,2.987,0.28,-0.048,11.219,2.00031,9.99969,29.9844,39.969,0.214,-10.059,0.0062,27.722,19.598,4.685,48.89,34.99,48.393,52.159,0.946,0.7859,2024-07-11 19:12:58,3.6911140558084154e-06,3.329176193445576e-06,-0.0013272197439474084,-0.001197078928109867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/11,19:12:59,2024/07/11,19:13:07,7.45462,8.26504,226.916,251.585,0.226128,0.250711,6.88325,7.63155,0.190541,3.4529,0.3472,2.228,0.904,-0.188,-9.645,1.99969,10.0,29.9531,39.985,0.217,-9.995,0.0264,27.687,19.602,4.685,49.58,34.99,48.394,52.155,0.948,0.7866,2024-07-11 19:12:59,9.349369920934936e-05,8.432627065325756e-05,0.0030821481638717892,0.0027799338680791824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
