Date,Time,Date calibrated,Time calibrated,[CH4] dissolved with water vapour (ppm),[CH4] dissolved with water vapour (nmol/L),[CH4] dissolved with constant dry gas flow (ppm),[CH4] dissolved with constant dry gas flow (nmol/L),[N2O] dissolved with water vapour (ppm),[N2O] dissolved with water vapour (nmol/L),[N2O] dissolved with constant dry gas flow (ppm),[N2O] dissolved with constant dry gas flow (nmol/L),[NH3] dissolved (ppm),Depth (meter),Hydrostatic Pressure Calibrated (bar),[CH4] measured (ppm),[N2O] measured (ppm),[NH3] measured (ppm),[H2O] measured (%),Flow Carrier Gas (sccm),Total Flow (sccm),Cavity Pressure (mbar),Cellule Temperature (Degree Celsius),Hydrostatic pressure (bar),LShift,Error Standard,Ringdown Time (microSec),Box Temperature (Degree Celsius),Box Pressure (mbar),PWM Cellule Temperature,PWM Cellule Pressure,Laser Temperature (Degree Celsius),Laser Flux,Norm Signal,Value Max,datetime,[CH4] dissolved with water vapour (ppm)_RSD,[CH4] dissolved with water vapour (nmol/L)_RSD,[N2O] dissolved with water vapour (ppm)_RSD,[N2O] dissolved with water vapour (nmol/L)_RSD,Cavity Pressure (mbar)_FLAG,Cellule Temperature (Degree Celsius)_FLAG,Depth (meter)_FLAG,Flow Carrier Gas (sccm)_FLAG,Total Flow (sccm)_FLAG,Error Standard_FLAG,[CH4] dissolved with water vapour (ppm)_FLAG,[CH4] dissolved with water vapour (nmol/L)_FLAG,[N2O] dissolved with water vapour (ppm)_FLAG,[N2O] dissolved with water vapour (nmol/L)_FLAG
2024/07/17,10:49:06,2024/07/17,10:49:14,10.7121,11.8766,322.514,357.576,0.147553,0.163594,4.44245,4.92541,-0.224522,4.24849,0.4272,2.104,0.435,0.263,-10.335,2.00031,9.99969,30.0469,39.944,0.267,-2.79,0.031,27.78,25.354,4.66,30.41,0.0,48.388,52.171,0.919,0.765,2024-07-17 10:49:06,8.971163450677271e-05,8.091541350218076e-05,0.006512914003781692,0.005874298568407155,0,0,0,0,0,0,0,0,0,0
2024/07/17,10:49:07,2024/07/17,10:49:15,8.07116,8.94861,243.372,269.83,0.622457,0.690127,18.7691,20.8096,-0.0676522,4.12119,0.4144,3.387,-0.02,0.329,-13.107,1.99969,9.99969,30.0156,39.945,0.259,-2.802,0.0233,27.79,25.352,4.66,29.9,0.0,48.385,52.178,0.915,0.7621,2024-07-17 10:49:07,6.726294609448952e-05,6.06675226655313e-05,0.0008721726962665695,0.0007866523118208678,0,0,0,0,0,0,0,0,0,0
2024/07/17,10:49:08,2024/07/17,10:49:16,7.51737,8.33462,227.664,252.414,0.0740016,0.0820466,2.24114,2.48478,0.533597,4.24849,0.4272,2.778,0.257,-0.237,35.13,2.0,10.0,30.0156,39.944,0.267,-2.93,0.0255,27.716,25.354,4.66,30.59,0.0,48.386,52.171,0.894,0.7427,2024-07-17 10:49:08,8.64996667717566e-05,7.801795402789809e-05,0.008786972173574624,0.00792537411666053,0,0,0,0,0,0,0,0,0,0
2024/07/17,10:49:09,2024/07/17,10:49:17,10.6314,11.7871,321.781,356.763,0.101819,0.112888,3.08176,3.41679,-0.137438,4.24849,0.4272,2.259,0.55,-0.057,-2.234,1.99937,9.99969,30.0313,39.938,0.267,-2.878,0.026,27.989,25.356,4.66,30.43,0.0,48.385,52.174,0.914,0.7669,2024-07-17 10:49:09,6.358522866226461e-05,5.735083268997463e-05,0.0066392323633113655,0.005988236127843526,0,0,0,0,0,0,0,0,0,0
2024/07/17,10:49:10,2024/07/17,10:49:18,6.8925,7.64182,208.642,231.324,0.76952,0.853178,23.294,25.8264,-0.203496,4.31213,0.4336,2.418,0.546,-0.185,18.184,1.99969,10.0,30.0625,39.938,0.271,-2.932,0.0249,27.678,25.356,2.367,30.6,0.0,48.384,52.171,0.906,0.7516,2024-07-17 10:49:10,8.995429815016321e-05,8.113381367265913e-05,0.0008057100530200644,0.00072670650204295,0,0,0,0,0,0,0,0,0,0
2024/07/17,10:49:11,2024/07/17,10:49:19,8.80735,9.76484,267.17,296.215,0.267852,0.296971,8.12526,9.00859,0.159552,4.18484,0.4208,2.658,0.261,0.033,-2.004,1.99937,10.0,30.0,39.94,0.263,-2.868,0.0084,27.709,25.356,4.685,30.6,0.0,48.388,52.174,0.922,0.7661,2024-07-17 10:49:11,8.011490402902121e-06,7.22592484874304e-06,0.0002634290578379105,0.00023759895747396207,0,0,0,0,0,0,0,0,0,0
2024/07/17,10:49:12,2024/07/17,10:49:20,11.254,12.4775,338.708,375.531,-0.00132985,-0.00147443,-0.0400242,-0.0443753,-0.297716,4.18484,0.4208,2.732,0.517,-0.017,-2.955,1.99969,10.0003,30.0,39.944,0.263,-2.923,0.0079,27.691,25.356,4.66,30.78,0.0,48.388,52.171,0.917,0.7615,2024-07-17 10:49:12,5.54558379242936e-06,5.001803245842517e-06,-0.046930104899048766,-0.04232822175349118,0,0,0,0,0,0,0,0,1,1
2024/07/17,10:49:13,2024/07/17,10:49:21,11.4427,12.6867,346.493,384.161,-0.162587,-0.180262,-4.92324,-5.45847,0.324969,4.12119,0.4144,2.712,0.401,-0.048,14.155,2.00031,10.0003,30.0,39.94,0.259,-2.881,0.0085,27.632,25.356,4.66,30.79,0.0,48.387,52.178,0.909,0.753,2024-07-17 10:49:13,6.31406923191205e-06,5.694940370624356e-06,-0.00044437747175358425,-0.00040080549422507244,0,0,0,0,0,0,0,0,1,1
2024/07/17,10:49:14,2024/07/17,10:49:22,8.37711,9.28782,255.111,282.845,0.0604497,0.0670215,1.8409,2.04103,0.616005,4.37578,0.44,3.489,0.111,-0.169,17.845,2.00031,9.99969,29.9531,39.937,0.275,-2.765,0.0201,27.809,25.358,4.66,30.27,0.0,48.384,52.171,0.922,0.7688,2024-07-17 10:49:14,4.822784946121037e-05,4.34989050175391e-05,0.006683407858103514,0.006028065620733645,0,0,0,0,0,0,0,0,0,0
2024/07/17,10:49:15,2024/07/17,10:49:23,6.58999,7.30641,201.221,223.097,0.42071,0.466447,12.8461,14.2427,0.107416,4.24849,0.4272,2.633,0.469,-0.051,-1.824,2.00062,9.99969,29.9375,39.944,0.267,-2.848,0.0088,27.765,25.356,2.416,30.8,0.0,48.387,52.171,0.924,0.7694,2024-07-17 10:49:15,1.1751155919811714e-05,1.0598912461797246e-05,0.00018406978678899957,0.00016602100560192263,0,0,0,0,0,0,0,0,0,0
2024/07/17,10:49:16,2024/07/17,10:49:24,11.3633,12.5987,348.223,386.079,-0.202438,-0.224446,-6.20362,-6.87804,0.143582,4.12119,0.4144,2.463,0.056,0.404,-15.779,2.0,10.0,29.9531,39.945,0.259,-2.719,0.0246,27.761,25.356,4.685,30.63,0.0,48.383,52.174,0.925,0.7701,2024-07-17 10:49:16,5.325565636742847e-05,4.8033527268686455e-05,-0.0029893597051936886,-0.0026962387389394328,0,0,0,0,0,0,0,0,1,1
2024/07/17,10:49:17,2024/07/17,10:49:25,7.79217,8.63928,239.776,265.843,0.162574,0.180248,5.00262,5.54648,0.669431,4.24849,0.4272,3.481,0.077,-0.104,7.234,1.99969,9.99969,29.9375,39.935,0.267,-2.817,0.0187,27.69,25.356,4.685,30.46,0.0,48.388,52.167,0.929,0.7712,2024-07-17 10:49:17,4.487710098727313e-05,4.0476752692354e-05,0.0021509589479252527,0.0019400492654564826,0,0,0,0,0,0,0,0,0,0
2024/07/17,10:49:18,2024/07/17,10:49:26,6.2504,6.92991,192.424,213.343,0.883868,0.979957,27.2106,30.1688,-0.185805,4.07346,0.4096,2.257,0.582,-0.154,3.727,2.00062,10.0003,29.9844,39.935,0.256,-2.741,0.0245,27.799,25.358,4.66,30.81,0.0,48.387,52.171,0.924,0.7698,2024-07-17 10:49:18,9.603385383335468e-05,8.661728651598651e-05,0.0006791172437513295,0.000612526876179261,0,0,0,0,0,0,0,0,0,0
2024/07/17,10:49:19,2024/07/17,10:49:27,6.77781,7.51465,208.253,230.893,0.794528,0.880905,24.4124,27.0664,-0.259067,4.18484,0.4208,2.89,0.203,0.121,-5.898,2.0,10.0,29.9688,39.93,0.263,-2.781,0.0103,27.782,25.359,4.66,30.82,0.0,48.388,52.132,0.924,0.77,2024-07-17 10:49:19,1.5652548537064335e-05,1.4117756648679581e-05,0.00013352581658544445,0.0001204329638269734,0,0,0,0,0,0,0,0,0,0
2024/07/17,10:49:20,2024/07/17,10:49:28,8.08193,8.96055,249.201,276.293,0.120706,0.133829,3.7219,4.12653,0.627832,4.24849,0.4272,3.664,-0.001,-0.224,43.433,2.00031,9.99938,30.0,39.938,0.267,-2.855,0.0223,27.726,25.358,4.66,30.65,0.0,48.385,52.171,0.91,0.7562,2024-07-17 10:49:20,6.153109467664285e-05,5.5497709403998646e-05,0.00411984491243186,0.00371586128567052,0,0,0,0,0,0,0,0,0,0
2024/07/17,10:49:21,2024/07/17,10:49:29,10.3442,11.4688,318.537,353.166,0.267733,0.29684,8.24447,9.14076,-0.0831316,4.37578,0.44,3.748,-0.123,0.246,-26.477,1.99937,9.99969,30.0469,39.932,0.275,-2.748,0.0244,27.74,25.358,4.66,30.65,0.0,48.391,52.174,0.914,0.7603,2024-07-17 10:49:21,5.755495833413894e-05,5.1911272321428575e-05,0.0022237079478435607,0.002005659614607196,0,0,0,0,0,0,0,0,0,0
2024/07/17,10:49:22,2024/07/17,10:49:30,8.16553,9.05324,250.241,277.445,0.474083,0.525622,14.5287,16.1082,-0.127912,4.31213,0.4336,2.76,0.046,0.469,-25.325,2.00031,10.0,30.0313,39.944,0.271,-2.733,0.0247,27.799,25.359,4.685,30.48,0.0,48.385,52.171,0.919,0.7658,2024-07-17 10:49:22,7.471529710869961e-05,6.738913361404314e-05,0.0012868843641303316,0.0011607010361057944,0,0,0,0,0,0,0,0,0,0
2024/07/17,10:49:23,2024/07/17,10:49:31,9.10067,10.09,278.241,308.49,0.349518,0.387516,10.6861,11.8478,-0.081118,4.18484,0.4208,2.177,0.321,0.082,-10.319,1.99937,10.0003,30.0313,39.945,0.263,-2.793,0.0265,27.745,25.358,3.221,29.8,0.0,48.388,52.174,0.923,0.7678,2024-07-17 10:49:23,7.716464831710193e-05,6.95986124876115e-05,0.002009195520688491,0.00181218323888562,0,0,0,0,0,0,0,0,0,0
2024/07/17,10:49:24,2024/07/17,10:49:32,7.87263,8.7285,240.962,267.158,0.537369,0.595788,16.4476,18.2356,-0.0326706,4.12119,0.4144,3.767,-0.155,0.11,-14.991,2.00031,9.99969,30.0313,39.937,0.259,-2.746,0.0258,27.699,25.358,4.66,30.66,0.0,48.387,52.171,0.915,0.7597,2024-07-17 10:49:24,8.455116015867633e-05,7.626052586355044e-05,0.0012387018975787588,0.001117243046184213,0,0,0,0,0,0,0,0,0,0
2024/07/17,10:49:25,2024/07/17,10:49:33,8.08806,8.96735,247.553,274.465,0.570128,0.632108,17.45,19.3471,-0.0352858,4.24849,0.4272,2.594,0.125,0.515,-19.093,2.00031,10.0,30.0156,39.94,0.267,-2.791,0.0255,27.814,25.359,4.66,30.5,0.0,48.387,52.178,0.917,0.7647,2024-07-17 10:49:25,8.039628786136599e-05,7.251306127228221e-05,0.001140533353913507,0.001028700791636872,0,0,0,0,0,0,0,0,0,0
2024/07/17,10:49:26,2024/07/17,10:49:34,6.60939,7.32793,202.71,224.747,0.293601,0.325519,9.00472,9.98366,0.346909,4.24849,0.4272,2.082,0.68,-0.143,0.348,1.99969,9.99969,30.0469,39.961,0.267,-2.911,0.0274,27.748,25.361,4.66,30.85,0.0,48.384,52.171,0.889,0.7393,2024-07-17 10:49:26,0.00011358990769193526,0.00010245185202369564,0.002557075759278749,0.0023063477093502992,0,0,0,0,0,0,0,0,0,0
2024/07/17,10:49:27,2024/07/17,10:49:35,6.68076,7.40705,205.04,227.33,1.06546,1.18129,32.7002,36.2551,-0.151179,4.24849,0.4272,2.253,0.61,-0.199,14.148,2.0,9.99969,30.0781,39.945,0.267,-2.974,0.0245,27.7,25.363,4.66,30.34,0.0,48.389,52.174,0.914,0.7592,2024-07-17 10:49:27,8.984756225339633e-05,8.103766006709825e-05,0.0005633716892234341,0.000508130941597745,0,0,0,0,0,0,0,0,0,0
2024/07/17,10:49:28,2024/07/17,10:49:36,8.0316,8.90474,244.405,270.976,1.08767,1.20592,33.0984,36.6966,-0.43509,4.12119,0.4144,2.696,0.093,0.484,-17.613,2.00031,10.0,30.0625,39.938,0.259,-2.83,0.0259,27.741,25.361,1.976,29.82,0.0,48.387,52.178,0.92,0.7655,2024-07-17 10:49:28,8.352134070421834e-05,7.533178958622037e-05,0.0006167403716200687,0.0005562640971208703,0,0,0,0,0,0,0,0,0,0
2024/07/17,10:49:29,2024/07/17,10:49:37,9.30395,10.3154,279.591,309.987,0.450101,0.499034,13.5259,14.9964,-0.411316,4.24849,0.4272,3.446,0.206,-0.064,11.466,2.0,10.0003,29.9531,39.938,0.267,-2.982,0.0098,27.669,25.363,4.685,30.69,0.0,48.385,52.171,0.866,0.7184,2024-07-17 10:49:29,1.0322497433885607e-05,9.31035151327142e-06,0.00021337433153892127,0.00019245181691027063,0,0,0,0,0,0,0,0,0,0
2024/07/17,10:49:30,2024/07/17,10:49:38,6.6842,7.41087,200.857,222.693,0.719176,0.79736,21.6109,23.9603,-0.171711,4.18484,0.4208,2.707,0.363,-0.098,30.513,2.00031,9.99969,30.0156,39.935,0.263,-2.877,0.0101,27.672,25.363,4.66,31.04,0.0,48.388,52.171,0.915,0.7592,2024-07-17 10:49:30,1.526136261631908e-05,1.3764915590207357e-05,0.00014184288685940575,0.00012793468445871376,0,0,0,0,0,0,0,0,0,0
2024/07/17,10:49:31,2024/07/17,10:49:39,8.4732,9.39435,254.392,282.048,0.314603,0.348804,9.44535,10.4722,-0.115914,4.31213,0.4336,3.01,0.267,-0.062,18.265,1.99969,10.0003,29.9531,39.942,0.271,-2.873,0.0102,27.506,25.363,4.66,31.04,0.0,48.386,52.174,0.878,0.7237,2024-07-17 10:49:31,1.2278714063163858e-05,1.107474173306296e-05,0.00033070250442621336,0.00029827639591289095,0,0,0,0,0,0,0,0,0,0
2024/07/17,10:49:32,2024/07/17,10:49:40,7.11249,7.88572,214.071,237.344,0.401552,0.445206,12.0859,13.3998,0.207317,4.31213,0.4336,2.607,0.411,-0.025,-4.186,2.00062,9.99969,29.9531,39.947,0.271,-2.936,0.0091,27.69,25.365,4.66,30.01,0.0,48.386,52.174,0.875,0.7262,2024-07-17 10:49:32,1.1642898619189622e-05,1.0501260506332966e-05,0.00020622484759134558,0.0001860037825186543,0,0,0,0,0,0,0,0,0,0
2024/07/17,10:49:33,2024/07/17,10:49:41,6.66571,7.39037,200.972,222.821,0.793852,0.880155,23.9348,26.5368,-0.102152,4.31213,0.4336,2.678,0.436,-0.027,3.719,2.0,9.99969,29.9375,39.938,0.271,-2.912,0.0073,27.695,25.365,4.66,30.36,0.0,48.388,52.171,0.915,0.7601,2024-07-17 10:49:33,7.994647231877775e-06,7.210735051154408e-06,6.712838161269355e-05,6.054615380245525e-05,0,0,0,0,0,0,0,0,0,0
2024/07/17,10:49:34,2024/07/17,10:49:42,7.85549,8.7095,235.268,260.845,0.952855,1.05644,28.5375,31.6399,-0.368632,4.24849,0.4272,2.193,0.225,0.266,-8.79,2.0,10.0003,30.0156,39.94,0.267,-2.764,0.029,27.717,25.365,4.66,30.71,0.0,48.384,52.174,0.909,0.7555,2024-07-17 10:49:34,0.00010705888493270313,9.656122624720134e-05,0.0008826106805337644,0.0007960698193934346,0,0,0,0,0,0,0,0,0,0
2024/07/17,10:49:35,2024/07/17,10:49:43,12.6286,14.0015,377.028,418.016,-0.317687,-0.352224,-9.48462,-10.5157,-0.227759,4.18484,0.4208,2.218,0.817,-0.116,-1.264,2.00094,9.99969,30.0469,39.93,0.263,-2.848,0.0277,27.719,25.365,4.685,30.2,0.0,48.383,52.171,0.903,0.7502,2024-07-17 10:49:35,6.075812045674104e-05,5.480055708316965e-05,-0.002415238898664408,-0.0021784148723539565,0,0,0,0,0,0,0,0,1,1
2024/07/17,10:49:36,2024/07/17,10:49:44,7.2496,8.03773,216.65,240.203,0.720428,0.798748,21.5296,23.8701,-0.065586,4.18484,0.4208,2.644,0.827,-0.331,56.658,2.00031,10.0,30.0469,39.94,0.263,-2.92,0.0266,27.707,25.365,4.66,30.72,0.0,48.387,52.174,0.905,0.7521,2024-07-17 10:49:36,9.75998675789009e-05,8.802982931748142e-05,0.0009821383955093362,0.0008858363338624948,0,0,0,0,0,0,0,0,0,0
2024/07/17,10:49:37,2024/07/17,10:49:45,8.34482,9.25202,249.589,276.723,0.51385,0.569713,15.369,17.0398,0.0187237,4.18484,0.4208,3.025,0.338,-0.309,83.236,1.99906,10.0003,30.0156,39.956,0.263,-2.895,0.0253,27.594,25.365,4.66,30.21,0.0,48.385,52.171,0.867,0.7175,2024-07-17 10:49:37,7.670506973188157e-05,6.918381067053465e-05,0.0012456748078232946,0.0011235306198033044,0,0,0,0,0,0,0,0,0,0
2024/07/17,10:49:38,2024/07/17,10:49:46,9.14345,10.1375,273.696,303.451,0.299482,0.33204,8.96459,9.93916,0.0400862,4.18484,0.4208,2.173,0.54,-0.129,4.244,1.99937,9.99938,30.0469,39.942,0.263,-2.881,0.0287,27.7,25.365,4.685,30.04,0.0,48.386,52.174,0.923,0.7666,2024-07-17 10:49:38,9.008525228442218e-05,8.12517879161529e-05,0.002750382326817638,0.002480695096976268,0,0,0,0,0,0,0,0,0,0
2024/07/17,10:49:39,2024/07/17,10:49:47,11.5177,12.7699,345.412,382.963,-0.388318,-0.430534,-11.6455,-12.9116,0.640241,4.07346,0.4096,2.752,0.236,-0.087,11.497,1.99969,10.0003,30.0469,39.942,0.256,-3.005,0.0119,27.773,25.365,4.685,30.39,0.0,48.384,52.171,0.919,0.765,2024-07-17 10:49:39,1.229498945101887e-05,1.1089358569761707e-05,-0.0003646753434041173,-0.00032891711223736114,0,0,0,0,0,0,0,0,1,1
2024/07/17,10:49:40,2024/07/17,10:49:48,9.54956,10.5877,286.349,317.479,0.375025,0.415795,11.2453,12.4679,0.0,4.12119,0.4144,2.316,0.302,0.156,-12.404,2.00031,10.0003,30.0156,39.944,0.259,-2.831,0.0275,27.71,25.365,4.66,30.39,0.0,48.386,52.174,0.912,0.7574,2024-07-17 10:49:40,7.919213031804606e-05,7.14272221540089e-05,0.0020165322311845877,0.0018188049399343424,0,0,0,0,0,0,0,0,0,0
2024/07/17,10:49:41,2024/07/17,10:49:49,9.54965,10.5878,286.348,317.478,0.375028,0.415799,11.2453,12.4678,0.0,4.07346,0.4096,2.174,0.598,-0.077,-6.196,1.99969,10.0,30.0313,39.93,0.256,-2.792,0.0253,27.681,25.365,4.685,30.39,0.0,48.388,52.178,0.918,0.762,2024-07-17 10:49:41,6.702758739849105e-05,6.0455429834337634e-05,0.0017067792271510394,0.0015394216917308603,0,0,0,0,0,0,0,0,0,0
2024/07/17,10:49:42,2024/07/17,10:49:50,9.55042,10.5887,286.346,317.476,0.375059,0.415833,11.2452,12.4677,0.0,4.18484,0.4208,2.545,0.713,-0.276,49.275,2.0,10.0,30.0156,39.937,0.263,-2.903,0.0282,27.747,25.365,4.66,30.57,0.0,48.388,52.178,0.919,0.7646,2024-07-17 10:49:42,8.326754216044948e-05,7.510270382577654e-05,0.002120306405125594,0.0019124023345910499,0,0,0,0,0,0,0,0,0,0
2024/07/17,10:49:43,2024/07/17,10:49:51,9.48822,10.5197,284.059,314.941,0.14304,0.158591,4.28235,4.7479,-0.276579,4.07346,0.4096,4.079,-0.237,-0.17,24.791,2.00031,10.0003,30.0,39.944,0.256,-2.907,0.0257,27.602,25.366,4.66,30.23,0.0,48.384,52.171,0.87,0.7197,2024-07-17 10:49:43,6.961158151897827e-05,6.278601100791847e-05,0.004617519574944072,0.004164738226002737,0,0,0,0,0,0,0,0,0,0
2024/07/17,10:49:44,2024/07/17,10:49:52,6.69259,7.42017,199.735,221.449,2.1186,2.34892,63.2279,70.1016,-0.394034,4.18484,0.4208,2.344,0.538,-0.049,-0.297,1.99937,9.99969,29.9844,39.952,0.263,-2.79,0.015,27.806,25.365,1.61,30.24,0.0,48.384,52.178,0.921,0.7678,2024-07-17 10:49:44,3.361927146291645e-05,3.0322755408568806e-05,0.00010620220900594733,9.578870289324454e-05,0,0,0,0,0,0,0,0,0,0
2024/07/17,10:49:45,2024/07/17,10:49:53,8.89941,9.8669,265.804,294.701,0.475612,0.527317,14.2054,15.7497,0.00937383,4.24849,0.4272,2.7,0.384,0.014,0.834,2.0,9.99906,29.9844,39.94,0.267,-2.879,0.056,27.648,25.365,4.66,30.24,0.0,48.385,52.171,0.928,0.769,2024-07-17 10:49:45,0.00035238291077723134,0.00031783032158023294,0.006593609917327571,0.005947086856672552,0,0,0,0,0,0,0,0,0,0
2024/07/17,10:49:46,2024/07/17,10:49:54,8.92638,9.8968,266.644,295.632,0.437449,0.485006,13.0672,14.4878,0.0280756,4.31213,0.4336,2.961,0.224,0.03,-1.414,1.98594,9.98406,30.0313,39.938,0.271,-2.934,0.0067,27.692,25.37,4.66,30.59,0.0,48.387,52.167,0.915,0.76,2024-07-17 10:49:46,5.028914296724989e-06,4.535809554603509e-06,0.00010261767657486931,9.255555601374005e-05,0,0,0,0,0,0,0,0,0,0
2024/07/17,10:49:47,2024/07/17,10:49:55,11.366,12.6016,340.106,377.081,-0.101548,-0.112587,-3.03863,-3.36898,-0.100169,4.18484,0.4208,3.737,-0.291,0.48,-7.173,1.97281,9.99125,30.0469,39.952,0.263,-2.711,0.0336,27.587,25.375,4.66,30.59,0.0,48.385,52.174,0.877,0.7249,2024-07-17 10:49:47,9.932781981347879e-05,8.958862366683595e-05,-0.011117501083231573,-0.01002744544219137,0,0,0,0,0,0,0,0,1,1
2024/07/17,10:49:48,2024/07/17,10:49:56,11.3347,12.5669,339.438,376.34,-0.101268,-0.112277,-3.03266,-3.36236,-0.0998894,4.31213,0.4336,3.098,0.281,0.0,5.396,1.96656,9.97125,30.0,39.952,0.271,-2.973,0.0055,27.517,25.375,4.66,30.94,0.0,48.384,52.171,0.458,0.3777,2024-07-17 10:49:48,2.6687958216803264e-06,2.4071171092313932e-06,-0.00029871232768495477,-0.0002694229450377192,0,0,0,0,0,0,0,0,1,1
2024/07/17,10:49:49,2024/07/17,10:49:57,7.21027,7.99413,216.837,240.41,-0.19113,-0.211908,-5.74791,-6.37279,0.211014,4.24849,0.4272,3.098,0.281,0.0,5.396,1.95063,9.97781,30.0313,39.949,0.267,-2.973,0.1076,27.251,25.375,4.66,29.74,0.0,48.386,52.174,0.554,0.4525,2024-07-17 10:49:49,0.0016057318241896627,0.0014482826774145528,-0.060575315230471403,-0.05463578534080827,0,0,0,0,0,1,0,0,1,1
2024/07/17,10:49:50,2024/07/17,10:49:58,11.2618,12.4861,337.024,373.663,0.0789681,0.087553,2.36322,2.62014,-0.161883,4.24849,0.4272,3.098,0.281,0.0,5.396,2.00844,10.0094,30.0156,39.95,0.267,-2.973,0.0502,27.704,25.375,4.66,29.74,0.0,48.386,52.171,0.917,0.7613,2024-07-17 10:49:50,0.00022376884689836443,0.0002018276323271478,0.03191212654223668,0.028783022854727995,0,0,0,0,0,0,0,0,1,1
2024/07/17,10:49:51,2024/07/17,10:49:59,13.1705,14.6023,393.934,436.76,0.330493,0.366422,9.88517,10.9598,0.137194,4.31213,0.4336,3.073,0.107,-0.207,15.699,1.99781,9.96,30.0,39.944,0.271,-3.066,0.0221,27.66,25.375,4.685,30.26,0.0,48.386,52.171,0.453,0.376,2024-07-17 10:49:51,3.708363387874417e-05,3.344747060394596e-05,0.0014778225257418467,0.0013329166916833599,0,0,0,0,0,0,0,0,0,0
2024/07/17,10:49:52,2024/07/17,10:50:00,7.98747,8.85582,240.409,266.545,1.11819,1.23976,33.6556,37.3144,0.041192,4.12119,0.4144,2.161,1.58,-0.294,28.534,2.00125,9.99844,29.9531,39.949,0.259,-2.874,0.0493,27.839,25.372,4.782,30.27,0.0,48.388,52.178,0.923,0.7703,2024-07-17 10:49:52,0.00030428784083070105,0.0002744511518978479,0.0021735930387501226,0.001960452022972188,0,0,0,0,0,0,0,0,0,0
2024/07/17,10:49:53,2024/07/17,10:50:01,11.9825,13.2852,359.754,398.865,0.632161,0.700886,18.9796,21.0429,0.0919801,4.18484,0.4208,2.876,0.355,0.007,-1.602,2.04156,10.0056,29.9688,39.949,0.263,-2.982,0.2524,27.804,25.366,4.66,29.59,0.0,48.386,52.174,0.925,0.7709,2024-07-17 10:49:53,0.00531656665971208,0.00479524282660404,0.10077458115891363,0.0908931837702565,0,0,0,0,0,1,0,0,1,1
2024/07/17,10:49:54,2024/07/17,10:50:02,7.598,8.42401,229.16,254.073,0.190705,0.211437,5.75176,6.37706,-0.0264775,4.12119,0.4144,2.889,0.327,0.021,3.985,1.98406,9.98219,29.9688,39.933,0.259,-2.944,0.0832,27.459,25.363,4.66,30.45,0.0,48.386,52.178,0.603,0.4968,2024-07-17 10:49:54,0.000911060805475125,0.0008217274196018285,0.03629815683909703,0.032739019187748596,0,0,0,0,0,0,0,0,1,1
2024/07/17,10:49:55,2024/07/17,10:50:03,8.60294,9.5382,258.789,286.923,-0.214327,-0.237627,-6.44726,-7.14817,-0.429754,4.37578,0.44,3.683,-0.076,-0.075,8.899,2.01625,10.0059,29.9844,39.954,0.275,-2.848,0.0202,27.559,25.358,4.66,30.8,0.0,48.387,52.178,0.884,0.7303,2024-07-17 10:49:55,4.743029708448507e-05,4.2779560084712e-05,-0.0019038198640395285,-0.0017171449372335634,0,0,0,0,0,0,0,0,1,1
2024/07/17,10:49:56,2024/07/17,10:50:04,6.23988,6.91824,190.9,211.654,0.431127,0.477996,13.1897,14.6236,-0.201249,4.37578,0.44,3.683,-0.076,-0.075,8.899,1.7675,9.86688,29.9688,39.95,0.275,-2.848,0.0202,27.559,25.359,4.685,29.77,0.0,48.387,52.174,0.884,0.7303,2024-07-17 10:49:56,6.539228318493304e-05,5.8980318693771827e-05,0.0009464496540462554,0.0008536473108561578,0,0,0,0,0,0,0,0,0,0
2024/07/17,10:49:57,2024/07/17,10:50:05,9.39415,10.4154,283.603,314.434,0.897224,0.994765,27.0866,30.0312,-0.0622543,4.31213,0.4336,2.352,-0.144,0.159,-8.587,2.00188,9.99687,30.0,39.987,0.271,-2.782,0.0384,27.695,25.361,4.685,29.09,34.99,48.385,52.171,0.924,0.7675,2024-07-17 10:49:57,0.0001569657712512574,0.00014157497551702284,0.0016434691894108937,0.001482319944911612,0,0,0,0,0,0,0,0,0,0
2024/07/17,10:49:58,2024/07/17,10:50:06,9.01002,9.98953,273.111,302.802,0.509574,0.564972,15.4461,17.1254,0.349698,4.31213,0.4336,3.643,0.059,-0.121,-2.846,2.00031,10.0,30.0156,39.954,0.271,-2.941,0.0142,27.678,25.363,4.66,29.61,34.99,48.381,52.174,0.9,0.7468,2024-07-17 10:49:58,2.2379528569303954e-05,2.018513383512538e-05,0.00039570307747255557,0.00035690264296283714,0,0,0,0,0,0,0,0,0,0
2024/07/17,10:49:59,2024/07/17,10:50:07,13.3887,14.8442,406.72,450.936,0.669267,0.742026,20.331,22.5412,0.408203,4.31213,0.4336,4.279,0.248,0.103,-10.443,2.0,10.0003,30.0156,39.947,0.271,-2.972,0.0178,27.73,25.361,4.66,29.96,34.99,48.386,52.167,0.928,0.7712,2024-07-17 10:49:59,2.3664732199541404e-05,2.1344363455086832e-05,0.00047341345083501803,0.00042699312423014827,0,0,0,0,0,0,0,0,0,0
