Date,Time,Date calibrated,Time calibrated,[CH4] dissolved with water vapour (ppm),[CH4] dissolved with water vapour (nmol/L),[CH4] dissolved with constant dry gas flow (ppm),[CH4] dissolved with constant dry gas flow (nmol/L),[N2O] dissolved with water vapour (ppm),[N2O] dissolved with water vapour (nmol/L),[N2O] dissolved with constant dry gas flow (ppm),[N2O] dissolved with constant dry gas flow (nmol/L),[NH3] dissolved (ppm),Depth (meter),Hydrostatic Pressure Calibrated (bar),[CH4] measured (ppm),[N2O] measured (ppm),[NH3] measured (ppm),[H2O] measured (%),Flow Carrier Gas (sccm),Total Flow (sccm),Cavity Pressure (mbar),Cellule Temperature (Degree Celsius),Hydrostatic pressure (bar),LShift,Error Standard,Ringdown Time (microSec),Box Temperature (Degree Celsius),Box Pressure (mbar),PWM Cellule Temperature,PWM Cellule Pressure,Laser Temperature (Degree Celsius),Laser Flux,Norm Signal,Value Max,datetime,[CH4] dissolved with water vapour (ppm)_RSD,[CH4] dissolved with water vapour (nmol/L)_RSD,[N2O] dissolved with water vapour (ppm)_RSD,[N2O] dissolved with water vapour (nmol/L)_RSD,Cavity Pressure (mbar)_FLAG,Cellule Temperature (Degree Celsius)_FLAG,Depth (meter)_FLAG,Flow Carrier Gas (sccm)_FLAG,Total Flow (sccm)_FLAG,Error Standard_FLAG,[CH4] dissolved with water vapour (ppm)_FLAG,[CH4] dissolved with water vapour (nmol/L)_FLAG,[N2O] dissolved with water vapour (ppm)_FLAG,[N2O] dissolved with water vapour (nmol/L)_FLAG
2024/07/19,16:09:23,2024/07/19,16:09:31,6.33993,7.02917,200.427,222.216,0.208815,0.231516,6.60134,7.319,0.0215098,5.88739,0.592,2.107,0.267,0.073,0.669,2.0,10.0,29.9375,39.987,0.37,0.257,0.0091,27.592,35.534,4.612,7.04,34.99,48.368,52.205,0.901,0.745,2024-07-19 16:09:23,1.3061658409477708e-05,1.178090727639252e-05,0.00039657112755309723,0.0003576858618842758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/19,16:09:24,2024/07/19,16:09:32,6.39655,7.09195,202.206,224.189,0.305047,0.33821,9.64309,10.6914,0.00506125,5.82375,0.5856,2.195,0.086,0.054,-4.408,1.99969,9.99969,30.0781,39.973,0.366,0.403,0.0069,27.66,35.534,4.612,7.04,34.99,48.371,52.209,0.901,0.7472,2024-07-19 16:09:24,7.443074782499941e-06,6.713245299247739e-06,0.00015607430986044774,0.00014077052718725053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/19,16:09:25,2024/07/19,16:09:33,6.11565,6.7805,193.21,214.215,0.201343,0.223232,6.36098,7.05251,-0.0417805,5.95104,0.5984,2.199,0.12,0.063,-1.24,1.99969,9.99969,29.9688,39.978,0.374,0.329,0.0049,27.73,35.536,4.612,7.56,34.99,48.369,52.209,0.906,0.7535,2024-07-19 16:09:25,3.925993148724993e-06,3.5410367966964086e-06,0.00011924924134437253,0.00010755626433486237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/19,16:09:26,2024/07/19,16:09:34,6.4377,7.13757,203.285,225.385,0.159636,0.176991,5.04087,5.58888,-0.0506677,5.82375,0.5856,2.038,0.386,0.011,2.405,2.0,9.99969,30.0313,39.949,0.366,0.299,0.0078,27.736,35.536,4.612,7.05,34.99,48.369,52.205,0.916,0.7616,2024-07-19 16:09:26,9.450580176149865e-06,8.523909397736204e-06,0.0003811170412688867,0.0003437462921843483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/19,16:09:27,2024/07/19,16:09:35,6.49812,7.20455,205.172,227.478,0.21291,0.236056,6.72244,7.45326,0.0,5.95104,0.5984,2.158,0.149,0.016,0.416,2.00031,10.0003,30.0156,39.971,0.374,0.289,0.0041,27.678,35.534,4.612,7.39,34.99,48.37,52.213,0.914,0.758,2024-07-19 16:09:27,2.586902057825956e-06,2.333247739275875e-06,7.895354844770092e-05,7.121191581658592e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/19,16:09:28,2024/07/19,16:09:36,6.22273,6.89923,196.459,217.817,0.272463,0.302084,8.60199,9.53715,0.0164707,5.88739,0.592,2.218,0.131,0.031,-1.398,2.00031,10.0,29.9688,39.98,0.37,0.371,0.0049,27.689,35.534,4.612,7.57,34.99,48.374,52.213,0.912,0.7567,2024-07-19 16:09:28,3.8584351241336196e-06,3.48009850374607e-06,8.812205693984136e-05,7.948120390355e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/19,16:09:29,2024/07/19,16:09:37,6.39771,7.09324,201.885,223.833,0.204104,0.226293,6.44067,7.14086,-0.00760579,5.88739,0.592,2.16,0.236,-0.008,4.211,2.00031,10.0003,30.0313,39.971,0.37,0.277,0.005,27.669,35.536,4.636,7.05,34.99,48.366,52.201,0.911,0.7558,2024-07-19 16:09:29,3.9076482053734855e-06,3.5244824649948404e-06,0.00012248657547132835,0.00011047624097961493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/19,16:09:30,2024/07/19,16:09:38,6.45328,7.15484,203.667,225.808,0.200298,0.222074,6.32146,7.00869,0.0190113,5.7601,0.5792,2.106,0.136,0.002,-1.612,1.99937,10.0,29.9531,39.978,0.362,0.411,0.0055,27.761,35.536,4.612,7.05,34.99,48.368,52.213,0.919,0.7649,2024-07-19 16:09:30,4.687538739989586e-06,4.227907262775966e-06,0.00015102497279054209,0.00013621585597593593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/19,16:09:31,2024/07/19,16:09:39,6.2734,6.95541,198.019,219.546,0.164769,0.182682,5.20091,5.76633,0.054491,5.82375,0.5856,2.169,0.165,0.017,2.803,2.0,10.0,30.0156,39.978,0.366,0.292,0.0053,27.695,35.536,4.612,7.05,34.99,48.373,52.213,0.915,0.7597,2024-07-19 16:09:31,4.477635731820066e-06,4.038582916032269e-06,0.0001704810977793153,0.00015376446502665835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/19,16:09:32,2024/07/19,16:09:40,6.57184,7.28629,207.548,230.111,0.15329,0.169955,4.84112,5.36742,0.0544624,5.82375,0.5856,2.188,0.241,0.004,1.18,1.99937,10.0,30.0469,39.962,0.366,0.19,0.0041,27.753,35.536,4.612,6.88,34.99,48.369,52.213,0.915,0.7615,2024-07-19 16:09:32,2.5578833325217903e-06,2.307072597988826e-06,0.00010966142605518952,9.890853461210323e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/19,16:09:33,2024/07/19,16:09:41,6.46887,7.17213,204.302,226.513,0.157077,0.174154,4.96087,5.50019,0.0354628,5.82375,0.5856,2.091,0.159,-0.033,3.76,2.0,10.0,29.9219,39.98,0.366,0.354,0.0056,27.745,35.536,4.612,6.54,34.99,48.369,52.205,0.917,0.7626,2024-07-19 16:09:33,4.84783277450312e-06,4.372480699596911e-06,0.00019964730673491344,0.00018007051230520114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/19,16:09:34,2024/07/19,16:09:42,6.52592,7.23538,206.145,228.556,0.2115,0.234493,6.681,7.40732,0.04812,5.88739,0.592,2.2,0.126,-0.04,3.103,2.0,10.0003,29.9688,39.978,0.37,0.265,0.0054,27.685,35.536,4.612,7.06,34.99,48.37,52.209,0.912,0.7567,2024-07-19 16:09:34,4.468335499056072e-06,4.030196064339399e-06,0.00013787234042553193,0.00012435339221213428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/19,16:09:35,2024/07/19,16:09:43,6.28157,6.96446,198.426,219.997,0.191278,0.212072,6.04219,6.69906,0.0,5.82375,0.5856,2.22,0.168,0.0,1.68,2.0,10.0003,30.0625,39.964,0.366,0.274,0.0029,27.716,35.536,4.612,7.06,34.99,48.369,52.201,0.92,0.764,2024-07-19 16:09:35,1.3388372652059912e-06,1.2075595236385878e-06,4.3967419149091894e-05,3.965634312874872e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/19,16:09:36,2024/07/19,16:09:44,6.20244,6.87673,196.079,217.395,0.177173,0.196434,5.60098,6.20989,0.0518771,5.82375,0.5856,2.126,0.215,0.013,1.349,1.99969,10.0,29.9375,39.975,0.366,0.339,0.0051,27.694,35.536,4.612,7.58,34.99,48.371,52.209,0.916,0.7602,2024-07-19 16:09:36,4.193510940855535e-06,3.782320957780806e-06,0.00014680566451998896,0.00013241088609914782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/19,16:09:37,2024/07/19,16:09:45,6.44995,7.15115,203.84,226.001,0.236725,0.26246,7.48131,8.29464,0.0189853,5.82375,0.5856,2.185,0.161,-0.006,3.656,2.0,10.0,30.0,39.992,0.366,0.264,0.0052,27.66,35.537,4.612,7.06,34.99,48.369,52.209,0.91,0.7546,2024-07-19 16:09:37,4.192280560314421e-06,3.7812100151723847e-06,0.00011422536698701024,0.0001030252228911072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/19,16:09:38,2024/07/19,16:09:46,6.63923,7.361,209.852,232.666,0.156954,0.174018,4.96101,5.50034,0.0215136,5.88739,0.592,2.204,0.158,0.015,0.802,2.00031,10.0,30.0,39.975,0.37,0.21,0.0044,27.736,35.537,4.612,6.89,34.99,48.372,52.209,0.919,0.7643,2024-07-19 16:09:38,2.916000801297741e-06,2.6300774351310966e-06,0.00012334824216012335,0.00011125285889965406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/19,16:09:39,2024/07/19,16:09:47,6.75423,7.48851,213.474,236.682,0.292434,0.324225,9.24265,10.2475,0.0316396,5.82375,0.5856,2.143,0.13,0.043,-0.028,2.00031,10.0,29.9844,39.981,0.366,0.339,0.0052,27.602,35.536,4.612,7.07,34.99,48.369,52.205,0.909,0.7521,2024-07-19 16:09:39,4.003417117865397e-06,3.6108651787872355e-06,9.246530841147061e-05,8.33988742385689e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/19,16:09:40,2024/07/19,16:09:48,6.46419,7.16694,204.235,226.438,0.154502,0.171298,4.88146,5.41214,-0.0291196,5.82375,0.5856,2.246,0.121,0.043,-1.205,2.0,10.0003,30.0469,39.975,0.366,0.249,0.0051,27.701,35.536,4.612,7.41,34.99,48.369,52.205,0.911,0.7563,2024-07-19 16:09:40,4.023705986364881e-06,3.6291639109578148e-06,0.0001683473353095753,0.00015184065196324536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/19,16:09:41,2024/07/19,16:09:49,6.34475,7.03451,200.529,222.329,0.206345,0.228777,6.52163,7.23062,0.0544209,5.82375,0.5856,2.211,0.124,0.028,0.488,2.0,10.0,29.9219,39.981,0.366,0.422,0.0047,27.687,35.536,4.612,7.41,34.99,48.363,52.201,0.921,0.7644,2024-07-19 16:09:41,3.481618661097758e-06,3.140232937333233e-06,0.00010705372071046064,9.655690912985133e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/19,16:09:42,2024/07/19,16:09:50,6.15926,6.82886,194.693,215.858,0.24174,0.268021,7.64134,8.47206,0.0227778,5.88739,0.592,2.231,0.167,0.038,0.2,2.00031,10.0,30.0781,39.987,0.37,0.293,0.0049,27.64,35.536,4.612,6.9,34.99,48.369,52.213,0.909,0.7532,2024-07-19 16:09:42,3.898195562453931e-06,3.515960204192208e-06,9.932158517415404e-05,8.958253271198898e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/19,16:09:43,2024/07/19,16:09:51,5.80425,6.43526,183.505,203.455,0.33912,0.375987,10.7215,11.8871,-0.0670555,5.88739,0.592,2.147,0.151,0.0,1.005,2.00031,10.0,29.9063,39.964,0.37,0.318,0.0029,27.69,35.537,4.612,7.07,34.99,48.369,52.201,0.912,0.7575,2024-07-19 16:09:43,1.4489382779859585e-06,1.3068625043898768e-06,2.4799481009672093e-05,2.236779463119735e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/19,16:09:44,2024/07/19,16:09:52,6.04357,6.7006,190.751,211.489,0.605988,0.671867,19.1266,21.2059,-0.119132,5.88739,0.592,2.122,0.14,0.041,-3.167,2.00031,10.0003,30.0469,39.981,0.37,0.337,0.005,27.713,35.539,4.612,6.73,34.99,48.372,52.201,0.911,0.7572,2024-07-19 16:09:44,4.136627854066388e-06,3.7310091633585057e-06,4.1254942342092584e-05,3.720974538115431e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/19,16:09:45,2024/07/19,16:09:53,6.61428,7.33335,208.74,231.433,0.190156,0.210828,6.00112,6.65353,-0.00380252,5.82375,0.5856,2.206,0.187,0.015,2.457,2.0,10.0003,30.0469,39.981,0.366,0.21,0.0048,27.749,35.539,4.612,6.9,34.99,48.371,52.201,0.916,0.762,2024-07-19 16:09:45,3.4833723398465134e-06,3.141811041338542e-06,0.00012116367613959064,0.00010928339689225339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/19,16:09:46,2024/07/19,16:09:54,6.29606,6.98053,199.035,220.673,0.410034,0.454611,12.9622,14.3714,-0.0455501,5.88739,0.592,2.271,0.124,0.017,-0.041,2.0,9.99969,30.0156,39.978,0.37,0.362,0.0042,27.675,35.537,4.612,6.91,34.99,48.369,52.205,0.913,0.7571,2024-07-19 16:09:46,2.8017522069357656e-06,2.5270287499659764e-06,4.302082266348644e-05,3.880240469324323e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/19,16:09:47,2024/07/19,16:09:55,6.12083,6.78626,193.475,214.509,0.203756,0.225908,6.4406,7.14078,-0.0480871,5.82375,0.5856,2.31,0.231,0.025,1.321,2.00031,10.0,30.0156,39.969,0.366,0.184,0.0036,27.645,35.539,4.612,7.25,34.99,48.369,52.201,0.909,0.7534,2024-07-19 16:09:47,2.117359900536365e-06,1.909741153448291e-06,6.360548891811775e-05,5.736848628645289e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/19,16:09:48,2024/07/19,16:09:56,6.39108,7.08587,200.619,222.429,0.265112,0.293933,8.32197,9.22669,-0.787477,5.88739,0.592,2.21,0.122,-0.023,3.46,1.99969,9.99969,29.9375,39.971,0.37,0.353,0.005,27.652,35.539,4.612,7.25,34.99,48.368,52.205,0.92,0.7629,2024-07-19 16:09:48,3.911701934571309e-06,3.528148272548043e-06,9.429976764537252e-05,8.505339652233672e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/19,16:09:49,2024/07/19,16:09:57,6.43502,7.1346,200.618,222.428,0.266935,0.295954,8.32194,9.22666,-0.792943,5.82375,0.5856,2.17,0.163,0.043,-1.173,2.00031,10.0003,29.9688,39.973,0.366,0.283,0.005,27.686,35.539,4.612,7.6,34.99,48.369,52.209,0.909,0.7549,2024-07-19 16:09:49,3.884991810437264e-06,3.5040506825890734e-06,9.365575889261431e-05,8.447258695608102e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/19,16:09:50,2024/07/19,16:09:58,7.43457,8.24281,232.396,257.66,,,-9.68181,-10.7344,0.967438,5.7601,0.5792,2.107,0.191,0.018,-0.023,2.00031,10.0003,30.0,39.981,0.362,0.422,0.005,27.712,35.539,4.612,7.6,34.99,48.371,52.205,0.922,0.7656,2024-07-19 16:09:50,3.3626692599572e-06,3.0329462889475796e-06,-8.071520125528281e-05,-7.280076178717134e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/19,16:09:51,2024/07/19,16:09:59,6.51306,7.22112,203.582,225.714,0.212486,0.235586,6.64176,7.36382,0.0127981,5.7601,0.5792,1.986,0.268,-0.053,-0.141,2.00125,10.0009,30.0156,39.985,0.362,0.337,0.0092,27.729,35.537,4.612,6.91,34.99,48.364,52.205,0.912,0.7583,2024-07-19 16:09:51,1.2995427648447887e-05,1.172117344677834e-05,0.00039833212541061526,0.00035927432020578477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/19,16:09:52,2024/07/19,16:10:00,6.41527,7.1127,200.773,222.6,0.20461,0.226854,6.40351,7.09966,0.00383541,5.7601,0.5792,2.064,0.478,-0.094,11.331,1.99313,10.0028,30.0156,39.966,0.362,0.293,0.0087,27.685,35.539,4.612,6.74,34.99,48.37,52.205,0.917,0.7612,2024-07-19 16:09:52,1.1798412225829932e-05,1.06415285334683e-05,0.0003699232686574458,0.00033365071808299607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/19,16:09:53,2024/07/19,16:10:01,6.24248,6.92112,194.972,216.168,0.236972,0.262735,7.40139,8.20602,0.0678725,5.82375,0.5856,2.259,0.15,-0.003,2.085,2.00469,9.99938,29.9844,39.983,0.366,0.295,0.0033,27.676,35.539,4.612,6.92,34.99,48.371,52.205,0.891,0.7396,2024-07-19 16:09:53,1.7444989811741487e-06,1.5734447603856022e-06,4.5954796347247775e-05,4.144860791291605e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/19,16:09:54,2024/07/19,16:10:02,6.11439,6.77911,191.228,212.017,0.269977,0.299327,8.44356,9.36149,0.0716361,5.88739,0.592,2.154,0.324,-0.036,-9.957,2.00281,10.0019,30.0781,39.978,0.37,0.384,0.0087,27.671,35.539,4.612,7.26,34.99,48.371,52.209,0.918,0.7619,2024-07-19 16:09:54,1.2378994470421414e-05,1.1165182450203638e-05,0.0002803572156146634,0.0002528672655657525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024/07/19,16:09:56,2024/07/19,16:10:04,6.97346,7.73158,217.218,240.833,,,1.07917,1.19649,0.0551628,5.7601,0.5792,2.171,0.208,-0.618,45.475,2.01469,9.99,30.0313,39.971,0.362,0.241,0.0438,27.27,35.543,4.612,6.58,34.99,48.373,52.205,0.768,0.0,2024-07-19 16:09:56,0.00027510590151804125,0.0002481303950809537,0.05537406444201345,0.04994441768741132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024/07/19,16:09:58,2024/07/19,16:10:06,5.23733,5.8067,163.561,181.342,0.179255,0.198742,5.59811,6.2067,0.055041,5.82375,0.5856,2.515,-0.242,0.756,-15.098,2.00125,9.99375,30.0,39.983,0.366,0.403,0.0317,27.64,35.553,3.904,7.1,34.99,48.368,52.209,0.871,0.7215,2024-07-19 16:09:58,0.00019187066692379515,0.00017305698589560335,0.0056059245209338655,0.005056253836632418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/19,16:09:59,2024/07/19,16:10:07,5.72522,6.34764,178.88,198.327,0.405671,0.449773,12.6749,14.0528,-0.0486217,5.82375,0.5856,2.203,0.166,0.01,1.829,2.00125,9.99437,29.9063,39.981,0.366,0.325,0.0517,27.419,35.551,4.612,6.76,34.99,48.371,52.209,0.606,0.4983,2024-07-19 16:09:59,0.00046686240878079797,0.000421084056436723,0.0065888121162222596,0.005942753344464875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/19,16:10:00,2024/07/19,16:10:08,6.51766,7.22622,203.933,226.103,0.32703,0.362583,10.2325,11.3449,0.222239,5.7601,0.5792,2.172,0.16,0.003,2.067,1.98594,9.99094,30.0469,39.971,0.362,0.383,0.0031,27.741,35.551,4.587,6.76,34.99,48.371,52.209,0.931,0.7741,2024-07-19 16:10:00,1.4744555561351773e-06,1.3298792453039071e-06,2.938568327064795e-05,2.650427626226271e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/19,16:10:01,2024/07/19,16:10:09,7.8088,8.65773,244.482,271.061,,,-11.9213,-13.2174,0.0102193,5.88739,0.592,2.11,0.185,0.053,2.591,1.99469,9.99844,30.0313,39.973,0.37,0.335,0.0071,27.785,35.553,2.83,6.93,34.99,48.369,52.197,0.926,0.7716,2024-07-19 16:10:01,6.455537342485402e-06,5.822542398527097e-06,-0.00013238963153609792,-0.00011940828822853625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/19,16:10:02,2024/07/19,16:10:10,7.1583,7.93651,223.314,247.592,0.141923,0.157352,4.4275,4.90883,0.0651957,5.88739,0.592,2.069,0.211,0.056,-3.467,1.99875,9.97,30.0625,39.975,0.37,0.318,0.0078,27.534,35.546,4.612,7.62,34.99,48.37,52.209,0.719,0.5934,2024-07-19 16:10:02,8.499224676249947e-06,7.665838006882117e-06,0.00042868315917786405,0.00038664904163912756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/19,16:10:03,2024/07/19,16:10:11,5.35596,5.93822,167.736,185.971,1.44965,1.60725,45.3996,50.3352,-0.127245,5.88739,0.592,2.132,0.142,-0.009,5.978,1.96125,9.9625,29.9844,39.987,0.37,0.203,0.0099,27.592,35.537,4.612,6.59,34.99,48.369,52.209,0.895,0.7403,2024-07-19 16:10:03,1.8299240472296287e-05,1.6504945926557118e-05,6.760942296416377e-05,6.097993467102194e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/19,16:10:04,2024/07/19,16:10:12,11.18,12.3954,347.264,385.017,,,-7.27321,-8.06391,0.0716402,5.95104,0.5984,2.353,0.027,0.043,4.653,1.98906,9.93406,30.0156,39.975,0.374,0.393,0.0149,27.684,35.532,2.074,6.42,34.99,48.371,52.209,0.926,0.7689,2024-07-19 16:10:04,1.985778175313059e-05,1.7910676541297576e-05,-0.0009481204998334458,-0.0008551541904519786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/19,16:10:05,2024/07/19,16:10:13,5.95975,6.60765,186.851,207.165,1.32974,1.4743,41.6902,46.2225,-0.173523,5.88739,0.592,2.196,0.175,0.014,-2.088,1.99344,10.0006,30.0625,39.992,0.37,0.18,0.0068,27.43,35.532,4.612,6.94,34.99,48.37,52.209,0.707,0.5812,2024-07-19 16:10:05,7.75871471118755e-06,6.997949346590694e-06,3.4773715162362565e-05,3.136403717018246e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/19,16:10:06,2024/07/19,16:10:14,44.2181,49.0252,1384.88,1535.44,9.06531,10.0508,283.919,314.785,2.15075,5.82375,0.5856,1.771,0.14,0.043,3.063,1.99656,10.0,29.9375,39.969,0.366,0.393,0.0137,27.73,35.53,4.612,6.94,34.99,48.368,52.205,0.929,0.7726,2024-07-19 16:10:06,4.2446419000364105e-06,3.828439251650172e-06,2.0704200959481806e-05,1.8674135392207585e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/19,16:10:07,2024/07/19,16:10:15,5.438,6.02918,169.936,188.411,1.2278,1.36128,38.3685,42.5397,-0.0729604,5.88739,0.592,1.937,0.317,-0.038,-0.823,1.99844,10.0,30.0156,39.983,0.37,0.434,0.0089,27.467,35.53,4.612,7.63,34.99,48.367,52.213,0.664,0.5465,2024-07-19 16:10:07,1.4566016917984553e-05,1.313777329587108e-05,6.451376445675191e-05,5.8187881993417954e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/19,16:10:08,2024/07/19,16:10:16,5.73174,6.35486,179.086,198.556,0.626171,0.694245,19.5645,21.6915,-0.103698,5.82375,0.5856,2.209,0.256,0.174,2.44,1.99844,10.0,30.0156,39.981,0.366,0.391,0.0101,27.74,35.53,4.612,6.77,34.99,48.371,52.209,0.931,0.774,2024-07-19 16:10:08,1.7797387878724435e-05,1.605228124616435e-05,0.00016291077038061488,0.000146936600191575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/19,16:10:09,2024/07/19,16:10:17,10.0327,11.1234,313.087,347.124,,,-5.28138,-5.85554,0.0807545,5.7601,0.5792,2.646,-0.298,0.008,-4.043,1.99969,10.0003,29.9531,39.971,0.362,0.399,0.0223,27.663,35.53,4.612,6.77,34.99,48.369,52.209,0.891,0.7387,2024-07-19 16:10:09,4.956691618407807e-05,4.4706654440189156e-05,-0.002938388905630499,-0.0026502627399567257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/19,16:10:10,2024/07/19,16:10:18,5.10074,5.65527,159.404,176.733,0.277815,0.308017,8.68203,9.62589,0.248319,5.7601,0.5792,2.424,0.111,0.051,-2.008,1.99844,10.0003,29.9688,39.98,0.362,0.337,0.0078,27.591,35.529,4.612,6.43,34.99,48.369,52.201,0.862,0.7131,2024-07-19 16:10:10,1.1927681081568555e-05,1.0758107039982175e-05,0.00021899465471626801,0.00019752156536814527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/19,16:10:11,2024/07/19,16:10:19,6.44483,7.14548,202.028,223.991,,,-8.68305,-9.62702,0.119947,5.7601,0.5792,1.822,1.139,-0.1,1.573,1.99937,10.0,30.0469,39.975,0.362,0.371,0.0265,27.777,35.525,4.612,6.95,34.99,48.369,52.209,0.927,0.7723,2024-07-19 16:10:11,0.00010896330857446978,9.827891198351965e-05,-0.00253523516585077,-0.0022866474118309783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/19,16:10:12,2024/07/19,16:10:20,5.6317,6.24395,176.312,195.48,0.673478,0.746695,21.0846,23.3768,-0.117542,5.82375,0.5856,3.783,-0.183,0.056,9.884,1.99969,9.99969,29.9531,39.978,0.366,0.32,0.0229,27.636,35.523,4.612,7.12,34.99,48.369,52.213,0.891,0.7384,2024-07-19 16:10:12,9.311753111848996e-05,8.398689931854035e-05,0.0007786594365369025,0.0007023081713417125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/19,16:10:13,2024/07/19,16:10:21,5.23899,5.80854,164.119,181.961,,,-0.4001,-0.443596,0.164716,5.88739,0.592,2.022,1.042,-0.136,-9.745,2.0,10.0,30.0156,39.98,0.37,0.256,0.0271,27.641,35.522,4.612,7.46,34.99,48.372,52.201,0.897,0.7431,2024-07-19 16:10:13,0.0001401815998885281,0.0001264362473186033,-0.05750201614481792,-0.05186364791955029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/19,16:10:14,2024/07/19,16:10:22,8.04953,8.92463,251.724,279.09,,,-11.1628,-12.3764,-0.173963,5.7601,0.5792,14.988,7.097,1.684,6.175,1.99969,10.0003,30.0156,39.985,0.362,0.256,0.0463,27.755,35.52,3.611,6.95,34.99,48.375,52.213,0.929,0.773,2024-07-19 16:10:14,0.0002663124430867392,0.00024019931358498897,-0.006005406768265352,-0.005416559279978574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
