Date,Time,Date calibrated,Time calibrated,[CH4] dissolved with water vapour (ppm),[CH4] dissolved with water vapour (nmol/L),[CH4] dissolved with constant dry gas flow (ppm),[CH4] dissolved with constant dry gas flow (nmol/L),[N2O] dissolved with water vapour (ppm),[N2O] dissolved with water vapour (nmol/L),[N2O] dissolved with constant dry gas flow (ppm),[N2O] dissolved with constant dry gas flow (nmol/L),[NH3] dissolved (ppm),Depth (meter),Hydrostatic Pressure Calibrated (bar),[CH4] measured (ppm),[N2O] measured (ppm),[NH3] measured (ppm),[H2O] measured (%),Flow Carrier Gas (sccm),Total Flow (sccm),Cavity Pressure (mbar),Cellule Temperature (Degree Celsius),Hydrostatic pressure (bar),LShift,Error Standard,Ringdown Time (microSec),Box Temperature (Degree Celsius),Box Pressure (mbar),PWM Cellule Temperature,PWM Cellule Pressure,Laser Temperature (Degree Celsius),Laser Flux,Norm Signal,Value Max,datetime,[CH4] dissolved with water vapour (ppm)_RSD,[CH4] dissolved with water vapour (nmol/L)_RSD,[N2O] dissolved with water vapour (ppm)_RSD,[N2O] dissolved with water vapour (nmol/L)_RSD,Cavity Pressure (mbar)_FLAG,Cellule Temperature (Degree Celsius)_FLAG,Depth (meter)_FLAG,Flow Carrier Gas (sccm)_FLAG,Total Flow (sccm)_FLAG,Error Standard_FLAG,[CH4] dissolved with water vapour (ppm)_FLAG,[CH4] dissolved with water vapour (nmol/L)_FLAG,[N2O] dissolved with water vapour (ppm)_FLAG,[N2O] dissolved with water vapour (nmol/L)_FLAG
2024/07/18,17:15:36,2024/07/18,17:16:06,-0.000362871,-0.000402321,75.173,83.3453,-1.85506e-05,-2.05673e-05,3.84297,4.26076,2.27461e-05,19.8573,1.9968,-0.054,0.288,0.107,20.783,2.00156,2.68344,29.9844,39.995,1.248,1.37,0.0154,27.109,24.917,4.612,21.1,34.99,48.379,52.174,0.923,0.7498,2024-07-18 17:15:36,-0.6535655921801412,-0.5894795449404828,-12.784492145806604,-11.530925303758881,0,0,0,0,0,0,1,1,1,1
2024/07/18,17:15:37,2024/07/18,17:16:06,-0.000362872,-0.000402321,75.882,84.1314,-1.85506e-05,-2.05673e-05,3.87922,4.30094,2.27461e-05,19.9687,2.008,0.02,5.346,-0.177,368.684,1.99844,2.70875,30.0156,39.966,1.255,1.308,0.0168,27.078,24.889,4.612,20.93,34.99,48.379,52.182,0.937,0.7604,2024-07-18 17:15:37,-0.7777949249322075,-0.7015293757969381,-15.214602223108683,-13.722754080506434,0,0,0,0,0,0,1,1,1,1
2024/07/18,17:15:38,2024/07/18,17:16:07,-0.000123125,-0.00013651,25.8453,28.6551,2.09297e-05,2.3205e-05,-4.39339,-4.87102,9.84116e-05,20.096,2.0208,1.669,-0.022,-0.108,42.364,2.00125,2.71813,30.0,39.969,1.263,1.539,0.0146,27.197,24.859,4.636,20.59,34.99,48.38,52.174,0.932,0.7599,2024-07-18 17:15:38,-1.731248730964467,-1.5614973262032086,10.184570251843075,9.185951303598364,0,0,0,0,0,0,1,1,1,1
2024/07/18,17:15:39,2024/07/18,17:16:08,-0.00028744,-0.000318689,59.7304,66.224,2.37815e-05,2.63669e-05,-4.94182,-5.47907,-0.000106043,20.2074,2.032,18.302,10.459,1477.445,38948.014,1.99812,2.69125,30.0,39.969,1.27,1.187,0.0267,27.055,24.829,4.538,21.62,34.99,48.378,52.178,0.903,0.7322,2024-07-18 17:15:39,-2.480134984692458,-2.236945737066545,29.976662531799935,27.037308140130243,0,0,0,0,0,0,1,1,1,1
2024/07/18,17:15:40,2024/07/18,17:16:09,1.20856e-05,1.33995e-05,-2.5283,-2.80316,-0.000552638,-0.000612718,115.612,128.18,0.000838931,20.4619,2.0576,0.428,0.571,-0.325,70.379,2.00031,2.70906,30.0,39.975,1.286,1.138,0.0136,27.244,24.798,4.66,21.28,34.99,48.377,52.174,0.928,0.7582,2024-07-18 17:15:40,15.304163632753028,13.803500130601888,-0.33468563508119237,-0.3018680698135194,0,0,0,0,0,0,1,1,1,1
2024/07/18,17:15:41,2024/07/18,17:16:10,-0.00497674,-0.00551778,1046.36,1160.12,-0.00315941,-0.00350288,664.266,736.482,0.002215,20.5733,2.0688,84.453,-102.954,12.661,1494.124,1.99844,2.72438,30.0156,39.98,1.293,1.28,0.0204,27.165,24.766,4.538,20.94,34.99,48.378,52.174,0.938,0.764,2024-07-18 17:15:41,-0.08362100491486395,-0.07542163696269152,-0.13172079597139974,-0.1188050975197552,0,0,0,0,0,0,1,1,1,1
2024/07/18,17:15:42,2024/07/18,17:16:11,-0.00017351,-0.000192373,36.0803,40.0028,1.27969e-05,1.41881e-05,-2.66104,-2.95033,6.66132e-05,20.8756,2.0992,0.696,0.421,0.255,-6.793,2.00094,2.69281,29.9844,39.981,1.312,1.17,0.0121,27.15,24.766,4.636,20.94,34.99,48.379,52.178,0.92,0.7487,2024-07-18 17:15:42,-0.8438130367125813,-0.761073539426011,11.44105212981269,10.319211169924092,0,0,0,0,0,0,1,1,1,1
2024/07/18,17:15:43,2024/07/18,17:16:13,-0.00165516,-0.0018351,340.341,377.341,-0.000376186,-0.000417083,77.353,85.7623,-0.0176612,21.1779,2.1296,8.642,-0.837,2.186,487.616,1.99906,2.66281,29.9844,39.971,1.331,0.98,0.037,26.718,24.736,4.465,20.94,34.99,48.38,52.178,0.661,0.5297,2024-07-18 17:15:43,-0.8271103699944415,-0.7460083919132471,-3.639157225415087,-3.282320305550693,0,0,0,0,0,0,1,1,1,1
2024/07/18,17:15:44,2024/07/18,17:16:13,-0.00165516,-0.0018351,345.973,383.586,-0.000376186,-0.000417083,78.6332,87.1817,-0.0176612,21.4961,2.1616,7.215,88.624,1400.886,-185389.639,2.00031,2.70688,30.0156,39.98,1.351,0.98,0.1042,26.837,24.705,4.587,21.11,34.99,48.379,52.174,0.578,0.4649,2024-07-18 17:15:44,-6.55987336571691,-5.916647594136559,-28.86242443897434,-26.032324501358243,0,0,0,0,0,1,1,1,1,1
2024/07/18,17:15:45,2024/07/18,17:16:14,-0.000521132,-0.000577787,108.129,119.884,7.75592e-05,8.5991e-05,-16.0927,-17.8422,-0.0210348,21.6711,2.1792,5.101,-2.537,-0.789,-195.02,1.99906,2.68719,30.0,39.992,1.362,0.941,0.0282,27.147,24.673,4.587,20.77,34.99,48.379,52.174,0.932,0.7587,2024-07-18 17:15:45,-1.525985738737978,-1.376354954334383,10.253329069923362,9.247944552336874,0,0,0,0,0,0,1,1,1,1
2024/07/18,17:15:46,2024/07/18,17:16:15,-0.000505645,-0.000560616,104.955,116.366,2.4659e-05,2.73397e-05,-5.1184,-5.67484,-0.00356903,21.7984,2.192,0.412,0.21,0.35,-0.734,2.00094,2.68781,29.9844,39.997,1.37,0.956,0.0126,27.192,24.645,4.685,20.6,34.99,48.379,52.174,0.939,0.7651,2024-07-18 17:15:46,-0.31397521976881015,-0.2831884926580761,6.4382172837503555,5.8069400907837325,0,0,0,0,0,0,1,1,1,1
2024/07/18,17:15:47,2024/07/18,17:16:16,-1.97382e-05,-2.1884e-05,4.12081,4.5688,-7.44272e-05,-8.25185e-05,15.5384,17.2277,-7.07813e-05,22.0371,2.216,1.684,-0.043,0.039,-40.411,1.99906,2.7025,30.0,39.976,1.385,0.956,0.0152,27.192,24.616,4.563,20.6,34.99,48.381,52.174,0.939,0.0,2024-07-18 17:15:47,-11.705221347437963,-10.557484920489857,-3.1042414601113575,-2.799857001763241,0,0,0,0,0,0,1,1,1,1
2024/07/18,17:15:48,2024/07/18,17:16:18,-0.00100132,-0.00111018,206.223,228.642,-0.000370743,-0.000411048,76.3548,84.6557,-0.000218244,22.1485,2.2272,1.684,-0.043,0.039,-40.411,2.00156,2.66719,30.0,39.983,1.392,0.956,0.0554,27.112,24.588,4.514,20.78,34.99,48.378,52.174,0.921,0.7484,2024-07-18 17:15:48,-3.0651140494547193,-2.764560701868165,-8.278403098642455,-7.466670559156107,0,0,0,0,0,0,1,1,1,1
2024/07/18,17:15:49,2024/07/18,17:16:18,-0.00100132,-0.00111018,208.228,230.866,-0.000370743,-0.000411048,77.0974,85.479,-0.000218244,22.2757,2.24,4.469,-0.482,0.42,-50.818,1.99844,2.69313,30.0,39.987,1.4,0.775,0.0231,27.282,24.556,4.66,20.6,34.99,48.38,52.178,0.891,0.7288,2024-07-18 17:15:49,-0.5329065633363959,-0.4806517861968328,-1.4392989213552243,-1.2981695568400768,0,0,0,0,0,0,1,1,1,1
2024/07/18,17:15:50,2024/07/18,17:16:19,-11.1641,-12.3778,3380990.0,3748560.0,-22.3136,-24.7394,6757550.0,7492190.0,-54.0038,22.5144,2.264,1.552,3.723,-3.287,325.077,2.00062,2.6925,30.0,39.983,1.415,1.154,0.0416,27.235,24.526,4.612,20.95,34.99,48.377,52.174,0.92,0.7511,2024-07-18 17:15:50,-0.0001550111518169848,-0.00013981159818384525,-7.755628854151727e-05,-6.995157522009426e-05,0,0,0,0,0,0,1,1,1,1
2024/07/18,17:15:51,2024/07/18,17:16:20,-0.00109357,-0.00121246,330.562,366.499,-0.000738778,-0.000819093,223.316,247.594,0.13779,22.8167,2.2944,2.422,-0.672,3.373,878.222,2.0,2.68562,30.0,39.98,1.434,1.154,0.0729,27.096,24.498,4.563,20.95,34.99,48.38,52.171,0.925,0.751,2024-07-18 17:15:51,-4.859688908803278,-4.383163155897927,-7.193514154455061,-6.488164347638182,0,0,0,0,0,0,1,1,1,1
2024/07/18,17:15:52,2024/07/18,17:16:21,-0.000224848,-0.000249292,68.081,75.4824,1.83822e-05,2.03806e-05,-5.56589,-6.17098,-7.08847e-05,22.944,2.3072,-0.172,-0.086,0.292,-31.053,2.0,2.69094,30.0156,39.971,1.442,1.379,0.0231,27.143,24.498,4.66,20.95,34.99,48.379,52.171,0.928,0.7549,2024-07-18 17:15:52,-2.373203230626912,-2.140501901384721,29.028625518164304,26.182251749212483,0,0,0,0,0,0,1,1,1,1
2024/07/18,17:15:53,2024/07/18,17:16:23,0.000745182,0.000826194,-224.4,-248.796,-0.00666865,-0.00739362,2008.16,2226.47,-0.00127658,23.0713,2.32,-4.975,4.609,2.219,-1907.557,2.00031,2.6725,30.0,39.981,1.45,1.379,0.0216,27.115,24.47,4.612,20.78,34.99,48.378,52.171,0.926,0.7526,2024-07-18 17:15:53,0.6261020797603807,0.5647099833695234,-0.06996318595217924,-0.06310305371387764,0,0,0,0,0,0,0,1,1,1
2024/07/18,17:15:54,2024/07/18,17:16:23,0.000745182,0.000826194,-226.079,-250.657,-0.00666865,-0.00739362,2023.19,2243.14,-0.00127658,23.1826,2.3312,-0.09,1.59,1.68,-81.874,1.99969,2.6925,30.0,39.978,1.457,1.287,0.0171,27.337,24.441,4.587,21.13,34.99,48.38,52.171,0.921,0.7545,2024-07-18 17:15:54,0.3924007826275997,0.3539241388826353,-0.043848455084612326,-0.03954896248387123,0,0,0,0,0,0,0,1,1,1
2024/07/18,17:15:55,2024/07/18,17:16:25,-1.78866e-05,-1.98311e-05,5.40148,5.9887,-2.81706e-05,-3.12332e-05,8.50709,9.43193,1.98907e-06,23.3099,2.344,-0.483,4.973,0.972,-417.435,2.0,2.68156,30.0,39.968,1.465,1.18,0.0127,27.096,24.411,4.66,21.13,34.99,48.382,52.174,0.881,0.7155,2024-07-18 17:15:55,-9.01736495477061,-8.133184745172985,-5.725472655889473,-5.164056196611298,0,0,0,0,0,0,1,1,1,1
2024/07/18,17:15:56,2024/07/18,17:16:26,-6.76847e-05,-7.5043e-05,20.2947,22.501,6.44711e-05,7.148e-05,-19.3311,-21.4326,7.32313e-05,23.3735,2.3504,-0.483,4.973,0.972,-417.435,2.0,2.66219,30.0,39.99,1.469,1.18,0.0532,27.179,24.381,4.587,20.96,34.99,48.382,52.171,0.925,0.7541,2024-07-18 17:15:56,-41.81506307924833,-37.714910118198894,43.89935955800351,39.594851706771124,0,0,0,0,0,0,1,1,1,1
2024/07/18,17:15:57,2024/07/18,17:16:27,-0.000314536,-0.000348731,94.4851,104.757,0.000104161,0.000115484,-31.2893,-34.6909,1.86681e-05,23.5486,2.368,4.389,2.534,-1.087,0.838,1.99969,2.66531,30.0,39.973,1.48,1.693,0.0263,27.087,24.351,4.563,21.48,34.99,48.38,52.174,0.915,0.7434,2024-07-18 17:15:57,-2.1990805503980466,-1.983448560638429,6.640585247837483,5.98948772124277,0,0,0,0,0,0,1,1,1,1
2024/07/18,17:15:58,2024/07/18,17:16:28,8.83264e-05,9.79287e-05,-26.6026,-29.4947,-0.000113448,-0.000125781,34.1689,37.8836,-5.82579e-05,23.7395,2.3872,26.953,55.679,80.103,7732.015,2.00062,2.67313,30.0,39.975,1.492,1.763,0.0393,27.166,24.322,4.66,21.13,34.99,48.379,52.178,0.92,0.7496,2024-07-18 17:15:58,17.486164951815088,15.771576667514225,-13.614078696847896,-12.279199561141986,0,0,0,0,0,0,1,1,1,1
2024/07/18,17:15:59,2024/07/18,17:16:28,8.83264e-05,9.79287e-05,-26.87,-29.7912,-0.000113448,-0.000125782,34.5124,38.2644,-5.82579e-05,23.9145,2.4048,25.612,49.753,65.97,5596.987,1.99906,2.7,30.0156,39.952,1.503,1.77,0.0204,27.231,24.294,15.762,21.14,34.99,48.379,52.174,0.929,0.7588,2024-07-18 17:15:59,4.711615100355048,4.249622429379743,-3.668288555108949,-3.308581514048115,0,0,0,0,0,0,1,1,1,1
2024/07/18,17:16:00,2024/07/18,17:16:30,-0.00170605,-0.00189152,513.675,569.518,-0.00102911,-0.00114099,309.856,343.542,-0.0004337,24.1054,2.424,1.384,-0.124,0.352,-54.174,2.00125,2.67281,30.0,39.978,1.515,1.659,0.0138,27.03,24.264,5.222,21.83,34.99,48.379,52.178,0.876,0.71,2024-07-18 17:16:00,-0.11162627121127751,-0.10068093385214008,-0.18505310413852746,-0.16690768543107304,0,0,0,0,0,0,1,1,1,1
2024/07/18,17:16:01,2024/07/18,17:16:31,-0.000181164,-0.000200859,54.5191,60.4461,8.34439e-06,9.25155e-06,-2.51115,-2.78415,1.43781e-05,24.3441,2.448,1.384,-0.124,0.352,-54.174,2.00031,2.67094,29.9844,39.98,1.53,1.659,0.0138,27.03,24.236,6.027,20.97,34.99,48.379,52.171,0.876,0.71,2024-07-18 17:16:01,-1.0512022256077367,-0.9481277911370662,22.822519081682422,20.58465878690598,0,0,0,0,0,0,1,1,1,1
2024/07/18,17:16:02,2024/07/18,17:16:32,-5.32057e-05,-5.89899e-05,15.8356,17.5571,5.67917e-06,6.29658e-06,-1.69029,-1.87405,6.64193e-05,24.4077,2.4544,920.364,4145.393,9369.28,708304.473,1.99937,2.64,30.0,39.957,1.534,0.99,0.0213,27.307,24.236,22.058,20.97,34.99,48.378,52.171,0.901,0.7378,2024-07-18 17:16:02,-8.52709390159325,-7.690977608031204,79.88667358082255,72.05340041736942,0,0,0,0,0,0,1,1,1,1
2024/07/18,17:16:03,2024/07/18,17:16:33,-5.08536e-06,-5.63821e-06,1.50644,1.67022,-0.000195958,-0.000217261,58.049,64.3597,-0.000211915,24.5191,2.4656,19.286,24.096,3.961,-899.432,2.00156,2.62969,30.0,39.987,1.541,1.115,0.0207,27.095,24.204,4.514,21.66,34.99,48.38,52.171,0.89,0.723,2024-07-18 17:16:03,-84.25952144980886,-75.99752403688404,-2.1866420355382274,-1.972236158353317,0,0,0,0,0,0,1,1,1,1
2024/07/18,17:16:04,2024/07/18,17:16:34,0.000219802,0.000243698,-66.0719,-73.2549,-0.000172081,-0.000190788,51.727,57.3504,-4.20015e-05,24.6464,2.4784,3.092,0.039,-0.835,182.876,1.99937,2.66812,30.0156,39.975,1.549,1.115,0.0193,27.338,24.175,4.587,21.32,34.99,48.376,52.174,0.923,0.7561,2024-07-18 17:16:04,1.6946615590394993,1.5284901804692694,-2.1646201498131696,-1.9523764597354134,0,0,0,0,0,0,1,1,1,1
2024/07/18,17:16:05,2024/07/18,17:16:35,-0.000485035,-0.000537765,45.9255,50.9183,2.42655e-05,2.69035e-05,-2.29758,-2.54735,-8.04995e-06,24.8214,2.496,0.031,3.048,2.616,-966.223,1.99969,2.64656,30.0,39.966,1.56,1.38,0.0169,27.129,24.143,13.396,21.32,34.99,48.379,52.178,0.87,0.708,2024-07-18 17:16:05,-0.5888441040337294,-0.5311055944511077,11.77020873256269,10.616090843198839,0,0,0,0,0,0,1,1,1,1
2024/07/18,17:16:06,2024/07/18,17:16:36,-0.000740168,-0.000820634,70.7921,78.4882,-2.63887e-05,-2.92575e-05,2.5239,2.79829,8.00457e-05,25.0123,2.5152,3.032,0.358,-0.439,78.979,2.0,2.67313,30.0,39.992,1.572,0.841,0.0315,27.273,24.112,4.587,20.98,34.99,48.38,52.167,0.926,0.7573,2024-07-18 17:16:06,-1.3405740318414199,-1.2091261146869372,-37.601321777882205,-33.914380927967194,0,0,0,0,0,0,1,1,1,1
2024/07/18,17:16:07,2024/07/18,17:16:37,0.000161927,0.00017953,-15.4945,-17.179,-0.000223519,-0.000247819,21.3882,23.7134,9.05539e-06,25.3782,2.552,1.029,-0.404,-1.9,395.74,2.00031,2.67437,30.0,39.978,1.595,0.999,0.0319,27.042,24.082,4.636,21.32,34.99,48.379,52.178,0.883,0.7157,2024-07-18 17:16:07,6.284375057896459,5.668189160585974,-4.552677848415571,-4.106263038750056,0,0,0,0,0,0,1,1,1,1
2024/07/18,17:16:08,2024/07/18,17:16:38,0.00550767,0.00610643,-521.028,-577.671,0.00669035,0.00741768,-632.91,-701.716,-0.0233398,25.426,2.5568,2.402,-0.459,2.047,1060.51,2.00031,2.6425,30.0,39.985,1.598,0.999,0.0115,27.226,24.052,4.953,20.46,34.99,48.381,52.178,0.932,0.7606,2024-07-18 17:16:08,0.024011968763560633,0.02165749873494005,0.019767276749347938,0.017829024708534202,0,0,0,0,0,0,0,1,1,1
2024/07/18,17:16:09,2024/07/18,17:16:39,0.0017659,0.00195788,-168.129,-186.407,0.0025836,0.00286447,-245.98,-272.722,0.0602969,25.6805,2.5824,-0.101,10.667,-16.196,-2125.006,1.99969,2.66031,30.0,39.98,1.614,0.999,0.0212,27.197,24.024,4.465,20.98,34.99,48.379,52.178,0.884,0.7211,2024-07-18 17:16:09,0.25451044793023386,0.22955441600098067,0.17395881715435826,0.15690162578068542,0,0,0,0,0,0,0,1,1,1
2024/07/18,17:16:10,2024/07/18,17:16:40,-0.000548185,-0.00060778,52.0688,57.7294,6.03702e-05,6.69333e-05,-5.7342,-6.35759,3.96779e-05,25.7919,2.5936,41.574,60.958,-42.735,-2374.157,1.99969,2.65406,30.0,40.004,1.621,0.976,0.0325,27.089,23.996,4.636,20.64,34.99,48.38,52.171,0.909,0.7385,2024-07-18 17:16:10,-1.9268130284484255,-1.7378821284017243,17.49621501999331,15.780635348921988,0,0,0,0,0,0,1,1,1,1
2024/07/18,17:16:11,2024/07/18,17:16:41,-0.00212121,-0.00235181,198.742,220.348,0.00139566,0.00154738,-130.763,-144.979,-0.0976475,26.0465,2.6192,1.45,-0.247,-1.286,281.835,2.00094,2.61687,30.0,39.978,1.637,0.859,0.0373,27.209,23.966,5.978,21.16,34.99,48.38,52.174,0.926,0.7556,2024-07-18 17:16:11,-0.6558945130373701,-0.591582653360603,0.9968688649097918,0.8991262650415541,0,0,0,0,0,0,1,1,1,1
2024/07/18,17:16:12,2024/07/18,17:16:42,-0.00563522,-0.00624784,535.133,593.31,-0.00365949,-0.00405733,347.514,385.293,-0.00243086,26.2851,2.6432,1.993,-1.078,-327.57,-6719.936,1.99906,2.65187,30.0,39.993,1.652,0.899,0.0301,27.213,23.966,4.612,21.16,34.99,48.382,52.174,0.905,0.7385,2024-07-18 17:16:12,-0.16077633171375738,-0.14501171604906654,-0.24757821445064745,-0.22330202374467936,0,0,0,0,0,0,1,1,1,1
2024/07/18,17:16:13,2024/07/18,17:16:43,-0.000558992,-0.000619763,52.6929,58.4213,5.73214e-05,6.3553e-05,-5.40334,-5.99076,-1.38517e-05,26.4601,2.6608,13.832,7.261,340.953,12033.116,2.0,2.6325,30.0,39.98,1.663,0.83,0.0122,27.248,23.937,4.66,21.33,34.99,48.379,52.174,0.911,0.7446,2024-07-18 17:16:13,-0.2662649912700003,-0.24015631781826283,2.5965869640308856,2.3419822825043664,0,0,0,0,0,0,1,1,1,1
2024/07/18,17:16:14,2024/07/18,17:16:44,-0.000588134,-0.000652073,55.6349,61.6832,3.39819e-05,3.76762e-05,-3.21454,-3.56401,3.26354e-05,26.651,2.68,4.355,-1.497,406.045,22073.977,2.00062,2.64312,30.0,39.988,1.675,0.55,0.0267,27.053,23.905,4.172,20.82,34.99,48.379,52.171,0.834,0.6765,2024-07-18 17:16:14,-1.2121217273614517,-1.0932671648726449,20.97852091848896,18.921494205891257,0,0,0,0,0,0,1,1,1,1
2024/07/18,17:16:15,2024/07/18,17:16:45,-0.000588183,-0.000652127,55.7085,61.7648,3.39847e-05,3.76794e-05,-3.21879,-3.56872,3.26336e-05,27.0647,2.7216,4.226,-0.476,68.905,4513.23,1.99906,2.64625,30.0156,39.983,1.701,0.661,0.0126,27.2,23.874,4.563,21.68,34.99,48.379,52.178,0.912,0.7435,2024-07-18 17:16:15,-0.2699159955320028,-0.24344951213490626,4.671513945981574,4.213442889217982,0,0,0,0,0,0,1,1,1,1
2024/07/18,17:16:16,2024/07/18,17:16:46,4.52093e-05,5.01241e-05,-4.26186,-4.72518,6.43145e-05,7.13064e-05,-6.0629,-6.72203,-8.00729e-05,27.1283,2.728,0.165,1.437,1.367,-615.235,2.00156,2.63563,30.0156,39.969,1.705,0.386,0.0178,27.179,23.846,4.587,20.48,34.99,48.379,52.167,0.882,0.7184,2024-07-18 17:16:16,7.008292541578834,6.321111002491816,4.926416282486842,4.443359922811977,0,0,0,0,0,0,1,1,1,1
2024/07/18,17:16:17,2024/07/18,17:16:47,-8.4678e-05,-9.38837e-05,7.9453,8.80907,3.3421e-05,3.70544e-05,-3.13588,-3.47679,-0.000207982,27.3193,2.7472,3.693,-0.215,-0.891,868.085,1.99906,2.62156,30.0,39.976,1.717,0.245,0.0195,27.274,23.816,2.806,20.99,34.99,48.382,52.178,0.929,0.7599,2024-07-18 17:16:17,-4.4905406362927796,-4.050223840773212,11.377576972562162,10.26193920290168,0,0,0,0,0,0,1,1,1,1
2024/07/18,17:16:18,2024/07/18,17:16:48,0.00121389,0.00134586,-115.839,-128.433,0.000670516,0.00074341,-63.9858,-70.9419,0.00955345,27.4306,2.7584,8.368,7.156,4.213,-331.304,2.00125,2.66531,30.0156,39.987,1.724,0.116,0.0189,27.182,23.786,4.612,21.17,34.99,48.38,52.174,0.904,0.7363,2024-07-18 17:16:18,0.29426883819785976,0.2654139360706166,0.5327389652148494,0.48050201100334944,0,0,0,0,0,0,0,1,1,1
2024/07/18,17:16:19,2024/07/18,17:16:49,-0.00159888,-0.0017727,149.608,165.873,-0.000475918,-0.000527658,44.5321,49.3734,-0.000328083,27.4943,2.7648,135888.889,627302.837,1518545.229,88370828.349,1.99969,2.61313,29.9844,39.976,1.728,0.1,0.0219,27.314,23.756,4.538,21.17,34.99,48.38,52.174,0.926,0.7585,2024-07-18 17:16:19,-0.29996622635845094,-0.270553393129125,-1.0077576389209906,-0.9089410186143297,0,0,0,0,0,0,1,1,1,1
2024/07/18,17:16:20,2024/07/18,17:16:50,-0.00194139,-0.00215245,182.247,202.059,0.00064804,0.000718491,-60.8343,-67.4478,-0.0536936,27.5579,2.7712,13.319,20.782,-3877.21,137748.343,1.99906,2.62156,30.0,39.968,1.732,-0.242,0.0254,27.081,23.728,3.123,22.2,34.99,48.379,52.171,0.91,0.7391,2024-07-18 17:16:20,-0.3323185964695398,-0.2997328625519756,0.9955558298870439,0.89793748286339,0,0,0,0,0,0,1,1,1,1
2024/07/18,17:16:21,2024/07/18,17:16:51,-0.506124,-0.561147,47917.5,53126.8,-1.01114,-1.12107,95730.6,106138.0,-2.83131,27.6852,2.784,2.738,-0.517,1.994,341.59,2.00125,2.63813,30.0,39.98,1.74,-0.085,0.0169,27.169,23.7,4.636,21.0,34.99,48.379,52.174,0.888,0.7231,2024-07-18 17:16:21,-0.0005643083513131169,-0.0005089753665260617,-0.000282463358189766,-0.00025476553649638286,0,0,0,0,0,0,1,1,1,1
2024/07/18,17:16:22,2024/07/18,17:16:52,0.00119055,0.00131998,-112.314,-124.525,0.00104899,0.00116303,-98.9599,-109.718,-0.108221,27.7966,2.7952,639.589,2795.233,7255.473,405690.506,1.99969,2.62875,30.0,39.976,1.747,0.049,0.0235,27.264,23.7,4.636,21.0,34.99,48.379,52.171,0.924,0.755,2024-07-18 17:16:22,0.4638612406030826,0.41837755117501785,0.5264587841638146,0.47483727848808716,0,0,0,0,0,0,0,1,1,1
2024/07/18,17:16:23,2024/07/18,17:16:53,-0.000458009,-0.000507801,43.064,47.7457,4.26921e-05,4.73334e-05,-4.01411,-4.4505,2.60786e-05,27.9875,2.8144,-9.087,187.821,35.961,-2221.002,1.99937,2.61969,29.9844,39.981,1.759,0.149,0.0328,27.169,23.672,3.074,21.18,34.99,48.381,52.171,0.913,0.744,2024-07-18 17:16:23,-2.3489494747919806,-2.1186252094816673,25.199978450345622,22.72898207185624,0,0,0,0,0,0,1,1,1,1
2024/07/18,17:16:24,2024/07/18,17:16:54,-0.00260692,-0.00289032,249.547,276.676,-0.000117995,-0.000130823,11.2951,12.5231,-0.0543973,28.0989,2.8256,3.261,46.809,912.184,-132485.231,2.00062,2.66562,30.0313,39.964,1.766,0.258,0.0268,27.099,23.644,4.563,21.69,34.99,48.379,52.178,0.912,0.7409,2024-07-18 17:16:24,-0.27551286575729217,-0.24849843615931802,-6.087037586338405,-5.490166102290883,0,0,0,0,0,0,1,1,1,1
2024/07/18,17:16:25,2024/07/18,17:16:55,-0.0948623,-0.105175,8903.72,9871.68,-0.0817066,-0.0905893,7668.94,8502.66,-0.0323272,28.2261,2.8384,0.218,0.793,-0.056,16.452,2.00031,2.61375,29.9844,39.985,1.774,0.258,0.0144,27.07,23.618,4.538,21.52,34.99,48.381,52.178,0.865,0.7019,2024-07-18 17:16:25,-0.0021859052542474726,-0.0019715711908723553,-0.0025378610785420025,-0.0022890120577154257,0,0,0,0,0,0,1,1,1,1
2024/07/18,17:16:26,2024/07/18,17:16:56,5.40501e-05,5.99261e-05,-5.06725,-5.61813,-0.000304668,-0.00033779,28.563,31.6682,5.23637e-06,28.2898,2.8448,0.825,-1.815,-2.062,908.758,2.00125,2.61125,30.0,39.98,1.778,0.282,0.0182,27.328,23.59,3.904,21.35,34.99,48.379,52.171,0.88,0.7213,2024-07-18 17:16:26,6.128388291603531,5.527474672972211,-1.087216248506571,-0.9806092542704048,0,0,0,0,0,0,1,1,1,1
2024/07/18,17:16:27,2024/07/18,17:16:57,-0.00197561,-0.00219039,185.023,205.137,-0.000274796,-0.000304671,25.7356,28.5334,-0.000969141,28.4011,2.856,3.836,-2.934,-0.526,-103.993,2.00062,2.60844,30.0156,39.968,1.785,0.282,0.025,27.122,23.562,4.587,22.22,34.99,48.379,52.178,0.912,0.7413,2024-07-18 17:16:27,-0.31635798563481665,-0.28533731435954335,-2.274414474737624,-2.0513931421106704,0,0,0,0,0,0,1,1,1,1
2024/07/18,17:16:28,2024/07/18,17:16:58,-4.24804,-4.70987,382186.0,423735.0,-0.920994,-1.02112,82859.5,91867.5,6.41204,28.5284,2.8688,-1.077,3.195,1.641,-1213.095,1.99937,2.6,30.0,39.98,1.793,0.383,0.0168,27.29,23.534,4.587,21.19,34.99,48.381,52.174,0.93,0.7609,2024-07-18 17:16:28,-6.644005235355599e-05,-5.9925220865968696e-05,-0.0003064515078274125,-0.00027640238169852703,0,0,0,0,0,0,1,1,1,1
