Date,Time,Date calibrated,Time calibrated,[CH4] dissolved with water vapour (ppm),[CH4] dissolved with water vapour (nmol/L),[CH4] dissolved with constant dry gas flow (ppm),[CH4] dissolved with constant dry gas flow (nmol/L),[N2O] dissolved with water vapour (ppm),[N2O] dissolved with water vapour (nmol/L),[N2O] dissolved with constant dry gas flow (ppm),[N2O] dissolved with constant dry gas flow (nmol/L),[NH3] dissolved (ppm),Depth (meter),Hydrostatic Pressure Calibrated (bar),[CH4] measured (ppm),[N2O] measured (ppm),[NH3] measured (ppm),[H2O] measured (%),Flow Carrier Gas (sccm),Total Flow (sccm),Cavity Pressure (mbar),Cellule Temperature (Degree Celsius),Hydrostatic pressure (bar),LShift,Error Standard,Ringdown Time (microSec),Box Temperature (Degree Celsius),Box Pressure (mbar),PWM Cellule Temperature,PWM Cellule Pressure,Laser Temperature (Degree Celsius),Laser Flux,Norm Signal,Value Max,datetime,[CH4] dissolved with water vapour (ppm)_RSD,[CH4] dissolved with water vapour (nmol/L)_RSD,[N2O] dissolved with water vapour (ppm)_RSD,[N2O] dissolved with water vapour (nmol/L)_RSD,Cavity Pressure (mbar)_FLAG,Cellule Temperature (Degree Celsius)_FLAG,Depth (meter)_FLAG,Flow Carrier Gas (sccm)_FLAG,Total Flow (sccm)_FLAG,Error Standard_FLAG,[CH4] dissolved with water vapour (ppm)_FLAG,[CH4] dissolved with water vapour (nmol/L)_FLAG,[N2O] dissolved with water vapour (ppm)_FLAG,[N2O] dissolved with water vapour (nmol/L)_FLAG
2024/07/18,12:10:55,2024/07/18,12:11:21,,,247.887,274.835,,,-5.36933,-5.95306,9.45067e-06,8.25822,0.8304,1.011,8.986,26.527,-2691.462,2.0,3.03406,30.0,39.89,0.519,39.526,0.0133,27.148,18.13,14.957,35.05,34.99,48.389,52.152,0.926,0.7536,2024-07-18 12:10:55,-0.16036444404152123,-0.14464087132857983,7.403578528827038,6.677639402187249,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/18,12:10:56,2024/07/18,12:11:22,0.000641948,,-143.785,-159.416,,,24.1774,26.8058,5.6052e-05,8.25822,0.8304,264.386,1124.604,2805.19,161501.078,2.00031,3.02375,30.0,39.87,0.519,39.262,0.0195,27.169,18.149,4.66,35.4,34.99,48.391,52.152,0.933,0.7603,2024-07-18 12:10:56,0.5923376971343473,0.5342563334490127,-3.5226598977247465,-3.177249141453388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2024/07/18,12:10:57,2024/07/18,12:11:23,,,73.499,81.4894,,,31.9792,35.4558,1.06909e-05,8.32186,0.8368,2121.999,10154.856,19333.446,5256.04,2.00062,3.01156,30.0,39.876,0.523,39.226,0.0148,27.114,18.169,4.66,35.75,34.99,48.389,52.152,0.916,0.7444,2024-07-18 12:10:57,-0.6648798122892277,-0.599685701613654,-1.5281256322424464,-1.378286203294698,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/18,12:10:58,2024/07/18,12:11:24,,,72.9681,80.9007,,,31.7482,35.1996,1.0693e-05,8.32186,0.8368,0.179,1.305,-0.099,30.617,1.99906,2.99,30.0,39.901,0.523,39.205,0.015,27.046,18.186,18.934,35.94,34.99,48.391,52.155,0.904,0.7331,2024-07-18 12:10:58,-0.6828838945627266,-0.6159253662702845,-1.5694973423178336,-1.4156018195202051,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/18,12:10:59,2024/07/18,12:11:25,,,144.253,159.935,,,3.88838,4.3111,1.94286e-06,8.3696,0.8416,9449.247,43517.418,105392.682,6133838.132,2.00031,3.02469,30.0,39.89,0.526,38.963,0.0208,27.194,18.205,4.636,34.74,34.99,48.393,52.155,0.934,0.7614,2024-07-18 12:10:59,-0.672361891825948,-0.606434394518766,-24.943642726596597,-22.497828947026306,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/18,12:11:00,2024/07/18,12:11:26,,,42.3756,46.9824,,,-7.37517,-8.17696,3.18627e-06,8.43324,0.848,1.109,-0.178,-0.601,382.778,2.00031,3.02469,30.0,39.882,0.53,38.862,0.0115,27.191,18.225,4.66,35.78,34.99,48.391,52.155,0.937,0.7639,2024-07-18 12:11:00,-0.6991805445413692,-0.6306237572301192,4.017290295927729,3.623377014775707,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/18,12:11:01,2024/07/18,12:11:27,,,42.4203,47.0319,,,-7.38294,-8.18557,3.18729e-06,8.3696,0.8416,0.429,0.239,0.455,-4.348,2.00031,3.02813,30.0,39.901,0.526,39.2,0.0121,27.201,18.244,10.321,34.93,34.99,48.39,52.152,0.932,0.7599,2024-07-18 12:11:01,-0.7738617503726334,-0.6979815219153136,4.446381336192105,4.010397834971348,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/18,12:11:02,2024/07/18,12:11:28,,,42.6366,47.2718,,,-7.42059,-8.22731,3.18594e-06,8.43324,0.848,1.451,0.094,-0.01,39.733,2.0,3.04312,30.0,39.895,0.53,39.369,0.0109,27.053,18.263,4.66,35.46,34.99,48.391,52.152,0.91,0.7384,2024-07-18 12:11:02,-0.6281523934398494,-0.5665577835530865,3.6091728459942463,3.25528253912586,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/18,12:11:03,2024/07/18,12:11:29,,,149.16,165.376,,,-14.4742,-16.0478,9.88541e-05,8.3696,0.8416,-3.572,-6.088,309.033,19186.481,2.00062,3.00219,29.9844,39.887,0.526,39.37,0.0172,27.05,18.281,4.685,35.47,34.99,48.39,52.155,0.924,0.7494,2024-07-18 12:11:03,-0.44115980411454886,-0.397901815736382,4.546250849041236,4.100471532049488,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/18,12:11:04,2024/07/18,12:11:30,,,5.92385,6.56786,,,22.196,24.609,7.23276e-06,8.32186,0.8368,-2.565,-0.641,-191.283,-4426.542,2.0,3.03531,30.0,39.902,0.523,39.32,0.0127,27.155,18.281,8.906,35.47,34.99,48.393,52.155,0.935,0.7612,2024-07-18 12:11:04,-6.124456055347555,-5.523913899686628,-1.6345462966059527,-1.474274014423736,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/18,12:11:05,2024/07/18,12:11:31,,,9.46168,10.4903,,,4.26931,4.73344,-6.21095e-06,8.32186,0.8368,0.174,1.147,-0.043,28.203,2.0,3.08188,30.0,39.906,0.523,39.164,0.0128,27.056,18.3,4.587,34.79,34.99,48.391,52.148,0.921,0.7468,2024-07-18 12:11:05,-3.9524566554168974,-3.5649010426639283,-8.759483113508658,-7.900586853894116,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/18,12:11:06,2024/07/18,12:11:32,,,208.861,231.567,,,56.1935,62.3025,-0.000246342,8.3696,0.8416,6.897,4.191,115.524,4457.048,1.99906,3.06,30.0,39.875,0.526,39.164,0.0179,27.214,18.317,4.709,34.97,34.99,48.391,52.155,0.933,0.7612,2024-07-18 12:11:06,-0.34781088970158014,-0.31370610062954657,-1.2927472846698835,-1.1659879838571745,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/18,12:11:07,2024/07/18,12:11:33,,,207.771,230.359,,,55.9004,61.9776,-0.000246414,8.3696,0.8416,-1.698,14.701,-213.41,-36146.481,1.99937,3.04438,30.0,39.863,0.526,39.37,0.0119,27.096,18.335,4.124,34.8,34.99,48.392,52.152,0.931,0.7564,2024-07-18 12:11:07,-0.15369253894951623,-0.13862268121971516,-0.5712453155947834,-0.515233985577378,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/18,12:11:08,2024/07/18,12:11:34,,,290.376,321.944,,,57.0788,63.284,-0.00055529,8.43324,0.848,0.227,0.473,0.203,4.315,2.00031,3.05,30.0,39.885,0.53,39.157,0.0149,27.029,18.354,4.612,34.99,34.99,48.389,52.155,0.909,0.7365,2024-07-18 12:11:08,-0.17273144582156558,-0.15579430464133837,-0.8787324657230613,-0.7925701678602284,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/18,12:11:09,2024/07/18,12:11:35,,,288.964,320.378,,,56.8012,62.9763,-0.000555354,8.3696,0.8416,11.222,5.723,610.021,17009.753,2.00125,3.03531,29.9844,39.887,0.526,38.913,0.0093,27.112,18.37,4.66,35.51,34.99,48.39,52.148,0.924,0.7511,2024-07-18 12:11:09,-0.06728749474863463,-0.06068962613674637,-0.342310965111907,-0.3087462026965762,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/18,12:11:10,2024/07/18,12:11:36,,,71.1235,78.8556,,,11.9382,13.2361,3.40851e-05,8.3696,0.8416,19.247,24.039,2.439,-1137.788,2.00062,3.09656,30.0156,39.871,0.526,38.921,0.0157,27.035,18.389,4.563,35.86,34.99,48.389,52.152,0.917,0.7428,2024-07-18 12:11:10,-0.794677860311565,-0.7167553075484809,-4.734392676663394,-4.270162394021184,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/18,12:11:11,2024/07/18,12:11:37,,,70.1474,77.7734,,,11.7744,13.0544,3.40859e-05,8.43324,0.848,-3.9,8.451,-180.971,-13817.143,2.0,3.05406,29.9844,39.909,0.53,38.76,0.0128,27.024,18.407,4.66,35.19,34.99,48.39,52.155,0.906,0.7338,2024-07-18 12:11:11,-0.5282026152219328,-0.4764092513651986,-3.146835686161529,-2.8382751380679494,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/18,12:11:12,2024/07/18,12:11:38,,,68.2927,75.7171,,,7.9294,8.79144,-2.53811e-06,8.3696,0.8416,-9.55,8.708,-309.745,-17741.154,2.0,3.03281,29.9844,39.895,0.526,38.37,0.0121,27.159,18.424,4.636,34.68,34.99,48.392,52.155,0.935,0.7616,2024-07-18 12:11:12,-0.4816023367959843,-0.43437885692585204,-4.147850574256752,-3.7411333019890027,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/18,12:11:13,2024/07/18,12:11:39,,,98.0947,108.759,,,8.13466,9.01901,-1.65178e-05,8.43324,0.848,-1.324,3.22,0.953,-815.923,2.00031,3.05469,30.0,39.895,0.53,38.15,0.0128,27.136,18.424,4.66,34.68,34.99,48.393,52.148,0.93,0.7566,2024-07-18 12:11:13,-0.37806904190511353,-0.34099801861502854,-4.559089517767204,-4.112047264449514,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/18,12:11:14,2024/07/18,12:11:40,,,102.912,114.1,,,7.87096,8.72664,1.44175e-05,8.3696,0.8416,0.117,3.007,1.772,-663.197,1.99969,3.05719,30.0,39.904,0.526,38.039,0.0129,27.095,18.442,4.636,35.2,34.99,48.392,52.152,0.936,0.7603,2024-07-18 12:11:14,-0.3661982368966564,-0.3302912898846432,-4.788005386182371,-4.318523900970572,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/18,12:11:15,2024/07/18,12:11:41,,,85.5405,94.84,,,5.97824,6.62816,-1.86294e-05,8.43324,0.848,1.397,0.132,0.218,15.287,2.0,3.03469,30.0,39.899,0.53,38.415,0.0108,27.161,18.459,4.685,34.35,34.99,48.394,52.155,0.927,0.7551,2024-07-18 12:11:15,-0.3065287147290937,-0.27647213590368985,-4.386001195771931,-3.9559366181897118,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/18,12:11:16,2024/07/18,12:11:42,,,85.9964,95.3455,,,7.4172,8.22355,-1.89519e-05,8.43324,0.848,1.608,-0.032,0.491,-74.031,2.00031,3.06688,30.0156,39.882,0.53,38.415,0.0141,27.079,18.478,4.392,34.7,34.99,48.394,52.152,0.931,0.7555,2024-07-18 12:11:16,-0.5252520448925243,-0.47374854939676353,-6.089873185076273,-5.492732441684095,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/18,12:11:17,2024/07/18,12:11:43,,,83.4681,92.5422,,,6.81768,7.55886,3.40205e-06,8.43324,0.848,0.894,0.348,-0.021,22.19,2.00094,3.08469,30.0,39.882,0.53,38.596,0.0074,26.985,18.494,4.563,34.37,34.99,48.391,52.155,0.817,0.6607,2024-07-18 12:11:17,-0.14990418833835206,-0.13520553661240503,-1.835262101301374,-1.6553058355878665,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/18,12:11:18,2024/07/18,12:11:44,,,74.0066,82.0521,,,6.38889,7.08345,-2.75473e-06,8.32186,0.8368,39.995,1.049,4863.7,-568316.663,2.00531,3.05125,30.0,39.899,0.523,38.799,0.0438,27.176,18.512,4.66,34.89,34.99,48.39,52.148,0.931,0.7587,2024-07-18 12:11:18,-5.857438584278308,-5.283081219070908,-67.85029673275662,-61.19738168455169,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/18,12:11:19,2024/07/18,12:11:45,,,88.542,98.1677,,,6.65632,7.37995,-1.83626e-06,8.06728,0.8112,90.54,207.308,55.027,-10880.529,2.00594,3.07875,30.0,39.892,0.507,38.799,0.0339,27.176,18.527,4.563,34.73,34.99,48.388,52.155,0.931,0.7587,2024-07-18 12:11:19,-2.9595702325246003,-2.6693719411777,-39.36796670263604,-35.50780163757145,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/18,12:11:20,2024/07/18,12:11:46,,,88.3025,97.9022,,,6.63832,7.36,-1.83608e-06,7.89225,0.7936,-1.317,5.207,-64.524,-12154.284,2.00188,3.07031,29.9844,39.899,0.496,39.37,0.015,27.23,18.543,4.66,35.08,34.99,48.393,52.155,0.933,0.7615,2024-07-18 12:11:20,-0.5794802191207868,-0.5226602243954563,-7.708198439860635,-6.95238389518895,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024/07/18,12:11:22,2024/07/18,12:11:47,,,99.0376,109.804,,,7.82458,8.67522,6.53514e-06,7.35126,0.7392,-5.142,1.997,-1.038,-639.828,2.00094,3.10688,30.0,39.894,0.462,39.655,0.0222,27.17,18.573,4.636,34.93,34.99,48.391,52.155,0.928,0.7558,2024-07-18 12:11:22,-1.1450397641335184,-1.0327658611411472,-14.493077529319047,-13.071950899286778,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/18,12:11:23,2024/07/18,12:11:49,,,87.3461,96.8418,,,5.95427,6.60159,-1.39867e-05,7.04894,0.7088,2.639,2.652,-0.198,149.566,2.00156,3.09156,30.0,39.89,0.443,39.655,0.0502,26.998,18.573,4.636,34.93,34.99,48.39,52.159,0.899,0.7279,2024-07-18 12:11:23,-6.606735092479715,-5.95890783465712,-96.91716021844475,-87.41397491397493,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/18,12:11:24,2024/07/18,12:11:49,,,88.3084,97.9087,,,6.01987,6.67432,-1.39867e-05,6.73071,0.6768,2.639,2.652,-0.198,149.566,2.00094,3.12562,30.0,39.897,0.423,39.655,0.0159,27.138,18.587,4.66,35.97,34.99,48.391,52.155,0.933,0.7588,2024-07-18 12:11:24,-0.6627848446397299,-0.5977966578624413,-9.722713637412507,-8.769355644355645,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/18,12:11:25,2024/07/18,12:11:50,,,90.2184,100.026,,,7.13488,7.91054,-1.91803e-06,6.49204,0.6528,5.156,0.321,-0.036,66.221,1.99969,3.10938,30.0,39.87,0.408,39.767,0.017,26.635,18.604,4.563,35.12,34.99,48.394,52.159,0.684,0.546,2024-07-18 12:11:25,-0.5193022303042502,-0.4683825567204794,-6.566420823506425,-5.922555921018926,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/18,12:11:26,2024/07/18,12:11:51,,,91.7214,101.693,,,7.25374,8.04233,-1.91865e-06,5.88739,0.592,1.515,-0.609,-0.059,33.284,2.00062,3.16156,30.0156,39.897,0.37,39.767,0.025,26.833,18.62,4.636,35.47,34.99,48.391,52.152,0.699,0.5622,2024-07-18 12:11:26,-1.1228324841725537,-1.0127328880549373,-14.197866003948146,-12.80569761342775,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024/07/18,12:11:29,2024/07/18,12:11:54,,,90.3338,100.154,,,6.90641,7.65723,-7.67468e-07,5.04407,0.5072,5.372,-1.204,-1.831,1505.074,2.00125,3.12469,30.0,39.883,0.317,39.646,0.0488,26.946,18.678,18.617,34.81,34.99,48.39,52.152,0.889,0.7184,2024-07-18 12:11:29,-4.293342852300959,-3.8723609069504255,-56.155707204806674,-50.649430751136265,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/18,12:11:30,2024/07/18,12:11:49,,,117.842,130.653,,,8.03314,8.90645,-1.39868e-05,4.74175,0.4768,0.211,1.826,-0.134,56.638,2.00031,4.17094,30.0156,39.873,0.298,39.6,0.0166,27.188,18.701,4.685,35.68,34.99,48.391,52.155,0.932,0.7597,2024-07-18 12:11:30,-0.7224221959474516,-0.651585336728879,-10.597564821438185,-9.55843074681744,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/18,12:11:31,2024/07/18,12:11:44,,,147.808,163.877,,,12.7601,14.1473,-2.75478e-06,4.78949,0.4816,0.332,0.346,0.115,-7.08,2.00594,6.09406,30.0781,39.899,0.301,39.6,0.0083,27.113,18.722,4.685,35.0,34.99,48.392,52.152,0.928,0.754,2024-07-18 12:11:31,-0.21033316235558486,-0.18970906136836163,-2.4364193230085833,-2.1975182621455227,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024/07/18,12:11:33,2024/07/18,12:11:41,,,278.766,309.072,,,19.4824,21.6004,-1.86298e-05,4.74175,0.4768,7.38,4.586,4.563,53.292,2.00125,9.88969,30.0,39.895,0.298,39.868,0.0606,27.22,18.743,4.685,36.04,34.99,48.393,52.155,0.933,0.7615,2024-07-18 12:11:33,-9.650670513942433,-8.704399415023097,-138.08823695303127,-124.54799816859133,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/18,12:11:34,2024/07/18,12:11:41,,,311.34,345.187,,,21.7589,24.1244,-1.86299e-05,4.67811,0.4704,10.295,4.674,10.283,1472.932,1.99969,11.0453,30.0469,39.894,0.294,39.611,0.0323,26.986,18.757,4.685,35.54,34.99,48.39,52.155,0.923,0.7464,2024-07-18 12:11:34,-2.741683288264495,-2.4728488876458297,-39.229687452997624,-35.38315443183938,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/18,12:11:35,2024/07/18,12:11:42,,,326.785,362.311,,,28.1852,31.2494,-1.89524e-05,4.74175,0.4768,10.295,4.674,10.283,1472.932,2.00031,11.6541,30.0156,39.899,0.298,39.611,0.0531,27.385,18.765,4.734,36.06,34.99,48.391,52.155,0.935,0.7674,2024-07-18 12:11:35,-7.449156438070983,-6.718748138387229,-86.36711714471251,-77.89838656205107,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/18,12:11:36,2024/07/18,12:11:42,,,346.702,384.394,,,29.9031,33.154,-1.89524e-05,4.74175,0.4768,2.484,0.963,-0.631,454.421,2.00156,12.3644,30.1094,39.907,0.298,39.611,0.0132,27.21,18.778,4.685,35.73,34.99,48.389,52.152,0.867,0.7072,2024-07-18 12:11:36,-0.46032643442514676,-0.4151892942925769,-5.337123393410686,-4.81379157918002,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/18,12:11:37,2024/07/18,12:11:43,,,344.705,382.179,,,28.1555,31.2164,3.40214e-06,4.67811,0.4704,2.484,0.963,-0.631,454.421,1.97719,12.7391,30.1094,39.907,0.294,39.611,0.0988,27.303,18.792,4.709,35.22,34.99,48.391,52.155,0.925,0.757,2024-07-18 12:11:37,-26.7210498509481,-24.1008927866003,-327.1424501901905,-295.0644451430368,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/18,12:11:38,2024/07/18,12:11:44,,,313.943,348.073,,,27.1023,30.0487,-2.7548e-06,4.78949,0.4816,2.435,0.653,0.047,3.496,1.99031,12.9437,30.1875,39.895,0.301,39.611,0.0121,27.377,18.806,1.659,35.06,34.99,48.39,52.152,0.941,0.7725,2024-07-18 12:11:38,-0.44701112261129483,-0.4031789480061354,-5.1780175630320455,-4.670279719164383,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/18,12:11:39,2024/07/18,12:11:45,,,375.864,416.725,,,28.2563,31.3282,-1.83631e-06,4.74175,0.4768,3.472,0.665,0.306,-16.573,1.99156,13.0694,30.2656,39.878,0.298,39.611,0.0109,27.219,18.823,4.685,35.58,34.99,48.392,52.155,0.942,0.7684,2024-07-18 12:11:39,-0.3059637303831435,-0.2759628271266279,-4.069908845825783,-3.6708387531321542,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/18,12:11:40,2024/07/18,12:11:46,,,376.956,417.937,,,28.3384,31.4192,-1.83613e-06,4.74175,0.4768,3.64,0.643,-0.267,19.711,1.99781,13.1069,30.4688,39.892,0.298,39.611,0.0215,27.44,18.842,4.709,35.42,34.99,48.392,52.152,0.925,0.7612,2024-07-18 12:11:40,-1.1904761904761902,-1.073746463431064,-15.835685704889276,-14.282889268598653,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/18,12:11:41,2024/07/18,12:11:47,,,417.807,463.228,,,33.0093,36.5979,6.53531e-06,4.74175,0.4768,3.048,0.492,0.345,1.466,2.02031,13.1069,,39.892,0.298,39.611,0.0168,27.186,18.862,2.172,35.09,34.99,48.39,52.152,0.692,0.5642,2024-07-18 12:11:41,-0.6557255171644703,-0.5914290563831548,-8.299687409023674,-7.485856600650873,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/18,12:11:42,2024/07/18,12:11:50,,,293.448,325.35,,,23.2072,25.7302,-1.9181e-06,4.78949,0.4816,3.032,0.604,0.351,0.69,2.00594,10.1137,30.25,39.889,0.301,39.294,0.02,27.435,18.888,4.685,35.61,34.99,48.391,52.148,0.934,0.7683,2024-07-18 12:11:42,-0.718732873943238,-0.6482582920338781,-9.088161987399264,-8.197023660708796,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/18,12:11:43,2024/07/18,12:11:51,,,293.297,325.182,,,23.1952,25.7169,-1.91872e-06,4.78949,0.4816,2.926,0.552,-0.063,18.59,2.00375,10.1097,,39.894,0.301,39.351,0.0114,27.52,18.888,4.709,35.61,34.99,48.39,52.152,0.933,0.77,2024-07-18 12:11:43,-0.2334693261618225,-0.2105768015529148,-2.952146871351273,-2.6626782494673007,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/18,12:11:44,2024/07/18,12:11:52,,,181.838,201.607,,,31.2092,34.602,-1.17405e-05,4.78949,0.4816,2.623,0.523,0.051,-1.178,2.0025,10.0825,,39.904,0.301,39.507,0.0066,27.462,18.911,2.025,35.45,34.99,48.389,52.152,0.935,0.77,2024-07-18 12:11:44,-0.12590286749850424,-0.11355756346553907,-0.7335655055808908,-0.6616360454943132,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/18,12:11:45,2024/07/18,12:11:53,,,303.446,336.435,,,23.0401,25.5449,-8.05725e-06,4.78949,0.4816,3.11,0.54,0.034,1.459,1.99937,10.0766,29.6563,39.899,0.301,39.231,0.0062,27.312,18.928,4.636,35.97,34.99,48.392,52.159,0.614,0.5026,2024-07-18 12:11:45,-0.0665393809621899,-0.06001495690132972,-0.8763450665693963,-0.7904163051122086,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024/07/18,12:11:47,2024/07/18,12:11:55,,,253.446,281.0,,,42.7568,47.4051,2.60955e-06,4.85313,0.488,3.447,0.629,-0.121,30.774,1.99937,10.0644,29.7969,39.894,0.305,39.126,0.0189,27.394,18.963,2.977,35.82,34.99,48.39,52.152,0.92,0.7558,2024-07-18 12:11:47,-0.7392636957597005,-0.6667761751787759,-4.38207912301987,-3.9523955471513563,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/18,12:11:48,2024/07/18,12:11:56,,,237.36,263.164,,,74.7515,82.878,1.51272e-05,4.78949,0.4816,2.539,1.288,-0.066,23.633,2.0,10.055,29.8906,39.875,0.301,39.205,0.0275,27.524,18.977,4.685,35.31,34.99,48.392,52.155,0.892,0.7362,2024-07-18 12:11:48,-1.668814518300137,-1.5051818060589413,-5.2990225274147775,-4.779434999684004,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/18,12:11:49,2024/07/18,12:11:57,,,237.294,263.091,,,74.7307,82.8549,1.51219e-05,4.78949,0.4816,3.055,0.481,0.259,38.122,2.0,10.0509,29.9531,39.889,0.301,38.963,0.0119,27.61,18.991,4.685,35.5,34.99,48.392,52.152,0.928,0.7678,2024-07-18 12:11:49,-0.3125586281940641,-0.28191080621593323,-0.9924728771270782,-0.8951553768742575,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024/07/18,12:11:51,2024/07/18,12:11:59,,,307.987,341.469,,,22.0638,24.4624,2.45722e-06,4.74175,0.4768,3.137,0.573,0.025,0.539,2.01219,10.0388,29.9219,39.889,0.298,39.134,0.0792,27.616,19.024,4.685,35.69,34.99,48.389,52.152,0.937,0.7758,2024-07-18 12:11:51,-10.650384831541755,-9.606071790096896,-148.6682372571234,-134.09065159440863,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/18,12:11:52,2024/07/18,12:12:00,,,283.722,314.566,,,27.3159,30.2855,4.83648e-06,4.85313,0.488,1.95,0.773,0.153,8.59,1.99906,10.0337,30.0,39.882,0.305,39.065,0.0498,27.483,19.024,4.685,35.69,34.99,48.392,52.152,0.929,0.7653,2024-07-18 12:11:52,-4.569809158265785,-4.121721788266577,-47.46524375306222,-42.81105266882904,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/18,12:11:53,2024/07/18,12:12:01,,,267.246,296.299,,,17.7858,19.7193,2.45577e-06,4.78949,0.4816,3.256,0.571,0.105,2.14,1.99375,10.0269,30.0469,39.882,0.301,39.122,0.0371,27.518,19.037,4.685,35.7,34.99,48.393,52.152,0.926,0.7638,2024-07-18 12:11:53,-2.691691681903961,-2.4277620796336863,-40.44493810182859,-36.47916589365886,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
