Date,Time,Date calibrated,Time calibrated,[CH4] dissolved with water vapour (ppm),[CH4] dissolved with water vapour (nmol/L),[CH4] dissolved with constant dry gas flow (ppm),[CH4] dissolved with constant dry gas flow (nmol/L),[N2O] dissolved with water vapour (ppm),[N2O] dissolved with water vapour (nmol/L),[N2O] dissolved with constant dry gas flow (ppm),[N2O] dissolved with constant dry gas flow (nmol/L),[NH3] dissolved (ppm),Depth (meter),Hydrostatic Pressure Calibrated (bar),[CH4] measured (ppm),[N2O] measured (ppm),[NH3] measured (ppm),[H2O] measured (%),Flow Carrier Gas (sccm),Total Flow (sccm),Cavity Pressure (mbar),Cellule Temperature (Degree Celsius),Hydrostatic pressure (bar),LShift,Error Standard,Ringdown Time (microSec),Box Temperature (Degree Celsius),Box Pressure (mbar),PWM Cellule Temperature,PWM Cellule Pressure,Laser Temperature (Degree Celsius),Laser Flux,Norm Signal,Value Max,datetime,[CH4] dissolved with water vapour (ppm)_RSD,[CH4] dissolved with water vapour (nmol/L)_RSD,[N2O] dissolved with water vapour (ppm)_RSD,[N2O] dissolved with water vapour (nmol/L)_RSD,Cavity Pressure (mbar)_FLAG,Cellule Temperature (Degree Celsius)_FLAG,Depth (meter)_FLAG,Flow Carrier Gas (sccm)_FLAG,Total Flow (sccm)_FLAG,Error Standard_FLAG,[CH4] dissolved with water vapour (ppm)_FLAG,[CH4] dissolved with water vapour (nmol/L)_FLAG,[N2O] dissolved with water vapour (ppm)_FLAG,[N2O] dissolved with water vapour (nmol/L)_FLAG
2024/07/15,21:58:22,2024/07/15,21:58:30,6.20174,6.87595,211.215,234.177,0.687139,0.76184,23.4021,25.9463,0.0551958,3.4529,0.3472,2.289,0.491,-0.098,-4.335,1.99906,9.99906,30.0156,40.035,0.217,23.561,0.0177,27.755,19.294,4.685,40.95,34.99,48.396,52.163,0.922,0.7674,2024-07-15 21:58:22,5.0516467958992156e-05,4.5563158545364646e-05,0.0004559339522280063,0.0004112280793867479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,21:58:23,2024/07/15,21:58:31,8.37866,9.28954,283.976,314.849,0.145154,0.160934,4.91966,5.45449,-0.0365882,3.51654,0.3536,4.147,-0.163,-0.075,6.105,2.00062,10.0006,30.0313,39.992,0.221,23.588,0.0191,27.878,19.29,4.66,41.29,34.99,48.392,52.155,0.895,0.7683,2024-07-15 21:58:23,4.35403751912597e-05,3.927105109617914e-05,0.0025132617771470296,0.00226682988057216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,21:58:24,2024/07/15,21:58:32,6.72078,7.45143,225.354,249.854,,,0.720371,0.798686,-0.195658,3.4529,0.3472,4.045,0.04,-0.148,11.371,2.00094,10.0009,30.0,39.968,0.217,23.539,0.0253,27.716,19.29,4.685,40.78,34.99,48.394,52.159,0.914,0.7592,2024-07-15 21:58:24,9.524043340207534e-05,8.59016323041349e-05,0.029794077397853263,0.02687274605047167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/15,21:58:25,2024/07/15,21:58:33,7.29254,8.08535,244.034,270.564,1.16282,1.28923,38.9118,43.1421,-0.279691,3.51654,0.3536,3.103,0.053,-0.085,28.358,1.99969,9.99938,30.0156,39.983,0.221,23.549,0.0233,27.72,19.292,4.685,41.12,34.99,48.395,52.155,0.839,0.6971,2024-07-15 21:58:25,7.444456938186148e-05,6.714489787084048e-05,0.0004668736347844035,0.0004210963133032896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,21:58:26,2024/07/15,21:58:34,7.04636,7.8124,235.433,261.028,0.511264,0.566845,17.0823,18.9394,-0.0442913,3.51654,0.3536,2.643,-0.114,0.151,-22.17,1.99875,9.99906,30.0469,39.973,0.221,23.646,0.0283,27.76,19.292,4.636,41.64,34.99,48.393,52.159,0.905,0.753,2024-07-15 21:58:26,0.00011366010252101794,0.00010251523219497209,0.001566490110784252,0.0014128906491192475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,21:58:27,2024/07/15,21:58:35,10.042,11.1337,335.66,372.151,0.122069,0.135339,4.08024,4.52382,0.354196,3.51654,0.3536,3.015,-0.165,0.099,-24.453,1.99906,9.99938,30.0313,40.012,0.221,23.638,0.0256,27.848,19.29,6.295,40.95,34.99,48.392,52.159,0.92,0.7677,2024-07-15 21:58:27,6.526190001991635e-05,5.886273206571041e-05,0.005368766844981118,0.004842358817487938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,21:58:28,2024/07/15,21:58:36,8.73641,9.68618,291.566,323.264,0.232588,0.257873,7.76232,8.60619,-0.0911043,3.51654,0.3536,3.407,-0.093,0.214,-5.388,2.00125,10.0016,30.0625,39.997,0.221,23.666,0.0221,27.719,19.287,4.685,41.81,34.99,48.39,52.159,0.912,0.7582,2024-07-15 21:58:28,5.5905114343305794e-05,5.042338672211337e-05,0.0020998933736908186,0.0018939943305425542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,21:58:29,2024/07/15,21:58:37,7.19057,7.97228,239.628,265.679,0.330176,0.36607,11.0032,12.1994,0.0672202,3.58019,0.36,2.275,0.605,-0.119,0.99,2.00062,10.0006,30.0,39.997,0.225,23.434,0.0249,27.481,19.289,4.685,40.95,34.99,48.392,52.159,0.879,0.7244,2024-07-15 21:58:29,8.622543136357757e-05,7.777072556407953e-05,0.0018778166795890673,0.0016936924631901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,21:58:30,2024/07/15,21:58:38,6.59764,7.31489,220.218,244.159,0.402599,0.446368,13.4381,14.899,0.148581,3.58019,0.36,2.286,0.585,0.047,18.841,1.99844,9.99875,30.0781,39.98,0.225,23.443,0.0313,27.739,19.289,4.685,40.95,34.99,48.396,52.159,0.902,0.7505,2024-07-15 21:58:30,0.00014849097556095817,0.00013393092719097622,0.0024334138932287463,0.002194803390924081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,21:58:31,2024/07/15,21:58:39,7.41172,8.21747,246.574,273.38,0.211609,0.234614,7.03985,7.80518,-0.209203,3.51654,0.3536,3.074,0.123,-0.031,20.959,1.99937,9.99969,30.0313,40.014,0.221,23.443,0.0176,27.652,19.289,4.685,42.5,34.99,48.394,52.159,0.892,0.7397,2024-07-15 21:58:31,4.1793267959394044e-05,3.7695300378340295e-05,0.0014638318786062976,0.0013202963165028516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,21:58:32,2024/07/15,21:58:40,9.18822,10.1871,306.446,339.76,0.355215,0.393832,11.8471,13.1351,0.173925,3.4529,0.3472,2.438,0.018,-0.164,54.441,2.00188,10.0013,29.9844,39.954,0.217,23.411,0.0385,27.764,19.287,4.685,41.3,34.99,48.392,52.152,0.912,0.7594,2024-07-15 21:58:32,0.00016132069105876876,0.00014550264550264552,0.004172824908858016,0.003763660647179508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,21:58:33,2024/07/15,21:58:41,9.0219,10.0027,301.013,333.737,0.159459,0.176795,5.32031,5.8987,0.189428,3.40516,0.3424,2.642,0.973,-0.234,6.717,1.99969,10.0003,30.0313,40.016,0.214,23.382,0.031,27.643,19.287,4.685,42.16,34.99,48.393,52.159,0.896,0.7426,2024-07-15 21:58:33,0.00010651858256021457,9.607406000379896e-05,0.006026627534350523,0.005435674085805593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,21:58:34,2024/07/15,21:58:42,6.01678,6.67089,201.113,222.976,1.7375,1.92639,58.0763,64.39,0.20939,3.4529,0.3472,2.548,0.427,-0.037,5.609,1.99875,9.99844,29.9531,39.975,0.217,23.347,0.0149,27.708,19.289,4.66,41.47,34.99,48.393,52.155,0.916,0.7606,2024-07-15 21:58:34,3.6898473934563006e-05,3.3280416855921777e-05,0.00012777553956834533,0.00011524665306609773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,21:58:35,2024/07/15,21:58:43,10.3015,11.4214,343.459,380.798,0.260246,0.288538,8.67681,9.6201,-0.05159,3.51654,0.3536,3.633,0.102,0.296,-5.913,2.00094,10.0003,29.9531,39.987,0.221,23.707,0.0214,27.607,19.287,4.685,41.47,34.99,48.394,52.152,0.926,0.766,2024-07-15 21:58:35,4.4455661796825695e-05,4.009666065456073e-05,0.0017597196498697386,0.0015871739597557338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,21:58:36,2024/07/15,21:58:44,11.3473,12.5809,377.224,418.233,0.0300819,0.0333522,1.00003,1.10874,-0.20818,3.4529,0.3472,3.155,0.194,-0.076,5.494,2.00125,10.0009,29.9219,39.985,0.217,23.578,0.0108,27.801,19.289,5.929,41.13,34.99,48.393,52.159,0.916,0.7632,2024-07-15 21:58:36,1.0279097230178105e-05,9.27119681421838e-06,0.0038774146579837044,0.0034972205731555943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,21:58:37,2024/07/15,21:58:45,8.62798,9.56596,286.169,317.279,0.295424,0.32754,9.79847,10.8637,-0.0807893,3.51654,0.3536,2.593,0.275,0.056,4.81,1.99875,9.99844,29.9844,39.975,0.221,23.479,0.0128,27.634,19.289,4.66,41.64,34.99,48.392,52.159,0.917,0.7596,2024-07-15 21:58:37,1.8989381060224987e-05,1.712739756386186e-05,0.0005545927209705372,0.0005002137143554986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,21:58:38,2024/07/15,21:58:46,8.54973,9.4792,284.063,314.944,0.155342,0.17223,5.16121,5.7223,0.243177,3.51654,0.3536,2.384,0.336,0.124,-12.68,1.99937,9.99938,29.9531,40.002,0.221,23.605,0.027,27.791,19.287,4.685,41.47,34.99,48.391,52.155,0.922,0.768,2024-07-15 21:58:38,8.526585050054211e-05,7.690522406954173e-05,0.004692871213194113,0.004232712071067758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,21:58:39,2024/07/15,21:58:47,7.41154,8.21728,245.712,272.424,0.416352,0.461616,13.8032,15.3038,-0.0361995,3.58019,0.36,2.669,0.176,-0.174,16.427,2.00031,10.0009,29.9531,39.999,0.225,23.375,0.0194,27.732,19.289,4.685,40.79,34.99,48.39,52.159,0.873,0.7259,2024-07-15 21:58:39,5.0780269687541327e-05,4.580104365434791e-05,0.0009039466605180232,0.0008153096946379674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,21:58:40,2024/07/15,21:58:48,7.43421,8.24242,246.037,272.784,0.675659,0.749112,22.361,24.792,-0.0350504,3.51654,0.3536,3.315,0.296,0.145,-18.784,2.00031,10.0,29.9844,39.949,0.221,23.49,0.032,27.782,19.289,4.685,40.79,34.99,48.391,52.155,0.924,0.7695,2024-07-15 21:58:40,0.00013774160267197185,0.00012423535806231666,0.0015155574039567297,0.0013669518042695884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,21:58:41,2024/07/15,21:58:49,8.56003,9.49063,283.151,313.934,0.268441,0.297625,8.87959,9.84493,-0.00120925,3.58019,0.36,3.258,0.133,0.158,-5.156,2.0,10.0,29.9844,39.997,0.225,23.388,0.0094,27.693,19.285,4.709,42.51,34.99,48.393,52.159,0.911,0.7559,2024-07-15 21:58:41,1.0322393729928517e-05,9.310235463820632e-06,0.00032915985263055946,0.0002968836623267535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,21:58:42,2024/07/15,21:58:50,11.2902,12.5176,373.409,414.004,0.177776,0.197102,5.87973,6.51894,-0.214066,3.58019,0.36,2.177,1.452,0.175,-15.47,2.00031,10.0,29.9844,39.99,0.225,23.516,0.0369,27.706,19.283,4.294,41.82,34.99,48.392,52.159,0.897,0.7454,2024-07-15 21:58:42,0.00012060105223999576,0.0001087756438933981,0.007659132841328414,0.0069081490801716884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,21:58:43,2024/07/15,21:58:51,8.59968,9.53459,282.859,313.609,,,-6.79931,-7.53849,-0.407397,3.4529,0.3472,3.719,0.217,-0.043,11.947,2.0,10.0,29.9688,40.043,0.217,23.349,0.0124,27.79,19.283,4.66,41.99,34.99,48.395,52.155,0.916,0.763,2024-07-15 21:58:43,1.7879735059909207e-05,1.6126545556757028e-05,-0.0007438152458905368,-0.0006708814918561374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/15,21:58:44,2024/07/15,21:58:52,8.52657,9.45352,279.13,309.475,0.23096,0.256069,7.56083,8.3828,-0.172268,3.4529,0.3472,4.083,0.025,-0.173,15.852,1.99969,9.99906,29.9688,40.007,0.217,23.535,0.0199,27.583,19.285,4.685,41.31,34.99,48.391,52.155,0.892,0.7374,2024-07-15 21:58:44,4.6444232557757697e-05,4.1890216554257044e-05,0.0017146259092483548,0.001546497233167623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,21:58:45,2024/07/15,21:58:53,8.166,9.05376,267.697,296.8,0.168419,0.186729,5.52111,6.12133,0.701669,3.51654,0.3536,3.098,0.245,-0.067,11.706,2.00062,10.0009,29.9688,40.0,0.221,23.386,0.0061,27.776,19.285,4.636,40.45,34.99,48.392,52.159,0.919,0.7651,2024-07-15 21:58:45,4.55669850600049e-06,4.109894673594176e-06,0.00022093706767051225,0.00019927274285194054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,21:58:46,2024/07/15,21:58:54,7.55957,8.38141,247.101,273.964,0.769907,0.853606,25.1661,27.902,-0.137075,3.51654,0.3536,3.074,0.129,0.202,-13.759,2.00094,10.0013,29.9375,39.968,0.221,23.398,0.0172,27.724,19.283,4.66,41.48,34.99,48.393,52.152,0.922,0.7659,2024-07-15 21:58:46,3.913450103643461e-05,3.529716360373732e-05,0.00038425420213090674,0.00034657675789532877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,21:58:47,2024/07/15,21:58:55,6.3635,7.0553,207.58,230.147,0.88283,0.978806,28.7983,31.929,-0.0147129,3.51654,0.3536,2.659,0.345,-0.03,11.762,1.99812,9.99875,29.9531,39.985,0.221,23.456,0.0062,27.746,19.285,4.709,41.31,34.99,48.39,52.155,0.893,0.7425,2024-07-15 21:58:47,6.0407008721615455e-06,5.4483863195044854e-06,4.3541791737933687e-05,3.9272337930090336e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,21:58:48,2024/07/15,21:58:56,7.40905,8.21452,241.44,267.688,0.568184,0.629954,18.5155,20.5284,0.044185,3.51654,0.3536,2.663,0.559,-0.029,7.947,1.99937,9.99906,29.9375,39.995,0.221,23.552,0.0116,27.69,19.285,3.953,41.14,34.99,48.392,52.155,0.912,0.757,2024-07-15 21:58:48,1.8161572671260145e-05,1.638075018382084e-05,0.00023682469059318808,0.00021360289798937697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,21:58:49,2024/07/15,21:58:57,7.28231,8.074,237.279,263.075,0.541458,0.600322,17.6423,19.5603,-0.103135,3.58019,0.36,3.065,0.222,-0.001,0.914,2.00125,10.0013,29.9531,40.005,0.225,23.488,0.0056,27.603,19.285,4.685,41.14,34.99,48.392,52.159,0.908,0.7512,2024-07-15 21:58:49,4.3063258773658356e-06,3.884072330938816e-06,5.791769629408005e-05,5.223863193419531e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,21:58:50,2024/07/15,21:58:58,7.8712,8.72691,256.601,284.497,0.229487,0.254436,7.48128,8.2946,0.554634,3.51654,0.3536,4.042,0.147,-0.177,-2.028,2.00031,10.0006,30.0,40.005,0.221,23.402,0.016,27.663,19.283,4.709,42.0,34.99,48.392,52.155,0.917,0.7603,2024-07-15 21:58:50,3.2523630450249006e-05,2.9334552550673718e-05,0.0011155315987397979,0.00100614692889371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,21:58:51,2024/07/15,21:58:59,8.00185,8.87176,260.675,289.014,0.724587,0.80336,23.6048,26.1709,-0.201351,3.51654,0.3536,3.062,-0.17,-0.335,35.792,1.99937,9.99906,29.9531,40.011,0.221,23.346,0.0373,27.679,19.283,3.782,41.31,34.99,48.394,52.159,0.885,0.734,2024-07-15 21:58:51,0.00017387104232146318,0.0001568223216137497,0.0019201144928076268,0.0017318387771360286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,21:58:52,2024/07/15,21:59:00,8.47629,9.39779,276.23,306.261,0.320352,0.355178,10.4398,11.5748,-0.0159565,3.4529,0.3472,3.021,0.189,-0.141,30.342,1.99969,10.0,29.9375,39.978,0.217,23.423,0.0191,27.625,19.285,4.685,40.62,34.99,48.392,52.155,0.881,0.7297,2024-07-15 21:58:52,4.30388766783581e-05,3.8818700992467374e-05,0.001138778593547098,0.0010271187967723226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,21:58:53,2024/07/15,21:59:01,7.23851,8.02544,235.703,261.327,0.904208,1.00251,29.4431,32.644,-0.190415,3.51654,0.3536,2.897,0.138,0.575,-10.841,2.00062,10.0006,29.9375,39.988,0.221,23.507,0.0206,27.847,19.283,4.709,41.48,34.99,48.392,52.155,0.922,0.7698,2024-07-15 21:58:53,5.862532482513667e-05,5.287685161187425e-05,0.00046931679436589815,0.00042329752321672607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,21:58:54,2024/07/15,21:59:02,8.98002,9.95628,292.641,324.455,0.133774,0.148317,4.35941,4.83334,-0.192721,3.51654,0.3536,2.674,0.629,-0.112,18.736,2.0,10.0006,29.9844,39.988,0.221,23.363,0.0118,27.649,19.283,4.66,40.62,34.99,48.393,52.159,0.904,0.7496,2024-07-15 21:58:54,1.5505533395248565e-05,1.3985143045394466e-05,0.001040859957839341,0.0009388000026969262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,21:58:55,2024/07/15,21:59:03,5.88305,6.52262,192.167,213.058,0.13348,0.147992,4.36007,4.83407,-0.0146944,3.51654,0.3536,2.247,0.72,-0.012,13.151,2.0,9.99969,29.9375,39.993,0.221,23.423,0.0207,27.716,19.285,4.685,41.14,34.99,48.393,52.159,0.908,0.7543,2024-07-15 21:58:55,7.283466909171263e-05,6.569292707531637e-05,0.003210143841774049,0.0028953592086058706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,21:58:56,2024/07/15,21:59:04,7.25807,8.04712,236.444,262.149,1.18503,1.31386,38.6044,42.8012,-0.136285,3.58019,0.36,2.614,0.463,0.036,4.946,1.99844,9.99938,29.9531,40.016,0.225,23.4,0.0146,27.608,19.285,4.709,41.65,34.99,48.392,52.159,0.874,0.723,2024-07-15 21:58:56,2.9368688921435037e-05,2.648897990833988e-05,0.00017987730268432023,0.00016223950801455255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,21:58:57,2024/07/15,21:59:05,8.55702,9.48729,278.957,309.284,0.0711769,0.0789148,2.32035,2.57261,0.0429476,3.51654,0.3536,2.568,0.441,-0.084,-0.121,2.00062,10.0006,29.9375,40.0,0.221,23.394,0.0177,27.711,19.283,4.685,40.79,34.99,48.39,52.159,0.92,0.7645,2024-07-15 21:58:57,3.6612044847388465e-05,3.30220747969125e-05,0.004401568486404999,0.003969977748153706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,21:58:58,2024/07/15,21:59:06,5.92403,6.56806,192.692,213.64,0.563145,0.624367,18.3175,20.3089,-0.247186,3.51654,0.3536,2.777,0.187,0.452,-5.084,2.00062,10.0003,29.9688,39.988,0.221,23.48,0.0145,27.704,19.283,4.685,41.83,34.99,48.391,52.159,0.92,0.7638,2024-07-15 21:58:58,3.549104241538277e-05,3.2010974321184646e-05,0.0003733496701559989,0.0003367410513367939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,21:58:59,2024/07/15,21:59:07,10.1309,11.2323,328.288,363.978,0.10614,0.117679,3.43944,3.81336,0.373974,3.51654,0.3536,2.821,0.59,-0.164,3.32,1.99875,9.99875,29.9375,39.968,0.221,23.748,0.0261,27.753,19.283,4.709,41.83,34.99,48.391,52.159,0.911,0.7581,2024-07-15 21:58:59,6.724081769635473e-05,6.06474186052723e-05,0.006418032786885247,0.005788713364321588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,21:59:00,2024/07/15,21:59:08,8.04748,8.92236,260.605,288.936,0.350898,0.389046,11.3633,12.5986,0.0395265,3.51654,0.3536,2.99,0.261,-0.013,-3.697,1.99937,10.0,29.9688,40.002,0.221,23.461,0.0059,27.823,19.285,4.343,41.83,34.99,48.392,52.159,0.918,0.7661,2024-07-15 21:59:00,4.325577696372032e-06,3.90143414970927e-06,9.920261728479502e-05,8.94752805580831e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,21:59:01,2024/07/15,21:59:09,8.36193,9.27099,270.645,300.068,0.22133,0.245391,7.16365,7.94244,-0.128545,3.4529,0.3472,2.551,0.736,-0.155,4.422,2.00125,10.0013,29.9688,39.995,0.217,23.451,0.0202,27.696,19.282,4.685,41.83,34.99,48.391,52.155,0.918,0.7623,2024-07-15 21:59:01,4.8797347023952604e-05,4.401255960798146e-05,0.0018435819816563501,0.0016628156696863372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,21:59:02,2024/07/15,21:59:10,7.7626,8.6065,250.938,278.219,0.507356,0.562513,16.4011,18.1841,-0.0222756,3.51654,0.3536,3.168,0.109,-0.157,-7.002,2.00125,10.0013,29.9688,40.021,0.221,23.421,0.0216,27.712,19.282,4.685,41.66,34.99,48.392,52.159,0.808,0.6715,2024-07-15 21:59:02,6.010357354494629e-05,5.421018997269506e-05,0.0009195909775384542,0.0008294208311630131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,21:59:03,2024/07/15,21:59:11,6.80984,7.55016,219.714,243.6,0.437491,0.485052,14.1153,15.6498,-0.259062,3.51654,0.3536,2.08,0.109,-0.012,-20.612,1.99844,9.99812,29.9375,39.995,0.221,23.468,0.045,27.722,19.285,4.66,41.49,34.99,48.393,52.152,0.913,0.7589,2024-07-15 21:59:03,0.0002973638147151768,0.0002682062366890238,0.004628666646856735,0.004174810123450681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,21:59:04,2024/07/15,21:59:12,8.66867,9.61108,279.521,309.909,0.272871,0.302536,8.79874,9.75528,0.163726,3.4529,0.3472,2.559,0.965,-0.111,20.875,1.99875,9.99875,30.0,39.981,0.217,23.511,0.0238,27.652,19.285,4.685,40.63,34.99,48.393,52.152,0.906,0.7514,2024-07-15 21:59:04,6.534335717013106e-05,5.893614453318463e-05,0.0020758526922978263,0.00187230610571965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,21:59:05,2024/07/15,21:59:13,7.79446,8.64183,251.957,279.349,0.28958,0.321061,9.36072,10.3784,-0.00866337,3.51654,0.3536,3.019,0.058,0.035,-8.047,2.00156,10.0016,29.9688,39.99,0.221,23.422,0.0135,27.705,19.282,4.66,41.32,34.99,48.393,52.159,0.911,0.7569,2024-07-15 21:59:05,2.3381991824962856e-05,2.1089283172661342e-05,0.0006293597624145314,0.0005676491383257387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,21:59:06,2024/07/15,21:59:14,7.49355,8.30821,241.878,268.173,0.716304,0.794177,23.121,25.6345,-0.451165,3.4529,0.3472,2.086,0.458,-0.201,16.088,2.00219,10.0019,29.9531,40.018,0.217,23.421,0.0258,27.715,19.282,4.685,40.11,34.99,48.391,52.155,0.903,0.75,2024-07-15 21:59:06,8.882839241747903e-05,8.011834077376474e-05,0.0009292702539703812,0.0008381506893299605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,21:59:07,2024/07/15,21:59:15,8.09453,8.97452,261.756,290.213,0.403145,0.446972,13.0367,14.4539,-0.283201,3.4529,0.3472,3.554,0.086,0.303,29.661,1.99812,9.99781,29.9844,40.004,0.217,23.511,0.0198,27.752,19.285,4.66,40.46,34.99,48.391,52.159,0.817,0.68,2024-07-15 21:59:07,4.843270702560866e-05,4.3683673332947065e-05,0.0009724540797975917,0.0008771019213731511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,21:59:08,2024/07/15,21:59:16,8.21594,9.10913,265.757,294.649,0.306634,0.33997,9.91856,10.9968,0.140942,3.4529,0.3472,2.82,0.284,0.032,3.881,1.99781,9.99781,29.9375,39.969,0.217,23.451,0.0051,27.698,19.283,4.66,40.28,34.99,48.392,52.159,0.91,0.7557,2024-07-15 21:59:08,3.165797218577546e-06,2.855376967943152e-06,8.48242530182563e-05,7.65067505956408e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,21:59:09,2024/07/15,21:59:17,7.13502,7.91069,231.086,256.208,0.699116,0.77512,22.6427,25.1043,0.0741188,3.4529,0.3472,2.928,0.179,-0.104,0.215,2.0025,10.0022,29.9844,39.959,0.217,23.299,0.0131,27.707,19.283,4.538,40.28,34.99,48.394,52.155,0.906,0.7523,2024-07-15 21:59:09,2.405178962357499e-05,2.1693430029491743e-05,0.0002454671327791097,0.00022139797708741873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,21:59:10,2024/07/15,21:59:18,8.37401,9.28438,270.937,300.391,0.152099,0.168634,4.92108,5.45607,-0.337585,3.51654,0.3536,2.716,0.41,-0.018,11.404,2.00219,10.0022,30.0156,40.007,0.221,23.461,0.0142,27.577,19.28,4.685,41.49,34.99,48.391,52.159,0.864,0.7141,2024-07-15 21:59:10,2.407926429512265e-05,2.1718197661017753e-05,0.0013257154879387767,0.0011957256543757488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,21:59:11,2024/07/15,21:59:19,8.14185,9.02698,263.771,292.447,0.272778,0.302432,8.83716,9.79789,0.25182,3.40516,0.3424,2.379,0.353,-0.209,14.745,1.99812,9.99781,30.0,40.016,0.214,23.501,0.0244,27.597,19.282,4.709,40.97,34.99,48.392,52.159,0.89,0.7364,2024-07-15 21:59:11,7.312343017864491e-05,6.595339748177132e-05,0.002182580706655229,0.0019685747539942866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
