Date,Time,Date calibrated,Time calibrated,[CH4] dissolved with water vapour (ppm),[CH4] dissolved with water vapour (nmol/L),[CH4] dissolved with constant dry gas flow (ppm),[CH4] dissolved with constant dry gas flow (nmol/L),[N2O] dissolved with water vapour (ppm),[N2O] dissolved with water vapour (nmol/L),[N2O] dissolved with constant dry gas flow (ppm),[N2O] dissolved with constant dry gas flow (nmol/L),[NH3] dissolved (ppm),Depth (meter),Hydrostatic Pressure Calibrated (bar),[CH4] measured (ppm),[N2O] measured (ppm),[NH3] measured (ppm),[H2O] measured (%),Flow Carrier Gas (sccm),Total Flow (sccm),Cavity Pressure (mbar),Cellule Temperature (Degree Celsius),Hydrostatic pressure (bar),LShift,Error Standard,Ringdown Time (microSec),Box Temperature (Degree Celsius),Box Pressure (mbar),PWM Cellule Temperature,PWM Cellule Pressure,Laser Temperature (Degree Celsius),Laser Flux,Norm Signal,Value Max,datetime,[CH4] dissolved with water vapour (ppm)_RSD,[CH4] dissolved with water vapour (nmol/L)_RSD,[N2O] dissolved with water vapour (ppm)_RSD,[N2O] dissolved with water vapour (nmol/L)_RSD,Cavity Pressure (mbar)_FLAG,Cellule Temperature (Degree Celsius)_FLAG,Depth (meter)_FLAG,Flow Carrier Gas (sccm)_FLAG,Total Flow (sccm)_FLAG,Error Standard_FLAG,[CH4] dissolved with water vapour (ppm)_FLAG,[CH4] dissolved with water vapour (nmol/L)_FLAG,[N2O] dissolved with water vapour (ppm)_FLAG,[N2O] dissolved with water vapour (nmol/L)_FLAG
2024/07/13,11:34:40,2024/07/13,11:34:48,23.9764,26.583,438.086,485.712,-1.94218,-2.15332,-35.4866,-39.3445,-0.47288,3.88252,0.3904,2.213,-0.152,0.69,-28.962,1.99969,10.0003,29.9375,39.925,0.244,-1.377,0.0423,27.519,23.587,4.685,33.94,34.99,48.387,52.171,0.911,0.7518,2024-07-13 11:34:40,7.462713334779198e-05,6.730955874054847e-05,-0.000921279181126363,-0.0008309447736518492,0,0,0,0,0,0,0,0,1,1
2024/07/13,11:34:41,2024/07/13,11:34:49,13.7976,15.2976,256.562,284.454,-1.03295,-1.14524,-19.2073,-21.2954,3.27621,3.81887,0.384,2.019,0.351,-0.065,-22.07,2.0,10.0,30.0,39.928,0.24,-1.625,0.0682,27.638,23.597,4.66,33.09,34.99,48.389,52.174,0.933,0.7732,2024-07-13 11:34:41,0.00033710500376877135,0.0003040503085451312,-0.004502870419671813,-0.004061367049701372,0,0,0,0,0,0,0,0,1,1
2024/07/13,11:34:42,2024/07/13,11:34:50,9.78347,10.8471,185.201,205.335,0.769393,0.853037,14.5646,16.148,-0.365558,3.88252,0.3904,2.059,0.789,-0.329,23.589,1.99937,10.0,29.9688,39.921,0.244,-1.615,0.0552,27.81,23.594,4.66,32.75,34.99,48.39,52.167,0.939,0.7831,2024-07-13 11:34:42,0.0003114477787533462,0.0002809082611942363,0.003960316769193377,0.0035719904294889905,0,0,0,0,0,0,0,0,0,0
2024/07/13,11:34:43,2024/07/13,11:34:51,11.3416,12.5745,212.723,235.849,1.67665,1.85892,31.4473,34.866,-0.270846,3.88252,0.3904,3.851,-0.3,-0.39,32.916,2.00031,10.0,29.9375,39.923,0.244,-1.647,0.0315,27.708,23.601,4.66,33.44,34.99,48.387,52.171,0.94,0.7811,2024-07-13 11:34:43,8.748765606263667e-05,7.890969819873553e-05,0.000591805087525721,0.0005337776773610485,0,0,0,0,0,0,0,0,0,0
2024/07/13,11:34:44,2024/07/13,11:34:52,15.9702,17.7064,306.887,340.25,-0.593386,-0.657895,-11.4027,-12.6423,2.50837,3.88252,0.3904,3.374,-0.131,-0.43,131.222,2.0,10.0003,30.0,39.935,0.244,-1.681,0.0214,27.741,23.599,4.685,33.28,34.99,48.39,52.174,0.935,0.7775,2024-07-13 11:34:44,2.8675908880289534e-05,2.5864094338770162e-05,-0.000771774190830252,-0.0006960989215604313,0,0,0,0,0,0,0,0,1,1
2024/07/13,11:34:45,2024/07/13,11:34:53,31.6599,35.1018,598.668,663.751,-1.52565,-1.69151,-28.8491,-31.9854,-1.43844,3.81887,0.384,1.715,0.0,-0.035,-22.715,2.00031,10.0,30.0625,39.928,0.24,-1.462,0.0407,27.63,23.597,4.685,33.28,34.99,48.387,52.174,0.894,0.7404,2024-07-13 11:34:45,5.232139078139855e-05,4.7191027240768285e-05,-0.0010857601677973323,-0.0009792966048087213,0,0,0,0,0,0,0,0,1,1
2024/07/13,11:34:46,2024/07/13,11:34:54,10.3863,11.5154,198.764,220.373,0.0188154,0.020861,0.360074,0.399219,1.32312,3.88252,0.3904,8.478,-0.461,0.575,-40.347,2.00031,10.0003,29.9688,39.919,0.244,-1.635,0.0394,27.8,23.602,4.66,32.6,34.99,48.391,52.171,0.941,0.784,2024-07-13 11:34:46,0.0001494622724165487,0.00013480730152665125,0.08250475674181787,0.07441445760030678,0,0,0,0,0,0,0,0,1,1
2024/07/13,11:34:47,2024/07/13,11:34:55,9.666,10.7168,188.283,208.752,0.850566,0.943034,16.5681,18.3693,-0.0677636,3.88252,0.3904,4.196,-0.347,-0.721,106.042,1.99969,9.99969,30.0625,39.933,0.244,-1.434,0.0482,27.627,23.602,4.66,32.78,34.99,48.388,52.174,0.859,0.7118,2024-07-13 11:34:47,0.00024035174839644112,0.00021678486115258287,0.0027314047351998548,0.0024635803162982458,0,0,0,0,0,0,0,0,0,0
2024/07/13,11:34:48,2024/07/13,11:34:56,9.49614,10.5285,188.246,208.711,0.835618,0.926462,16.5648,18.3656,-0.0665838,3.88252,0.3904,4.741,-0.887,-0.216,12.065,2.00031,9.99938,29.9844,39.983,0.244,-1.527,0.0487,27.825,23.602,4.66,32.78,34.99,48.388,52.174,0.941,0.7848,2024-07-13 11:34:48,0.0002497530575581236,0.00022526380775988983,0.0028382466629488594,0.0025599430953455187,0,0,0,0,0,0,0,0,0,0
2024/07/13,11:34:49,2024/07/13,11:34:57,9.34068,10.3561,188.26,208.726,0.821939,0.911295,16.566,18.367,-0.065489,3.88252,0.3904,2.776,-0.48,1.523,-17.295,2.0,9.99938,29.9531,39.959,0.244,-1.56,0.0476,27.607,23.613,4.685,31.41,34.99,48.386,52.171,0.887,0.7344,2024-07-13 11:34:49,0.00024256906349430664,0.00021878506387539715,0.0027566035922373805,0.0024863079463839925,0,0,0,0,0,0,0,0,0,0
2024/07/13,11:34:50,2024/07/13,11:34:58,10.0405,11.132,206.202,228.62,0.430625,0.477441,8.84378,9.80523,0.407081,3.88252,0.3904,2.004,0.364,-0.173,-18.524,2.0,10.0003,29.9688,39.966,0.244,-1.686,0.0595,27.758,23.622,4.685,29.86,34.99,48.386,52.174,0.939,0.7811,2024-07-13 11:34:50,0.0003525969822220009,0.00031802461372619473,0.008221190130624093,0.007415052331073368,0,0,0,0,0,0,0,0,0,0
2024/07/13,11:34:51,2024/07/13,11:34:59,8.97418,9.9498,186.683,206.978,1.0387,1.15162,21.6072,23.9562,-0.132678,3.81887,0.384,2.302,0.786,-0.127,60.326,1.99937,10.0,29.9531,39.975,0.24,-1.538,0.0223,27.633,23.622,4.685,29.87,34.99,48.388,52.171,0.94,0.7787,2024-07-13 11:34:51,5.541341938762093e-05,4.997989909344912e-05,0.0004787619139308752,0.0004318177871172783,0,0,0,0,0,0,0,0,0,0
2024/07/13,11:34:52,2024/07/13,11:35:00,10.1483,11.2515,211.328,234.303,1.41594,1.56987,29.4856,32.6911,-0.587764,3.81887,0.384,3.321,-0.285,1.205,-41.165,2.00031,9.99969,29.9844,39.978,0.24,-1.767,0.0423,27.548,23.622,4.685,29.7,34.99,48.391,52.174,0.925,0.7635,2024-07-13 11:34:52,0.00017631425953115298,0.00015902679642714303,0.0012636764269672444,0.0011397695350570428,0,0,0,0,0,0,0,0,0,0
2024/07/13,11:34:53,2024/07/13,11:35:01,19.8972,22.0603,408.036,452.395,-1.5571,-1.72638,-31.9317,-35.4031,-1.42775,3.88252,0.3904,6.478,-0.721,-0.68,81.584,2.0,9.99969,30.0156,39.966,0.244,-1.532,0.0428,27.712,23.622,4.66,29.36,34.99,48.388,52.178,0.944,0.7844,2024-07-13 11:34:53,9.206521520615964e-05,8.303785533288304e-05,-0.001176443388350138,-0.0010610873619944622,0,0,0,0,0,0,0,0,1,1
2024/07/13,11:34:54,2024/07/13,11:35:02,44.0767,48.8685,772.042,855.973,-1.83207,-2.03124,-32.0902,-35.5788,-1.87019,3.81887,0.384,2.151,0.009,0.633,-4.5,2.00094,9.99938,29.9688,39.981,0.24,-1.458,0.0362,27.694,23.622,4.685,29.53,34.99,48.391,52.174,0.917,0.7613,2024-07-13 11:34:54,2.9730900906828327e-05,2.681563788534537e-05,-0.0007152783463513949,-0.0006451428683956599,0,0,0,0,0,0,0,0,1,1
2024/07/13,11:34:55,2024/07/13,11:35:03,9.15515,10.1504,161.622,179.192,1.52752,1.69358,26.9663,29.8979,-0.425987,3.81887,0.384,2.037,0.414,-0.033,-27.732,2.0,10.0003,29.9844,39.944,0.24,-1.635,0.0533,27.697,23.62,4.685,29.53,34.99,48.389,52.174,0.865,0.7181,2024-07-13 11:34:55,0.0003103051288072833,0.0002798796106557377,0.0018598054362627004,0.0016774465924255127,0,0,0,0,0,0,0,0,0,0
2024/07/13,11:34:56,2024/07/13,11:35:04,8.54422,9.4731,153.125,169.772,1.32167,1.46535,23.6864,26.2614,-0.332561,3.81887,0.384,2.037,0.414,-0.033,-27.732,2.0,10.0,30.0313,39.962,0.24,-1.635,0.069,27.465,23.622,4.66,29.88,34.99,48.387,52.174,0.827,0.681,2024-07-13 11:34:56,0.0005572187982051025,0.0005025809924945372,0.003602260776139279,0.0032490531272392265,0,0,0,0,0,0,0,0,0,0
2024/07/13,11:34:57,2024/07/13,11:35:05,12.5773,13.9447,224.465,248.868,0.645662,0.715854,11.523,12.7757,-0.540168,3.81887,0.384,2.037,0.414,-0.033,-27.732,2.00031,10.0003,29.9844,39.954,0.24,-1.635,0.0635,27.634,23.622,4.685,29.88,34.99,48.387,52.174,0.838,0.694,2024-07-13 11:34:57,0.0003205974255205808,0.0002891600392980846,0.006245140646344373,0.0056327826623864645,0,0,0,0,0,0,0,0,0,0
2024/07/13,11:34:58,2024/07/13,11:35:06,11.6504,12.917,199.985,221.726,10.3775,11.5056,178.134,197.499,-1.23034,3.88252,0.3904,2.231,0.221,0.209,-37.586,2.00031,9.99969,30.0781,39.957,0.244,-1.582,0.0745,27.725,23.618,4.66,29.71,34.99,48.388,52.178,0.903,0.7507,2024-07-13 11:34:58,0.0004763999519329808,0.000429685685530696,0.0005348349795230065,0.00048239552913363924,0,0,0,0,0,0,0,0,0,0
2024/07/13,11:34:59,2024/07/13,11:35:07,9.61207,10.657,180.577,200.208,2.21076,2.4511,41.5324,46.0475,0.298096,3.81887,0.384,2.02,0.54,-0.069,-18.4,2.0,10.0003,30.0313,39.964,0.24,-1.575,0.0686,27.645,23.62,4.685,29.71,34.99,48.388,52.171,0.935,0.7749,2024-07-13 11:34:59,0.000489588610985979,0.0004415839354414938,0.0021286616367222127,0.0019199379870262331,0,0,0,0,0,0,0,0,0,0
2024/07/13,11:35:00,2024/07/13,11:35:08,15.9086,17.6381,301.09,333.823,0.0739949,0.0820392,1.40044,1.55269,-0.344496,3.88252,0.3904,2.287,0.737,-0.306,23.75,2.00062,10.0,30.0469,39.976,0.244,-1.593,0.0325,27.655,23.62,4.685,29.72,34.99,48.388,52.171,0.944,0.7827,2024-07-13 11:35:00,6.63949058999535e-05,5.9884568065721366e-05,0.01427463244088444,0.012874942710314094,0,0,0,0,0,0,0,0,1,1
2024/07/13,11:35:01,2024/07/13,11:35:09,17.0285,18.8797,320.086,354.884,0.383108,0.424757,7.20133,7.98422,-0.357501,3.94616,0.3968,4.415,-0.798,-0.732,85.737,2.0,10.0,30.0,39.957,0.248,-1.476,0.0726,27.706,23.616,4.66,30.06,34.99,48.388,52.167,0.944,0.7841,2024-07-13 11:35:01,0.00030952579499075075,0.0002791760462295481,0.013757895945790742,0.012408883196745431,0,0,0,0,0,0,0,0,1,1
2024/07/13,11:35:02,2024/07/13,11:35:10,36.0899,40.0134,575.755,638.348,-2.21467,-2.45544,-35.3315,-39.1726,-1.99086,3.88252,0.3904,8.354,-0.802,-0.819,588.279,2.00031,10.0003,30.0,39.959,0.244,-1.476,0.0464,27.725,23.613,4.66,30.07,34.99,48.386,52.171,0.932,0.7751,2024-07-13 11:35:02,5.965547147539893e-05,5.3805974998375544e-05,-0.0009721358035282908,-0.0008768123024793927,0,0,0,0,0,0,0,0,1,1
2024/07/13,11:35:03,2024/07/13,11:35:11,44.4268,49.2566,619.686,687.055,-3.10689,-3.44465,-43.3364,-48.0477,1.88121,3.88252,0.3904,1.749,0.674,-0.188,12.444,2.0,10.0,30.0,39.978,0.244,-1.558,0.0597,27.769,23.609,4.66,29.55,34.99,48.391,52.178,0.944,0.7857,2024-07-13 11:35:03,8.022387387792954e-05,7.235761298993435e-05,-0.0011471568031053562,-0.0010346740597738523,0,0,0,0,0,0,0,0,1,1
2024/07/13,11:35:04,2024/07/13,11:35:12,14.9791,16.6075,207.582,230.149,1.64012,1.81842,22.729,25.1999,-1.22091,3.88252,0.3904,1.657,0.592,-0.149,-16.307,1.99969,9.99969,30.0156,39.971,0.244,-1.384,0.0371,27.565,23.608,4.685,29.39,34.99,48.388,52.171,0.914,0.7555,2024-07-13 11:35:04,9.188869825289903e-05,8.287881981032665e-05,0.0008392129844157745,0.000756926342649113,0,0,0,0,0,0,0,0,0,0
2024/07/13,11:35:05,2024/07/13,11:35:13,10.4443,11.5798,148.367,164.496,1.1946,1.32447,16.9699,18.8148,0.152054,3.88252,0.3904,2.429,0.288,-0.241,49.909,1.99969,10.0,30.0,39.975,0.244,-1.6,0.1157,27.678,23.606,4.66,29.22,34.99,48.389,52.171,0.936,0.7768,2024-07-13 11:35:05,0.0012817029384448932,0.0011560208293752913,0.011205834588983759,0.01010705414241168,0,0,0,0,0,1,0,0,1,1
2024/07/13,11:35:06,2024/07/13,11:35:14,15.0422,16.6775,217.525,241.173,0.495234,0.549073,7.16157,7.94013,0.757879,3.94616,0.3968,2.164,4.452,-0.528,168.749,1.99969,9.99969,29.9844,39.964,0.248,-1.426,0.0411,27.464,23.609,4.66,29.74,34.99,48.388,52.171,0.847,0.6973,2024-07-13 11:35:06,0.00011229806810174043,0.00010128676360365762,0.0034109330134845343,0.00307647616983534,0,0,0,0,0,0,0,0,0,0
2024/07/13,11:35:07,2024/07/13,11:35:15,14.8146,16.4252,217.577,241.231,0.48774,0.540764,7.16326,7.94201,0.746279,3.94616,0.3968,1.954,1.038,0.14,-285.852,2.00031,10.0003,29.9531,39.971,0.248,-1.576,0.0341,27.629,23.609,4.66,29.74,34.99,48.388,52.171,0.875,0.7251,2024-07-13 11:35:07,7.849081311679018e-05,7.079426734529868e-05,0.002384077582318448,0.0021503095620270577,0,0,0,0,0,0,0,0,0,0
2024/07/13,11:35:08,2024/07/13,11:35:16,13.8358,15.3399,206.077,228.481,0.349215,0.38718,5.2014,5.76686,0.891602,3.81887,0.384,3.258,0.035,-0.163,3.752,1.99969,10.0,29.9688,39.966,0.24,-1.607,0.0148,27.624,23.611,4.685,29.74,34.99,48.388,52.174,0.945,0.7826,2024-07-13 11:35:08,1.583139392012027e-05,1.4279102210575038e-05,0.0006272353707601335,0.0005657317010176146,0,0,0,0,0,0,0,0,0,0
2024/07/13,11:35:09,2024/07/13,11:35:17,13.1679,14.5995,199.723,221.435,1.41146,1.56491,21.4081,23.7354,-0.0738359,3.88252,0.3904,3.464,0.18,-0.168,60.529,2.00094,9.99906,30.0,39.98,0.244,-1.584,0.0232,27.617,23.609,4.685,29.57,34.99,48.388,52.167,0.921,0.7629,2024-07-13 11:35:09,4.08751585294542e-05,3.686701599369841e-05,0.00038133563827526105,0.00034394310215922957,0,0,0,0,0,0,0,0,0,0
2024/07/13,11:35:10,2024/07/13,11:35:18,15.2782,16.9391,234.733,260.251,0.385435,0.427337,5.92179,6.56557,1.47094,3.81887,0.384,6.23,-0.883,-0.794,621.684,2.0,9.99969,30.0469,39.968,0.24,-1.733,0.0453,27.747,23.611,4.66,29.57,34.99,48.386,52.174,0.941,0.7828,2024-07-13 11:35:10,0.00013431490620622848,0.00012114516119510481,0.0053240883676884555,0.004802041480143305,0,0,0,0,0,0,0,0,0,0
2024/07/13,11:35:11,2024/07/13,11:35:19,15.239,16.8957,228.534,253.379,3.83124,4.24775,57.4556,63.7018,-1.64294,3.81887,0.384,6.705,-1.083,0.656,460.042,2.00062,9.99938,30.0469,39.959,0.24,-1.733,0.0722,27.655,23.611,4.66,29.4,34.99,48.388,52.178,0.946,0.7846,2024-07-13 11:35:11,0.00034207231445632915,0.0003085305728676527,0.001360614318079786,0.0012272002825025013,0,0,0,0,0,0,0,0,0,0
2024/07/13,11:35:12,2024/07/13,11:35:20,19.2498,21.3425,291.114,322.762,-0.0740605,-0.082112,-1.12002,-1.24178,-0.682383,3.88252,0.3904,2.246,0.568,-0.423,63.907,2.00031,9.99969,29.9688,39.954,0.244,-1.414,0.0412,27.652,23.615,4.66,29.92,34.99,48.39,52.171,0.919,0.7615,2024-07-13 11:35:12,8.817961745057092e-05,7.953332552418883e-05,-0.022919640024034404,-0.020672252533125487,0,0,0,0,0,0,0,0,1,1
2024/07/13,11:35:13,2024/07/13,11:35:21,56.8439,63.0236,874.21,969.249,-3.72931,-4.13474,-57.3536,-63.5887,-0.728281,3.94616,0.3968,1.605,0.424,0.054,-30.747,1.99969,10.0003,29.9375,39.937,0.248,-1.492,0.0541,27.654,23.613,4.66,30.1,34.99,48.39,52.178,0.932,0.7724,2024-07-13 11:35:13,5.148855022262723e-05,4.643990505144105e-05,-0.0007848127401583672,-0.0007078582933872505,0,0,0,0,0,0,0,0,1,1
2024/07/13,11:35:14,2024/07/13,11:35:22,37.3383,41.3975,581.8,645.05,-1.69981,-1.8846,-26.4861,-29.3655,0.462076,3.88252,0.3904,2.354,0.179,0.274,-7.824,2.00062,10.0,30.0313,39.973,0.244,-1.47,0.0184,27.692,23.613,4.66,30.62,34.99,48.391,52.171,0.938,0.7785,2024-07-13 11:35:14,9.067365145172651e-06,8.178271634760553e-06,-0.00019917520193433384,-0.0001796455481269235,0,0,0,0,0,0,0,0,1,1
2024/07/13,11:35:15,2024/07/13,11:35:23,26.8899,29.8132,412.858,457.742,-1.05034,-1.16453,-16.1266,-17.8797,-1.81585,3.81887,0.384,2.354,0.179,0.274,-7.824,1.99937,10.0,30.0156,39.954,0.24,-1.47,0.0506,27.652,23.613,4.66,29.93,34.99,48.388,52.171,0.932,0.7728,2024-07-13 11:35:15,9.521641954785997e-05,8.588007996457944e-05,-0.002437648761353466,-0.0021986209028535112,0,0,0,0,0,0,0,0,1,1
2024/07/13,11:35:16,2024/07/13,11:35:24,14.9595,16.5858,228.326,253.148,1.5209,1.68624,23.2133,25.7369,-0.773117,3.81887,0.384,2.23,0.13,0.332,-0.974,2.00031,10.0,30.0469,39.971,0.24,-1.535,0.0539,27.77,23.613,4.66,29.93,34.99,48.388,52.174,0.944,0.7856,2024-07-13 11:35:16,0.00019420502022126412,0.0001751624883936862,0.0019101913340785065,0.0017228923522155807,0,0,0,0,0,0,0,0,0,0
2024/07/13,11:35:17,2024/07/13,11:35:25,15.0241,16.6574,228.302,253.121,1.52746,1.69352,23.2109,25.7342,-0.776604,3.81887,0.384,2.161,0.535,-0.028,-22.272,2.00031,10.0009,30.0625,39.949,0.24,-1.497,0.0712,27.567,23.616,4.685,30.11,34.99,48.384,52.174,0.928,0.7667,2024-07-13 11:35:17,0.0003374205443254504,0.0003043356105994933,0.0033188692338915584,0.002993433794699797,0,0,0,0,0,0,0,0,0,0
2024/07/13,11:35:18,2024/07/13,11:35:26,32.0503,35.5346,477.479,529.388,-1.05317,-1.16767,-15.69,-17.3957,-0.311445,3.81887,0.384,2.54,0.148,0.565,-0.061,1.99531,9.99969,30.0,39.964,0.24,-1.413,0.0139,27.512,23.615,4.66,29.77,34.99,48.388,52.171,0.881,0.7267,2024-07-13 11:35:18,6.02833670823674e-06,5.4372358208619205e-06,-0.00018345566242866773,-0.00016546627043599645,0,0,0,0,0,0,0,0,1,1
2024/07/13,11:35:19,2024/07/13,11:35:27,14.8925,16.5116,224.351,248.741,0.6695,0.742284,10.0858,11.1823,0.0318627,3.88252,0.3904,2.473,1.436,-0.616,125.222,1.99812,10.0,29.9531,39.964,0.244,-1.499,0.0317,27.632,23.613,4.66,29.6,34.99,48.388,52.174,0.787,0.6516,2024-07-13 11:35:19,6.747624643276817e-05,6.085963807262773e-05,0.001500955937266617,0.001353781032596688,0,0,0,0,0,0,0,0,0,0
2024/07/13,11:35:20,2024/07/13,11:35:28,18.6596,20.6882,286.152,317.261,-0.626274,-0.694359,-9.60414,-10.6482,-0.307776,3.81887,0.384,3.151,-0.028,-0.258,16.559,1.99781,9.99969,29.9375,39.995,0.24,-1.609,0.0207,27.749,23.611,4.66,30.46,34.99,48.389,52.178,0.945,0.786,2024-07-13 11:35:20,2.2963514759158825e-05,2.071180673040671e-05,-0.0006841893484321559,-0.0006171015281720263,0,0,0,0,0,0,0,0,1,1
2024/07/13,11:35:21,2024/07/13,11:35:29,16.175,17.9334,250.478,277.708,0.348866,0.386793,5.40238,5.9897,2.06638,3.88252,0.3904,9.457,-1.433,-0.28,-22.393,2.0,9.99969,29.9531,39.94,0.244,-1.609,0.0497,27.732,23.606,4.685,29.78,34.99,48.39,52.171,0.943,0.7839,2024-07-13 11:35:21,0.00015271035548686246,0.00013773684856190128,0.007080340302580361,0.006386077307500395,0,0,0,0,0,0,0,0,0,0
2024/07/13,11:35:22,2024/07/13,11:35:30,12.2387,13.5692,192.592,213.53,0.859898,0.95338,13.5317,15.0028,0.0659319,3.81887,0.384,6.296,-0.662,0.18,-4.259,1.99906,9.97625,29.9375,39.975,0.24,-1.57,0.0542,27.513,23.602,4.685,29.78,34.99,48.387,52.167,0.753,0.6207,2024-07-13 11:35:22,0.00024002876122463984,0.00021649323467853664,0.0034162656501119893,0.0030812897270762964,0,0,0,0,0,0,0,0,0,0
2024/07/13,11:35:23,2024/07/13,11:35:31,17.4,19.2916,277.722,307.914,0.603387,0.668984,9.63068,10.6777,-0.070081,3.81887,0.384,4.467,-0.403,-0.697,95.074,1.99344,9.98719,30.0469,39.956,0.24,-1.586,0.0496,27.709,23.602,4.66,29.95,34.99,48.39,52.174,0.917,0.7615,2024-07-13 11:35:23,0.00014138850574712644,0.00012752493313151838,0.004077250587102473,0.003677457158915609,0,0,0,0,0,0,0,0,0,0
2024/07/13,11:35:24,2024/07/13,11:35:32,14.5217,16.1004,233.585,258.979,0.522083,0.578841,8.39784,9.31081,0.134188,3.88252,0.3904,2.47,0.58,-0.295,60.851,1.99844,9.99281,29.9844,39.938,0.244,-1.439,0.0707,27.663,23.604,4.685,29.96,34.99,48.384,52.167,0.942,0.7814,2024-07-13 11:35:24,0.00034420832271703727,0.00031045750416138727,0.00957412901779985,0.008635342002380617,0,0,0,0,0,0,0,0,0,0
2024/07/13,11:35:25,2024/07/13,11:35:33,13.7196,15.2111,223.259,247.53,0.698836,0.774809,11.3721,12.6084,-0.0541131,3.88252,0.3904,2.47,0.58,-0.295,60.851,2.00563,10.0066,30.0156,39.959,0.244,-1.439,0.0937,27.675,23.602,4.685,30.3,34.99,48.388,52.171,0.911,0.7557,2024-07-13 11:35:25,0.000639937753287268,0.0005771896838492943,0.012563305267616438,0.011331424906009096,0,0,0,0,0,0,0,0,1,1
2024/07/13,11:35:26,2024/07/13,11:35:34,14.6559,16.2493,241.586,267.85,0.701549,0.777817,11.5642,12.8214,0.0412538,3.77113,0.3792,5.165,-0.392,-0.116,116.632,2.00312,10.0003,30.0313,39.928,0.237,-1.26,0.0693,27.672,23.602,4.66,30.3,34.99,48.389,52.171,0.906,0.7516,2024-07-13 11:35:26,0.00032768304914744235,0.0002955505775633412,0.006845551771864832,0.006174318637931545,0,0,0,0,0,0,0,0,0,0
2024/07/13,11:35:27,2024/07/13,11:35:35,12.5794,13.9469,209.255,232.004,0.578996,0.641941,9.6315,10.6786,0.65317,3.81887,0.384,2.427,0.252,0.012,-0.486,1.99719,9.98656,30.0313,39.938,0.24,-1.406,0.006,27.511,23.606,4.66,30.82,34.99,48.388,52.174,0.672,0.5543,2024-07-13 11:35:27,2.86182170850756e-06,2.5812187654604252e-06,6.217659534780897e-05,5.6079920117269346e-05,0,0,0,0,0,0,0,0,0,0
2024/07/13,11:35:28,2024/07/13,11:35:36,16.1273,17.8806,271.356,300.856,0.244709,0.271313,4.11745,4.56507,-0.05224,3.81887,0.384,3.096,-0.24,-0.118,-20.665,1.99562,9.98844,30.0469,39.95,0.24,-1.433,0.0309,27.509,23.608,4.66,30.14,34.99,48.39,52.178,0.841,0.6936,2024-07-13 11:35:28,5.92045785717386e-05,5.3399214791449954e-05,0.003901818077798528,0.0035192194992499435,0,0,0,0,0,0,0,0,0,0
2024/07/13,11:35:29,2024/07/13,11:35:37,12.7028,14.0838,216.446,239.976,0.471819,0.523112,8.03941,8.91341,0.168953,3.81887,0.384,2.71,0.135,0.8,5.764,1.99969,9.99594,30.0156,39.949,0.24,-1.474,0.0147,27.762,23.608,4.66,30.83,34.99,48.391,52.167,0.948,0.7887,2024-07-13 11:35:29,1.7011210126901156e-05,1.5343160226643377e-05,0.00045799342544492697,0.0004130855342641729,0,0,0,0,0,0,0,0,0,0
2024/07/13,11:35:30,2024/07/13,11:35:38,13.7043,15.1942,236.015,261.674,0.527368,0.584701,9.08233,10.0697,0.0580544,3.88252,0.3904,2.089,0.339,0.026,-28.069,1.99969,9.99812,30.0156,39.969,0.244,-1.386,0.017,27.697,23.608,4.66,30.32,34.99,48.39,52.171,0.931,0.7734,2024-07-13 11:35:30,2.1088271564399496e-05,1.902041568493241e-05,0.0005480044295444548,0.000494269720763262,0,0,0,0,0,0,0,0,0,0
2024/07/13,11:35:31,2024/07/13,11:35:39,14.2331,15.7804,247.445,274.346,0.53486,0.593007,9.29865,10.3095,-0.00230426,3.88252,0.3904,3.009,0.241,-0.028,1.193,2.01063,10.015,30.0313,39.966,0.244,-1.432,0.0048,27.651,23.609,4.685,29.81,34.99,48.386,52.171,0.924,0.7656,2024-07-13 11:35:31,1.6187619000779869e-06,1.4600390357658866e-06,4.307669296638372e-05,3.885282973050908e-05,0,0,0,0,0,0,0,0,0,0
2024/07/13,11:35:32,2024/07/13,11:35:40,13.0098,14.4241,228.19,252.998,0.416057,0.461288,7.29758,8.09093,0.274201,3.81887,0.384,2.529,0.21,0.054,11.293,1.99375,10.0197,30.0156,39.95,0.24,-1.386,0.0107,27.683,23.609,4.685,29.98,34.99,48.39,52.174,0.94,0.7801,2024-07-13 11:35:32,8.800289012897968e-06,7.937410306362268e-06,0.000275178641388079,0.0002481963545550719,0,0,0,0,0,0,0,0,0,0
2024/07/13,11:35:33,2024/07/13,11:35:41,12.2126,13.5402,214.952,238.32,0.74595,0.827045,13.1294,14.5567,-0.209133,3.77113,0.3792,2.414,0.284,-0.022,0.41,1.9975,10.0025,30.0469,39.956,0.237,-1.395,0.0075,27.712,23.608,4.685,30.67,34.99,48.389,52.171,0.941,0.7821,2024-07-13 11:35:33,4.605898825802859e-06,4.154296096069482e-06,7.540719887391916e-05,6.80132278171079e-05,0,0,0,0,0,0,0,0,0,0
