Date,Time,Date calibrated,Time calibrated,[CH4] dissolved with water vapour (ppm),[CH4] dissolved with water vapour (nmol/L),[CH4] dissolved with constant dry gas flow (ppm),[CH4] dissolved with constant dry gas flow (nmol/L),[N2O] dissolved with water vapour (ppm),[N2O] dissolved with water vapour (nmol/L),[N2O] dissolved with constant dry gas flow (ppm),[N2O] dissolved with constant dry gas flow (nmol/L),[NH3] dissolved (ppm),Depth (meter),Hydrostatic Pressure Calibrated (bar),[CH4] measured (ppm),[N2O] measured (ppm),[NH3] measured (ppm),[H2O] measured (%),Flow Carrier Gas (sccm),Total Flow (sccm),Cavity Pressure (mbar),Cellule Temperature (Degree Celsius),Hydrostatic pressure (bar),LShift,Error Standard,Ringdown Time (microSec),Box Temperature (Degree Celsius),Box Pressure (mbar),PWM Cellule Temperature,PWM Cellule Pressure,Laser Temperature (Degree Celsius),Laser Flux,Norm Signal,Value Max,datetime,[CH4] dissolved with water vapour (ppm)_RSD,[CH4] dissolved with water vapour (nmol/L)_RSD,[N2O] dissolved with water vapour (ppm)_RSD,[N2O] dissolved with water vapour (nmol/L)_RSD,Cavity Pressure (mbar)_FLAG,Cellule Temperature (Degree Celsius)_FLAG,Depth (meter)_FLAG,Flow Carrier Gas (sccm)_FLAG,Total Flow (sccm)_FLAG,Error Standard_FLAG,[CH4] dissolved with water vapour (ppm)_FLAG,[CH4] dissolved with water vapour (nmol/L)_FLAG,[N2O] dissolved with water vapour (ppm)_FLAG,[N2O] dissolved with water vapour (nmol/L)_FLAG,is_downcast,Dry gas Flow [sccm],water vapour,[CH4] dissolved with water vapour (ppm) corrected Tcell,[CH4] dissolved with water vapour (nmol/L) corrected Tcell,H20 measured,[H2O] measured corrected Tcell,Total Flow (sccm) corrected Tcell
2024/07/06,15:25:18,2024/07/06,15:25:26,,,254.589,282.266,0.138797,0.153887,-7.17744,-7.95773,-0.0301664,3.81887,0.384,2.279,0.177,0.417,32.1614,1.99906,9.99969,30.0313,39.727,0.24,0.368,0.0253,27.78,24.113,4.685,40.59,34.99,48.389,52.167,0.907,0.7552,2024-07-06 15:25:18,-0.00013001397453709344,-0.00011726546083426307,0.004611699100124642,0.004159480657885331,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,True,4.78458970034,3.21604029966,,,0.321614,0.3237965082704509,7.107446208610451
2024/07/06,15:25:19,2024/07/06,15:25:27,,,261.235,289.635,,,29.1587,32.3287,0.673032,3.81887,0.384,2.55,0.167,-0.157,-19.429400000000005,2.00094,9.99906,30.0313,39.737,0.24,0.479,0.0656,27.582,24.108,4.66,40.79,34.99,48.388,52.171,0.865,0.7149,2024-07-06 15:25:19,-0.0008321058076242594,-0.0007505144858280956,-0.007454894127878072,-0.006723915951050613,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,9.94087736364,-1.9427573636400004,,,-0.19429400000000005,-0.1955638882413788,11.746253475398621
2024/07/06,15:25:20,2024/07/06,15:25:28,,,363.571,403.097,0.54644,0.605845,-27.3849,-30.3621,-2.05833,3.81887,0.384,2.358,-0.097,-0.127,-19.259600000000006,2.00031,9.99938,30.0313,39.723,0.24,0.405,0.0533,27.771,24.11,4.685,40.64,34.99,48.388,52.167,0.926,0.771,2024-07-06 15:25:20,-0.00039159249646091986,-0.00035319516622323894,0.005198905643803528,0.004689136660366926,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,True,9.924910590480001,-1.9258405904800007,,,-0.19259600000000007,-0.19392225954290776,11.731298330937094
2024/07/06,15:25:21,2024/07/06,15:25:29,,,162.421,180.078,,,7.33694,8.13457,-0.400343,3.81887,0.384,2.988,-0.576,0.135,-29.9574,2.00094,9.99969,30.0313,39.725,0.24,0.681,0.0428,27.78,24.105,4.66,39.8,34.99,48.387,52.167,0.915,0.7617,2024-07-06 15:25:21,-0.0005510204695513542,-0.0004969912042237089,-0.012198198078216455,-0.011002108120769492,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,10.99439713206,-2.9956471320599998,,,-0.299574,-0.3016219375504834,12.693715194509515
2024/07/06,15:25:22,2024/07/06,15:25:30,,,211.813,234.841,,,-0.76189,-0.844719,-0.00669428,3.81887,0.384,2.366,-0.043,0.531,-32.2102,1.99937,10.0003,30.0156,39.747,0.24,0.602,0.0215,27.898,24.11,4.66,40.51,34.99,48.388,52.171,0.922,0.771,2024-07-06 15:25:22,-0.0001043234715962563,-9.409420208727299e-05,0.029003011670222106,0.026159122162676064,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,11.222046630599998,-3.2211166305999996,,,-0.322102,-0.32412667999545924,12.89728995060454
2024/07/06,15:25:23,2024/07/06,15:25:31,,,218.196,241.917,,,-1.24304,-1.37817,-0.248162,3.77113,0.3792,3.779,2.668,-0.328,-38.2424,1.99937,10.0003,30.0,39.713,0.237,0.431,0.0351,27.532,24.115,4.66,40.71,34.99,48.387,52.174,0.871,0.719,2024-07-06 15:25:23,-0.0002666694083753428,-0.00024052125530772607,0.046809601969634795,0.04221973962420624,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,11.8252847272,-3.8243547272000002,,,-0.38242400000000004,-0.3851532071806785,13.439501520019322
2024/07/06,15:25:24,2024/07/06,15:25:32,,,374.735,415.474,,,51.1683,56.731,-1.05964,3.81887,0.384,3.779,2.668,-0.328,4.892199999999997,1.99969,10.0,30.0313,39.734,0.24,0.431,0.0957,27.581,24.112,4.66,40.9,34.99,48.38,52.167,0.906,0.7492,2024-07-06 15:25:24,-0.0013746285189387797,-0.0012398403645406755,-0.01006720638427674,-0.009080038467639592,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,7.511090000000001,0.4892199999999997,,,0.04892199999999997,0.049245421274034036,9.560025421274036
2024/07/06,15:25:25,2024/07/06,15:25:33,,,374.684,415.417,,,51.1613,56.7232,-0.917403,3.88252,0.3904,3.324,0.347,-0.231,-3.488000000000002,2.0,10.0003,30.0313,39.739,0.244,0.653,0.0289,27.744,24.112,4.66,39.72,34.99,48.389,52.167,0.931,0.7746,2024-07-06 15:25:25,-0.0001448204591128119,-0.0001306203453765768,-0.0010606056757978574,-0.0009566083874034326,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,8.349110463999999,-0.34881046400000015,,,-0.03488000000000002,-0.03510622769080003,10.314004236309199
2024/07/06,15:25:26,2024/07/06,15:25:34,,,168.954,187.322,,,1.28335,1.42287,-0.873697,3.81887,0.384,2.749,-0.179,0.039,27.578799999999994,2.0,9.99938,29.9375,39.734,0.24,0.482,0.0175,27.658,24.112,4.66,39.72,34.99,48.384,52.167,0.929,0.7702,2024-07-06 15:25:26,-0.00011277143393711315,-0.00010171377329037831,-0.014846469327800349,-0.013390670910871696,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,5.241670988560001,2.7577090114399994,,,0.2757879999999999,0.2776112228102552,7.519282211370256
2024/07/06,15:25:27,2024/07/06,15:25:35,,,168.929,187.293,,,1.28316,1.42265,-0.915099,3.77113,0.3792,2.82,0.727,-0.85,24.760199999999998,2.00031,10.0,30.0156,39.698,0.237,0.501,0.0366,27.665,24.108,4.66,40.6,34.99,48.385,52.167,0.928,0.7694,2024-07-06 15:25:27,-0.000471054065934066,-0.00042486464884820694,-0.06201465693241423,-0.055933859451334084,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,5.523670000000001,2.4760199999999997,,,0.247602,0.2494620840946013,7.773442084094602
2024/07/06,15:25:28,2024/07/06,15:25:36,,,213.603,236.825,,,0.120315,0.133395,0.0927009,3.81887,0.384,3.926,-0.683,2.579,20.355399999999996,1.99875,10.0006,29.9844,39.737,0.24,0.453,0.0492,27.721,24.108,4.66,40.97,34.99,48.388,52.167,0.921,0.7658,2024-07-06 15:25:28,-0.0006601739452964134,-0.0005954409156542338,-1.1720468113745637,-1.0571218949795618,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,5.966187867600001,2.0356621323999997,,,0.20355399999999996,0.20488441077483402,8.169822278374836
2024/07/06,15:25:29,2024/07/06,15:25:37,,,213.542,236.757,,,0.120281,0.133357,0.0946141,3.77113,0.3792,1.754,0.183,0.489,41.1346,2.00094,9.99969,30.0,39.747,0.237,0.525,0.0299,27.447,24.105,4.685,40.13,34.99,48.388,52.167,0.803,0.6608,2024-07-06 15:25:29,-0.0002389366103452515,-0.00021550822248685026,-0.4241979948090893,-0.38260493700356063,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,3.8854175172599996,4.11333248274,,,0.411346,0.4139316530459673,6.300289170305967
2024/07/06,15:25:30,2024/07/06,15:25:38,,,213.566,236.784,,,0.120294,0.133372,0.0964476,3.77113,0.3792,2.287,-0.019,0.008,423.5532,2.00125,9.99969,30.0,39.735,0.237,0.264,0.0354,27.591,24.105,4.685,40.32,34.99,48.388,52.167,0.902,0.7458,2024-07-06 15:25:30,-0.00032852105752972173,-0.0002963078560028374,-0.5832421891362323,-0.5260537572569778,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-34.35556698508,42.35400698508,,,4.235532,4.263426963105555,-28.09089002197445
2024/07/06,15:25:31,2024/07/06,15:25:39,,,237.656,263.493,0.281646,0.312265,-15.3984,-17.0724,-0.13609,3.77113,0.3792,2.356,-0.031,0.293,392.85880000000003,1.99937,10.0006,29.9844,39.739,0.237,0.411,0.0388,27.585,24.101,4.66,40.86,34.99,48.385,52.171,0.821,0.679,2024-07-06 15:25:31,-0.00034632735738588917,-0.00031236824195342197,0.00534514958493996,0.004821033417129681,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,True,-31.287007152800008,39.28823715280001,,,3.9285880000000004,3.9540683724582752,-25.333568780341736
2024/07/06,15:25:32,2024/07/06,15:25:40,,,237.656,263.493,,,-15.3984,-17.0724,-0.139261,3.81887,0.384,4.046,1.276,1.49,387.21500000000003,2.0,9.99969,30.0156,39.729,0.24,0.334,0.0888,27.642,24.103,4.66,40.54,34.99,48.385,52.171,0.917,0.7598,2024-07-06 15:25:32,-0.001772582588523028,-0.0015987737673807526,0.02735777181040405,0.024675157242544668,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-30.720609633499997,38.7202996335,,,3.8721500000000004,3.8982330382767802,-24.82237659522322
2024/07/06,15:25:36,2024/07/06,15:25:44,,,212.1,235.158,,,6.8974,7.64724,0.0960697,3.81887,0.384,2.306,0.003,-0.135,376.5914,1.99937,10.0009,29.9531,39.723,0.24,0.381,0.0618,27.759,24.112,4.66,40.43,34.99,48.388,52.174,0.925,0.7702,2024-07-06 15:25:36,-0.0009747484801617078,-0.0008791685369980319,-0.029974100990440913,-0.02703503928647271,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-29.660999322600002,37.6625293226,,,3.7659140000000004,3.791846934122566,-23.869782388477436
2024/07/06,15:25:39,2024/07/06,15:25:47,,,263.033,291.628,,,86.9766,96.4322,-3.51119,3.81887,0.384,2.566,-0.384,0.186,354.5524,2.00094,10.0003,29.9844,39.737,0.24,0.579,0.0465,27.782,24.11,4.66,39.81,34.99,48.39,52.163,0.919,0.7656,2024-07-06 15:25:39,-0.0005401830214274472,-0.0004872149040779815,-0.0016336128739800543,-0.0014734241908006815,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-27.456943657199997,35.456303657199996,,,3.545524,3.568697228391644,-21.88730642880835
2024/07/06,15:25:40,2024/07/06,15:25:48,,,262.975,291.564,,,86.9576,96.4111,-2.96105,3.81887,0.384,2.566,-0.384,0.186,178.6828,2.00031,9.99969,30.0,39.727,0.24,0.579,0.0784,27.575,24.11,4.685,40.35,34.99,48.39,52.171,0.863,0.7131,2024-07-06 15:25:40,-0.0018211436071713218,-0.0016425692937542089,-0.005507472850435469,-0.004967439003693317,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-9.868346083319999,17.867726083319997,,,1.7868279999999999,1.7989536129642156,-6.0690824703557835
2024/07/06,15:25:41,2024/07/06,15:25:49,,,263.013,291.606,,,86.9702,96.425,-2.56535,3.77113,0.3792,2.72,0.96,-0.214,183.6018,2.00125,10.0003,30.0156,39.729,0.237,0.348,0.0535,27.626,24.11,4.685,40.03,34.99,48.386,52.167,0.903,0.7477,2024-07-06 15:25:41,-0.000978774552716529,-0.000882800162850375,-0.00295998270908869,-0.0026697353816306163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-10.3616808054,18.3607308054,,,1.836018,1.8483855290912945,-6.512045276308706
2024/07/06,15:25:42,2024/07/06,15:25:50,,,263.016,291.61,,,86.9712,96.4261,-2.26948,3.81887,0.384,3.417,0.132,0.737,191.58159999999998,2.00031,10.0006,30.0313,39.722,0.24,0.582,0.0386,27.732,24.11,4.66,40.39,34.99,48.386,52.174,0.926,0.7698,2024-07-06 15:25:42,-0.0005759412446849633,-0.0005194665736947616,-0.0017417469372486677,-0.0015709602831600136,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-11.159019489599999,19.1593094896,,,1.9158159999999997,1.929056697944485,-7.229652791655513
2024/07/06,15:25:43,2024/07/06,15:25:51,,,262.966,291.554,,,86.9546,96.4078,-2.04009,3.77113,0.3792,2.451,-0.016,0.593,199.5614,1.99844,10.0,30.0313,39.749,0.237,0.422,0.0653,27.578,24.112,4.66,40.42,34.99,48.387,52.167,0.871,0.7197,2024-07-06 15:25:43,-0.0018338436793077645,-0.0016540238400937156,-0.005545860331548048,-0.00500206459847079,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-11.954580000000002,19.95614,,,1.995614,2.0080583189335113,-7.9480816810664905
2024/07/06,15:25:44,2024/07/06,15:25:52,,,263.035,291.63,,,86.9772,96.4329,-1.85395,3.81887,0.384,2.29,0.172,-0.13,811.7234,1.99875,10.0,30.0469,39.737,0.24,0.429,0.0941,27.621,24.11,4.685,40.27,34.99,48.386,52.167,0.917,0.759,2024-07-06 15:25:44,-0.004189424728308439,-0.0037786326646439567,-0.01266952923569121,-0.011427242200788248,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-73.17108999999999,81.17233999999999,,,8.117234,8.170287516882249,-63.00205248311774
2024/07/06,15:25:45,2024/07/06,15:25:53,,,266.608,295.592,,,10.3443,11.4689,-2.51417,3.77113,0.3792,2.29,0.172,-0.13,1217.2858,2.00156,9.99938,30.0469,39.761,0.237,0.429,0.0911,27.616,24.11,4.66,40.27,34.99,48.388,52.167,0.869,0.7193,2024-07-06 15:25:45,-0.0037919310990793408,-0.003420126268245844,-0.0977307814143108,-0.08814786884897664,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-113.72321282804002,121.72103282804002,,,12.172858000000002,12.245115323463379,-99.47653750457664
2024/07/06,15:25:48,2024/07/06,15:25:56,,,206.262,228.685,,,37.4539,41.5257,0.0422932,3.81887,0.384,2.84,2.169,5.768,1822.0822,1.99906,10.0,30.0313,39.751,0.24,0.446,0.0535,27.613,24.112,4.685,40.5,34.99,48.388,52.167,0.909,0.7521,2024-07-06 15:25:48,-0.0016142995724904964,-0.0014560081797926564,-0.008890051900696047,-0.008018360497756062,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-174.20728000000003,182.20822,,,18.220822000000002,18.333533077992215,-153.8746869220078
2024/07/06,15:25:49,2024/07/06,15:25:57,,,206.246,228.668,,,37.4511,41.5225,0.0423565,3.77113,0.3792,2.84,2.169,5.768,2432.6526000000003,1.99844,9.99906,30.0,39.742,0.237,0.446,0.0679,27.706,24.112,4.66,40.7,34.99,48.388,52.174,0.923,0.7667,2024-07-06 15:25:49,-0.002596317049134169,-0.002341736082893133,-0.014298150399444253,-0.012896143528865494,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-235.24177306556004,243.24239306556004,,,24.326526000000005,24.48247988652678,-208.76085317903326
2024/07/06,15:25:50,2024/07/06,15:25:58,,,474.483,526.065,,,-26.2205,-29.071,-0.028719,3.77113,0.3792,2.84,2.169,5.768,3043.223,1.99937,9.99938,30.0156,39.744,0.237,0.446,0.0888,27.601,24.112,4.685,40.55,34.99,48.387,52.167,0.878,0.7264,2024-07-06 15:25:50,-0.00192108988055069,-0.0017327171928251713,0.03476380886041908,0.03135500956304252,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-296.3034220174,304.3034320174,,,30.43223,30.62580468613135,-263.67824733126866
2024/07/06,15:25:51,2024/07/06,15:25:59,,,260.117,288.395,,,11.627,12.891,0.140281,3.81887,0.384,2.84,2.169,5.768,2386.8514,2.00125,9.99969,30.0313,39.758,0.24,0.446,0.0888,27.601,24.112,4.685,40.23,34.99,48.39,52.171,0.878,0.7264,2024-07-06 15:25:51,-0.003500734735916822,-0.003157472401186839,-0.07831792223270598,-0.0706384427264828,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-230.67930076066,238.67774076066,,,23.868514,24.01198513091753,-204.66606562974246
2024/07/06,15:25:52,2024/07/06,15:26:00,,,260.14,288.421,,,11.628,12.8921,0.140435,3.77113,0.3792,2.84,2.169,5.768,1730.4797999999998,2.0,10.0006,30.0313,39.73,0.237,0.446,0.0888,27.601,24.108,4.66,40.77,34.99,48.39,52.171,0.878,0.7264,2024-07-06 15:25:52,-0.003496915701760999,-0.003154024606818873,-0.07823245200654795,-0.07056132721269227,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-165.05776287880002,173.0583628788,,,17.304797999999998,17.42093115334756,-145.63683172545245
2024/07/06,15:25:53,2024/07/06,15:26:01,,,230.481,255.538,,,47.9505,53.1634,0.0458315,3.81887,0.384,2.879,0.258,7.657,1122.1245999999999,2.0,10.0003,30.0469,39.739,0.24,0.603,0.0595,27.441,24.11,4.66,39.93,34.99,48.38,52.167,0.758,0.6232,2024-07-06 15:25:53,-0.0017696295037389527,-0.0015961091950136381,-0.00850596336447161,-0.007671912381678859,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-104.21552637379997,112.21582637379997,,,11.221245999999999,11.294025718190332,-90.92150065560965
2024/07/06,15:25:54,2024/07/06,15:26:02,,,230.529,255.591,,,47.9605,53.1745,0.0458378,3.81887,0.384,2.879,0.258,7.657,516.0716,2.0,9.99969,30.0625,39.741,0.24,0.603,0.0609,27.441,24.113,4.685,40.12,34.99,48.387,52.171,0.758,0.6232,2024-07-06 15:25:54,-0.0018531263428234518,-0.0016714181418322099,-0.008907314987823564,-0.008033917910771071,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-43.60587017803999,51.605560178039994,,,5.160716,5.19392967402579,-36.411940504014204
2024/07/06,15:25:55,2024/07/06,15:26:03,,,230.455,255.509,,,47.945,53.1573,0.0459558,3.81887,0.384,3.322,-0.264,0.401,-89.9814,1.99875,9.99906,30.0625,39.749,0.24,0.603,0.0737,27.862,24.113,4.66,40.12,34.99,48.388,52.174,0.921,0.7697,2024-07-06 15:25:55,-0.002707708336448971,-0.0024422078243236563,-0.013014992536079609,-0.01173883914581672,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,16.99760417484,-8.997294174839999,,,-0.8998139999999999,-0.9054250913216877,18.09092908351831
2024/07/06,15:25:56,2024/07/06,15:26:04,,,310.05,343.757,,0.199431,-20.6092,-22.8497,0.212613,3.81887,0.384,2.227,0.934,-0.123,-62.5394,1.99937,10.0,30.0313,39.729,0.24,0.418,0.0425,27.543,24.113,4.685,40.49,34.99,48.389,52.171,0.661,0.5458,2024-07-06 15:25:56,-0.0006674734858283139,-0.000602025137570035,0.010041639796304121,0.009057017213973758,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,True,14.25457,-6.25394,,,-0.625394,-0.6296066920806447,15.624333307919356
2024/07/06,15:25:57,2024/07/06,15:26:05,,,406.403,450.584,,,106.048,117.577,0.195206,3.77113,0.3792,2.227,0.934,-0.123,-16.488,2.0,10.0006,30.0156,39.727,0.237,0.418,0.0425,27.543,24.113,4.66,40.34,34.99,48.386,52.174,0.661,0.5458,2024-07-06 15:25:57,-0.0005082144334305918,-0.00045838207938606626,-0.001947609440824482,-0.0017566424181125033,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,9.649498928,-1.6488989280000002,,,-0.16488,-0.1659988939649143,11.483500034035085
2024/07/06,15:25:58,2024/07/06,15:26:06,,,406.269,450.436,,,106.013,117.538,0.195297,3.77113,0.3792,5.124,-0.654,0.083,-18.453,1.99937,10.0,30.0469,39.744,0.237,0.587,0.0494,27.718,24.113,4.66,40.36,34.99,48.391,52.174,0.931,0.7732,2024-07-06 15:25:58,-0.0006864990618292501,-0.0006191842689502061,-0.0026308407638230826,-0.0023728754229707127,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,9.84593,-1.8453,,,-0.18453,-0.1857037666556745,11.659596233344326
2024/07/06,15:25:59,2024/07/06,15:26:07,,,279.95,310.385,,,0.400954,0.444543,0.0768605,3.81887,0.384,2.809,0.29,-0.405,-22.8196,2.00062,10.0003,30.0469,39.746,0.24,0.587,0.0828,27.637,24.115,4.66,40.21,34.99,48.385,52.167,0.9,0.7457,2024-07-06 15:25:59,-0.0028039671990347844,-0.00252901835941967,-1.9577598318617428,-1.7657903615885273,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,10.281708458799999,-2.2820284587999997,,,-0.228196,-0.22963610773700677,12.052692351062992
2024/07/06,15:26:00,2024/07/06,15:26:08,,,279.919,310.35,,,0.400909,0.444494,0.076743,3.81887,0.384,2.809,0.29,-0.405,-27.186199999999996,2.00156,10.0003,30.0313,39.746,0.24,0.587,0.0529,27.685,24.112,4.685,40.06,34.99,48.387,52.167,0.93,0.7721,2024-07-06 15:26:00,-0.001146400714449579,-0.0010339895507718686,-0.8004284725440057,-0.7219430269695735,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,10.7174415586,-2.7187015585999994,,,-0.27186199999999994,-0.2735776767410389,12.445423881858959
2024/07/06,15:26:01,2024/07/06,15:26:09,,,279.95,310.385,,,0.400954,0.444543,0.0766395,3.81887,0.384,2.489,1.196,-0.132,-8.6762,2.0,10.0003,30.0313,39.754,0.24,0.306,0.0186,27.882,24.108,4.685,40.08,34.99,48.386,52.171,0.923,0.7711,2024-07-06 15:26:01,-0.00014190203525811927,-0.00012798780645710247,-0.09907727202433113,-0.08936232864858719,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,8.867946028599999,-0.8676460286,,,-0.08676199999999999,-0.08729219006649447,10.780653838533505
2024/07/06,15:26:02,2024/07/06,15:26:10,,,279.934,310.367,,,0.40093,0.444517,0.0765427,3.77113,0.3792,2.489,1.196,-0.132,-17.3066,2.00031,9.99906,30.0,39.725,0.237,0.306,0.0609,27.597,24.108,4.66,40.44,34.99,48.391,52.163,0.816,0.6755,2024-07-06 15:26:02,-0.0015230627078970066,-0.00137371982680391,-1.063418424546182,-0.959144406600824,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,9.72924731796,-1.73049731796,,,-0.173066,-0.17424910788022976,11.555308210079769
2024/07/06,15:26:03,2024/07/06,15:26:11,,,207.043,229.552,,,14.7934,16.4016,0.00139116,3.81887,0.384,2.489,1.196,-0.132,-15.656200000000002,1.99937,10.0,30.0156,39.753,0.24,0.306,0.0609,27.597,24.106,4.685,40.98,34.99,48.389,52.174,0.816,0.6755,2024-07-06 15:26:03,-0.0020602325310106156,-0.0018582143393957615,-0.02883428571428572,-0.026007026253786605,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,9.56625,-1.56562,,,-0.156562,-0.15752264079832373,11.408097359201678
2024/07/06,15:26:04,2024/07/06,15:26:12,,,216.71,240.27,,,20.4096,22.6284,0.0829433,3.77113,0.3792,3.348,-0.514,-0.609,-5.929399999999999,1.99937,10.0006,30.0313,39.742,0.237,0.478,0.0402,27.705,24.108,4.66,40.14,34.99,48.388,52.167,0.929,0.7714,2024-07-06 15:26:04,-0.0008595591676949918,-0.0007752724900214922,-0.00912686938056296,-0.008231914178306184,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,8.5942055764,-0.5929755764,,,-0.05929399999999999,-0.0596741253721028,10.533901451027898
2024/07/06,15:26:05,2024/07/06,15:26:13,,,284.859,315.827,,,1.28306,1.42254,0.00381351,3.88252,0.3904,4.387,2.644,-0.558,-9.6598,1.99844,10.0006,30.0469,39.713,0.244,0.293,0.0492,27.647,24.108,4.66,40.14,34.99,48.385,52.174,0.914,0.7573,2024-07-06 15:26:05,-0.000980512405063291,-0.0008843683552905587,-0.21768932615088538,-0.19634505414283976,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,8.9681979588,-0.9660379588000001,,,-0.096598,-0.09728738130253117,10.86935057749747
2024/07/06,15:26:08,2024/07/06,15:26:16,,,284.761,315.719,,,1.28261,1.42205,0.00380621,3.77113,0.3792,3.023,0.01,-0.22,-8.7086,1.99875,9.99938,30.0313,39.758,0.237,0.442,0.0664,27.646,24.106,4.685,40.55,34.99,48.385,52.167,0.917,0.76,2024-07-06 15:26:08,-0.0017897356168331661,-0.0016142408898359383,-0.39735037266017176,-0.3583879306140365,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,8.871436006680002,-0.8708060066800001,,,-0.08708600000000001,-0.08760946479999066,10.78257654188001
2024/07/06,15:26:11,2024/07/06,15:26:19,,,179.918,199.478,,,10.3436,11.4681,-0.199885,3.70749,0.3728,2.236,0.369,-0.004,-2.3327999999999998,1.99937,10.0,30.0625,39.756,0.233,0.301,0.0188,27.588,24.108,4.66,40.1,34.99,48.387,52.171,0.851,0.7037,2024-07-06 15:26:11,-0.00022604102045906588,-0.00020387750275439984,-0.00393178556728555,-0.003546258689056204,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,8.23391,-0.23327999999999996,,,-0.023327999999999998,-0.023469388042548,10.209810611957453
2024/07/06,15:26:12,2024/07/06,15:26:20,,,325.112,360.457,0.118233,0.131086,-13.6312,-15.1131,-0.530847,3.81887,0.384,2.34,0.509,-0.239,-6.2378,1.99937,10.0003,30.0313,39.744,0.24,0.318,0.0227,27.649,24.108,4.685,40.46,34.99,48.384,52.167,0.912,0.7557,2024-07-06 15:26:12,-0.00018273148624256633,-0.00016481368942907406,0.004358258692581597,0.00393093083929634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,True,8.624728713399998,-0.6237987133999999,,,-0.062378,-0.062774776765012,10.561323936634986
