Date	Time	Date calibrated	Time calibrated	[CH4] dissolved with water vapour (ppm)	[CH4] dissolved with water vapour (nmol/L)	[CH4] dissolved with constant dry gas flow (ppm)	[CH4] dissolved with constant dry gas flow (nmol/L)	[N2O] dissolved with water vapour (ppm)	[N2O] dissolved with water vapour (nmol/L)	[N2O] dissolved with constant dry gas flow (ppm)	[N2O] dissolved with constant dry gas flow (nmol/L)	[NH3] dissolved (ppm)	Depth (meter)	Hydrostatic Pressure Calibrated (bar)	[CH4] measured (ppm)	[N2O] measured (ppm)	[NH3] measured (ppm)	[H2O] measured (%)	Flow Carrier Gas (sccm)	Total Flow (sccm)	Cavity Pressure (mbar)	Cellule Temperature (Degree Celsius)	Hydrostatic pressure (bar)	LShift	Error Standard	Ringdown Time (microSec)	Box Temperature (Degree Celsius)	Box Pressure (mbar)	PWM Cellule Temperature	PWM Cellule Pressure	Laser Temperature (Degree Celsius)	Laser Flux	Norm Signal	Value Max
2024/07/12	20:21:15	2024/07/12	20:21:23	7.98732	8.85566	255.98	283.809	0.0162182	0.0179814	0.519766	0.576272	0.172229	3.81887	0.384	2.264	0.548	0.692	2.625	2.00062	9.99938	30	40.000	0.240	-1.313	0.0223	27.822	22.216	4.685	36.730	34.990	48.390	52.171	0.939	0.7831
2024/07/12	20:21:16	2024/07/12	20:21:24	5.87626	6.51509	186.661	206.954	0.185056	0.205174	5.87837	6.51743	-0.502435	3.88252	0.3904	2.116	0.563	0.073	-13.558	2	10	29.9531	39.992	0.244	-1.463	0.0212	27.618	22.220	4.685	36.560	34.990	48.391	52.167	0.921	0.7629
2024/07/12	20:21:17	2024/07/12	20:21:25	8.68369	9.62773	275.453	305.399	0.228129	0.25293	7.23643	8.02313	0.65318	3.94616	0.3968	2.170	0.377	-0.038	16.900	2	9.99969	29.9531	40.005	0.248	-1.422	0.0176	27.678	22.218	4.685	37.250	34.990	48.391	52.167	0.915	0.7589
2024/07/12	20:21:18	2024/07/12	20:21:26	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.88252	0.3904	1.964	0.381	-0.276	42.744	2	9.99969	29.9844	40.000	0.244	-1.431	0.0310	27.644	22.213	4.685	37.250	34.990	48.389	52.167	0.913	0.7566
2024/07/12	20:21:19	2024/07/12	20:21:27	7.69464	8.53115	243.469	269.938	0.120065	0.133118	3.79904	4.21205	0.414634	3.88252	0.3904	2.399	0.341	0.000	-3.197	2	9.99969	29.9844	40.012	0.244	-1.363	0.0050	27.749	22.213	4.685	37.250	34.990	48.391	52.167	0.939	0.7810
2024/07/12	20:21:20	2024/07/12	20:21:28	7.42474	8.23191	234.589	260.092	1.43773	1.59403	45.426	50.3644	-0.179766	3.94616	0.3968	2.351	0.327	-0.022	-6.364	2.00031	9.99969	30.0156	40.000	0.248	-1.461	0.0074	27.733	22.206	4.685	36.900	34.990	48.390	52.171	0.918	0.7635
2024/07/12	20:21:21	2024/07/12	20:21:29	7.3748	8.17654	231.986	257.207	0.991464	1.09925	31.1881	34.5787	-0.213607	3.94616	0.3968	2.505	0.211	0.020	-2.658	2.00031	9.99906	30.0156	40.007	0.248	-1.396	0.0055	27.608	22.206	4.685	37.250	34.990	48.387	52.171	0.945	0.7825
2024/07/12	20:21:22	2024/07/12	20:21:30	5.02115	5.56702	157.554	174.682	0.660093	0.731855	20.7125	22.9642	-0.23965	3.94616	0.3968	3.852	0.460	-0.018	16.101	2.00031	9.99969	29.9844	40.000	0.248	-1.451	0.0270	27.647	22.208	4.685	37.080	34.990	48.390	52.167	0.931	0.7714
2024/07/12	20:21:23	2024/07/12	20:21:31	13.7979	15.298	434.064	481.253	-0.533848	-0.591885	-16.7941	-18.6199	0.314064	3.94616	0.3968	2.772	0.013	0.138	-55.873	1.99937	10	30.0625	40.042	0.248	-1.213	0.0201	27.678	22.222	4.685	36.220	34.990	48.388	52.167	0.940	0.7798
2024/07/12	20:21:24	2024/07/12	20:21:32	5.4798	6.07553	172.976	191.781	0.523153	0.580027	16.5139	18.3092	0.0722314	3.88252	0.3904	2.021	0.147	-0.399	63.263	2.00031	10.0003	30.0469	40.030	0.244	-1.288	0.0282	27.796	22.241	4.685	34.150	34.990	48.393	52.174	0.939	0.7828
2024/07/12	20:21:25	2024/07/12	20:21:33	9.25231	10.2582	292.471	324.266	-0.0505957	-0.0560962	-1.59936	-1.77323	0.213846	3.81887	0.384	2.983	0.181	0.518	10.272	1.99906	9.99969	30.0313	40.050	0.240	-1.260	0.0189	27.588	22.243	4.685	33.800	34.990	48.390	52.167	0.926	0.7661
2024/07/12	20:21:27	2024/07/12	20:21:35	7.69226	8.52851	243.576	270.057	-0.170502	-0.189038	-5.39896	-5.98591	0.88428	3.88252	0.3904	2.636	0.095	0.328	18.514	1.99969	10.0003	30.0469	40.024	0.244	-1.236	0.0195	27.697	22.243	4.685	34.140	34.990	48.391	52.171	0.937	0.7781
2024/07/12	20:21:28	2024/07/12	20:21:36	6.7657	7.50123	214.174	237.458	-0.27032	-0.299707	-8.55719	-9.48748	1.05516	3.94616	0.3968	2.540	1.136	-0.142	11.046	2.00031	10.0006	30.0313	40.030	0.248	-1.426	0.0274	27.771	22.244	4.685	34.480	34.990	48.388	52.171	0.922	0.7673
2024/07/12	20:21:29	2024/07/12	20:21:37	7.90227	8.76136	251.01	278.299	-0.293299	-0.325184	-9.31644	-10.3293	0.74043	3.94616	0.3968	2.512	0.780	-0.168	32.426	2	9.99969	30.0469	40.031	0.248	-1.326	0.0139	27.758	22.243	4.685	34.140	34.990	48.391	52.163	0.940	0.7822
2024/07/12	20:21:30	2024/07/12	20:21:38	15.5257	17.2136	489.368	542.569	-0.957758	-1.06188	-30.1884	-33.4703	-0.0279206	3.88252	0.3904	1.706	0.518	-0.188	20.224	1.99937	10.0006	30	40.036	0.244	-1.324	0.0312	27.587	22.243	4.685	34.140	34.990	48.393	52.167	0.912	0.7541
2024/07/12	20:21:31	2024/07/12	20:21:39	6.24325	6.92198	196.64	218.018	0.665301	0.737628	20.9546	23.2327	-0.0165103	3.81887	0.384	4.700	-0.420	0.247	-16.207	2	10.0003	30	40.038	0.240	-1.260	0.0352	27.670	22.237	4.685	34.310	34.990	48.388	52.171	0.912	0.7567
2024/07/12	20:21:32	2024/07/12	20:21:40	6.44376	7.14428	202.426	224.433	0.520563	0.577156	16.3531	18.131	-0.137513	3.88252	0.3904	1.873	0.413	0.057	-24.812	2	9.99969	30.0156	40.043	0.244	-1.341	0.0425	27.539	22.237	4.685	34.130	34.990	48.392	52.167	0.876	0.7235
2024/07/12	20:21:33	2024/07/12	20:21:41	8.24801	9.14468	257.495	285.488	0.482891	0.535388	15.0754	16.7143	-0.198597	3.88252	0.3904	3.167	-0.040	0.169	-8.965	1.99969	10	30	40.040	0.244	-1.346	0.0193	27.267	22.234	4.685	34.130	34.990	48.388	52.167	0.504	0.4121
2024/07/12	20:21:34	2024/07/12	20:21:42	7.68802	8.52381	240.134	266.24	0.291896	0.323629	9.11732	10.1085	0.361146	3.88252	0.3904	3.167	-0.040	0.169	-8.965	2.00031	10.0003	30.0156	40.019	0.244	-1.346	0.0663	27.695	22.234	4.685	34.130	34.990	48.386	52.171	0.936	0.7772
2024/07/12	20:21:35	2024/07/12	20:21:43	6.21084	6.88604	194.057	215.154	0.238061	0.263942	7.43821	8.24685	0.209954	3.88252	0.3904	2.637	-0.135	0.700	-2.518	2.00031	10	30.0156	40.024	0.244	-1.385	0.0567	27.787	22.234	4.685	33.610	34.990	48.394	52.167	0.941	0.7836
2024/07/12	20:21:36	2024/07/12	20:21:44	8.0065	8.87692	248.785	275.831	0.106801	0.118412	3.31861	3.67939	-0.221408	3.88252	0.3904	2.319	-0.214	0.835	2.868	2.00031	9.99969	30.0469	40.042	0.244	-1.273	0.0454	27.663	22.236	4.685	34.120	34.990	48.392	52.171	0.869	0.7209
2024/07/12	20:21:37	2024/07/12	20:21:45	8.9262	9.8966	277.005	307.119	-0.0528355	-0.0585794	-1.63963	-1.81788	-0.150804	3.88252	0.3904	2.718	-0.233	0.588	-26.890	1.99969	9.99969	30.0313	40.038	0.244	-1.329	0.0395	27.751	22.234	4.685	34.120	34.990	48.394	52.174	0.921	0.7659
2024/07/12	20:21:38	2024/07/12	20:21:46	6.17045	6.84126	191.155	211.936	0.215533	0.238965	6.67701	7.4029	0.0451904	3.88252	0.3904	5.299	-0.755	-0.022	59.954	2	9.99969	30.0625	40.048	0.244	-1.571	0.1338	27.922	22.232	4.685	33.600	34.990	48.388	52.163	0.936	0.7833
2024/07/12	20:21:39	2024/07/12	20:21:47	10.9347	12.1235	339.215	376.093	0.224278	0.24866	6.95753	7.71391	0.273347	3.81887	0.384	2.129	0.524	-0.013	4.087	1.99969	9.99969	29.9531	40.031	0.240	-1.203	0.0141	27.680	22.230	4.685	34.110	34.990	48.397	52.171	0.930	0.7719
2024/07/12	20:21:40	2024/07/12	20:21:48	8.42978	9.34622	261.281	289.686	-0.0490251	-0.0543548	-1.51953	-1.68473	-0.154859	3.88252	0.3904	2.192	0.409	-0.108	19.492	1.99937	9.99969	29.9688	40.042	0.244	-1.300	0.0165	27.834	22.230	4.685	34.110	34.990	48.389	52.171	0.937	0.7821
2024/07/12	20:21:41	2024/07/12	20:21:49	7.50213	8.31772	232.273	257.524	0.269926	0.299271	8.35716	9.2657	-0.153747	3.94616	0.3968	2.788	0.377	-0.155	56.619	2.00031	10.0003	29.9844	40.033	0.248	-1.325	0.0202	27.674	22.229	4.685	34.280	34.990	48.389	52.167	0.925	0.7671
2024/07/12	20:21:42	2024/07/12	20:21:50	9.95119	11.033	307.528	340.961	0.075043	0.0832013	2.3191	2.57122	-0.130733	3.88252	0.3904	2.600	0.228	0.282	-1.996	2	10.0003	30	40.035	0.244	-1.251	0.0185	27.660	22.227	4.685	33.760	34.990	48.386	52.167	0.895	0.7420
2024/07/12	20:21:43	2024/07/12	20:21:51	7.8983	8.75696	244.191	270.738	0.208233	0.230871	6.43793	7.13782	0.00517531	3.88252	0.3904	2.101	0.186	0.164	-1.136	2.00062	10.0003	29.9844	40.026	0.244	-1.358	0.0172	27.651	22.227	4.685	34.450	34.990	48.393	52.167	0.902	0.7478
2024/07/12	20:21:44	2024/07/12	20:21:52	9.01988	10.0005	278.798	309.107	0.291053	0.322694	8.99623	9.97424	0.103526	3.88252	0.3904	2.694	0.083	-0.172	42.657	1.99969	9.99969	30.0625	40.042	0.244	-1.381	0.0173	27.757	22.225	4.685	33.760	34.990	48.388	52.171	0.923	0.7684
2024/07/12	20:21:45	2024/07/12	20:21:53	6.09082	6.75297	188.512	209.006	0.514242	0.570147	15.9159	17.6462	0.0659124	3.88252	0.3904	2.999	-0.041	-0.117	7.701	2.00031	10	30.0156	40.021	0.244	-1.272	0.0149	27.662	22.223	4.685	34.620	34.990	48.390	52.167	0.920	0.7632
2024/07/12	20:21:46	2024/07/12	20:21:54	6.08974	6.75178	188.589	209.091	0.302142	0.334989	9.35682	10.374	-0.166611	3.94616	0.3968	2.070	0.167	0.035	11.255	1.99937	9.99938	30.0469	40.045	0.248	-1.347	0.0241	27.672	22.222	4.685	34.270	34.990	48.386	52.167	0.919	0.7620
2024/07/12	20:21:47	2024/07/12	20:21:55	7.89277	8.75082	244.437	271.011	1.3664	1.51494	42.317	46.9174	-0.118829	3.88252	0.3904	3.673	0.174	0.212	-10.925	1.99969	10.0003	30.0156	40.035	0.244	-1.215	0.0134	27.784	22.223	4.685	34.270	34.990	48.388	52.167	0.915	0.7623
2024/07/12	20:21:48	2024/07/12	20:21:56	6.46191	7.16441	200.227	221.994	-0.0580719	-0.0643851	-1.79939	-1.99501	0.353701	3.88252	0.3904	2.829	-0.038	-0.120	6.819	1.99937	9.99969	30.0625	40.030	0.244	-1.397	0.0171	27.768	22.222	4.685	34.270	34.990	48.391	52.167	0.937	0.7799
2024/07/12	20:21:49	2024/07/12	20:21:57	7.21978	8.00467	223.856	248.192	0.143142	0.158703	4.43823	4.92073	0.132878	3.88252	0.3904	2.515	0.209	-0.119	9.394	2	10	30.0156	40.040	0.244	-1.390	0.0102	27.610	22.222	4.685	34.270	34.990	48.389	52.171	0.923	0.7640
2024/07/12	20:21:50	2024/07/12	20:21:58	6.65227	7.37547	206.701	229.172	1.1042	1.22425	34.31	38.04	0.193092	3.81887	0.384	3.330	0.058	-0.101	13.086	2.00062	9.99969	30	40.045	0.240	-1.183	0.0116	27.753	22.220	4.685	34.260	34.990	48.392	52.167	0.928	0.7720
2024/07/12	20:21:51	2024/07/12	20:21:59	6.2958	6.98025	197.754	219.253	3.55469	3.94113	111.654	123.793	-0.0165555	3.94616	0.3968	2.644	0.161	0.004	-4.090	1.99969	10.0003	30.0156	40.038	0.248	-1.332	0.0076	27.705	22.220	4.685	33.920	34.990	48.389	52.163	0.914	0.7593
2024/07/12	20:21:52	2024/07/12	20:22:00	6.11498	6.77977	191.003	211.767	0.628605	0.696943	19.6346	21.7692	0.13831	3.94616	0.3968	3.019	0.225	0.080	1.485	2	10.0003	30.0313	40.042	0.248	-1.269	0.0068	27.721	22.220	4.685	34.430	34.990	48.388	52.171	0.940	0.7811
2024/07/12	20:21:53	2024/07/12	20:22:01	6.17764	6.84923	193.869	214.946	0.0407767	0.0452097	1.27967	1.41879	0.340328	3.88252	0.3904	2.041	0.398	0.051	-8.432	2.00031	10.0003	30.0469	40.028	0.244	-1.149	0.0202	27.683	22.222	4.685	34.080	34.990	48.388	52.163	0.907	0.7526
2024/07/12	20:21:54	2024/07/12	20:22:02	10.2217	11.333	320.965	355.859	-0.482542	-0.535001	-15.152	-16.7992	0.73755	3.94616	0.3968	2.042	0.234	-0.129	-2.433	2	9.99969	30.0469	40.030	0.248	-1.139	0.0174	27.782	22.218	4.685	34.430	34.990	48.388	52.171	0.939	0.7825
2024/07/12	20:21:55	2024/07/12	20:22:03	4.80072	5.32263	151.392	167.85	1.1198	1.24154	35.313	39.152	-0.312023	3.88252	0.3904	2.646	1.058	-0.092	1.552	2	9.99969	30	40.011	0.244	-1.193	0.0213	27.736	22.218	4.685	34.420	34.990	48.388	52.171	0.942	0.7831
2024/07/12	20:21:56	2024/07/12	20:22:04	19.0487	21.1195	618.512	685.753	-0.325117	-0.360462	-10.5566	-11.7042	2.14844	3.94616	0.3968	2.168	-0.045	0.274	-0.588	2.00031	10	29.9844	40.033	0.248	-1.253	0.0520	27.606	22.216	4.685	34.420	34.990	48.390	52.171	0.932	0.7712
2024/07/12	20:21:57	2024/07/12	20:22:05	9.34875	10.3651	302.492	335.377	0.034606	0.0383682	1.11973	1.24146	-0.389401	3.94616	0.3968	2.424	0.111	0.103	-5.538	2.00031	9.99969	29.9844	40.043	0.248	-1.208	0.0128	27.714	22.218	4.685	34.420	34.990	48.390	52.167	0.943	0.7834
2024/07/12	20:21:58	2024/07/12	20:22:06	5.18593	5.74972	168.734	187.078	0.136415	0.151245	4.43852	4.92105	0.448722	3.94616	0.3968	2.238	0.858	0.150	-18.246	2	10	29.9688	40.028	0.248	-1.359	0.0182	27.690	22.216	4.685	34.420	34.990	48.391	52.167	0.918	0.7623
2024/07/12	20:21:59	2024/07/12	20:22:07	6.10897	6.77311	199.131	220.78	0.239225	0.265232	7.79788	8.64562	0.0122709	3.94616	0.3968	2.141	2.792	-0.013	-82.012	2	9.99969	30.0313	40.028	0.248	-1.359	0.0386	27.517	22.216	4.660	34.420	34.990	48.395	52.171	0.824	0.6794
2024/07/12	20:22:00	2024/07/12	20:22:08	7.81048	8.65959	254.739	282.433	0.288139	0.319464	9.39767	10.4193	0.0441528	3.94616	0.3968	2.068	0.491	0.108	41.582	2	10.0003	30	40.033	0.248	-1.334	0.0264	27.729	22.216	4.685	34.590	34.990	48.390	52.167	0.916	0.7615
2024/07/12	20:22:01	2024/07/12	20:22:09	6.89886	7.64886	225.081	249.551	0.387312	0.429418	12.6364	14.0101	-0.0760133	4.00981	0.4032	2.099	0.032	0.267	-30.040	2	10	30.0625	40.031	0.252	-1.068	0.0244	27.665	22.216	4.685	34.930	34.990	48.389	52.174	0.928	0.7696
2024/07/12	20:22:02	2024/07/12	20:22:10	7.05181	7.81844	229.787	254.769	0.25525	0.282999	8.31746	9.22169	-0.206226	3.88252	0.3904	3.476	-0.379	0.579	-5.127	2.00031	10	30.0313	40.054	0.244	-1.049	0.0422	27.656	22.215	4.685	34.070	34.990	48.392	52.171	0.886	0.7343
2024/07/12	20:22:03	2024/07/12	20:22:11	9.24771	10.2531	302.06	334.898	0.260806	0.289159	8.51876	9.44487	0.408998	3.88252	0.3904	1.639	0.883	-0.246	-33.519	2.00031	9.99938	30.0156	40.018	0.244	-1.129	0.0488	27.495	22.213	4.685	33.720	34.990	48.389	52.167	0.835	0.6881
2024/07/12	20:22:04	2024/07/12	20:22:12	7.5814	8.4056	247.416	274.313	0.154383	0.171166	5.03821	5.58594	-0.0931499	3.94616	0.3968	6.697	-0.264	1.744	-234.412	2	9.99969	30.0313	40.035	0.248	-0.965	0.0378	27.686	22.213	4.685	34.580	34.990	48.391	52.163	0.945	0.7843
2024/07/12	20:22:05	2024/07/12	20:22:13	5.7523	6.37765	187.603	207.998	0.239121	0.265117	7.7986	8.64642	-0.0674543	3.88252	0.3904	3.275	0.028	-0.315	29.938	2	9.99969	30	40.023	0.244	-1.376	0.0255	27.516	22.213	4.685	34.570	34.990	48.391	52.171	0.883	0.7281
2024/07/12	20:22:06	2024/07/12	20:22:14	7.45208	8.26223	242.636	269.014	0.521985	0.578732	16.9956	18.8433	-0.121623	3.94616	0.3968	1.827	0.111	0.365	-43.881	2.00031	10	30.0156	40.036	0.248	-1.192	0.1447	27.502	22.216	4.685	34.570	34.990	48.388	52.167	0.866	0.7142
2024/07/12	20:22:07	2024/07/12	20:22:15	7.3334	8.13064	237.132	262.912	-0.0729765	-0.08091	-2.35977	-2.6163	-0.320396	3.88252	0.3904	2.156	0.195	0.010	-15.334	2	10.0003	30.0625	40.026	0.244	-1.278	0.0243	27.741	22.218	4.685	34.570	34.990	48.388	52.167	0.929	0.7728
2024/07/12	20:22:08	2024/07/12	20:22:16	6.87522	7.62266	222.384	246.561	0.374563	0.415283	12.1155	13.4326	-0.101404	3.94616	0.3968	2.758	0.235	0.036	1.000	2.00031	10	29.9375	40.030	0.248	-1.226	0.0092	27.814	22.218	4.685	34.570	34.990	48.390	52.163	0.940	0.7839
2024/07/12	20:22:09	2024/07/12	20:22:17	5.5901	6.19782	181.212	200.913	0.468766	0.519727	15.1958	16.8478	-0.120918	3.94616	0.3968	2.437	0.316	-0.062	-3.549	2	9.99938	29.9219	40.031	0.248	-1.251	0.0086	27.705	22.220	4.685	34.570	34.990	48.390	52.167	0.933	0.7752
2024/07/12	20:22:10	2024/07/12	20:22:18	5.62114	6.23224	180.656	200.295	0.114471	0.126916	3.67893	4.07888	-0.189175	3.94616	0.3968	2.488	0.208	-0.168	9.726	2.00031	9.99969	29.9844	40.033	0.248	-1.272	0.0145	27.686	22.216	4.685	34.910	34.990	48.390	52.171	0.920	0.7634
2024/07/12	20:22:11	2024/07/12	20:22:19	9.71392	10.77	311.034	344.848	0.116168	0.128797	3.71963	4.12401	-0.0812031	3.88252	0.3904	3.270	0.213	0.334	-18.748	2	10.0003	30.0156	40.009	0.244	-1.014	0.0129	27.645	22.215	4.685	34.560	34.990	48.389	52.171	0.938	0.7772
2024/07/12	20:22:12	2024/07/12	20:22:20	4.91423	5.44847	157.012	174.081	1.55947	1.729	49.8257	55.2425	-0.286694	3.88252	0.3904	2.679	0.126	-0.076	6.459	1.99969	10	29.9844	40.035	0.244	-1.184	0.0086	27.706	22.215	4.660	34.910	34.990	48.392	52.163	0.940	0.7807
2024/07/12	20:22:13	2024/07/12	20:22:21	9.179	10.1769	295.672	327.816	-0.381153	-0.42259	-12.2776	-13.6124	1.0692	3.88252	0.3904	2.031	0.195	-0.055	4.321	1.99937	10.0003	29.9844	40.016	0.244	-1.056	0.0193	27.762	22.209	4.685	34.730	34.990	48.390	52.167	0.935	0.7781
2024/07/12	20:22:14	2024/07/12	20:22:22	5.21565	5.78267	167.662	185.89	1.46813	1.62774	47.1946	52.3253	-0.35711	3.88252	0.3904	2.627	0.425	-0.099	15.798	2	9.99969	30	40.028	0.244	-1.271	0.0138	27.752	22.209	4.685	34.900	34.990	48.388	52.174	0.937	0.7796
2024/07/12	20:22:15	2024/07/12	20:22:23	6.94193	7.69662	223.805	248.136	0.35973	0.398837	11.5975	12.8583	0.00868498	3.88252	0.3904	2.567	-0.059	-0.259	57.696	2	10	30.0469	40.014	0.244	-1.178	0.0202	27.699	22.208	4.685	34.900	34.990	48.390	52.167	0.916	0.7610
2024/07/12	20:22:16	2024/07/12	20:22:24	5.37899	5.96376	173.569	192.438	0.981636	1.08835	31.6754	35.1189	-0.0917346	3.88252	0.3904	2.408	0.303	-0.082	-2.485	1.99937	10.0003	29.9688	40.040	0.244	-1.239	0.0118	27.700	22.208	4.685	35.240	34.990	48.388	52.171	0.936	0.7773
2024/07/12	20:22:17	2024/07/12	20:22:25	6.34706	7.03708	204.676	226.927	0.158732	0.175988	5.11869	5.67516	0.214598	3.94616	0.3968	1.962	0.380	-0.098	7.067	2	10.0003	30.0469	40.023	0.248	-1.070	0.0202	27.755	22.201	4.685	34.900	34.990	48.389	52.171	0.936	0.7789
2024/07/12	20:22:18	2024/07/12	20:22:26	6.52247	7.23155	211.91	234.947	0.382852	0.424473	12.4385	13.7908	-0.00492487	3.81887	0.384	1.956	0.092	-0.152	43.444	2.00062	10.0003	30.0625	40.028	0.240	-1.136	0.0399	27.752	22.201	4.685	34.900	34.990	48.390	52.171	0.932	0.7751
2024/07/12	20:22:19	2024/07/12	20:22:27	7.34726	8.14601	238.345	264.256	0.401953	0.445651	13.0393	14.4569	-0.101116	3.81887	0.384	3.367	0.093	-0.065	10.212	1.99969	10.0006	30	40.014	0.240	-1.145	0.0158	27.768	22.202	4.685	34.720	34.990	48.391	52.171	0.935	0.7781
2024/07/12	20:22:20	2024/07/12	20:22:28	8.22505	9.11922	266.655	295.644	0.225967	0.250533	7.32583	8.12225	-0.0642063	3.94616	0.3968	1.700	1.246	-0.229	32.900	2.00563	10.0075	30.0313	40.031	0.248	-1.106	0.0398	27.553	22.204	4.685	35.240	34.990	48.388	52.171	0.827	0.6834
2024/07/12	20:22:21	2024/07/12	20:22:29	6.92896	7.68224	224.782	249.219	0.311831	0.345732	10.1161	11.2159	-0.266272	3.88252	0.3904	3.201	-0.307	0.861	-17.371	1.99687	9.99781	30.0469	40.024	0.244	-1.014	0.0401	27.672	22.206	4.685	34.720	34.990	48.388	52.171	0.939	0.7794
2024/07/12	20:22:22	2024/07/12	20:22:30	15.2365	16.893	478.164	530.147	-0.118347	-0.131213	-3.71404	-4.1178	-0.988931	3.88252	0.3904	1.815	1.180	-0.287	15.735	2.00406	9.98563	30.0313	40.009	0.244	-1.112	0.0417	27.590	22.206	4.685	35.230	34.990	48.391	52.171	0.864	0.7144
2024/07/12	20:22:23	2024/07/12	20:22:31	5.23501	5.80412	163.59	181.375	1.77356	1.96637	55.4224	61.4476	-0.321438	3.81887	0.384	2.423	0.290	0.007	-13.514	2.00188	10.0047	30.0156	40.023	0.240	-1.233	0.0126	27.786	22.208	4.685	35.060	34.990	48.390	52.171	0.937	0.7806
2024/07/12	20:22:24	2024/07/12	20:22:32	6.78143	7.51866	210.604	233.499	0.863714	0.957612	26.8235	29.7396	-0.287116	3.88252	0.3904	1.879	0.792	-0.074	-2.581	2.00125	9.99625	29.9688	40.019	0.244	-1.192	0.0279	27.619	22.209	4.685	35.230	34.990	48.387	52.167	0.924	0.7647
2024/07/12	20:22:25	2024/07/12	20:22:33	8.05447	8.9301	253.424	280.975	0.248635	0.275665	7.82298	8.67345	0.255099	3.88252	0.3904	2.216	0.128	0.173	4.875	1.96469	10.0834	30	40.031	0.244	-1.168	0.0323	27.604	22.206	4.685	35.230	34.990	48.390	52.171	0.864	0.7147
2024/07/12	20:22:26	2024/07/12	20:22:34	5.92808	6.57254	184.08	204.092	0.846542	0.938573	26.287	29.1448	0.0977895	3.88252	0.3904	2.294	0.311	-0.004	-6.272	1.99906	9.98875	29.9375	40.016	0.244	-1.211	0.0166	27.755	22.206	4.685	35.570	34.990	48.388	52.163	0.931	0.7746
2024/07/12	20:22:27	2024/07/12	20:22:35	7.55364	8.37483	234.44	259.927	0.409773	0.454321	12.718	14.1006	0.0154631	3.88252	0.3904	2.580	0.326	-0.082	12.233	2.00188	9.99844	30.0156	40.012	0.244	-1.254	0.0139	27.631	22.206	4.685	35.570	34.990	48.390	52.171	0.921	0.7626
2024/07/12	20:22:28	2024/07/12	20:22:36	7.16653	7.94563	220.912	244.928	0.0311453	0.0345312	0.960069	1.06444	-0.336159	3.81887	0.384	2.884	0.183	-0.052	4.581	2.00188	10.0022	30.0156	39.995	0.240	-0.899	0.0063	27.715	22.206	4.685	35.570	34.990	48.388	52.174	0.940	0.7812
2024/07/12	20:22:29	2024/07/12	20:22:37	10.052	11.1448	309.549	343.201	-0.0272496	-0.030212	-0.839146	-0.930373	-0.384132	3.88252	0.3904	2.434	0.253	-0.216	-2.448	1.9975	9.99094	29.9844	40.018	0.244	-1.115	0.0204	27.596	22.206	4.685	35.570	34.990	48.387	52.167	0.916	0.7582
2024/07/12	20:22:30	2024/07/12	20:22:38	14.0685	15.5979	435.206	482.519	-0.397023	-0.440185	-12.2818	-13.6171	0.0853645	3.81887	0.384	5.184	-0.093	-0.777	229.202	2.01	10.0028	30.0313	40.018	0.240	-1.237	0.0468	27.638	22.202	4.685	35.220	34.990	48.393	52.171	0.923	0.7649
2024/07/12	20:22:31	2024/07/12	20:22:39	7.79043	8.63736	241	267.2	0.117692	0.130487	3.64084	4.03665	0.228922	3.81887	0.384	1.770	1.385	-0.251	37.970	2.00406	10.0025	30.0313	40.007	0.240	-1.030	0.0394	27.766	22.202	4.660	35.740	34.990	48.392	52.167	0.941	0.7837
2024/07/12	20:22:32	2024/07/12	20:22:40	6.70323	7.43196	206.769	229.248	0.277269	0.307412	8.55269	9.48248	-0.0246214	3.94616	0.3968	2.281	0.671	-0.223	24.488	1.99719	9.99312	30.0469	40.026	0.248	-1.234	0.0244	27.729	22.201	4.685	35.910	34.990	48.387	52.167	0.936	0.7781
2024/07/12	20:22:33	2024/07/12	20:22:41	6.91872	7.67088	214.705	238.046	-0.0618703	-0.0685965	-1.91999	-2.12872	0.385465	3.88252	0.3904	2.721	0.194	0.199	3.271	2.00062	10.0016	30.0156	40.024	0.244	-1.121	0.0522	27.535	22.195	4.685	35.910	34.990	48.389	52.163	0.867	0.7161
2024/07/12	20:22:34	2024/07/12	20:22:42	6.96824	7.72579	214.731	238.075	-0.0623132	-0.0690875	-1.92022	-2.12898	0.388235	3.88252	0.3904	1.995	0.658	0.076	-40.170	2.00219	10.0031	30.0469	40.014	0.244	-1.087	0.0320	27.601	22.194	4.685	35.560	34.990	48.389	52.171	0.922	0.7633
2024/07/12	20:22:35	2024/07/12	20:22:43	6.94976	7.7053	214.696	238.037	-0.0621479	-0.0689043	-1.91991	-2.12863	0.387148	3.88252	0.3904	2.538	0.318	0.012	-1.169	2.00062	10	30.0313	40.000	0.244	-1.169	0.0686	27.536	22.195	4.685	35.220	34.990	48.389	52.167	0.848	0.7000
2024/07/12	20:22:36	2024/07/12	20:22:44	6.91777	7.66983	213.643	236.869	0.205981	0.228374	6.36134	7.05291	0.283783	3.88252	0.3904	2.391	0.024	-0.259	44.161	1.99812	10.0047	30	40.016	0.244	-1.084	0.0206	27.613	22.194	4.685	35.560	34.990	48.389	52.171	0.925	0.7660
