Date	Time	Date calibrated	Time calibrated	[CH4] dissolved with water vapour (ppm)	[CH4] dissolved with water vapour (nmol/L)	[CH4] dissolved with constant dry gas flow (ppm)	[CH4] dissolved with constant dry gas flow (nmol/L)	[N2O] dissolved with water vapour (ppm)	[N2O] dissolved with water vapour (nmol/L)	[N2O] dissolved with constant dry gas flow (ppm)	[N2O] dissolved with constant dry gas flow (nmol/L)	[NH3] dissolved (ppm)	Depth (meter)	Hydrostatic Pressure Calibrated (bar)	[CH4] measured (ppm)	[N2O] measured (ppm)	[NH3] measured (ppm)	[H2O] measured (%)	Flow Carrier Gas (sccm)	Total Flow (sccm)	Cavity Pressure (mbar)	Cellule Temperature (Degree Celsius)	Hydrostatic pressure (bar)	LShift	Error Standard	Ringdown Time (microSec)	Box Temperature (Degree Celsius)	Box Pressure (mbar)	PWM Cellule Temperature	PWM Cellule Pressure	Laser Temperature (Degree Celsius)	Laser Flux	Norm Signal	Value Max
2024/07/18	18:17:25	2024/07/18	18:17:54	-8.18043e-08	-9.06976e-08	18.99	21.0544	-1.47734e-08	-1.63795e-08	3.42948	3.80232	4.59064e-09	12.5065	1.2576	79.382	308.731	476.822	2378.000	2.00094	2.74656	29.9844	39.940	0.786	-7.616	0.0161	27.445	14.992	4.636	46.170	34.990	48.399	52.136	0.935	0.7691
2024/07/18	18:17:26	2024/07/18	18:17:55	-2.81018e-08	-3.11568e-08	6.58839	7.30464	-3.92944e-08	-4.35662e-08	9.21247	10.214	2.41298e-09	12.3792	1.2448	3.249	2.895	646.460	13537.077	2.00062	2.77312	30.0156	39.930	0.778	-7.566	0.0116	27.363	15.003	4.685	46.860	34.990	48.398	52.140	0.927	0.7605
2024/07/18	18:17:27	2024/07/18	18:17:56	-4.19912e-08	-4.65563e-08	9.7595	10.8205	-2.56613e-08	-2.8451e-08	5.96413	6.61252	2.08199e-09	12.1406	1.2208	7.892	8.348	20.938	100.959	2	2.74938	30	39.949	0.763	-7.774	0.0201	27.502	15.003	4.709	46.860	34.990	48.397	52.140	0.935	0.7705
2024/07/18	18:17:28	2024/07/18	18:17:57	-4.31787e-08	-4.78729e-08	10.1199	11.2201	-1.311e-08	-1.45353e-08	3.07265	3.40669	-8.55968e-09	11.8383	1.1904	0.608	-0.814	-0.811	113.132	2.00031	2.77094	30	39.926	0.744	-7.938	0.0151	27.500	15.015	4.465	46.000	34.990	48.397	52.136	0.935	0.7712
2024/07/18	18:17:29	2024/07/18	18:17:57	-4.31787e-08	-4.78729e-08	10.1565	11.2606	-1.311e-08	-1.45353e-08	3.08373	3.41898	-8.55968e-09	11.5996	1.1664	-0.299	-0.215	2.236	70.466	2.00031	2.78094	30	39.949	0.729	-8.021	0.0173	27.474	15.027	4.636	46.350	34.990	48.396	52.140	0.916	0.7546
2024/07/18	18:17:30	2024/07/18	18:17:58	-7.84067e-08	-8.69306e-08	18.4401	20.4448	-7.08774e-08	-7.85827e-08	16.6693	18.4815	1.21137e-08	11.4723	1.1536	-2.192	-7.197	-69.338	3366.791	2.00031	2.78219	29.9844	39.961	0.721	-8.380	0.0128	27.411	15.040	4.709	45.840	34.990	48.398	52.140	0.935	0.7680
2024/07/18	18:17:31	2024/07/18	18:17:59	-4.89814e-08	-5.43064e-08	11.6034	12.8648	-1.63314e-08	-1.81069e-08	3.8688	4.28939	4.73051e-10	11.2973	1.136	-2.692	-86.439	102.865	5448.243	1.99937	2.80156	30	39.952	0.710	-8.333	0.0161	27.392	15.055	4.587	46.360	34.990	48.398	52.140	0.909	0.7465
2024/07/18	18:17:32	2024/07/18	18:18:00	-2.75619e-08	-3.05582e-08	6.56263	7.27608	-3.33848e-08	-3.70142e-08	7.9491	8.81328	-3.59723e-09	11.17	1.1232	4.102	0.596	156.290	6840.683	1.99969	2.8175	30	39.957	0.702	-8.422	0.0127	27.518	15.073	4.660	46.370	34.990	48.400	52.144	0.928	0.7655
2024/07/18	18:17:33	2024/07/18	18:18:01	-1.24011e-07	-1.37493e-07	29.3672	32.5598	-2.25849e-08	-2.50402e-08	5.34834	5.92979	5.34732e-09	10.9313	1.0992	5.361	-3.300	605.394	42316.775	2.00094	2.80156	29.9844	39.942	0.687	-8.682	0.0116	27.462	15.090	4.709	45.690	34.990	48.395	52.136	0.933	0.7677
2024/07/18	18:17:34	2024/07/18	18:18:02	-1.10883e-07	-1.22938e-07	26.439	29.3133	-3.03011e-09	-3.35953e-09	0.722502	0.801048	5.77279e-09	10.7404	1.08	-0.390	-1.007	0.261	-128.780	2.00031	2.82063	30	39.932	0.675	-8.719	0.0213	27.435	15.104	4.514	45.520	34.990	48.398	52.144	0.927	0.7623
2024/07/18	18:17:35	2024/07/18	18:18:03	-3.27996e-08	-3.63653e-08	7.79359	8.64086	-2.13962e-08	-2.37223e-08	5.08401	5.63671	-3.73701e-09	10.5654	1.0624	0.425	1.175	0.158	109.467	1.99906	2.81	30	39.954	0.664	-9.218	0.0120	27.505	15.118	4.563	46.380	34.990	48.393	52.132	0.923	0.7610
2024/07/18	18:17:36	2024/07/18	18:18:04	-1.27419e-07	-1.41271e-07	30.4098	33.7157	-2.28248e-08	-2.53062e-08	5.44736	6.03956	1.72288e-08	10.1358	1.0192	1.638	0.050	-0.128	-23.611	2.00125	2.82406	30	39.942	0.637	-8.995	0.0139	27.402	15.131	4.709	45.700	34.990	48.401	52.136	0.919	0.7548
2024/07/18	18:17:37	2024/07/18	18:18:05	-4.09009e-08	-4.53474e-08	9.72744	10.7849	-1.50097e-08	-1.66415e-08	3.56975	3.95783	-1.51436e-09	10.0085	1.0064	-1.337	12.628	0.228	-3571.815	2.00031	2.81375	29.9844	39.938	0.629	-9.141	0.0409	27.411	15.131	4.392	45.700	34.990	48.398	52.132	0.923	0.7586
2024/07/18	18:17:38	2024/07/18	18:18:06	-2.2716e-07	-2.51855e-07	53.5266	59.3456	9.51793e-09	1.05527e-08	-2.24275	-2.48657	4.63357e-08	9.83344	0.9888	-0.033	-1.492	-0.172	-86.292	2	2.78812	30	39.928	0.618	-8.630	0.0190	26.987	15.141	4.587	45.710	34.990	48.399	52.144	0.629	0.5085
2024/07/18	18:17:39	2024/07/18	18:18:07	3.13493e-07	3.47574e-07	-75.4691	-83.6736	3.44929e-06	3.82427e-06	-830.367	-920.64	1.09255e-05	9.59477	0.9648	-0.033	-1.492	-0.172	-86.292	2.00062	2.8475	30.0156	39.957	0.603	-8.630	0.0160	27.437	15.152	4.685	46.230	34.990	48.399	52.136	0.914	0.7520
2024/07/18	18:17:40	2024/07/18	18:18:08	1.00969e-06	1.11946e-06	-240.539	-266.689	4.77664e-06	5.29592e-06	-1137.94	-1261.65	1.40919e-05	9.46748	0.952	3.968	-0.820	-0.785	10.023	1.99937	2.81688	29.9844	39.947	0.595	-8.465	0.0247	27.411	15.164	4.660	45.720	34.990	48.396	52.140	0.912	0.7492
2024/07/18	18:17:41	2024/07/18	18:18:09	1.12698e-06	1.2495e-06	-269.73	-299.054	5.00645e-06	5.55073e-06	-1198.24	-1328.5	1.46525e-05	9.16517	0.9216	1.524	0.516	1.854	-43.580	1.99906	2.83125	30.0156	39.952	0.576	-8.634	0.0151	27.461	15.178	4.685	45.890	34.990	48.398	52.136	0.934	0.7690
2024/07/18	18:17:42	2024/07/18	18:18:10	1.13932e-06	1.26318e-06	-276.17	-306.193	5.03743e-06	5.58507e-06	-1221.07	-1353.82	1.47398e-05	8.86285	0.8912	-1.073	-1.924	-0.794	1484.035	2	2.86781	30	39.961	0.557	-8.176	0.0324	27.458	15.195	4.685	45.380	34.990	48.399	52.136	0.935	0.7693
2024/07/18	18:17:43	2024/07/18	18:18:10	1.13932e-06	1.26318e-06	-278.216	-308.462	5.03743e-06	5.58507e-06	-1230.12	-1363.85	1.47398e-05	8.62418	0.8672	-5.266	15.206	-867.945	-36160.359	1.99844	2.88906	30	39.945	0.542	-8.251	0.0784	27.521	15.213	4.636	45.900	34.990	48.398	52.136	0.931	0.7683
2024/07/18	18:17:44	2024/07/18	18:18:12	1.24593e-06	1.38138e-06	-303.123	-336.077	5.22949e-06	5.79801e-06	-1272.29	-1410.6	1.51874e-05	8.32186	0.8368	-0.750	-1.519	5.991	-57.303	1.99937	2.8775	30	39.932	0.523	-8.025	0.0414	27.377	15.234	3.294	46.250	34.990	48.396	52.136	0.910	0.7473
2024/07/18	18:17:45	2024/07/18	18:18:12	1.24593e-06	1.38138e-06	-308.818	-342.391	5.22949e-06	5.79801e-06	-1296.19	-1437.1	1.51874e-05	7.82861	0.7872	0.240	-0.933	148.586	5713.469	1.99719	2.93156	30	39.937	0.492	-8.218	0.0258	27.355	15.257	4.636	46.260	34.990	48.400	52.132	0.920	0.7543
2024/07/18	18:17:46	2024/07/18	18:18:13	1.1254e-06	1.24775e-06	-278.56	-308.844	4.99481e-06	5.53782e-06	-1236.32	-1370.72	1.46122e-05	7.52629	0.7568	3.180	25.915	173.394	-12759.783	1.99687	2.92875	30	39.952	0.473	-8.007	0.0121	27.327	15.257	4.587	46.260	34.990	48.397	52.140	0.882	0.7229
2024/07/18	18:17:47	2024/07/18	18:18:14	1.17692e-06	1.30486e-06	-292.796	-324.627	5.09373e-06	5.64749e-06	-1267.23	-1405	1.485e-05	7.28761	0.7328	0.385	0.430	-0.189	17.119	2.00062	2.94281	30.0156	39.945	0.458	-8.007	0.0168	27.437	15.278	3.904	46.090	34.990	48.399	52.136	0.938	0.7719
2024/07/18	18:17:48	2024/07/18	18:18:15	1.06149e-06	1.17689e-06	-259.174	-287.349	4.93903e-06	5.47597e-06	-1205.92	-1337.02	1.45427e-05	7.09668	0.7136	-2.339	0.594	-3.695	-1154.753	1.99656	2.94094	30	39.949	0.446	-7.815	0.0837	27.365	15.302	4.685	46.100	34.990	48.399	52.136	0.906	0.7432
2024/07/18	18:17:49	2024/07/18	18:18:16	1.17351e-06	1.30109e-06	-286.034	-317.13	5.13357e-06	5.69166e-06	-1251.27	-1387.3	1.49946e-05	6.79436	0.6832	0.584	0.242	3.276	-292.678	1.9975	2.93312	30	39.932	0.427	-7.815	0.0166	27.477	15.325	4.709	45.410	34.990	48.396	52.136	0.929	0.7654
2024/07/18	18:17:50	2024/07/18	18:18:17	1.22425e-06	1.35734e-06	-300.895	-333.606	5.2213e-06	5.78893e-06	-1283.28	-1422.79	1.52046e-05	6.55568	0.6592	2.265	1.402	0.736	90.643	1.99906	2.95938	30	39.944	0.412	-7.547	0.0281	27.325	15.348	4.441	47.140	34.990	48.399	52.144	0.907	0.7426
2024/07/18	18:17:51	2024/07/18	18:18:18	1.28237e-06	1.42178e-06	-317.454	-351.966	5.32253e-06	5.90117e-06	-1317.61	-1460.85	1.54318e-05	6.25336	0.6288	3.151	-3.419	-3.602	1176.961	1.99687	2.98	30.0156	39.940	0.393	-7.547	0.0254	27.377	15.369	4.660	46.110	34.990	48.399	52.136	0.907	0.7443
2024/07/18	18:17:52	2024/07/18	18:18:19	1.12427e-06	1.24649e-06	-275.68	-305.65	5.0062e-06	5.55045e-06	-1227.56	-1361.02	1.46505e-05	5.95104	0.5984	0.244	0.845	-0.042	-53.712	2.00031	2.95375	30	39.947	0.374	-7.276	0.0228	27.506	15.393	4.709	46.630	34.990	48.396	52.136	0.927	0.7642
2024/07/18	18:17:53	2024/07/18	18:18:20	-4.07831e-06	-4.52168e-06	997.742	1106.21	-4.70321e-06	-5.21452e-06	1150.62	1275.71	-8.20132e-06	5.45778	0.5488	0.244	0.845	-0.042	-53.712	1.99875	2.94625	30.0156	39.959	0.343	-7.276	0.0524	27.262	15.418	4.343	45.780	34.990	48.398	52.140	0.850	0.6950
2024/07/18	18:17:54	2024/07/18	18:18:21	-1.20475e-07	-1.33573e-07	29.5516	32.7642	-1.76569e-07	-1.95764e-07	43.3108	48.0193	-3.94299e-07	5.28275	0.5312	0.748	0.312	-0.097	5.629	1.99875	2.95125	30.0156	39.944	0.332	-7.453	0.0077	27.386	15.444	4.587	45.270	34.990	48.396	52.136	0.934	0.7667
2024/07/18	18:17:55	2024/07/18	18:18:22	-2.41545e-07	-2.67804e-07	59.93	66.4453	-5.3013e-10	-5.87762e-10	0.131531	0.145831	2.4906e-08	5.2191	0.5248	0.257	0.830	-0.051	23.460	1.99906	2.98813	30	39.933	0.328	-7.321	0.0142	27.358	15.474	4.709	46.650	34.990	48.396	52.140	0.905	0.7425
2024/07/18	18:17:56	2024/07/18	18:18:23	-3.45027e-08	-3.82536e-08	8.48497	9.4074	-1.9179e-08	-2.1264e-08	4.71654	5.22929	-7.80284e-09	5.2191	0.5248	0.384	0.542	-0.044	19.701	1.99812	2.96125	30	39.937	0.328	-7.319	0.0059	27.437	15.474	4.270	46.650	34.990	48.399	52.136	0.916	0.7535
2024/07/18	18:17:57	2024/07/18	18:18:24	-1.42443e-07	-1.57928e-07	34.9673	38.7688	-1.06963e-08	-1.18592e-08	2.62577	2.91123	-1.96472e-08	5.41004	0.544	0.395	0.277	0.181	1.369	2.00125	2.95531	30	39.914	0.340	-7.275	0.0103	27.481	15.502	4.636	45.790	34.990	48.397	52.140	0.932	0.7677
2024/07/18	18:17:58	2024/07/18	18:18:25	-7.00124e-08	-7.76238e-08	17.2972	19.1777	-1.95178e-08	-2.16397e-08	4.82205	5.34628	3.2275e-09	5.3464	0.5376	0.717	1.497	-0.256	202.650	1.99937	2.97531	30.0156	39.938	0.336	-7.396	0.0111	27.346	15.531	4.709	46.490	34.990	48.398	52.140	0.917	0.7516
2024/07/18	18:17:59	2024/07/18	18:18:26	-3.00507e-08	-3.33176e-08	7.34099	8.13906	-4.5779e-08	-5.07558e-08	11.1832	12.399	1.05483e-08	5.3464	0.5376	0.448	0.345	-0.010	5.863	2	2.94156	29.9844	39.926	0.336	-7.274	0.0026	27.442	15.561	4.587	46.150	34.990	48.398	52.140	0.927	0.7623
2024/07/18	18:18:00	2024/07/18	18:18:26	-3.00507e-08	-3.33176e-08	7.46969	8.28175	-4.5779e-08	-5.07558e-08	11.3793	12.6163	1.05483e-08	5.45778	0.5488	0.252	0.705	0.076	11.905	2.00031	2.99313	30	39.949	0.343	-7.394	0.0133	27.360	15.593	4.636	45.640	34.990	48.398	52.136	0.906	0.7430
2024/07/18	18:18:01	2024/07/18	18:18:28	-1.2364e-07	-1.37081e-07	30.4848	33.799	-1.09858e-08	-1.21801e-08	2.70867	3.00314	4.14153e-09	5.52143	0.5552	1.134	0.477	-0.113	198.405	1.99937	2.96844	30	39.940	0.347	-7.426	0.0070	27.492	15.622	4.709	45.980	34.990	48.401	52.140	0.923	0.7605
2024/07/18	18:18:02	2024/07/18	18:18:28	-1.2364e-07	-1.37081e-07	30.8058	34.1548	-1.09858e-08	-1.21801e-08	2.73719	3.03476	4.14153e-09	5.52143	0.5552	1.014	0.064	-0.122	28.894	2.00094	2.99969	30.0156	39.937	0.347	-7.394	0.0120	27.428	15.654	4.514	46.160	34.990	48.397	52.136	0.920	0.7568
2024/07/18	18:18:03	2024/07/18	18:18:30	2.3246e-07	2.57732e-07	-57.0935	-63.3004	-6.30187e-08	-6.98698e-08	15.4777	17.1604	-1.18838e-06	5.58507	0.5616	0.300	0.452	0.079	4.895	1.99906	2.95656	30	39.925	0.351	-7.344	0.0091	27.403	15.685	4.612	45.480	34.990	48.395	52.136	0.910	0.7480
2024/07/18	18:18:04	2024/07/18	18:18:31	-6.44471e-07	-7.14534e-07	158.47	175.698	-1.42986e-07	-1.58531e-07	35.1591	38.9814	-3.07921e-05	5.58507	0.5616	1.165	0.482	-0.364	101.703	2.00125	2.96125	30	39.949	0.351	-7.749	0.0154	27.374	15.719	4.685	46.000	34.990	48.394	52.140	0.902	0.7404
2024/07/18	18:18:05	2024/07/18	18:18:32	-1.84116e-05	-2.04131e-05	4555.04	5050.24	-2.34212e-05	-2.59674e-05	5794.44	6424.37	-0.000131314	5.64872	0.568	0.374	0.317	0.032	7.871	1.99937	2.98031	30	39.942	0.355	-7.749	0.0027	27.385	15.750	4.514	45.830	34.990	48.398	52.140	0.913	0.7491
2024/07/18	18:18:06	2024/07/18	18:18:33	-2.61257e-05	-2.8966e-05	6481.92	7186.6	-1.77793e-05	-1.97122e-05	4411.14	4890.7	-0.000148603	5.64872	0.568	2.077	-0.201	-0.979	487.181	2.00031	2.98406	30	39.947	0.355	-8.331	0.0170	27.468	15.750	4.612	45.830	34.990	48.396	52.140	0.925	0.7615
2024/07/18	18:18:07	2024/07/18	18:18:34	-3.94562e-07	-4.37456e-07	97.4821	108.08	7.16372e-08	7.94252e-08	-17.699	-19.6231	-2.65135e-05	5.64872	0.568	-2.867	-72.858	-230.918	102940.281	1.99937	2.97375	30	39.933	0.355	-8.370	0.0114	27.384	15.782	4.709	45.840	34.990	48.398	52.132	0.921	0.7565
2024/07/18	18:18:08	2024/07/18	18:18:34	-3.94562e-07	-4.37456e-07	98.3528	109.045	7.16372e-08	7.94252e-08	-17.8571	-19.7984	-2.65135e-05	5.7601	0.5792	-9.236	-100.917	-297.945	99030.477	1.99969	3.00031	30	39.919	0.362	-8.021	0.0206	27.309	15.817	4.636	46.190	34.990	48.398	52.144	0.898	0.7354
2024/07/18	18:18:09	2024/07/18	18:18:36	-4.06165e-08	-4.50321e-08	10.0706	11.1654	-9.20226e-08	-1.02027e-07	22.8163	25.2968	-9.1969e-08	5.82375	0.5856	-10.306	-105.743	-309.661	98347.626	1.99906	2.98469	30	39.937	0.366	-8.838	0.0128	27.232	15.848	4.660	46.710	34.990	48.397	52.144	0.913	0.7455
2024/07/18	18:18:10	2024/07/18	18:18:36	-4.06165e-08	-4.50321e-08	10.3057	11.426	-9.20226e-08	-1.02027e-07	23.349	25.8874	-9.1969e-08	5.82375	0.5856	-10.418	-106.389	-311.468	98243.072	2.00156	3.05437	30.0156	39.942	0.366	-9.318	0.0186	27.450	15.881	4.709	46.540	34.990	48.397	52.136	0.922	0.7587
2024/07/18	18:18:11	2024/07/18	18:18:37	-1.0263e-07	-1.13787e-07	25.6335	28.4203	-1.33016e-08	-1.47477e-08	3.3223	3.68348	-3.03503e-09	5.82375	0.5856	-12.803	-116.768	-336.335	96790.985	1.99969	3.00813	30	39.942	0.366	-9.806	0.0238	27.340	15.913	4.685	46.030	34.990	48.398	52.144	0.902	0.7394
2024/07/18	18:18:12	2024/07/18	18:18:38	-1.33565e-08	-1.48085e-08	3.35096	3.71526	-6.16839e-09	-6.83898e-09	1.54757	1.71581	4.157e-08	5.88739	0.592	-11.395	-110.466	-321.022	97684.967	1.99937	3.02125	29.9844	39.930	0.370	-9.497	0.0110	27.334	15.948	3.440	46.550	34.990	48.399	52.136	0.919	0.7529
2024/07/18	18:18:13	2024/07/18	18:18:39	-3.46144e-08	-3.83775e-08	8.60746	9.54322	-3.86958e-08	-4.29026e-08	9.62237	10.6685	5.73185e-09	5.95104	0.5984	-10.290	-105.481	-308.734	98402.115	2.00094	2.99437	29.9844	39.947	0.374	-9.548	0.0214	27.207	15.981	4.636	46.040	34.990	48.394	52.144	0.916	0.7474
2024/07/18	18:18:14	2024/07/18	18:18:40	-1.4611e-07	-1.61995e-07	36.4764	40.4419	-1.12741e-08	-1.24998e-08	2.81458	3.12057	-1.02083e-08	5.95104	0.5984	-10.763	-107.590	-313.852	98104.490	1.99937	3.00531	30	39.935	0.374	-9.297	0.0120	27.409	16.014	4.563	46.560	34.990	48.397	52.144	0.921	0.7565
2024/07/18	18:18:15	2024/07/18	18:18:41	-9.77172e-08	-1.0834e-07	24.8893	27.5951	-3.22852e-09	-3.5795e-09	0.822327	0.911726	7.17632e-09	6.01469	0.6048	-9.534	-102.459	-301.838	98808.560	2.00062	3.06688	30	39.945	0.378	-9.156	0.0190	27.461	16.014	3.123	46.560	34.990	48.398	52.136	0.927	0.7629
2024/07/18	18:18:16	2024/07/18	18:18:42	-4.74848e-08	-5.26471e-08	11.9425	13.2408	-1.63703e-08	-1.815e-08	4.11716	4.56475	1.87595e-09	5.95104	0.5984	-10.548	-106.574	-311.512	98241.063	2	3.02438	29.9844	39.923	0.374	-9.027	0.0108	27.445	16.049	4.636	47.080	34.990	48.397	52.136	0.923	0.7595
2024/07/18	18:18:17	2024/07/18	18:18:43	4.56289e-09	5.05895e-09	-1.15933	-1.28536	-2.20734e-07	-2.4473e-07	56.0833	62.1803	-1.47368e-07	6.12607	0.616	-11.000	-108.355	-315.689	97994.889	2.00031	3.05906	30.0156	39.947	0.385	-8.630	0.0262	27.265	16.083	4.612	46.230	34.990	48.397	52.148	0.905	0.7395
2024/07/18	18:18:18	2024/07/18	18:18:44	-4.6843e-08	-5.19355e-08	11.9606	13.2609	-1.46931e-08	-1.62905e-08	3.75165	4.1595	2.93672e-09	6.07833	0.6112	-11.524	-110.473	-320.485	97715.125	2.00094	3.07313	30	39.937	0.382	-8.106	0.0145	27.366	16.116	3.196	45.890	34.990	48.399	52.140	0.908	0.7450
2024/07/18	18:18:19	2024/07/18	18:18:45	-7.14482e-08	-7.92157e-08	18.2869	20.2749	-2.01412e-08	-2.23308e-08	5.15504	5.71546	1.30031e-08	6.18972	0.6224	-10.099	-103.864	-304.056	98673.168	1.99906	3.08156	30	39.964	0.389	-8.399	0.0225	27.197	16.149	4.685	45.720	34.990	48.393	52.140	0.903	0.7361
2024/07/18	18:18:20	2024/07/18	18:18:46	-6.0525e-08	-6.71049e-08	15.4336	17.1114	-3.61428e-07	-4.00721e-07	92.1624	102.182	-2.97205e-07	6.12607	0.616	36.640	97.593	170.252	3596.367	1.99906	3.06875	30	39.954	0.385	-8.399	0.0272	27.159	16.182	4.709	46.420	34.990	48.398	52.136	0.919	0.7484
2024/07/18	18:18:21	2024/07/18	18:18:47	6.56541e-09	7.27916e-09	-1.65784	-1.83807	-1.41358e-07	-1.56726e-07	35.6946	39.5751	-6.67858e-08	6.12607	0.616	1.083	3.666	8.193	-482.675	1.99937	3.03969	29.9844	39.916	0.385	-8.525	0.0111	27.297	16.214	4.587	45.390	34.990	48.396	52.140	0.910	0.7450
2024/07/18	18:18:22	2024/07/18	18:18:48	-0.0188495	-0.0208987	40.6631	45.0837	-0.00244493	-0.00271072	5.27431	5.8477	0.000353219	6.12607	0.616	2.170	0.011	-0.517	247.249	2	3.0725	30.0156	39.956	0.385	-8.479	0.0145	27.388	16.247	4.685	44.880	34.990	48.395	52.144	0.933	0.7663
2024/07/18	18:18:23	2024/07/18	18:18:49	-0.0035284	-0.00391199	7.59739	8.42333	-0.00200079	-0.00221831	4.30812	4.77648	-0.00107701	6.25336	0.6288	0.310	0.398	0.162	3.835	2	3.0675	29.9844	39.949	0.393	-8.274	0.0043	27.392	16.279	4.709	45.740	34.990	48.397	52.140	0.935	0.7682
2024/07/18	18:18:24	2024/07/18	18:18:50	-0.0103457	-0.0114704	22.3671	24.7988	-0.00135633	-0.00150378	2.93235	3.25114	-0.000353163	6.25336	0.6288	1.280	0.222	0.408	-9.209	2.00094	3.07875	30	39.940	0.393	-8.274	0.0151	27.379	16.310	4.514	46.090	34.990	48.395	52.140	0.924	0.7583
2024/07/18	18:18:25	2024/07/18	18:18:51	-0.00223726	-0.00248049	4.81303	5.33627	-0.00298573	-0.00331033	6.42321	7.12151	-9.11169e-05	6.25336	0.6288	0.629	0.405	-0.067	17.846	2.00031	3.06281	29.9844	39.954	0.393	-8.332	0.0073	27.167	16.310	4.685	46.090	34.990	48.397	52.140	0.922	0.7510
2024/07/18	18:18:26	2024/07/18	18:18:52	-0.00269911	-0.00299254	5.82446	6.45766	-0.0139037	-0.0154152	30.003	33.2648	-0.00959478	6.31701	0.6352	0.270	0.950	-0.219	51.002	1.99937	3.07375	30.0156	39.949	0.397	-8.339	0.0143	27.286	16.345	4.709	45.060	34.990	48.396	52.140	0.926	0.7573
2024/07/18	18:18:27	2024/07/18	18:18:53	-2.4176	-2.68042	5581.57	6188.36	-4.33286	-4.80391	10003.4	11090.9	-11.1167	6.31701	0.6352	0.035	3.246	1.693	-510.132	2.00156	3.08531	30	39.937	0.397	-8.575	0.0140	27.311	16.375	4.612	46.270	34.990	48.394	52.136	0.925	0.7577
2024/07/18	18:18:28	2024/07/18	18:18:54	-0.0475144	-0.0526798	110.458	122.466	-0.00689287	-0.00764223	16.024	17.766	-0.683499	6.38065	0.6416	1.111	0.228	-0.086	42.471	2.00031	3.09656	29.9844	39.942	0.401	-8.535	0.0097	27.314	16.406	4.660	46.620	34.990	48.394	52.140	0.926	0.7586
2024/07/18	18:18:29	2024/07/18	18:18:55	-0.38555	-0.427465	947.023	1049.98	0.204621	0.226867	-502.609	-557.25	-10.3142	6.38065	0.6416	0.259	2.658	1.652	-257.037	2.00094	3.09719	30	39.944	0.401	-8.575	0.0125	27.217	16.438	4.709	45.420	34.990	48.400	52.136	0.895	0.7299
2024/07/18	18:18:30	2024/07/18	18:18:56	-0.00361501	-0.00400801	8.89613	9.86327	-0.00196908	-0.00218315	4.84569	5.37249	-0.00103957	6.42839	0.6464	-2.089	1.308	24.680	2325.000	2.00031	3.10469	30.0156	39.937	0.404	-8.745	0.0169	27.342	16.469	4.587	45.940	34.990	48.398	52.144	0.930	0.7621
2024/07/18	18:18:31	2024/07/18	18:18:57	-0.0248885	-0.0275943	60.4495	67.0212	0.00328421	0.00364125	-7.97672	-8.8439	-0.00126517	6.49204	0.6528	5.790	2.967	639.217	15682.703	1.99969	3.06062	30	39.954	0.408	-8.919	0.0103	27.170	16.499	4.660	45.770	34.990	48.398	52.136	0.906	0.7382
2024/07/18	18:18:32	2024/07/18	18:18:58	-0.0282188	-0.0312866	69.3776	76.9199	-0.044005	-0.0487889	108.189	119.95	-0.0652152	6.42839	0.6464	165.381	485.907	2725.145	143335.269	2.00062	3.09719	30	39.966	0.404	-8.380	0.0134	27.217	16.531	4.709	45.780	34.990	48.393	52.136	0.917	0.7480
2024/07/18	18:18:33	2024/07/18	18:18:59	-0.00431012	-0.00477869	10.5488	11.6956	-0.00209309	-0.00232064	5.12272	5.67964	-0.00108885	6.55568	0.6592	234.906	369.224	3088.837	164492.612	1.99969	3.08438	30	39.902	0.412	-8.575	0.0210	27.283	16.560	4.612	45.780	34.990	48.395	52.140	0.934	0.7636
2024/07/18	18:18:34	2024/07/18	18:19:00	0.000505185	0.000560106	-1.21754	-1.3499	-0.0764222	-0.0847304	184.183	204.207	0.305626	6.55568	0.6592	3.546	-1.487	550.697	28708.957	1.99937	3.06312	30	39.932	0.412	-8.719	0.0096	27.333	16.592	4.660	46.990	34.990	48.397	52.144	0.925	0.7580
2024/07/18	18:18:35	2024/07/18	18:19:01	-0.0158394	-0.0175613	38.1252	42.27	-0.00139396	-0.0015455	3.35525	3.72001	0.000640733	6.55568	0.6592	8.422	1.526	1576.495	94165.410	2.00031	3.06	30	39.975	0.412	-8.719	0.0144	27.226	16.592	4.709	46.990	34.990	48.394	52.136	0.933	0.7619
2024/07/18	18:18:36	2024/07/18	18:19:02	0.00130424	0.00144603	-3.1458	-3.48779	-0.0141172	-0.015652	34.0504	37.7522	-0.00810897	6.49204	0.6528	0.365	1.910	1.910	-224.463	1.99969	3.06562	29.9844	39.937	0.408	-8.451	0.0095	27.144	16.623	4.660	45.620	34.990	48.396	52.140	0.905	0.7369
2024/07/18	18:18:37	2024/07/18	18:19:03	-5.02323	-5.56933	14297.5	15851.8	-9.16804	-10.1647	26094.7	28931.6	-26.6139	6.55568	0.6592	0.922	0.276	0.063	2.487	2.00062	3.08125	30	39.957	0.412	-7.909	0.0080	27.163	16.653	4.685	46.660	34.990	48.398	52.140	0.897	0.7306
2024/07/18	18:18:38	2024/07/18	18:19:03	-5.02341	-5.56953	14467.1	16039.9	-9.16836	-10.1651	26404.3	29274.8	-26.6149	6.49204	0.6528	0.120	0.128	-0.863	351.273	1.99875	3.11781	30.0156	39.952	0.408	-8.089	0.0171	27.348	16.683	4.709	45.630	34.990	48.398	52.140	0.931	0.7636
