Date	Time	Date calibrated	Time calibrated	[CH4] dissolved with water vapour (ppm)	[CH4] dissolved with water vapour (nmol/L)	[CH4] dissolved with constant dry gas flow (ppm)	[CH4] dissolved with constant dry gas flow (nmol/L)	[N2O] dissolved with water vapour (ppm)	[N2O] dissolved with water vapour (nmol/L)	[N2O] dissolved with constant dry gas flow (ppm)	[N2O] dissolved with constant dry gas flow (nmol/L)	[NH3] dissolved (ppm)	Depth (meter)	Hydrostatic Pressure Calibrated (bar)	[CH4] measured (ppm)	[N2O] measured (ppm)	[NH3] measured (ppm)	[H2O] measured (%)	Flow Carrier Gas (sccm)	Total Flow (sccm)	Cavity Pressure (mbar)	Cellule Temperature (Degree Celsius)	Hydrostatic pressure (bar)	LShift	Error Standard	Ringdown Time (microSec)	Box Temperature (Degree Celsius)	Box Pressure (mbar)	PWM Cellule Temperature	PWM Cellule Pressure	Laser Temperature (Degree Celsius)	Laser Flux	Norm Signal	Value Max
2024/07/15	21:58:46	2024/07/15	21:58:54	7.55957	8.38141	247.101	273.964	0.769907	0.853606	25.1661	27.902	-0.137075	3.51654	0.3536	3.074	0.129	0.202	-13.759	2.00094	10.0013	29.9375	39.968	0.221	23.398	0.0172	27.724	19.283	4.660	41.480	34.990	48.393	52.152	0.922	0.7659
2024/07/15	21:58:47	2024/07/15	21:58:55	6.3635	7.0553	207.58	230.147	0.88283	0.978806	28.7983	31.929	-0.0147129	3.51654	0.3536	2.659	0.345	-0.030	11.762	1.99812	9.99875	29.9531	39.985	0.221	23.456	0.0062	27.746	19.285	4.709	41.310	34.990	48.390	52.155	0.893	0.7425
2024/07/15	21:58:48	2024/07/15	21:58:56	7.40905	8.21452	241.44	267.688	0.568184	0.629954	18.5155	20.5284	0.044185	3.51654	0.3536	2.663	0.559	-0.029	7.947	1.99937	9.99906	29.9375	39.995	0.221	23.552	0.0116	27.690	19.285	3.953	41.140	34.990	48.392	52.155	0.912	0.7570
2024/07/15	21:58:49	2024/07/15	21:58:57	7.28231	8.074	237.279	263.075	0.541458	0.600322	17.6423	19.5603	-0.103135	3.58019	0.36	3.065	0.222	-0.001	0.914	2.00125	10.0013	29.9531	40.005	0.225	23.488	0.0056	27.603	19.285	4.685	41.140	34.990	48.392	52.159	0.908	0.7512
2024/07/15	21:58:50	2024/07/15	21:58:58	7.8712	8.72691	256.601	284.497	0.229487	0.254436	7.48128	8.2946	0.554634	3.51654	0.3536	4.042	0.147	-0.177	-2.028	2.00031	10.0006	30	40.005	0.221	23.402	0.0160	27.663	19.283	4.709	42.000	34.990	48.392	52.155	0.917	0.7603
2024/07/15	21:58:51	2024/07/15	21:58:59	8.00185	8.87176	260.675	289.014	0.724587	0.80336	23.6048	26.1709	-0.201351	3.51654	0.3536	3.062	-0.170	-0.335	35.792	1.99937	9.99906	29.9531	40.011	0.221	23.346	0.0373	27.679	19.283	3.782	41.310	34.990	48.394	52.159	0.885	0.7340
2024/07/15	21:58:52	2024/07/15	21:59:00	8.47629	9.39779	276.23	306.261	0.320352	0.355178	10.4398	11.5748	-0.0159565	3.4529	0.3472	3.021	0.189	-0.141	30.342	1.99969	10	29.9375	39.978	0.217	23.423	0.0191	27.625	19.285	4.685	40.620	34.990	48.392	52.155	0.881	0.7297
2024/07/15	21:58:53	2024/07/15	21:59:01	7.23851	8.02544	235.703	261.327	0.904208	1.00251	29.4431	32.644	-0.190415	3.51654	0.3536	2.897	0.138	0.575	-10.841	2.00062	10.0006	29.9375	39.988	0.221	23.507	0.0206	27.847	19.283	4.709	41.480	34.990	48.392	52.155	0.922	0.7698
2024/07/15	21:58:54	2024/07/15	21:59:02	8.98002	9.95628	292.641	324.455	0.133774	0.148317	4.35941	4.83334	-0.192721	3.51654	0.3536	2.674	0.629	-0.112	18.736	2	10.0006	29.9844	39.988	0.221	23.363	0.0118	27.649	19.283	4.660	40.620	34.990	48.393	52.159	0.904	0.7496
2024/07/15	21:58:55	2024/07/15	21:59:03	5.88305	6.52262	192.167	213.058	0.13348	0.147992	4.36007	4.83407	-0.0146944	3.51654	0.3536	2.247	0.720	-0.012	13.151	2	9.99969	29.9375	39.993	0.221	23.423	0.0207	27.716	19.285	4.685	41.140	34.990	48.393	52.159	0.908	0.7543
2024/07/15	21:58:56	2024/07/15	21:59:04	7.25807	8.04712	236.444	262.149	1.18503	1.31386	38.6044	42.8012	-0.136285	3.58019	0.36	2.614	0.463	0.036	4.946	1.99844	9.99938	29.9531	40.016	0.225	23.400	0.0146	27.608	19.285	4.709	41.650	34.990	48.392	52.159	0.874	0.7230
2024/07/15	21:58:57	2024/07/15	21:59:05	8.55702	9.48729	278.957	309.284	0.0711769	0.0789148	2.32035	2.57261	0.0429476	3.51654	0.3536	2.568	0.441	-0.084	-0.121	2.00062	10.0006	29.9375	40.000	0.221	23.394	0.0177	27.711	19.283	4.685	40.790	34.990	48.390	52.159	0.920	0.7645
2024/07/15	21:58:58	2024/07/15	21:59:06	5.92403	6.56806	192.692	213.64	0.563145	0.624367	18.3175	20.3089	-0.247186	3.51654	0.3536	2.777	0.187	0.452	-5.084	2.00062	10.0003	29.9688	39.988	0.221	23.480	0.0145	27.704	19.283	4.685	41.830	34.990	48.391	52.159	0.920	0.7638
2024/07/15	21:58:59	2024/07/15	21:59:07	10.1309	11.2323	328.288	363.978	0.10614	0.117679	3.43944	3.81336	0.373974	3.51654	0.3536	2.821	0.590	-0.164	3.320	1.99875	9.99875	29.9375	39.968	0.221	23.748	0.0261	27.753	19.283	4.709	41.830	34.990	48.391	52.159	0.911	0.7581
2024/07/15	21:59:00	2024/07/15	21:59:08	8.04748	8.92236	260.605	288.936	0.350898	0.389046	11.3633	12.5986	0.0395265	3.51654	0.3536	2.990	0.261	-0.013	-3.697	1.99937	10	29.9688	40.002	0.221	23.461	0.0059	27.823	19.285	4.343	41.830	34.990	48.392	52.159	0.918	0.7661
2024/07/15	21:59:01	2024/07/15	21:59:09	8.36193	9.27099	270.645	300.068	0.22133	0.245391	7.16365	7.94244	-0.128545	3.4529	0.3472	2.551	0.736	-0.155	4.422	2.00125	10.0013	29.9688	39.995	0.217	23.451	0.0202	27.696	19.282	4.685	41.830	34.990	48.391	52.155	0.918	0.7623
2024/07/15	21:59:02	2024/07/15	21:59:10	7.7626	8.6065	250.938	278.219	0.507356	0.562513	16.4011	18.1841	-0.0222756	3.51654	0.3536	3.168	0.109	-0.157	-7.002	2.00125	10.0013	29.9688	40.021	0.221	23.421	0.0216	27.712	19.282	4.685	41.660	34.990	48.392	52.159	0.808	0.6715
2024/07/15	21:59:03	2024/07/15	21:59:11	6.80984	7.55016	219.714	243.6	0.437491	0.485052	14.1153	15.6498	-0.259062	3.51654	0.3536	2.080	0.109	-0.012	-20.612	1.99844	9.99812	29.9375	39.995	0.221	23.468	0.0450	27.722	19.285	4.660	41.490	34.990	48.393	52.152	0.913	0.7589
2024/07/15	21:59:04	2024/07/15	21:59:12	8.66867	9.61108	279.521	309.909	0.272871	0.302536	8.79874	9.75528	0.163726	3.4529	0.3472	2.559	0.965	-0.111	20.875	1.99875	9.99875	30	39.981	0.217	23.511	0.0238	27.652	19.285	4.685	40.630	34.990	48.393	52.152	0.906	0.7514
2024/07/15	21:59:05	2024/07/15	21:59:13	7.79446	8.64183	251.957	279.349	0.28958	0.321061	9.36072	10.3784	-0.00866337	3.51654	0.3536	3.019	0.058	0.035	-8.047	2.00156	10.0016	29.9688	39.990	0.221	23.422	0.0135	27.705	19.282	4.660	41.320	34.990	48.393	52.159	0.911	0.7569
2024/07/15	21:59:06	2024/07/15	21:59:14	7.49355	8.30821	241.878	268.173	0.716304	0.794177	23.121	25.6345	-0.451165	3.4529	0.3472	2.086	0.458	-0.201	16.088	2.00219	10.0019	29.9531	40.018	0.217	23.421	0.0258	27.715	19.282	4.685	40.110	34.990	48.391	52.155	0.903	0.7500
2024/07/15	21:59:07	2024/07/15	21:59:15	8.09453	8.97452	261.756	290.213	0.403145	0.446972	13.0367	14.4539	-0.283201	3.4529	0.3472	3.554	0.086	0.303	29.661	1.99812	9.99781	29.9844	40.004	0.217	23.511	0.0198	27.752	19.285	4.660	40.460	34.990	48.391	52.159	0.817	0.6800
2024/07/15	21:59:08	2024/07/15	21:59:16	8.21594	9.10913	265.757	294.649	0.306634	0.33997	9.91856	10.9968	0.140942	3.4529	0.3472	2.820	0.284	0.032	3.881	1.99781	9.99781	29.9375	39.969	0.217	23.451	0.0051	27.698	19.283	4.660	40.280	34.990	48.392	52.159	0.910	0.7557
2024/07/15	21:59:09	2024/07/15	21:59:17	7.13502	7.91069	231.086	256.208	0.699116	0.77512	22.6427	25.1043	0.0741188	3.4529	0.3472	2.928	0.179	-0.104	0.215	2.0025	10.0022	29.9844	39.959	0.217	23.299	0.0131	27.707	19.283	4.538	40.280	34.990	48.394	52.155	0.906	0.7523
2024/07/15	21:59:10	2024/07/15	21:59:18	8.37401	9.28438	270.937	300.391	0.152099	0.168634	4.92108	5.45607	-0.337585	3.51654	0.3536	2.716	0.410	-0.018	11.404	2.00219	10.0022	30.0156	40.007	0.221	23.461	0.0142	27.577	19.280	4.685	41.490	34.990	48.391	52.159	0.864	0.7141
2024/07/15	21:59:11	2024/07/15	21:59:19	8.14185	9.02698	263.771	292.447	0.272778	0.302432	8.83716	9.79789	0.25182	3.40516	0.3424	2.379	0.353	-0.209	14.745	1.99812	9.99781	30	40.016	0.214	23.501	0.0244	27.597	19.282	4.709	40.970	34.990	48.392	52.159	0.890	0.7364
2024/07/15	21:59:12	2024/07/15	21:59:20	7.90981	8.76971	255.833	283.645	0.377083	0.418078	12.1963	13.5222	-0.0593531	3.51654	0.3536	3.026	0.220	0.132	6.318	1.99844	9.99844	29.9688	40.002	0.221	23.371	0.0075	27.835	19.283	4.636	42.000	34.990	48.392	52.155	0.919	0.7668
2024/07/15	21:59:13	2024/07/15	21:59:21	6.65701	7.38072	214.877	238.237	0.927277	1.02808	29.9309	33.1849	-0.0384232	3.4529	0.3472	2.727	0.234	-0.007	-16.306	2.00188	10.0019	29.9844	40.009	0.217	23.404	0.0105	27.732	19.282	4.685	41.830	34.990	48.394	52.155	0.882	0.7335
2024/07/15	21:59:14	2024/07/15	21:59:22	7.88628	8.74363	254.678	282.365	0.440897	0.488828	14.2383	15.7862	-0.0099099	3.4529	0.3472	2.618	0.578	-0.364	17.115	2.00062	10.0009	29.9375	40.016	0.217	23.438	0.0340	27.716	19.282	4.709	41.660	34.990	48.394	52.155	0.891	0.7407
2024/07/15	21:59:15	2024/07/15	21:59:23	8.60975	9.54575	278.017	308.241	0.241416	0.267661	7.79555	8.64304	0.148616	3.4529	0.3472	2.834	0.326	-0.229	-14.893	1.99812	9.99781	29.9531	40.004	0.217	23.350	0.0273	27.769	19.280	4.636	40.290	34.990	48.395	52.159	0.914	0.7607
2024/07/15	21:59:16	2024/07/15	21:59:24	5.9824	6.63277	192.745	213.699	0.19122	0.212008	6.16087	6.83064	0.433301	3.4529	0.3472	2.877	0.248	0.114	-6.682	1.99969	10.0003	29.9531	39.992	0.217	23.449	0.0058	27.701	19.280	4.660	41.840	34.990	48.390	52.159	0.901	0.7483
2024/07/15	21:59:17	2024/07/15	21:59:25	7.96689	8.83301	256.447	284.327	0.493301	0.546929	15.8789	17.6052	0.0149147	3.4529	0.3472	2.501	0.566	0.060	-6.327	2.00188	10.0019	29.9688	40.011	0.217	23.419	0.0175	27.770	19.280	4.709	41.490	34.990	48.391	52.159	0.914	0.7610
2024/07/15	21:59:18	2024/07/15	21:59:26	6.98092	7.73984	224.233	248.61	0.0921565	0.102175	2.96015	3.28195	-0.191764	3.51654	0.3536	2.932	0.123	-0.273	7.843	1.99969	9.99938	29.9375	40.000	0.221	23.332	0.0290	27.666	19.278	4.636	40.630	34.990	48.392	52.159	0.883	0.7327
2024/07/15	21:59:19	2024/07/15	21:59:27	7.77232	8.61728	249.13	276.214	0.198389	0.219957	6.35907	7.05039	-0.093579	3.51654	0.3536	2.856	0.221	0.204	-4.800	1.99844	9.99844	29.9688	40.011	0.221	23.387	0.0136	27.710	19.278	4.660	40.630	34.990	48.392	52.155	0.877	0.7289
2024/07/15	21:59:20	2024/07/15	21:59:28	7.80808	8.65693	250.306	277.517	0.526622	0.583874	16.8821	18.7174	-0.0536556	3.4529	0.3472	2.770	0.305	-0.048	4.648	2	10.0003	30	40.016	0.217	23.355	0.0082	27.780	19.278	4.709	41.320	34.990	48.394	52.155	0.895	0.7451
2024/07/15	21:59:21	2024/07/15	21:59:29	12.8024	14.1941	410.318	454.925	-1.37669	-1.52636	-44.1232	-48.92	1.73868	3.58019	0.36	2.325	0.748	-0.031	17.315	2.00094	10.0009	30.0313	39.981	0.225	23.449	0.0173	27.672	19.278	3.440	40.980	34.990	48.391	52.155	0.896	0.7430
2024/07/15	21:59:22	2024/07/15	21:59:30	9.46138	10.49	302.543	335.433	0.176419	0.195599	5.64129	6.25458	-0.00500411	3.4529	0.3472	2.757	0.356	-0.008	0.884	2.00062	10.0009	29.9531	40.023	0.217	23.370	0.0063	27.776	19.278	4.685	41.320	34.990	48.394	52.159	0.888	0.7398
2024/07/15	21:59:23	2024/07/15	21:59:31	9.48183	10.5126	302.414	335.291	0.176801	0.196022	5.6389	6.25192	-0.00501614	3.4529	0.3472	3.011	0.195	0.120	3.111	1.99906	9.99906	29.9688	40.038	0.217	23.409	0.0077	27.654	19.278	4.709	41.320	34.990	48.392	52.152	0.892	0.7393
2024/07/15	21:59:24	2024/07/15	21:59:32	6.57395	7.28863	209.845	232.659	0.444731	0.49308	14.1962	15.7395	0.204236	3.4529	0.3472	2.086	0.154	0.349	21.770	1.99875	9.99906	30.0156	39.988	0.217	23.575	0.0447	27.755	19.280	4.685	40.120	34.990	48.392	52.159	0.902	0.7503
2024/07/15	21:59:25	2024/07/15	21:59:33	8.20718	9.09942	260.616	288.949	0.462448	0.512722	14.6849	16.2813	-0.0314984	3.4529	0.3472	2.776	0.397	0.012	0.151	2.005	10.0022	30	40.028	0.217	23.395	0.0045	27.733	19.280	4.660	41.320	34.990	48.392	52.155	0.899	0.7472
2024/07/15	21:59:26	2024/07/15	21:59:34	8.29696	9.19896	262.558	291.101	0.432288	0.479283	13.6798	15.1669	0	3.40516	0.3424	2.427	0.074	-0.154	19.567	2.0025	10.0013	30.0156	39.988	0.214	23.397	0.0227	27.790	19.282	4.709	41.490	34.990	48.392	52.159	0.910	0.7582
2024/07/15	21:59:27	2024/07/15	21:59:35	9.37499	10.3942	295.233	327.329	0.327566	0.363178	10.3156	11.437	-0.335181	3.4529	0.3472	2.697	0.159	-0.075	10.280	1.99594	9.99563	30.0156	39.999	0.217	23.511	0.0143	27.680	19.282	4.685	40.980	34.990	48.388	52.159	0.844	0.7000
2024/07/15	21:59:28	2024/07/15	21:59:36	6.89942	7.64948	216.252	239.762	0.920904	1.02102	28.8644	32.0023	-0.209215	3.4529	0.3472	2.709	0.422	-0.043	-2.050	1.99594	9.99625	30.0156	39.990	0.217	23.560	0.0069	27.721	19.280	4.685	41.670	34.990	48.394	52.152	0.924	0.7676
2024/07/15	21:59:29	2024/07/15	21:59:37	9.16841	10.1651	286.461	317.603	0.285647	0.3167	8.92483	9.89508	-0.421433	3.40516	0.3424	4.441	-1.103	1.393	-6.874	2.00281	10.0056	30.0469	40.002	0.214	23.617	0.0469	27.691	19.280	4.709	41.670	34.990	48.396	52.155	0.896	0.7438
2024/07/15	21:59:30	2024/07/15	21:59:38	8.22411	9.11819	256.003	283.834	0.426775	0.473171	13.2848	14.729	0.0167114	3.51654	0.3536	3.274	0.141	-0.004	0.219	1.99594	10.0038	30.0313	39.985	0.221	23.468	0.1451	27.723	19.278	3.172	40.460	34.990	48.393	52.152	0.892	0.7413
2024/07/15	21:59:31	2024/07/15	21:59:39	8.27833	9.1783	251.294	278.614	0.429588	0.476291	13.0405	14.4581	0.0168192	3.4529	0.3472	3.274	0.141	-0.004	0.219	1.97437	9.81844	30.0469	40.011	0.217	23.468	0.0752	27.914	19.278	4.685	40.980	34.990	48.393	52.159	0.916	0.7667
2024/07/15	21:59:32	2024/07/15	21:59:40	6.92822	7.68142	212.693	235.816	0.132913	0.147363	4.08038	4.52398	-0.258082	3.58019	0.36	2.272	0.355	0.163	-7.578	1.9975	10.0038	30	40.019	0.225	23.605	0.0250	27.759	19.278	4.709	41.500	34.990	48.389	52.159	0.908	0.7559
2024/07/15	21:59:33	2024/07/15	21:59:41	7.93743	8.80034	243.269	269.715	0.523389	0.580289	16.041	17.7849	-0.0417629	3.4529	0.3472	2.820	0.367	-0.025	5.555	1.99969	9.99969	30.0469	39.988	0.217	23.551	0.0082	27.772	19.280	3.733	39.780	34.990	48.393	52.163	0.920	0.7662
2024/07/15	21:59:34	2024/07/15	21:59:42	6.96147	7.71828	212.727	235.854	0.892184	0.989177	27.2632	30.2271	-0.0641107	3.4529	0.3472	2.842	0.342	0.000	-3.772	1.99594	9.99531	30.0313	40.016	0.217	23.576	0.0061	27.793	19.280	4.685	40.460	34.990	48.395	52.155	0.921	0.7673
2024/07/15	21:59:35	2024/07/15	21:59:43	7.84891	8.7022	240.78	266.956	0.459194	0.509115	14.0866	15.618	-0.00912941	3.51654	0.3536	3.197	0.258	-0.264	6.451	2.00281	10.0022	30.0156	39.999	0.221	23.521	0.1185	27.200	19.268	4.709	41.670	34.990	48.393	52.163	0.925	0.7544
2024/07/15	21:59:36	2024/07/15	21:59:44	7.87625	8.73251	241.337	267.574	0.377452	0.418487	11.5656	12.8229	0.056141	3.4529	0.3472	2.342	0.722	-0.164	4.893	2.00188	10.0013	30.0156	40.018	0.217	23.614	0.0292	27.698	19.257	3.562	40.640	34.990	48.396	52.163	0.913	0.7580
2024/07/15	21:59:37	2024/07/15	21:59:45	8.07921	8.95753	247.614	274.534	0.225804	0.250352	6.92052	7.67288	0.305352	3.4529	0.3472	3.099	0.223	-0.329	-5.784	2.00062	9.99844	30.0625	40.002	0.217	23.618	0.0244	27.673	19.248	4.685	40.460	34.990	48.391	52.152	0.928	0.7703
2024/07/15	21:59:38	2024/07/15	21:59:46	8.28852	9.1896	254.538	282.209	0.277846	0.308052	8.53256	9.46017	0.172656	3.58019	0.36	2.770	0.332	0.013	1.253	1.97094	9.96656	30.0625	40.002	0.225	23.449	0.0569	27.310	19.248	4.685	40.460	34.990	48.394	52.159	0.807	0.0000
2024/07/15	21:59:39	2024/07/15	21:59:47	8.52135	9.44774	260.867	289.226	0.204896	0.227171	6.27255	6.95446	0.165744	3.58019	0.36	2.770	0.332	0.013	1.253	1.99156	9.98813	30.0156	39.987	0.225	23.449	0.1769	27.640	19.240	4.636	40.810	34.990	48.394	52.159	0.825	0.6838
2024/07/15	21:59:40	2024/07/15	21:59:48	7.31583	8.11116	223.309	247.586	0.615645	0.682575	18.792	20.835	-0.0617175	4.00981	0.4032	2.302	0.102	-0.198	38.927	2.02375	10.0206	29.9688	40.031	0.252	23.458	0.0437	27.613	19.238	4.636	39.090	34.990	48.391	52.155	0.810	0.6704
2024/07/15	21:59:41	2024/07/15	21:59:49	6.66328	7.38767	203.329	225.434	0.567833	0.629565	17.3273	19.2111	-0.0130842	4.18484	0.4208	2.633	0.401	-0.032	5.124	1.98812	9.98156	30	39.990	0.263	23.537	0.0067	27.717	19.241	4.660	40.290	34.990	48.393	52.159	0.931	0.7739
2024/07/15	21:59:42	2024/07/15	21:59:50	8.81489	9.7732	268.823	298.048	0.21719	0.240802	6.62354	7.34361	-0.248633	4.31213	0.4336	2.304	0.682	-0.049	20.470	1.98188	9.97687	29.9844	40.016	0.271	23.464	0.0204	27.813	19.236	4.587	40.460	34.990	48.394	52.155	0.934	0.7791
2024/07/15	21:59:43	2024/07/15	21:59:51	7.339	8.13686	224.093	248.455	0.231735	0.256928	7.07593	7.84519	0.206823	4.42352	0.4448	2.605	0.352	-0.007	-2.329	1.99094	9.9925	29.9844	39.973	0.278	23.512	0.0082	27.801	19.231	4.587	40.460	34.990	48.393	52.159	0.937	0.7810
2024/07/15	21:59:44	2024/07/15	21:59:52	7.63929	8.46979	233.277	258.638	0.216222	0.239728	6.60266	7.32046	0.178226	4.18484	0.4208	2.611	0.289	0.043	-3.770	2.0075	10.0044	29.9375	39.962	0.263	23.418	0.0121	27.634	19.222	4.685	41.500	34.990	48.393	52.155	0.923	0.7646
2024/07/15	21:59:45	2024/07/15	21:59:53	7.82691	8.67781	239.301	265.316	0.324234	0.359483	9.91317	10.9909	0.07581	4.00981	0.4032	2.680	0.173	0.234	-8.661	1.99594	9.99062	29.9531	39.975	0.252	23.437	0.0137	27.640	19.215	4.660	40.980	34.990	48.393	52.155	0.916	0.7593
2024/07/15	21:59:46	2024/07/15	21:59:54	6.32754	7.01543	193.545	214.586	0.627089	0.695263	19.1812	21.2665	-0.0365839	4.07346	0.4096	2.764	0.214	0.133	-2.787	1.99844	9.99125	30.0156	39.985	0.256	23.393	0.0058	27.706	19.199	4.636	41.150	34.990	48.392	52.159	0.921	0.7647
2024/07/15	21:59:47	2024/07/15	21:59:55	6.27285	6.9548	192.473	213.398	0.531206	0.588955	16.2993	18.0712	0.0182263	4.42352	0.4448	2.827	0.157	0.127	-2.421	1.99406	9.98656	30.0469	40.000	0.278	23.580	0.0081	27.730	19.187	4.685	40.640	34.990	48.394	52.159	0.935	0.7775
2024/07/15	21:59:48	2024/07/15	21:59:56	6.59686	7.31404	202.257	224.245	0.333723	0.370004	10.2318	11.3441	0.0443304	3.94616	0.3968	2.413	0.469	-0.047	4.830	2.00375	9.99375	30.0781	40.038	0.248	23.509	0.0106	27.724	19.187	4.465	40.640	34.990	48.393	52.155	0.929	0.7718
2024/07/15	21:59:49	2024/07/15	21:59:57	6.46971	7.17306	198.11	219.647	0.211457	0.234445	6.47504	7.17897	0.144894	3.94616	0.3968	2.205	0.434	-0.010	-2.019	2.0025	9.99281	30	40.004	0.248	23.560	0.0124	27.893	19.178	4.636	39.780	34.990	48.396	52.159	0.938	0.7841
2024/07/15	21:59:50	2024/07/15	21:59:58	6.56998	7.28423	201.128	222.993	0.480183	0.532386	14.6999	16.298	-0.0561042	4.07346	0.4096	2.917	0.166	-0.190	19.348	1.99406	9.98563	29.9844	40.018	0.256	23.457	0.0209	27.667	19.173	4.660	40.120	34.990	48.392	52.163	0.843	0.6993
2024/07/15	21:59:51	2024/07/15	21:59:59	5.67211	6.28875	173.293	192.133	0.738837	0.81916	22.5728	25.0268	-0.15166	4.37578	0.44	2.427	0.177	0.158	-11.915	1.99625	9.98594	29.9844	39.981	0.275	23.539	0.0156	27.689	19.161	4.465	40.120	34.990	48.394	52.155	0.920	0.7635
2024/07/15	21:59:52	2024/07/15	22:00:00	8.87492	9.83975	271.601	301.128	-0.103111	-0.114321	-3.15553	-3.49858	0.171053	4.37578	0.44	2.524	0.165	0.136	-5.974	2.00094	9.99	29.9375	40.004	0.275	23.495	0.0088	27.776	19.149	4.587	39.950	34.990	48.394	52.155	0.937	0.7801
2024/07/15	21:59:53	2024/07/15	22:00:01	7.38979	8.19316	224.42	248.817	0.207948	0.230555	6.31516	7.00171	-0.0605448	4.00981	0.4032	2.592	0.248	0.058	0.712	2.00563	9.99281	29.9844	39.973	0.252	23.385	0.0039	27.683	19.143	4.685	40.630	34.990	48.391	52.159	0.929	0.7708
2024/07/15	21:59:54	2024/07/15	22:00:02	7.4081	8.21347	224.376	248.769	0.291346	0.323019	8.82426	9.78358	-0.191154	4.00981	0.4032	2.097	0.480	-0.028	7.931	1.99438	9.98219	30.0469	40.011	0.252	23.524	0.0109	27.757	19.140	4.538	41.150	34.990	48.397	52.159	0.934	0.7773
2024/07/15	21:59:55	2024/07/15	22:00:03	6.28768	6.97124	190.786	211.527	0.271049	0.300516	8.22443	9.11854	0.269746	4.24849	0.4272	2.086	0.408	0.014	4.605	1.99469	9.98156	30	39.992	0.267	23.575	0.0119	27.735	19.124	4.636	39.600	34.990	48.394	52.163	0.933	0.7760
2024/07/15	21:59:56	2024/07/15	22:00:04	6.75339	7.48757	205.419	227.751	0.158869	0.17614	4.83233	5.35767	0.217984	4.18484	0.4208	2.191	0.256	0.034	-0.625	2.00062	9.98563	30.0781	40.019	0.263	23.605	0.0062	27.689	19.112	4.685	39.080	34.990	48.392	52.155	0.941	0.7811
2024/07/15	21:59:57	2024/07/15	22:00:05	5.70004	6.31972	173.755	192.644	0.625169	0.693134	19.0571	21.1288	-0.111391	4.07346	0.4096	2.146	0.162	0.111	-5.879	2.00469	9.98687	30.0156	40.005	0.256	23.628	0.0128	27.807	19.101	4.538	40.120	34.990	48.389	52.163	0.939	0.7825
2024/07/15	21:59:58	2024/07/15	22:00:06	5.60064	6.20951	170.236	188.743	0.528061	0.585468	16.0508	17.7958	-0.0380904	4.07346	0.4096	2.180	0.368	-0.043	9.079	1.99781	9.98094	30.0313	39.992	0.256	23.528	0.0059	27.732	19.101	4.636	40.120	34.990	48.392	52.159	0.940	0.7814
2024/07/15	21:59:59	2024/07/15	22:00:07	4.87134	5.40092	147.661	163.713	0.510822	0.566355	15.4841	17.1674	0.14483	4.18484	0.4208	1.878	0.565	-0.116	12.478	1.99562	9.9775	30.0469	39.978	0.263	23.586	0.0149	27.796	19.091	4.685	40.460	34.990	48.394	52.155	0.936	0.7799
2024/07/15	22:00:00	2024/07/15	22:00:08	6.17451	6.84577	186.745	207.047	0.423565	0.469612	12.8105	14.2032	-0.0541062	4.12119	0.4144	2.944	-0.079	0.131	-2.220	1.99906	9.97813	30.0313	40.045	0.259	23.643	0.0140	27.714	19.077	4.563	39.600	34.990	48.393	52.155	0.930	0.7723
2024/07/15	22:00:01	2024/07/15	22:00:09	5.9537	6.60095	180.215	199.807	0.229543	0.254497	6.94812	7.70348	0.178052	4.12119	0.4144	2.431	0.158	-0.046	4.321	2.00281	9.98062	29.9844	40.005	0.259	23.490	0.0073	27.765	19.063	4.660	41.150	34.990	48.392	52.159	0.939	0.7820
2024/07/15	22:00:02	2024/07/15	22:00:10	4.72737	5.2413	143.259	158.833	0.729207	0.808482	22.0979	24.5003	-0.111919	4.07346	0.4096	2.433	0.221	-0.145	16.945	1.99875	9.97531	29.9844	40.000	0.256	23.492	0.0163	27.685	19.051	4.685	40.290	34.990	48.392	52.155	0.912	0.7571
2024/07/15	22:00:03	2024/07/15	22:00:11	5.98398	6.63453	181.758	201.517	0.325662	0.361066	9.89165	10.967	0.0131321	4.07346	0.4096	2.069	0.206	0.205	-8.529	1.99531	9.97188	29.9844	40.005	0.256	23.550	0.0107	27.794	19.040	4.514	41.320	34.990	48.395	52.159	0.932	0.7763
2024/07/15	22:00:04	2024/07/15	22:00:12	5.06434	5.61491	154.811	171.642	0.426789	0.473187	13.0465	14.4648	0.0065242	4.18484	0.4208	2.227	0.121	0.166	-9.142	1.99812	9.97188	29.9531	40.016	0.263	23.515	0.0112	27.683	19.024	4.660	39.600	34.990	48.391	52.155	0.938	0.7785
2024/07/15	22:00:05	2024/07/15	22:00:13	6.3343	7.02293	193.352	214.372	0.148951	0.165144	4.54666	5.04095	-0.163326	4.18484	0.4208	1.883	0.477	-0.085	8.721	1.99844	9.97094	29.9375	39.988	0.263	23.473	0.0096	27.763	19.010	4.660	39.940	34.990	48.389	52.159	0.922	0.7678
2024/07/15	22:00:06	2024/07/15	22:00:14	4.88137	5.41204	148.76	164.933	0.578419	0.641302	17.6274	19.5438	-0.105987	3.88252	0.3904	1.846	0.402	-0.029	0.858	1.9975	9.96906	30	39.990	0.244	23.464	0.0079	27.702	18.996	4.441	39.770	34.990	48.391	52.152	0.928	0.7707
