Date	Time	Date calibrated	Time calibrated	[CH4] dissolved with water vapour (ppm)	[CH4] dissolved with water vapour (nmol/L)	[CH4] dissolved with constant dry gas flow (ppm)	[CH4] dissolved with constant dry gas flow (nmol/L)	[N2O] dissolved with water vapour (ppm)	[N2O] dissolved with water vapour (nmol/L)	[N2O] dissolved with constant dry gas flow (ppm)	[N2O] dissolved with constant dry gas flow (nmol/L)	[NH3] dissolved (ppm)	Depth (meter)	Hydrostatic Pressure Calibrated (bar)	[CH4] measured (ppm)	[N2O] measured (ppm)	[NH3] measured (ppm)	[H2O] measured (%)	Flow Carrier Gas (sccm)	Total Flow (sccm)	Cavity Pressure (mbar)	Cellule Temperature (Degree Celsius)	Hydrostatic pressure (bar)	LShift	Error Standard	Ringdown Time (microSec)	Box Temperature (Degree Celsius)	Box Pressure (mbar)	PWM Cellule Temperature	PWM Cellule Pressure	Laser Temperature (Degree Celsius)	Laser Flux	Norm Signal	Value Max
2024/07/16	11:15:29	2024/07/16	11:15:37	26.265	29.1204	502.394	557.011	-0.428848	-0.47547	-8.20296	-9.09474	-0.681727	3.94616	0.3968	5.969	-0.900	-0.298	10.963	1.99969	10	30.0156	39.952	0.248	-5.008	0.0411	27.722	22.750	4.660	37.380	0.000	48.393	52.163	0.896	0.7448
2024/07/16	11:15:30	2024/07/16	11:15:38	16.1908	17.951	312.696	346.69	0	0	0	0	1.2737	3.94616	0.3968	2.340	0.423	0.020	-11.505	2	9.99969	29.9844	39.952	0.248	-4.992	0.0550	27.712	22.750	4.685	36.700	0.000	48.390	52.171	0.887	0.7369
2024/07/16	11:15:31	2024/07/16	11:15:39	9.44494	10.4717	183.313	203.241	1.75905	1.95028	34.1405	37.8521	-0.397763	3.94616	0.3968	2.497	1.632	-0.169	45.934	2	10	29.9688	39.973	0.248	-5.091	0.0561	27.660	22.752	4.685	36.360	0.000	48.388	52.159	0.878	0.7284
2024/07/16	11:15:32	2024/07/16	11:15:40	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.07346	0.4096	2.580	1.571	-0.637	146.569	1.99969	10.0003	29.9688	39.954	0.256	-5.042	0.0586	27.560	22.752	5.612	37.220	0.000	48.392	52.171	0.839	0.6934
2024/07/16	11:15:33	2024/07/16	11:15:41	13.5961	15.0742	266.321	295.274	0.185936	0.20615	3.64213	4.03808	0.729038	4.18484	0.4208	3.044	-0.009	1.674	-255.812	2	10.0003	29.9375	39.964	0.263	-4.888	0.0480	27.799	22.754	4.660	36.020	0.000	48.390	52.163	0.925	0.7707
2024/07/16	11:15:34	2024/07/16	11:15:42	13.9779	15.4975	276.076	306.089	-0.488286	-0.541369	-9.6441	-10.6926	-0.836416	3.88252	0.3904	3.790	0.548	-0.559	270.799	2.00031	10	30	39.944	0.244	-5.238	0.0218	27.553	22.754	4.660	36.540	0.000	48.390	52.167	0.882	0.7283
2024/07/16	11:15:35	2024/07/16	11:15:43	11.2878	12.5149	224.296	248.68	0.771241	0.855085	15.3251	16.9911	0.473045	3.81887	0.384	4.091	0.645	-2.152	1456.763	2.00031	9.99969	30.0313	39.957	0.240	-5.149	0.0546	27.633	22.752	4.660	36.200	0.000	48.388	52.163	0.910	0.7541
2024/07/16	11:15:36	2024/07/16	11:15:44	12.211	13.5385	245.733	272.448	0.582575	0.64591	11.7237	12.9982	0.26437	4.00981	0.4032	5.121	-1.615	-1.827	1388.943	2	10.0003	30	39.956	0.252	-5.165	0.0489	27.674	22.754	4.660	36.200	0.000	48.393	52.163	0.916	0.7603
2024/07/16	11:15:37	2024/07/16	11:15:45	11.9828	13.2855	242.302	268.643	1.12983	1.25266	22.8461	25.3297	-0.0811024	4.07346	0.4096	5.436	-0.205	-0.326	186.541	2.00031	9.99969	30	39.961	0.256	-5.042	0.0346	27.628	22.754	2.635	36.040	0.000	48.389	52.163	0.922	0.7638
2024/07/16	11:15:38	2024/07/16	11:15:46	9.7276	10.7851	197.896	219.411	1.69373	1.87786	34.4569	38.2028	-0.0943776	3.81887	0.384	3.383	0.000	0.615	-10.682	2.00031	10	30.0156	39.944	0.240	-5.025	0.0325	27.696	22.754	4.660	36.040	0.000	48.390	52.167	0.929	0.7710
2024/07/16	11:15:39	2024/07/16	11:15:47	16.8388	18.6694	344.569	382.028	0.209196	0.231939	4.28074	4.74611	0.609868	3.88252	0.3904	1.983	0.853	-0.193	9.800	1.99969	9.99969	30.0156	39.935	0.244	-4.952	0.0343	27.612	22.752	4.685	36.560	0.000	48.393	52.171	0.851	0.7044
2024/07/16	11:15:41	2024/07/16	11:15:49	7.70706	8.54492	158.125	175.316	0.979025	1.08546	20.0866	22.2703	-0.391859	3.88252	0.3904	2.881	0.091	0.357	-8.803	1.99969	9.99969	30.0469	39.940	0.244	-5.073	0.0216	27.721	22.752	4.660	36.390	0.000	48.391	52.167	0.930	0.7725
2024/07/16	11:15:42	2024/07/16	11:15:50	7.74254	8.58426	158.169	175.364	0.983532	1.09046	20.0921	22.2764	-0.393579	3.88252	0.3904	2.987	-0.241	-0.413	-5.926	1.99969	10.0003	30.0313	39.954	0.244	-5.169	0.0439	27.784	22.754	4.660	36.910	0.000	48.387	52.171	0.926	0.7716
2024/07/16	11:15:43	2024/07/16	11:15:51	15.3952	17.0689	313.576	347.667	0.475552	0.527251	9.68623	10.7393	-0.489022	3.88252	0.3904	2.427	0.383	0.235	3.070	1.99937	10.0006	29.9844	39.961	0.244	-5.083	0.0239	27.546	22.754	4.587	36.910	0.000	48.391	52.167	0.888	0.7329
2024/07/16	11:15:44	2024/07/16	11:15:52	16.2189	17.9822	330.518	366.45	0.229689	0.25466	4.68074	5.1896	-0.264984	4.07346	0.4096	2.659	0.293	0.133	-27.934	2	10	29.9688	39.969	0.256	-5.130	0.0130	27.744	22.755	4.685	36.740	0.000	48.389	52.163	0.904	0.7516
2024/07/16	11:15:45	2024/07/16	11:15:53	16.2384	18.0037	330.607	366.549	0.229964	0.254965	4.68199	5.19099	-0.265231	4.00981	0.4032	2.622	0.571	-0.041	5.931	1.99969	10	29.9844	39.968	0.252	-5.119	0.0169	27.746	22.755	4.685	36.920	0.000	48.389	52.163	0.912	0.7588
2024/07/16	11:15:46	2024/07/16	11:15:54	23.0649	25.5723	472.912	524.324	-0.132734	-0.147164	-2.72151	-3.01738	0.224351	4.00981	0.4032	2.141	0.861	-0.048	-1.341	2	10	29.9531	39.947	0.252	-5.114	0.0371	27.639	22.755	5.563	36.230	0.000	48.391	52.167	0.918	0.7609
2024/07/16	11:15:47	2024/07/16	11:15:55	19.3518	21.4557	400.333	443.855	-0.957394	-1.06148	-19.8057	-21.9588	0.487261	3.94616	0.3968	3.729	0.107	0.312	2.813	2	10	30.0625	39.978	0.248	-5.080	0.0528	27.781	22.757	4.660	36.930	0.000	48.388	52.163	0.915	0.7619
2024/07/16	11:15:48	2024/07/16	11:15:56	9.13786	10.1313	187.535	207.923	1.74517	1.93489	35.8159	39.7096	-0.530139	3.94616	0.3968	2.355	0.390	-0.068	-6.490	2	10	30.0469	39.957	0.248	-5.012	0.0123	27.590	22.757	4.660	36.410	0.000	48.389	52.167	0.849	0.7020
2024/07/16	11:15:49	2024/07/16	11:15:57	12.6394	14.0135	259.654	287.882	0.0136324	0.0151144	0.280052	0.310497	-0.619184	3.88252	0.3904	1.711	0.502	-0.201	49.555	2	10	30.0156	39.961	0.244	-5.061	0.0406	27.508	22.757	4.660	36.410	0.000	48.390	52.167	0.866	0.7140
2024/07/16	11:15:50	2024/07/16	11:15:58	25.3447	28.1	435.061	482.359	1.36147	1.50948	23.3706	25.9114	-3.74244	3.94616	0.3968	1.711	0.502	-0.201	49.555	2.00031	10.0003	30.0313	39.938	0.248	-5.061	0.0741	27.613	22.759	4.685	36.590	0.000	48.388	52.163	0.892	0.7383
2024/07/16	11:15:51	2024/07/16	11:15:59	31.5777	35.0106	435.04	482.335	1.69629	1.8807	23.3695	25.9101	-4.66291	3.94616	0.3968	3.392	0.242	-0.249	17.390	2.00031	10	30.0469	39.937	0.248	-5.224	0.0139	27.699	22.759	1.952	37.450	0.000	48.388	52.163	0.914	0.7594
2024/07/16	11:15:52	2024/07/16	11:16:00	29.6496	32.8729	378.725	419.897	-0.469998	-0.521093	-6.00344	-6.6561	-2.23904	3.77113	0.3792	3.577	0.117	-0.135	2.543	1.99969	10	30.0313	39.983	0.237	-5.126	0.0154	27.783	22.759	4.636	36.940	0.000	48.392	52.163	0.917	0.7637
2024/07/16	11:15:53	2024/07/16	11:16:01	59.4674	65.9323	593.337	657.841	-4.00245	-4.43757	-39.9345	-44.2759	-3.65633	3.88252	0.3904	3.577	0.117	-0.135	2.543	2	10.0003	30.0469	39.954	0.244	-5.126	0.0572	27.521	22.761	4.636	36.430	0.000	48.388	52.163	0.932	0.7688
2024/07/16	11:15:54	2024/07/16	11:16:02	35.7018	39.5831	356.153	394.872	-0.10027	-0.111171	-1.00027	-1.10901	-0.517253	3.88252	0.3904	5.116	-0.068	0.115	-36.530	2	10	29.9531	39.940	0.244	-4.893	0.0516	27.799	22.761	4.660	36.600	0.000	48.393	52.163	0.926	0.7714
2024/07/16	11:15:55	2024/07/16	11:16:03	19.0602	21.1323	189.688	210.309	3.3661	3.73204	33.4995	37.1414	-0.89228	3.94616	0.3968	4.332	-0.495	0.252	-44.146	2	10	29.9219	39.969	0.248	-4.897	0.0454	27.496	22.761	4.685	36.610	0.000	48.389	52.163	0.863	0.7112
2024/07/16	11:15:56	2024/07/16	11:16:04	26.387	29.2557	263.121	291.726	1.15972	1.2858	11.5642	12.8214	0.0681916	3.94616	0.3968	2.029	0.895	-0.272	40.772	2	9.99969	29.9688	39.952	0.248	-5.119	0.0386	27.672	22.762	4.660	36.270	0.000	48.392	52.171	0.926	0.7681
2024/07/16	11:15:57	2024/07/16	11:16:05	26.2331	29.085	263.102	291.705	1.15295	1.2783	11.5634	12.8205	0.0678007	4.07346	0.4096	2.810	0.007	-0.318	3.471	2	10	29.9844	39.980	0.256	-4.932	0.0554	27.367	22.761	4.636	36.790	0.000	48.388	52.167	0.778	0.6382
2024/07/16	11:15:58	2024/07/16	11:16:06	30.5246	33.843	305.486	338.697	1.18365	1.31232	11.8458	13.1336	-1.35889	4.07346	0.4096	4.707	0.584	-1.606	844.010	1.99969	9.99969	29.9844	39.954	0.256	-5.333	0.0545	27.486	22.762	4.660	36.790	0.000	48.392	52.167	0.871	0.7176
2024/07/16	11:15:59	2024/07/16	11:16:07	68.6653	76.1301	656.303	727.653	-3.39958	-3.76916	-32.4932	-36.0257	-1.42707	4.07346	0.4096	4.707	0.584	-1.606	844.010	1.99969	10	29.9531	39.956	0.256	-5.333	0.0515	27.615	22.762	4.636	36.790	0.000	48.388	52.167	0.794	0.6576
2024/07/16	11:16:00	2024/07/16	11:16:08	26.6876	29.5889	254.866	282.574	1.88529	2.09025	18.0045	19.9619	-0.670116	3.94616	0.3968	4.097	-0.150	-0.715	253.360	2	9.99938	30.0156	39.938	0.248	-5.288	0.0269	27.581	22.762	4.660	36.800	0.000	48.388	52.167	0.889	0.7352
2024/07/16	11:16:01	2024/07/16	11:16:09	16.9929	18.8403	162.865	180.571	1.46144	1.62032	14.0069	15.5296	-1.15192	3.81887	0.384	6.420	-0.998	-0.912	705.363	2	10.0003	30.0313	39.964	0.240	-5.176	0.0370	27.686	22.764	4.660	36.630	0.000	48.387	52.163	0.928	0.7702
2024/07/16	11:16:02	2024/07/16	11:16:10	23.1404	25.6561	225.454	249.964	1.7869	1.98116	17.4095	19.3022	-0.788293	3.88252	0.3904	3.854	-0.025	-0.129	2.673	2	10.0003	30.0156	39.971	0.244	-5.075	0.0246	27.669	22.762	4.685	36.290	0.000	48.391	52.163	0.906	0.7513
2024/07/16	11:16:03	2024/07/16	11:16:11	26.0579	28.8908	253.138	280.658	1.22337	1.35636	11.8843	13.1763	0.457065	3.94616	0.3968	2.052	0.837	-0.222	0.387	2.00031	10.0003	30.0156	39.937	0.248	-5.142	0.0377	27.529	22.764	4.685	36.290	0.000	48.393	52.163	0.852	0.7035
2024/07/16	11:16:04	2024/07/16	11:16:12	24.755	27.4463	238.031	263.909	1.68575	1.86901	16.2093	17.9714	0.0416088	4.00981	0.4032	2.847	0.289	0.017	0.885	2.00156	10.0022	30.0625	39.957	0.252	-5.038	0.0033	27.668	22.764	2.464	36.810	0.000	48.388	52.163	0.909	0.7543
2024/07/16	11:16:05	2024/07/16	11:16:13	30.1699	33.4498	289.845	321.355	1.05766	1.17264	10.161	11.2656	0.15401	3.88252	0.3904	2.847	0.289	0.017	0.885	1.99969	9.99719	30.0625	39.968	0.244	-5.038	0.0033	27.668	22.766	4.636	36.470	0.000	48.390	52.163	0.909	0.7543
2024/07/16	11:16:06	2024/07/16	11:16:14	26.2603	29.1151	253.569	281.135	0.439211	0.486959	4.24101	4.70206	2.4312	3.94616	0.3968	3.305	0.296	-0.340	17.226	1.99969	9.99812	30.0156	39.944	0.248	-5.117	0.0396	27.658	22.766	4.660	35.780	0.000	48.388	52.159	0.911	0.7557
2024/07/16	11:16:07	2024/07/16	11:16:15	30.2733	33.5644	291.149	322.801	1.17416	1.30181	11.2924	12.52	0.442271	4.00981	0.4032	7.101	-0.812	-0.341	117.423	2.11063	10.2247	30.0156	39.956	0.252	-5.369	0.0424	27.794	22.768	4.660	36.300	0.000	48.389	52.163	0.931	0.7755
2024/07/16	11:16:08	2024/07/16	11:16:16	32.9365	36.5172	318.395	353.009	3.40025	3.76991	32.8699	36.4434	-0.642588	3.94616	0.3968	2.758	0.450	-0.160	7.422	2.01094	10.0191	30.0156	39.966	0.248	-5.109	0.1311	27.754	22.769	4.685	35.620	0.000	48.389	52.163	0.928	0.7725
2024/07/16	11:16:09	2024/07/16	11:16:17	26.7777	29.6888	258.109	286.169	0.829615	0.919806	7.99662	8.86597	1.11268	3.81887	0.384	1.762	0.350	-0.276	-9.796	2.02281	10.0422	30.0469	39.950	0.240	-5.136	0.0344	27.659	22.769	4.636	35.620	0.000	48.389	52.171	0.923	0.7656
2024/07/16	11:16:10	2024/07/16	11:16:18	27.0146	29.9515	256.006	283.838	1.34276	1.48873	12.7248	14.1081	-0.0211059	3.81887	0.384	2.439	0.435	-0.192	-45.124	2.00156	10.0006	30.0625	39.944	0.240	-5.090	0.0270	27.858	22.778	4.660	36.650	0.000	48.391	52.163	0.931	0.7505
2024/07/16	11:16:11	2024/07/16	11:16:19	25.0166	27.7363	238.379	264.295	1.1419	1.26605	10.881	12.0639	0.285405	3.81887	0.384	2.739	0.297	0.111	13.594	1.99844	9.99844	30.0625	39.964	0.240	-5.033	0.0117	27.830	22.783	4.685	36.490	0.000	48.388	52.171	0.923	0.7700
2024/07/16	11:16:12	2024/07/16	11:16:20	41.665	46.1946	410.171	454.763	-0.353555	-0.391992	-3.48057	-3.85896	0.698627	3.70749	0.3728	2.575	0.405	0.010	0.010	1.99719	9.99656	29.9531	39.962	0.233	-5.019	0.0069	27.779	22.785	4.660	36.150	0.000	48.391	52.163	0.915	0.7624
2024/07/16	11:16:13	2024/07/16	11:16:21	18.3819	20.3803	254.475	282.14	0.93989	1.04207	13.0116	14.4262	0.0202402	3.94616	0.3968	3.137	0.254	0.037	0.755	2.01719	10.0072	29.9375	39.959	0.248	-5.130	0.0053	27.538	22.782	4.660	36.490	0.000	48.389	52.167	0.904	0.7464
2024/07/16	11:16:14	2024/07/16	11:16:22	35.5184	39.3797	311.065	344.882	0.947814	1.05085	8.30083	9.20325	-0.430777	4.07346	0.4096	2.744	0.106	0.587	-9.919	1.91125	9.92812	29.9219	39.954	0.256	-5.038	0.0241	27.506	22.778	4.685	36.840	0.000	48.388	52.167	0.504	0.4155
2024/07/16	11:16:15	2024/07/16	11:16:23	38.8911	43.1191	329.58	365.409	0.552622	0.6127	4.68315	5.19228	-0.618542	3.94616	0.3968	3.081	0.276	0.104	-0.914	2.0075	10.0034	30	39.959	0.248	-5.139	0.0077	27.848	22.782	6.832	36.160	0.000	48.391	52.163	0.925	0.7722
2024/07/16	11:16:16	2024/07/16	11:16:24	30.3902	33.694	254.982	282.702	1.62625	1.80305	13.6447	15.1281	0.038137	3.94616	0.3968	3.439	0.820	-0.155	14.148	1.99625	9.99938	30.0313	39.976	0.248	-5.222	0.0189	27.816	22.785	4.660	36.680	0.000	48.388	52.167	0.928	0.7736
2024/07/16	11:16:17	2024/07/16	11:16:25	34.0476	37.749	289.658	321.148	0.730237	0.809625	6.21246	6.88784	0.19777	3.94616	0.3968	2.781	0.199	0.267	-1.178	2.00312	10.015	30.0469	39.959	0.248	-5.184	0.0087	27.723	22.780	4.636	36.330	0.000	48.389	52.167	0.899	0.7475
2024/07/16	11:16:18	2024/07/16	11:16:26	27.7459	30.7622	240.968	267.164	1.2105	1.3421	10.513	11.6559	-0.253062	3.94616	0.3968	2.770	0.318	-0.005	7.074	1.99469	9.99	29.9375	39.966	0.248	-4.986	0.0049	27.827	22.780	4.660	36.330	0.000	48.393	52.167	0.923	0.7701
2024/07/16	11:16:19	2024/07/16	11:16:27	26.4603	29.3369	229.922	254.918	1.12769	1.25028	9.79882	10.8641	0.202446	3.88252	0.3904	2.580	0.272	0.068	-11.333	1.99875	9.995	29.9531	39.973	0.244	-5.060	0.0137	27.520	22.771	4.685	35.820	0.000	48.390	52.163	0.808	0.6669
2024/07/16	11:16:20	2024/07/16	11:16:28	48.2722	53.52	433.606	480.745	1.16235	1.28872	10.4409	11.576	1.19739	4.00981	0.4032	4.439	-0.087	0.172	17.116	1.99438	9.99594	30.0156	39.945	0.252	-5.189	0.2088	27.488	22.761	1.806	35.650	0.000	48.389	52.163	0.792	0.6526
2024/07/16	11:16:21	2024/07/16	11:16:29	47.0306	52.1435	433.789	480.948	1.13246	1.25557	10.4453	11.5808	1.16654	3.77113	0.3792	2.752	0.325	0.007	-1.272	2.00531	9.99969	30.0625	39.981	0.237	-5.148	0.0060	27.477	22.752	4.685	35.660	0.000	48.392	52.167	0.847	0.6979
2024/07/16	11:16:22	2024/07/16	11:16:30	44.7444	49.6088	414.366	459.413	55.0068	60.9868	509.403	564.782	0.241852	3.88252	0.3904	3.391	0.209	-0.095	-23.696	1.99781	9.99875	30.0313	39.988	0.244	-4.971	0.0140	27.707	22.745	4.660	35.310	0.000	48.392	52.163	0.921	0.7649
2024/07/16	11:16:23	2024/07/16	11:16:31	23.091	25.6013	216.617	240.166	1.40324	1.55579	13.1638	14.5949	-0.0554277	3.94616	0.3968	3.565	0.117	-0.131	-4.554	1.99844	9.99938	30.0469	39.964	0.248	-5.127	0.9911	27.658	22.734	4.660	35.140	0.000	48.391	52.163	0.909	0.7538
2024/07/16	11:16:24	2024/07/16	11:16:32	18.565	20.5833	173.942	192.852	2.0159	2.23506	18.8877	20.941	-0.597693	3.88252	0.3904	2.759	0.341	0.008	7.089	2	10	30.0469	39.956	0.244	-5.067	0.0038	27.681	22.733	4.660	36.700	0.000	48.388	52.171	0.926	0.7688
2024/07/16	11:16:25	2024/07/16	11:16:33	24.7397	27.4293	235.184	260.752	-0.0714654	-0.0792347	-0.679375	-0.753233	2.21448	4.07346	0.4096	3.129	0.155	0.042	-31.297	1.99562	9.98656	30.0156	39.945	0.256	-4.930	0.0195	27.822	22.731	4.538	36.530	0.000	48.389	52.163	0.928	0.7743
2024/07/16	11:16:26	2024/07/16	11:16:34	22.0983	24.5007	209.918	232.739	0.54649	0.605901	5.19125	5.75561	1.28986	3.81887	0.384	2.610	0.263	-0.055	-24.693	1.98812	9.97781	29.9844	39.964	0.240	-5.033	0.0191	27.714	22.736	4.636	37.050	0.000	48.388	52.167	0.875	0.7272
2024/07/16	11:16:27	2024/07/16	11:16:35	26.0549	28.8874	246.03	272.777	1.03902	1.15198	9.81123	10.8778	0.402715	3.94616	0.3968	2.489	0.245	0.044	-5.617	2.01094	10.0072	30.0156	39.959	0.248	-5.092	0.0134	27.639	22.752	4.660	36.360	0.000	48.388	52.167	0.925	0.7667
2024/07/16	11:16:28	2024/07/16	11:16:36	19.7871	21.9383	184.932	205.037	1.36868	1.51748	12.7918	14.1825	0.333475	4.00981	0.4032	4.693	0.261	0.269	-73.444	1.99281	9.98938	30.0156	39.947	0.252	-5.060	0.0343	27.456	22.752	4.660	36.360	0.000	48.391	52.171	0.696	0.5732
2024/07/16	11:16:29	2024/07/16	11:16:37	16.1187	17.871	150.958	167.369	2.02748	2.24789	18.9881	21.0524	-0.11521	3.77113	0.3792	4.693	0.261	0.269	-73.444	1.98469	9.99062	30.0469	39.942	0.237	-5.060	0.0674	27.487	22.764	4.660	36.880	0.000	48.390	52.163	0.864	0.7122
2024/07/16	11:16:30	2024/07/16	11:16:38	43.1738	47.8674	399.591	443.032	-1.1656	-1.29231	-10.788	-11.9609	-0.271899	4.00981	0.4032	4.483	12.729	0.056	-21.370	1.99469	9.98625	30	39.935	0.252	-5.271	0.0485	27.757	22.773	4.612	36.370	0.000	48.388	52.167	0.927	0.7716
2024/07/16	11:16:31	2024/07/16	11:16:39	46.3457	51.3842	431.453	478.358	-2.08601	-2.31279	-19.4196	-21.5308	0.373335	4.42352	0.4448	2.344	0.329	-0.013	9.064	1.99594	9.98719	30.0469	39.962	0.278	-5.067	0.0143	27.636	22.778	4.636	36.370	0.000	48.389	52.174	0.930	0.7709
2024/07/16	11:16:32	2024/07/16	11:16:40	18.1227	20.0929	165.332	183.306	4.31972	4.78934	39.4085	43.6928	-0.90223	4.31213	0.4336	1.882	0.472	-0.140	16.581	1.99937	9.98906	29.9531	39.956	0.271	-5.117	0.0324	27.646	22.775	4.685	35.860	0.000	48.391	52.163	0.848	0.7030
2024/07/16	11:16:33	2024/07/16	11:16:41	19.703	21.845	175.177	194.221	4.44513	4.92838	39.5211	43.8176	-1.11874	4.31213	0.4336	2.548	-0.017	0.527	-27.621	1.99687	9.98656	29.9375	39.954	0.271	-4.944	0.0316	27.819	22.764	7.466	36.040	0.000	48.390	52.159	0.926	0.7726
2024/07/16	11:16:34	2024/07/16	11:16:42	17.5459	19.4534	151.863	168.372	2.69234	2.98504	23.3027	25.836	-1.20459	4.37578	0.44	2.276	0.130	0.307	-4.264	1.9975	9.98656	29.9688	39.942	0.275	-5.038	0.0288	27.851	22.757	4.660	35.690	0.000	48.391	52.163	0.927	0.7737
2024/07/16	11:16:35	2024/07/16	11:16:43	21.2121	23.5182	175.824	194.939	2.76246	3.06278	22.8976	25.3869	-1.3108	4.37578	0.44	2.660	0.245	0.095	2.084	1.9975	9.98625	30	39.954	0.275	-5.072	0.0086	27.591	22.757	4.636	35.700	0.000	48.390	52.163	0.874	0.7230
2024/07/16	11:16:36	2024/07/16	11:16:44	22.9541	25.4495	191.666	212.502	-0.492847	-0.546426	-4.11525	-4.56264	2.41547	4.42352	0.4448	2.003	0.320	0.078	-9.559	1.99719	9.98469	29.9844	39.954	0.278	-5.097	0.0350	27.731	22.752	4.660	36.560	0.000	48.386	52.167	0.926	0.7699
2024/07/16	11:16:37	2024/07/16	11:16:45	18.8534	20.903	156.757	173.799	0.254639	0.282321	2.11719	2.34736	1.58496	4.31213	0.4336	1.635	0.475	-0.027	-5.151	1.99781	9.98344	29.9531	39.966	0.271	-5.049	0.0405	27.782	22.745	4.685	35.700	0.000	48.390	52.167	0.927	0.7722
2024/07/16	11:16:38	2024/07/16	11:16:46	68.4809	75.9258	407.826	452.162	-0.328696	-0.36443	-1.95749	-2.1703	-8.7513	4.42352	0.4448	4.330	-0.270	-0.063	-4.004	1.99781	9.98406	29.9531	39.971	0.278	-5.016	0.0245	27.751	22.745	2.708	35.700	0.000	48.389	52.163	0.918	0.7641
2024/07/16	11:16:39	2024/07/16	11:16:47	129.706	143.807	343.943	381.334	-2.63617	-2.92276	-6.99037	-7.75032	-19.1413	4.24849	0.4272	4.675	-0.486	0.087	-17.920	1.99812	9.98375	30	39.975	0.267	-4.925	0.0311	27.773	22.738	4.612	35.360	0.000	48.390	52.171	0.931	0.7750
2024/07/16	11:16:40	2024/07/16	11:16:48	52.1127	57.7781	136.175	150.979	4.15794	4.60996	10.865	12.0462	1.2379	4.31213	0.4336	1.791	0.986	-0.206	34.661	1.99812	9.98375	29.9688	39.968	0.271	-5.041	0.0326	27.747	22.731	4.636	35.540	0.000	48.388	52.159	0.928	0.7721
2024/07/16	11:16:41	2024/07/16	11:16:49	133.176	147.654	331.13	367.129	-4.0968	-4.54218	-10.1863	-11.2937	-5.63735	4.31213	0.4336	1.898	0.989	-0.249	38.597	1.99812	9.98344	29.9688	39.961	0.271	-5.033	0.0335	27.649	22.726	4.636	35.200	0.000	48.391	52.159	0.911	0.7554
2024/07/16	11:16:42	2024/07/16	11:16:50	153.069	169.71	349.631	387.641	-7.90384	-8.76309	-18.0535	-20.0162	-7.83215	4.37578	0.44	1.645	0.583	-0.261	27.998	1.99781	9.98312	29.9375	39.935	0.275	-5.060	0.0350	27.632	22.717	5.124	35.540	0.000	48.391	52.167	0.875	0.7248
2024/07/16	11:16:43	2024/07/16	11:16:51	153.951	170.688	336.188	372.737	-6.8777	-7.6254	-15.0191	-16.6519	-6.87522	4.37578	0.44	1.905	0.573	-0.272	36.475	1.9975	9.9825	29.9375	39.957	0.275	-5.062	0.0331	27.773	22.706	4.294	36.230	0.000	48.388	52.167	0.929	0.7733
2024/07/16	11:16:44	2024/07/16	11:16:52	167.223	185.402	354.211	392.719	-8.59767	-9.53236	-18.2116	-20.1914	-8.10438	4.37578	0.44	2.077	-0.103	0.505	-15.463	1.99781	9.98062	29.9688	39.959	0.275	-4.912	0.0357	27.758	22.692	4.612	36.240	0.000	48.390	52.167	0.931	0.7745
2024/07/16	11:16:45	2024/07/16	11:16:53	51.8891	57.5302	105.308	116.756	1.8689	2.07207	3.79288	4.20522	3.6782	4.42352	0.4448	1.699	0.053	0.330	-5.121	1.99781	9.97969	29.9688	39.964	0.278	-4.951	0.0377	27.689	22.684	4.685	36.070	0.000	48.391	52.167	0.912	0.7570
2024/07/16	11:16:46	2024/07/16	11:16:54	107.412	119.089	208.942	231.657	0.492556	0.546104	0.958141	1.0623	-4.32903	4.31213	0.4336	4.420	-0.049	-1.305	590.876	1.99781	9.9775	30.0156	39.966	0.271	-5.311	0.0318	27.619	22.671	9.516	35.380	0.000	48.386	52.167	0.902	0.7469
2024/07/16	11:16:47	2024/07/16	11:16:55	148.94	165.132	246.412	273.201	-1.23037	-1.36413	-2.03557	-2.25686	-10.4912	4.24849	0.4272	3.728	-0.175	-1.271	849.834	1.99875	9.97531	30.0469	39.973	0.267	-5.134	0.0210	27.595	22.661	4.660	35.040	34.990	48.389	52.159	0.898	0.7427
2024/07/16	11:16:48	2024/07/16	11:16:56	49.0493	54.3816	147.652	163.704	-0.503739	-0.558502	-1.5164	-1.68125	21.5883	4.18484	0.4208	1.476	0.272	0.081	-8.431	1.99812	9.97344	30.0156	39.973	0.263	-4.963	0.0314	27.718	22.661	4.660	35.040	34.990	48.385	52.167	0.929	0.7721
2024/07/16	11:16:49	2024/07/16	11:16:57	40.4565	44.8547	125.048	138.642	-1.88457	-2.08945	-5.82506	-6.45832	8.06447	4.24849	0.4272	3.589	-0.255	-0.351	29.586	1.99812	9.97063	30	39.966	0.267	-5.172	0.0288	27.607	22.649	13.615	35.730	34.990	48.390	52.171	0.887	0.7340
2024/07/16	11:16:50	2024/07/16	11:16:58	-3.31729	-3.67793	801.486	888.619	6.40173	7.09769	-1546.71	-1714.86	-87.2688	4.18484	0.4208	3.790	-0.452	-0.448	40.229	1.99812	9.96594	30.0156	39.976	0.263	-5.275	0.0341	27.649	22.638	4.636	35.390	34.990	48.391	52.167	0.929	0.7701
