Date	Time	Date calibrated	Time calibrated	[CH4] dissolved with water vapour (ppm)	[CH4] dissolved with water vapour (nmol/L)	[CH4] dissolved with constant dry gas flow (ppm)	[CH4] dissolved with constant dry gas flow (nmol/L)	[N2O] dissolved with water vapour (ppm)	[N2O] dissolved with water vapour (nmol/L)	[N2O] dissolved with constant dry gas flow (ppm)	[N2O] dissolved with constant dry gas flow (nmol/L)	[NH3] dissolved (ppm)	Depth (meter)	Hydrostatic Pressure Calibrated (bar)	[CH4] measured (ppm)	[N2O] measured (ppm)	[NH3] measured (ppm)	[H2O] measured (%)	Flow Carrier Gas (sccm)	Total Flow (sccm)	Cavity Pressure (mbar)	Cellule Temperature (Degree Celsius)	Hydrostatic pressure (bar)	LShift	Error Standard	Ringdown Time (microSec)	Box Temperature (Degree Celsius)	Box Pressure (mbar)	PWM Cellule Temperature	PWM Cellule Pressure	Laser Temperature (Degree Celsius)	Laser Flux	Norm Signal	Value Max
2024/07/20	11:35:10	2024/07/20	11:35:18	7.9295	8.79155	252.089	279.494	-0.20136	-0.223251	-6.40148	-7.09741	0.601424	5.09181	0.512	3.929	-0.252	-0.012	1.761	2	10	30.0938	39.975	0.320	-2.449	0.0217	27.696	29.792	4.636	21.270	34.990	48.378	52.193	0.929	0.7711
2024/07/20	11:35:11	2024/07/20	11:35:19	6.28717	6.97067	199.965	221.704	0.373599	0.414215	11.8824	13.1742	-0.0892934	5.04407	0.5072	2.082	0.136	0.474	-17.383	1.99969	10	29.9531	39.995	0.317	-2.534	0.0315	27.784	29.792	4.636	21.270	34.990	48.378	52.186	0.927	0.7718
2024/07/20	11:35:12	2024/07/20	11:35:20	8.03377	8.90715	253.712	281.294	0.219217	0.243049	6.92303	7.67566	-0.462322	5.09181	0.512	1.863	0.462	-0.188	5.754	2.00031	10.0003	29.9531	39.978	0.320	-2.630	0.0295	27.691	29.794	4.660	21.100	34.990	48.378	52.190	0.928	0.7703
2024/07/20	11:35:13	2024/07/20	11:35:21	6.72071	7.45134	212.935	236.084	-0.066936	-0.0742129	-2.12077	-2.35132	0.729718	5.09181	0.512	2.251	0.291	-0.085	17.021	2	10	30	39.947	0.320	-2.393	0.0148	27.720	29.794	4.660	21.270	34.990	48.376	52.186	0.892	0.7416
2024/07/20	11:35:14	2024/07/20	11:35:22	8.13056	9.01446	258.47	286.569	-0.181235	-0.200938	-5.76145	-6.3878	0.5763	5.04407	0.5072	2.628	0.196	-0.072	9.332	2	10.0003	30.0313	39.957	0.317	-2.669	0.0101	27.669	29.794	4.636	22.140	34.990	48.379	52.190	0.911	0.7557
2024/07/20	11:35:15	2024/07/20	11:35:23	5.36091	5.94371	170.09	188.581	0.664787	0.737059	21.0923	23.3853	-0.224408	5.04407	0.5072	1.927	0.508	-0.199	27.009	2	10	30.0313	39.969	0.317	-2.495	0.0276	27.630	29.794	4.636	21.800	34.990	48.374	52.186	0.876	0.7257
2024/07/20	11:35:16	2024/07/20	11:35:24	5.64604	6.25984	178.864	198.309	1.03971	1.15275	32.9377	36.5185	-0.185614	5.09181	0.512	3.052	-0.140	0.590	-24.792	2	10.0003	30	39.966	0.320	-2.430	0.0274	27.635	29.796	4.636	22.830	34.990	48.377	52.186	0.914	0.7572
2024/07/20	11:35:17	2024/07/20	11:35:25	5.78266	6.41131	183.055	202.955	0.782321	0.867371	24.765	27.4573	-0.291889	5.09181	0.512	2.227	0.117	0.286	-17.302	2	10	29.9844	39.959	0.320	-2.574	0.0275	27.719	29.796	4.636	21.630	34.990	48.375	52.186	0.905	0.7521
2024/07/20	11:35:18	2024/07/20	11:35:26	7.24326	8.0307	228.803	253.677	0.0785284	0.0870655	2.48059	2.75026	-0.295036	5.09181	0.512	2.728	-0.160	0.478	-23.636	2	9.99969	30.0469	39.975	0.320	-2.578	0.0298	27.691	29.796	4.636	20.770	34.990	48.374	52.193	0.878	0.7289
2024/07/20	11:35:19	2024/07/20	11:35:27	7.56268	8.38485	238.772	264.73	0.177404	0.19669	5.60107	6.20998	-0.0836146	5.09181	0.512	2.164	0.297	-0.071	-2.292	2.00031	9.99969	30.0156	39.978	0.320	-2.668	0.0129	27.762	29.796	4.660	20.950	34.990	48.375	52.182	0.927	0.7716
2024/07/20	11:35:20	2024/07/20	11:35:28	6.82225	7.56393	214.191	237.477	0.368268	0.408304	11.5621	12.8191	-0.403873	5.04407	0.5072	2.745	0.173	-0.365	50.098	1.99969	10	30	39.956	0.317	-2.593	0.0296	27.651	29.796	1.342	20.950	34.990	48.378	52.190	0.929	0.7705
2024/07/20	11:35:21	2024/07/20	11:35:29	6.19329	6.86659	194.895	216.083	0.00635721	0.00704833	0.200053	0.221802	0.460126	5.15546	0.5184	2.304	-0.053	0.578	-22.035	2	9.99969	30.0156	39.961	0.324	-2.481	0.0306	27.623	29.797	4.660	20.600	34.990	48.379	52.190	0.929	0.7690
2024/07/20	11:35:22	2024/07/20	11:35:30	7.21686	8.00143	226.181	250.77	0.353709	0.392162	11.0854	12.2906	-0.32418	5.04407	0.5072	2.797	-0.144	0.458	-23.127	2.00031	10	30.0469	39.976	0.317	-2.457	0.0250	27.719	29.796	4.660	21.290	34.990	48.376	52.186	0.915	0.7604
2024/07/20	11:35:23	2024/07/20	11:35:31	7.40588	8.211	232.285	257.538	0.17091	0.18949	5.3606	5.94337	0.195122	5.09181	0.512	1.840	0.527	-0.178	14.461	2.00031	10	30.0156	39.937	0.320	-2.569	0.0298	27.703	29.796	1.708	21.470	34.990	48.374	52.190	0.929	0.7712
2024/07/20	11:35:24	2024/07/20	11:35:32	6.71964	7.45016	210.161	233.008	0.291704	0.323416	9.12321	10.115	-0.0306949	5.09181	0.512	1.935	0.823	-0.147	12.181	1.99969	10	29.9531	39.945	0.320	-2.543	0.0259	27.785	29.796	4.660	20.780	34.990	48.376	52.186	0.919	0.7655
2024/07/20	11:35:25	2024/07/20	11:35:33	8.45943	9.37909	263.01	291.603	0.0257388	0.0285369	0.800237	0.887234	-0.35123	5.15546	0.5184	1.981	0.619	-0.231	6.165	2	10	29.9531	39.978	0.324	-2.634	0.0335	27.604	29.796	4.660	21.820	34.990	48.378	52.190	0.926	0.7667
2024/07/20	11:35:26	2024/07/20	11:35:34	6.22098	6.89728	192.527	213.457	0.52861	0.586078	16.3594	18.1379	-0.320547	5.15546	0.5184	2.476	0.062	-0.233	16.553	2.00031	10.0003	29.9531	39.971	0.324	-2.774	0.0304	27.637	29.796	2.904	21.300	34.990	48.375	52.193	0.927	0.7682
2024/07/20	11:35:27	2024/07/20	11:35:35	7.51064	8.32715	232.939	258.262	0.0915828	0.101539	2.84039	3.14918	0.383047	5.04407	0.5072	2.584	0.140	-0.066	4.573	2	10	30.0625	39.976	0.317	-2.698	0.0091	27.707	29.797	4.660	20.960	34.990	48.379	52.193	0.923	0.7663
2024/07/20	11:35:28	2024/07/20	11:35:36	10.5258	11.6701	327.192	362.762	-0.23166	-0.256845	-7.20113	-7.984	-0.185299	5.09181	0.512	2.318	0.289	-0.317	44.740	2	10	30.0469	39.980	0.320	-2.553	0.0298	27.797	29.797	4.660	21.990	34.990	48.374	52.186	0.928	0.7736
2024/07/20	11:35:29	2024/07/20	11:35:37	7.06655	7.83478	219.831	243.73	-0.0527289	-0.0584612	-1.64033	-1.81866	0.6416	5.15546	0.5184	2.109	0.005	0.362	-16.927	2.00031	9.99969	30	39.968	0.324	-2.539	0.0299	27.598	29.797	2.025	22.000	34.990	48.378	52.190	0.914	0.7564
2024/07/20	11:35:30	2024/07/20	11:35:38	6.85994	7.60571	212.258	235.334	0.598676	0.663761	18.5241	20.5379	-0.382643	4.98043	0.5008	2.447	0.277	-0.254	32.911	2	9.99969	29.9688	39.947	0.313	-2.764	0.0311	27.736	29.797	4.636	22.000	34.990	48.379	52.182	0.922	0.7663
2024/07/20	11:35:31	2024/07/20	11:35:39	8.88492	9.85084	273.753	303.514	-0.0857164	-0.095035	-2.64101	-2.92812	-0.340149	5.15546	0.5184	2.514	0.134	0.153	-4.288	2	10.0003	29.9688	39.988	0.324	-2.688	0.0130	27.656	29.799	4.636	21.310	34.990	48.378	52.186	0.931	0.7718
2024/07/20	11:35:32	2024/07/20	11:35:40	6.17161	6.84255	189.685	210.306	0.441226	0.489193	13.5611	15.0354	-0.356585	5.09181	0.512	2.274	0.228	-0.024	7.992	2	9.99969	30.0938	39.962	0.320	-2.688	0.0093	27.521	29.799	4.099	21.490	34.990	48.374	52.190	0.898	0.7407
2024/07/20	11:35:33	2024/07/20	11:35:41	11.0341	12.2336	339.433	376.334	-0.275742	-0.305719	-8.48243	-9.40459	0.0377086	5.09181	0.512	2.846	0.020	-0.273	37.552	2	10	29.9375	39.968	0.320	-2.674	0.0283	27.637	29.799	4.636	21.830	34.990	48.378	52.190	0.906	0.7503
2024/07/20	11:35:34	2024/07/20	11:35:42	11.2365	12.4581	345.233	382.764	-0.208352	-0.231002	-6.40142	-7.09735	-0.266891	5.04407	0.5072	2.084	0.409	-0.248	30.018	1.99969	10	29.9219	40.007	0.317	-2.679	0.0292	27.749	29.797	4.636	22.180	34.990	48.376	52.186	0.924	0.7684
2024/07/20	11:35:35	2024/07/20	11:35:43	12.2961	13.6329	378.164	419.276	-0.300536	-0.333208	-9.24291	-10.2477	0.06373	5.09181	0.512	2.521	0.071	0.297	-8.789	2	10	30	39.985	0.320	-2.692	0.0156	27.577	29.797	4.490	20.290	34.990	48.377	52.190	0.920	0.7603
2024/07/20	11:35:36	2024/07/20	11:35:44	10.259	11.3743	318.536	353.165	-0.301531	-0.334311	-9.36234	-10.3802	0.291149	5.04407	0.5072	3.541	-0.180	-0.144	18.574	2	10	30.0313	39.983	0.317	-2.529	0.0225	27.687	29.799	4.636	21.150	34.990	48.378	52.190	0.911	0.7563
2024/07/20	11:35:37	2024/07/20	11:35:45	7.77834	8.62395	240.033	266.128	-0.107633	-0.119334	-3.32146	-3.68255	-0.374627	5.04407	0.5072	2.379	-0.041	0.499	-16.930	2.00031	10.0006	30.0469	39.975	0.317	-2.465	0.0241	27.615	29.799	4.660	21.150	34.990	48.375	52.186	0.930	0.7699
2024/07/20	11:35:38	2024/07/20	11:35:46	6.69731	7.4254	206.274	228.699	0.311795	0.345692	9.60315	10.6471	-0.0584459	5.04407	0.5072	2.297	0.463	-0.296	49.298	2	10.0006	29.9688	39.973	0.317	-2.629	0.0287	27.512	29.799	4.636	21.500	34.990	48.376	52.193	0.888	0.7327
2024/07/20	11:35:39	2024/07/20	11:35:47	12.7537	14.1402	392.878	435.589	-0.315647	-0.349962	-9.72353	-10.7806	0.210361	5.04407	0.5072	2.962	-0.066	-0.262	38.274	2.00062	10.0003	29.9688	39.962	0.317	-2.717	0.0253	27.731	29.799	4.636	21.500	34.990	48.378	52.186	0.907	0.7542
2024/07/20	11:35:40	2024/07/20	11:35:48	7.80355	8.65191	240.445	266.585	-0.137639	-0.152603	-4.24098	-4.70204	0.132415	5.09181	0.512	2.053	0.339	-0.274	19.740	2	10	29.9688	39.988	0.320	-2.693	0.0309	27.591	29.801	4.660	21.840	34.990	48.377	52.186	0.923	0.7635
2024/07/20	11:35:41	2024/07/20	11:35:49	5.2244	5.79237	161.437	178.987	0.222702	0.246913	6.88161	7.62973	0.0129451	5.09181	0.512	3.673	-0.212	0.029	-0.529	2.00031	10.0003	30.0156	39.969	0.320	-2.455	0.0229	27.799	29.799	4.660	21.850	34.990	48.377	52.182	0.931	0.7758
2024/07/20	11:35:42	2024/07/20	11:35:50	6.35242	7.04301	196.62	217.996	-0.125369	-0.138999	-3.88043	-4.30229	0.519513	5.09181	0.512	3.736	-0.160	-0.205	29.619	2.00031	10	30.0781	39.976	0.320	-2.618	0.0251	27.700	29.801	4.734	21.330	34.990	48.378	52.186	0.930	0.7719
2024/07/20	11:35:43	2024/07/20	11:35:51	8.48493	9.40737	262.188	290.691	0.451925	0.501055	13.9647	15.4828	-0.141099	5.04407	0.5072	4.092	-0.231	0.049	1.000	2.00062	10	30	39.966	0.317	-2.565	0.0232	27.598	29.801	4.636	21.160	34.990	48.375	52.190	0.919	0.7603
2024/07/20	11:35:44	2024/07/20	11:35:52	9.70595	10.7611	298.89	331.383	-0.301466	-0.334239	-9.28348	-10.2927	-0.359826	5.04407	0.5072	3.447	-0.234	0.226	-34.663	2.00031	10.0006	29.9688	39.973	0.317	-2.502	0.0224	27.632	29.801	4.636	21.510	34.990	48.375	52.193	0.922	0.7635
2024/07/20	11:35:45	2024/07/20	11:35:53	11.7794	13.06	361.869	401.209	-0.0950723	-0.105408	-2.92068	-3.23819	0.0924462	5.04407	0.5072	2.597	-0.083	-0.289	31.806	2.00031	10	30.0313	39.959	0.317	-2.803	0.0310	27.652	29.801	3.318	21.680	34.990	48.377	52.190	0.909	0.7537
2024/07/20	11:35:46	2024/07/20	11:35:54	6.38218	7.07601	195.078	216.285	0.579877	0.642918	17.7245	19.6514	-0.222462	5.09181	0.512	2.232	0.240	-0.045	13.291	2.00031	9.99969	30.0156	39.971	0.320	-2.660	0.0099	27.672	29.799	4.636	21.690	34.990	48.373	52.190	0.928	0.7696
2024/07/20	11:35:47	2024/07/20	11:35:55	13.2393	14.6786	404.551	448.532	-0.0353512	-0.0391944	-1.08022	-1.19766	0.320694	5.15546	0.5184	4.251	-0.243	0.162	-6.305	2.00031	9.99938	30.0313	39.964	0.324	-2.507	0.0232	27.637	29.799	4.660	21.520	34.990	48.377	52.190	0.928	0.7692
2024/07/20	11:35:48	2024/07/20	11:35:56	9.51551	10.55	290.694	322.296	-0.403344	-0.447193	-12.3219	-13.6615	0.449108	5.04407	0.5072	2.602	-0.106	0.102	-3.914	2	10	30.0156	39.975	0.317	-2.520	0.0203	27.737	29.801	1.488	21.350	34.990	48.375	52.186	0.932	0.7733
2024/07/20	11:35:49	2024/07/20	11:35:57	7.59359	8.41912	231.918	257.131	0.38117	0.422608	11.6414	12.907	-0.210862	5.04407	0.5072	1.747	0.172	0.010	-13.564	1.99937	10	30.0313	39.978	0.317	-2.566	0.0314	27.788	29.801	4.636	21.350	34.990	48.374	52.190	0.922	0.7685
2024/07/20	11:35:50	2024/07/20	11:35:58	7.90445	8.76378	241.917	268.217	0.189549	0.210156	5.80118	6.43185	-0.083646	5.09181	0.512	2.128	-0.097	0.402	-16.889	2	10	30	39.988	0.320	-2.536	0.0316	27.681	29.799	4.636	21.350	34.990	48.379	52.190	0.916	0.7602
2024/07/20	11:35:51	2024/07/20	11:35:59	13.2985	14.7442	405.976	450.112	-0.879259	-0.974847	-26.842	-29.7601	-0.0773062	5.04407	0.5072	2.837	0.349	-0.109	9.567	1.99969	10	29.9844	39.964	0.317	-2.382	0.0309	27.614	29.799	1.513	21.350	34.990	48.377	52.190	0.912	0.7553
2024/07/20	11:35:52	2024/07/20	11:36:00	11.7769	13.0572	360.531	399.725	-0.0928037	-0.102893	-2.84103	-3.14989	0.0378931	5.04407	0.5072	3.234	-0.232	-0.277	19.452	1.99969	10.0003	30.0313	39.966	0.317	-2.808	0.0342	27.690	29.801	4.636	21.010	34.990	48.376	52.186	0.918	0.7619
2024/07/20	11:35:53	2024/07/20	11:36:01	6.55006	7.26215	199.446	221.128	0.659704	0.731423	20.0876	22.2714	-0.379646	5.09181	0.512	3.916	-0.073	0.071	26.717	2	10	29.9531	39.975	0.320	-2.690	0.0204	27.738	29.799	4.636	21.700	34.990	48.376	52.186	0.927	0.7706
2024/07/20	11:35:54	2024/07/20	11:36:02	7.21728	8.0019	220.23	244.172	-0.255703	-0.283501	-7.8026	-8.65085	0.492883	5.09181	0.512	2.111	0.443	-0.170	14.346	2.00031	10	29.9844	39.969	0.320	-2.727	0.0250	27.605	29.799	1.806	22.050	34.990	48.376	52.186	0.928	0.7681
2024/07/20	11:35:55	2024/07/20	11:36:03	6.59511	7.31209	200.525	222.325	0.510558	0.566063	15.5236	17.2112	-0.181548	5.15546	0.5184	4.378	-0.027	0.245	-4.784	1.99937	10	30.0156	39.971	0.324	-2.504	0.0188	27.741	29.799	4.636	21.190	34.990	48.376	52.186	0.920	0.7648
2024/07/20	11:35:56	2024/07/20	11:36:04	6.92563	7.67855	210.297	233.159	0.549382	0.609108	16.682	18.4956	-0.16598	5.09181	0.512	3.146	-0.308	0.343	-20.455	1.99969	10	29.9688	39.983	0.320	-2.426	0.0280	27.767	29.799	4.636	21.360	34.990	48.376	52.186	0.919	0.7647
2024/07/20	11:35:57	2024/07/20	11:36:05	6.09756	6.76045	185.546	205.718	0.249803	0.27696	7.60141	8.42779	-0.214265	5.04407	0.5072	2.510	0.291	-0.161	9.828	1.99969	10	29.9844	39.987	0.317	-2.787	0.0227	27.668	29.799	2.318	21.540	34.990	48.374	52.190	0.902	0.7485
2024/07/20	11:35:58	2024/07/20	11:36:06	4.70409	5.21549	142.75	158.269	0.38493	0.426777	11.681	12.9509	-0.363794	5.04407	0.5072	2.618	0.145	-0.064	30.309	1.99937	9.99969	30.0313	39.978	0.317	-2.640	0.0155	27.674	29.799	4.636	21.540	34.990	48.375	52.182	0.908	0.7532
2024/07/20	11:35:59	2024/07/20	11:36:07	8.41885	9.3341	257.084	285.033	0.347211	0.384957	10.6027	11.7553	0.454549	5.09181	0.512	4.394	-0.671	-0.059	8.639	2	10.0003	30.0313	39.992	0.320	-2.570	0.0316	27.737	29.799	4.636	21.540	34.990	48.377	52.186	0.925	0.7690
2024/07/20	11:36:00	2024/07/20	11:36:08	7.16837	7.94767	217.853	241.537	0.651528	0.722358	19.8005	21.9531	0.223751	5.09181	0.512	3.901	-0.071	0.029	-5.640	2.00062	10	30.0156	39.964	0.320	-2.531	0.0188	27.533	29.799	4.660	21.020	34.990	48.376	52.182	0.916	0.7563
2024/07/20	11:36:01	2024/07/20	11:36:09	15.8364	17.5581	479.511	531.64	-0.803394	-0.890734	-24.326	-26.9705	-0.191563	5.04407	0.5072	2.158	0.502	-0.289	55.798	2	10.0006	30.0469	39.959	0.317	-2.564	0.0278	27.824	29.799	4.636	21.540	34.990	48.376	52.190	0.926	0.7726
2024/07/20	11:36:02	2024/07/20	11:36:10	7.08641	7.8568	213.466	236.673	0.502062	0.556643	15.1238	16.7679	-0.128804	5.04407	0.5072	2.383	-0.195	0.376	-21.569	2	10	29.9219	39.964	0.317	-2.527	0.0362	27.586	29.801	4.636	20.860	34.990	48.378	52.193	0.919	0.7604
2024/07/20	11:36:03	2024/07/20	11:36:11	6.97967	7.73846	210.564	233.455	0.525325	0.582435	15.8481	17.571	0.361971	4.98043	0.5008	2.170	0.388	-0.138	17.330	2	10	30.0625	39.975	0.313	-2.818	0.0260	27.751	29.803	4.660	21.720	34.990	48.375	52.186	0.921	0.7665
2024/07/20	11:36:04	2024/07/20	11:36:12	13.0512	14.4701	392.964	435.685	0.0877107	0.0972461	2.64092	2.92802	0.354695	5.04407	0.5072	2.276	0.417	-0.126	-0.221	1.99969	9.99969	30.0469	39.987	0.317	-2.592	0.0249	27.633	29.803	4.636	21.380	34.990	48.377	52.190	0.907	0.7511
2024/07/20	11:36:05	2024/07/20	11:36:13	6.11543	6.78027	183.436	203.378	1.32588	1.47002	39.7705	44.0942	-0.213358	5.04407	0.5072	2.008	0.190	-0.163	0.419	1.99937	9.99969	30.0625	39.980	0.317	-2.583	0.0245	27.687	29.803	4.636	21.380	34.990	48.373	52.190	0.922	0.7650
2024/07/20	11:36:06	2024/07/20	11:36:14	7.14212	7.91857	213.001	236.158	-0.114032	-0.126429	-3.40081	-3.77052	-0.364804	5.09181	0.512	1.545	0.292	-0.276	5.619	2	9.99969	29.9531	39.987	0.320	-2.582	0.0401	27.713	29.804	4.660	21.550	34.990	48.375	52.186	0.903	0.7505
2024/07/20	11:36:07	2024/07/20	11:36:15	7.81624	8.66598	231.867	257.074	2.00972	2.2282	59.6178	66.0991	-0.0809065	5.09181	0.512	2.782	0.265	0.347	-14.226	2.00031	10.0003	30	39.976	0.320	-2.592	0.0125	27.585	29.803	4.660	21.210	34.990	48.374	52.186	0.920	0.7607
2024/07/20	11:36:08	2024/07/20	11:36:16	6.08386	6.74526	180.759	200.41	1.0889	1.20728	32.3526	35.8698	-0.230223	5.04407	0.5072	2.358	0.495	0.170	14.856	1.99969	10.0003	29.9844	39.997	0.317	-2.676	0.0594	27.717	29.803	4.660	21.210	34.990	48.375	52.186	0.910	0.7565
2024/07/20	11:36:09	2024/07/20	11:36:17	13.0804	14.5024	386.468	428.483	-0.850447	-0.942902	-25.127	-27.8587	-0.303268	5.09181	0.512	5.189	-0.608	-0.145	60.533	2.00031	10.0003	29.9375	39.980	0.320	-2.780	0.0385	27.758	29.803	4.660	20.870	34.990	48.375	52.186	0.917	0.7630
2024/07/20	11:36:10	2024/07/20	11:36:18	6.29478	6.97911	185.731	205.923	0.95864	1.06286	28.2852	31.3602	-0.00677838	5.04407	0.5072	2.310	0.378	-0.097	19.216	2.00031	10	29.9531	39.973	0.317	-2.737	0.0178	27.524	29.804	4.636	21.560	34.990	48.377	52.182	0.914	0.7544
2024/07/20	11:36:11	2024/07/20	11:36:19	5.63602	6.24874	165.056	183	0.468638	0.519585	13.7245	15.2165	-0.286836	5.09181	0.512	2.278	0.396	0.273	-10.980	2	10.0003	30	39.945	0.320	-2.754	0.0135	27.737	29.804	4.660	21.560	34.990	48.374	52.190	0.924	0.7682
2024/07/20	11:36:12	2024/07/20	11:36:20	9.24385	10.2488	270.474	299.879	0.172287	0.191017	5.0411	5.58914	-0.128499	5.04407	0.5072	4.252	0.066	0.267	24.681	2	9.99969	30.0313	39.959	0.317	-2.693	0.0264	27.731	29.806	4.660	21.390	34.990	48.374	52.186	0.928	0.7714
2024/07/20	11:36:13	2024/07/20	11:36:21	8.13915	9.02399	237.95	263.819	0.172434	0.19118	5.04117	5.58921	-0.0191549	5.09181	0.512	1.985	0.994	-0.160	42.604	2	10	29.9688	39.968	0.320	-2.707	0.0297	27.732	29.804	3.440	21.740	34.990	48.379	52.190	0.927	0.7706
2024/07/20	11:36:14	2024/07/20	11:36:22	7.01934	7.78245	205.614	227.967	0.297766	0.330137	8.72228	9.67051	-0.0396019	5.09181	0.512	2.305	-0.085	-0.272	34.103	2	10.0003	30	39.971	0.320	-2.797	0.0290	27.605	29.804	4.636	21.400	34.990	48.376	52.190	0.918	0.7596
2024/07/20	11:36:15	2024/07/20	11:36:23	5.78974	6.41916	169.053	187.431	0.630456	0.698995	18.4085	20.4098	-0.0616465	5.09181	0.512	2.509	1.490	-0.060	28.761	2	10	30.0469	39.971	0.320	-2.733	0.0160	27.692	29.804	4.636	21.910	34.990	48.375	52.186	0.930	0.7719
2024/07/20	11:36:16	2024/07/20	11:36:24	10.9268	12.1147	319.845	354.617	0.329427	0.36524	9.64288	10.6912	-0.0122989	5.09181	0.512	1.957	0.809	-0.171	-4.302	2.00031	10.0003	30.0469	40.028	0.320	-2.620	0.0511	27.669	29.806	2.025	21.230	34.990	48.374	52.186	0.916	0.7597
2024/07/20	11:36:17	2024/07/20	11:36:25	10.9716	12.1643	320.015	354.805	-0.248282	-0.275274	-7.24182	-8.02911	-0.362055	5.04407	0.5072	4.182	-0.628	-0.224	29.969	2.00062	10.0003	29.9531	39.973	0.317	-2.648	0.0397	27.569	29.806	4.636	21.230	34.990	48.377	52.186	0.878	0.7257
2024/07/20	11:36:18	2024/07/20	11:36:26	9.46998	10.4995	277.147	307.276	0.328122	0.363793	9.60275	10.6467	0.317094	5.04407	0.5072	2.010	0.707	-0.005	18.837	2.00062	10	29.9844	39.980	0.317	-2.661	0.0293	27.581	29.808	4.636	20.890	34.990	48.374	52.186	0.926	0.7656
2024/07/20	11:36:19	2024/07/20	11:36:27	10.3021	11.4221	300.715	333.407	-0.492102	-0.5456	-14.3643	-15.9259	-0.541304	5.04407	0.5072	1.786	0.343	-0.210	57.897	1.99969	10.0003	29.9844	39.968	0.317	-2.675	0.0326	27.689	29.808	4.636	21.750	34.990	48.376	52.190	0.884	0.7335
2024/07/20	11:36:20	2024/07/20	11:36:28	9.08999	10.0782	265.573	294.444	-0.279356	-0.309726	-8.16166	-9.04895	-0.273823	5.04407	0.5072	2.927	0.126	-0.094	6.103	1.99969	10	29.9219	39.973	0.317	-2.750	0.0103	27.762	29.808	4.636	21.060	34.990	48.374	52.186	0.920	0.7655
2024/07/20	11:36:21	2024/07/20	11:36:29	6.96853	7.72611	203.393	225.505	0.435913	0.483303	12.7232	14.1064	-0.0356318	5.04407	0.5072	2.575	0.126	-0.014	2.067	1.99969	10	29.9531	39.975	0.317	-2.692	0.0069	27.749	29.808	4.660	21.410	34.990	48.378	52.186	0.923	0.7682
2024/07/20	11:36:22	2024/07/20	11:36:30	6.45065	7.15193	186.753	207.056	0.472623	0.524004	13.6829	15.1705	-0.026252	5.04407	0.5072	2.225	0.218	-0.029	8.210	2	10.0003	29.9688	39.975	0.317	-2.765	0.0673	27.727	29.810	4.660	21.760	34.990	48.374	52.193	0.933	0.7754
2024/07/20	11:36:23	2024/07/20	11:36:31	10.0291	11.1194	292.286	324.062	-0.284175	-0.315068	-8.28192	-9.18228	2.05327	4.98043	0.5008	1.829	0.460	-0.045	12.682	2	10	30.0156	39.950	0.313	-2.741	0.0230	27.580	29.810	4.660	21.240	34.990	48.376	52.193	0.888	0.7339
2024/07/20	11:36:24	2024/07/20	11:36:32	5.3025	5.87896	153.944	170.68	0.0813036	0.0901424	2.36044	2.61705	-0.362354	5.09181	0.512	3.461	0.241	-0.009	0.112	2.00062	10	30.0313	39.971	0.320	-2.711	0.0183	27.545	29.810	4.636	22.100	34.990	48.374	52.190	0.907	0.7493
2024/07/20	11:36:25	2024/07/20	11:36:33	7.89654	8.755	230.188	255.213	0.148231	0.164346	4.321	4.79075	0.642185	5.04407	0.5072	3.463	-0.181	-0.264	23.058	2	10	30.0625	39.976	0.317	-2.708	0.0313	27.536	29.810	4.660	22.110	34.990	48.375	52.190	0.868	0.7166
2024/07/20	11:36:26	2024/07/20	11:36:34	6.45528	7.15706	187.863	208.287	2.89114	3.20544	84.1387	93.2857	-0.290012	4.98043	0.5008	2.999	0.240	0.232	2.940	1.99969	10	29.9219	39.969	0.313	-2.617	0.0195	27.734	29.811	4.660	21.940	34.990	48.379	52.182	0.929	0.7728
2024/07/20	11:36:27	2024/07/20	11:36:35	14.1634	15.7032	410.555	455.188	-0.238776	-0.264734	-6.92139	-7.67384	-0.299435	5.04407	0.5072	3.254	-0.359	-0.395	18.849	2	9.99969	29.9219	39.971	0.317	-2.639	0.0380	27.786	29.811	4.636	21.940	34.990	48.376	52.190	0.927	0.7718
2024/07/20	11:36:28	2024/07/20	11:36:36	8.51077	9.43601	247.38	274.274	-0.0330357	-0.0366271	-0.96024	-1.06463	0.744493	5.09181	0.512	2.874	-0.204	-0.200	3.097	1.99969	10	29.9688	39.978	0.320	-2.728	0.0196	27.547	29.811	4.660	21.420	34.990	48.375	52.182	0.890	0.7352
2024/07/20	11:36:29	2024/07/20	11:36:37	5.84413	6.47947	169.161	187.551	0.394063	0.436903	11.4063	12.6464	-0.330276	5.04407	0.5072	2.201	0.318	-0.026	-1.555	2	10	30.0625	39.973	0.317	-2.793	0.0136	27.692	29.811	4.636	22.630	34.990	48.377	52.190	0.933	0.7749
2024/07/20	11:36:30	2024/07/20	11:36:38	7.25434	8.04299	210.961	233.896	-0.151334	-0.167786	-4.4009	-4.87933	0.706998	5.04407	0.5072	2.021	0.342	-0.019	49.450	2.00031	10	30.0313	39.980	0.317	-2.632	0.0218	27.582	29.811	4.636	21.080	34.990	48.376	52.190	0.867	0.7169
