Date	Time	Date calibrated	Time calibrated	[CH4] dissolved with water vapour (ppm)	[CH4] dissolved with water vapour (nmol/L)	[CH4] dissolved with constant dry gas flow (ppm)	[CH4] dissolved with constant dry gas flow (nmol/L)	[N2O] dissolved with water vapour (ppm)	[N2O] dissolved with water vapour (nmol/L)	[N2O] dissolved with constant dry gas flow (ppm)	[N2O] dissolved with constant dry gas flow (nmol/L)	[NH3] dissolved (ppm)	Depth (meter)	Hydrostatic Pressure Calibrated (bar)	[CH4] measured (ppm)	[N2O] measured (ppm)	[NH3] measured (ppm)	[H2O] measured (%)	Flow Carrier Gas (sccm)	Total Flow (sccm)	Cavity Pressure (mbar)	Cellule Temperature (Degree Celsius)	Hydrostatic pressure (bar)	LShift	Error Standard	Ringdown Time (microSec)	Box Temperature (Degree Celsius)	Box Pressure (mbar)	PWM Cellule Temperature	PWM Cellule Pressure	Laser Temperature (Degree Celsius)	Laser Flux	Norm Signal	Value Max
2024/07/17	10:55:32	2024/07/17	10:55:54	-0.0136615	-0.0151467	39638.5	43947.8	-0.0212011	-0.023506	61514.3	68201.8	-0.0742432	4.61446	0.464	-23.569	41.156	2886.729	146488.825	2.00062	3.61531	29.9844	39.957	0.290	-5.633	0.0246	27.196	24.708	4.563	30.470	34.990	48.386	52.174	0.906	0.7386
2024/07/17	10:55:33	2024/07/17	10:55:55	-0.0136197	-0.0151004	39611.5	43917.8	-0.0211199	-0.023416	61425.2	68102.9	-0.074024	4.61446	0.464	-13.974	-4.471	3071.748	157483.809	1.99812	3.62188	30	39.945	0.290	-5.508	0.0327	27.062	24.707	3.806	31.340	34.990	48.384	52.171	0.892	0.7235
2024/07/17	10:55:34	2024/07/17	10:55:56	-0.013572	-0.0150474	39085.4	43334.5	-0.021024	-0.0233096	60546.1	67128.3	-0.073807	4.61446	0.464	-6.953	22.289	2984.076	151981.276	2.00094	3.5875	30	39.969	0.290	-5.630	0.0248	27.129	24.707	4.612	31.340	34.990	48.388	52.171	0.902	0.7333
2024/07/17	10:55:35	2024/07/17	10:55:57	-0.0133232	-0.0147716	38774	42989.3	-0.0205243	-0.0227556	59731.2	66224.8	-0.0725924	4.55081	0.4576	30.315	71.581	118.202	5798.110	1.99906	3.62469	30	39.952	0.286	-5.070	0.0241	27.268	24.705	4.636	30.830	34.990	48.388	52.171	0.921	0.7525
2024/07/17	10:55:36	2024/07/17	10:55:58	-0.0135261	-0.0149966	39618.6	43925.7	-0.02093	-0.0232054	61304.9	67969.6	-0.0735785	4.61446	0.464	9.745	6.163	853.046	19343.948	2.00094	3.64844	30	39.975	0.290	-5.033	0.0160	27.205	24.703	4.685	29.280	34.990	48.387	52.174	0.925	0.7541
2024/07/17	10:55:37	2024/07/17	10:55:59	-0.013458	-0.0149211	39054.3	43300.1	-0.0207933	-0.0230538	60340.7	66900.6	-0.0732636	4.55081	0.4576	1018.675	3493.468	13054.865	738330.512	2.00156	3.61594	30	39.940	0.286	-4.600	0.0222	27.257	24.701	14.567	28.940	34.990	48.385	52.167	0.923	0.7543
2024/07/17	10:55:38	2024/07/17	10:56:00	-0.0134941	-0.0149611	39015.2	43256.7	-0.0208695	-0.0231383	60339.7	66899.4	-0.0734189	4.61446	0.464	1185.815	4261.818	14911.425	846457.312	1.99781	3.6	29.9844	39.938	0.290	-4.603	0.0306	27.219	24.698	4.636	30.660	34.990	48.385	52.171	0.918	0.7492
2024/07/17	10:55:39	2024/07/17	10:56:01	-0.0137649	-0.0152613	39508.4	43803.5	-0.0214074	-0.0237347	61444.3	68124.2	-0.0747389	4.61446	0.464	1190.789	4284.684	14966.674	849674.986	2	3.575	30	39.954	0.290	-4.216	0.0310	27.222	24.698	4.685	31.360	34.990	48.386	52.174	0.917	0.7481
2024/07/17	10:55:40	2024/07/17	10:56:02	-0.0138071	-0.0153081	40184.3	44552.9	-0.021492	-0.0238285	62550.5	69350.6	-0.0749365	4.55081	0.4576	1193.728	4298.177	14999.246	851571.845	1.99875	3.62438	29.9844	39.947	0.286	-3.465	0.0316	27.209	24.694	8.418	31.360	34.990	48.388	52.167	0.905	0.7379
2024/07/17	10:55:41	2024/07/17	10:56:03	-0.0136862	-0.0151741	39926.9	44267.6	-0.0212511	-0.0235613	61996	68735.8	-0.0743379	4.55081	0.4576	1190.836	4285.541	14968.830	849800.327	2.00156	3.63125	30.0156	39.959	0.286	-3.257	0.0287	27.193	24.694	4.587	31.190	34.990	48.383	52.174	0.897	0.7312
2024/07/17	10:55:42	2024/07/17	10:56:04	-0.0136029	-0.0150818	39555.9	43856.2	-0.0210836	-0.0233756	61308.8	67974	-0.0739505	4.61446	0.464	1179.144	4231.766	14838.904	842233.785	1.99906	3.62094	30.0156	39.950	0.290	-3.033	0.0332	27.030	24.691	4.685	30.850	34.990	48.386	52.174	0.877	0.7108
2024/07/17	10:55:43	2024/07/17	10:56:05	-0.013564	-0.0150386	38945.6	43179.5	-0.0210054	-0.023289	60311.6	66868.3	-0.0737663	4.61446	0.464	1177.124	4218.399	14807.255	840391.527	2.00094	3.57563	29.9844	39.950	0.290	-2.525	0.0287	27.031	24.691	10.272	30.850	34.990	48.387	52.171	0.881	0.7137
2024/07/17	10:55:44	2024/07/17	10:56:06	-0.0134098	-0.0148676	38600.5	42796.9	-0.0206996	-0.0229499	59584.4	66062	-0.0730096	4.61446	0.464	1175.217	4209.627	14786.083	839158.770	2.00031	3.58312	29.9844	39.938	0.290	-2.301	0.0268	27.179	24.689	4.612	31.370	34.990	48.386	52.171	0.878	0.7158
2024/07/17	10:55:45	2024/07/17	10:56:07	-0.0135065	-0.0149749	38646.1	42847.5	-0.0208921	-0.0231633	59778.3	66277.1	-0.0734755	4.55081	0.4576	1186.907	4264.820	14920.588	846991.821	2.00094	3.56062	30.0156	39.952	0.286	-2.502	0.0260	27.099	24.687	4.685	31.550	34.990	48.384	52.171	0.899	0.7302
2024/07/17	10:55:46	2024/07/17	10:56:08	-0.0135583	-0.0150323	38526.1	42714.4	-0.0209897	-0.0232716	59642.6	66126.6	-0.0737164	4.61446	0.464	1194.817	4301.025	15009.864	852191.254	1.99969	3.53531	29.9844	39.937	0.290	-2.686	0.0280	27.131	24.687	3.977	31.210	34.990	48.388	52.171	0.910	0.7401
2024/07/17	10:55:47	2024/07/17	10:56:09	-0.0133712	-0.0148249	38332.3	42499.5	-0.0206052	-0.0228453	59070.4	65492.2	-0.0727867	4.61446	0.464	1204.375	4342.451	15110.064	858028.028	2	3.56531	30	39.949	0.290	-2.009	0.0271	27.204	24.684	4.563	30.870	34.990	48.387	52.171	0.918	0.7483
2024/07/17	10:55:48	2024/07/17	10:56:10	-0.0134014	-0.0148583	38537.6	42727.2	-0.0206553	-0.0229008	59397.3	65854.7	-0.0728985	4.61446	0.464	1204.337	4338.290	15102.356	857579.760	1.99844	3.57469	29.9844	39.947	0.290	-1.980	0.0307	27.203	24.684	4.685	31.560	34.990	48.385	52.174	0.917	0.7480
2024/07/17	10:55:49	2024/07/17	10:56:11	-0.0133415	-0.0147919	38480	42663.3	-0.0205368	-0.0227695	59232.9	65672.3	-0.0725975	4.61446	0.464	1188.260	4264.182	14923.093	847139.879	1.99937	3.58344	30.0156	39.925	0.290	-1.223	0.0370	27.228	24.680	3.074	31.220	34.990	48.386	52.171	0.920	0.7510
2024/07/17	10:55:50	2024/07/17	10:56:12	-0.0131934	-0.0146278	38471.7	42654.1	-0.0202466	-0.0224477	59038.4	65456.8	-0.0718897	4.61446	0.464	1193.913	4290.452	14986.992	850861.976	2.00062	3.62156	30	39.944	0.290	-1.282	0.0247	27.218	24.680	4.612	31.230	34.990	48.389	52.174	0.925	0.7547
2024/07/17	10:55:51	2024/07/17	10:56:13	-0.0133175	-0.0147653	38328.9	42495.8	-0.020494	-0.022722	58983.6	65395.9	-0.0724977	4.55081	0.4576	1187.685	4261.734	14917.524	846816.391	2.00062	3.57313	30.0156	39.949	0.286	-0.223	0.0233	27.277	24.679	4.660	31.230	34.990	48.384	52.171	0.920	0.7522
2024/07/17	10:55:52	2024/07/17	10:56:14	-0.0131345	-0.0145624	37891.7	42011.1	-0.0201317	-0.0223203	58077.9	64391.8	-0.0716153	4.61446	0.464	1182.196	4236.837	14857.900	843343.925	1.99875	3.58031	30	39.945	0.290	0.481	0.0271	27.142	24.675	2.806	31.410	34.990	48.386	52.174	0.925	0.7529
2024/07/17	10:55:53	2024/07/17	10:56:15	-0.0133958	-0.0148521	38508.2	42694.6	-0.0206545	-0.0229	59374.7	65829.6	-0.0728665	4.55081	0.4576	1184.552	4243.570	14875.213	844353.032	2	3.56594	30	39.945	0.286	0.990	0.0276	27.310	24.675	4.587	31.410	34.990	48.385	52.171	0.917	0.7509
2024/07/17	10:55:54	2024/07/17	10:56:16	-0.013528	-0.0149987	38578.4	42772.4	-0.0209203	-0.0231946	59659.3	66145.2	-0.0734876	4.55081	0.4576	1186.278	4252.008	14895.954	845560.685	1.99906	3.535	30	39.956	0.286	1.722	0.0343	27.231	24.672	4.660	31.590	34.990	48.385	52.171	0.911	0.7440
2024/07/17	10:55:55	2024/07/17	10:56:17	-0.0135535	-0.0150269	39354	43632.3	-0.0209735	-0.0232536	60898.9	67519.5	-0.0736268	4.55081	0.4576	1183.090	4237.318	14860.451	843493.301	2.00031	3.59938	30.0156	39.935	0.286	2.235	0.0331	27.125	24.670	3.489	31.070	34.990	48.387	52.174	0.894	0.7267
2024/07/17	10:55:56	2024/07/17	10:56:18	-0.0134977	-0.0149651	39223.5	43487.6	-0.0208515	-0.0231184	60593.3	67180.6	-0.0733702	4.61446	0.464	1178.726	4217.288	14812.107	840677.825	1.99969	3.60844	30	39.950	0.290	2.261	0.0305	27.119	24.670	4.636	31.590	34.990	48.387	52.171	0.885	0.7197
2024/07/17	10:55:57	2024/07/17	10:56:19	-0.0134522	-0.0149147	38280.5	42442.2	-0.0207681	-0.0230259	59099.1	65524	-0.0731611	4.61446	0.464	1157.275	4117.609	14571.105	826642.731	2.00219	3.53219	30	39.944	0.290	2.196	0.0234	27.206	24.668	4.660	31.080	34.990	48.388	52.174	0.875	0.7137
2024/07/17	10:55:58	2024/07/17	10:56:20	-0.0133397	-0.0147899	38286.4	42448.6	-0.0205487	-0.0227827	58977.1	65388.7	-0.0726173	4.61446	0.464	1174.851	4198.819	14767.565	838084.073	1.99969	3.56062	30	39.950	0.290	2.823	0.0210	27.137	24.665	3.538	31.600	34.990	48.387	52.178	0.900	0.7322
2024/07/17	10:55:59	2024/07/17	10:56:21	-0.0133378	-0.0147878	38466.7	42648.6	-0.0205461	-0.0227797	59255.8	65697.7	-0.0726134	4.61446	0.464	1168.700	4170.541	14699.238	834104.531	1.99906	3.5775	30.0156	39.966	0.290	3.782	0.0289	27.137	24.665	4.612	30.920	34.990	48.389	52.171	0.884	0.7190
2024/07/17	10:56:00	2024/07/17	10:56:22	-0.013283	-0.0147271	37889.7	42008.8	-0.0204309	-0.022652	58278.8	64614.5	-0.0723169	4.67811	0.4704	1172.394	4187.851	14741.304	836554.848	1.99969	3.53625	30	39.938	0.294	4.370	0.0338	27.168	24.663	4.636	31.100	34.990	48.387	52.178	0.897	0.7308
2024/07/17	10:56:01	2024/07/17	10:56:24	-0.0133618	-0.0148144	37903.8	42024.5	-0.0205824	-0.02282	58386.8	64734.2	-0.0727013	4.61446	0.464	1195.694	4294.978	15001.253	851694.523	2	3.51906	30	39.954	0.290	5.231	0.0345	27.129	24.661	4.148	31.440	34.990	48.382	52.167	0.918	0.7463
2024/07/17	10:56:02	2024/07/17	10:56:24	-0.0133618	-0.0148144	38368.4	42539.6	-0.0205824	-0.02282	59102.4	65527.6	-0.0727013	4.67811	0.4704	1199.524	4312.529	15043.636	854163.401	1.99969	3.56219	30	39.949	0.294	6.052	0.0269	27.248	24.659	4.368	31.100	34.990	48.387	52.167	0.924	0.7547
2024/07/17	10:56:03	2024/07/17	10:56:25	-0.013334	-0.0147836	38001.6	42132.9	-0.0205201	-0.022751	58482	64839.8	-0.0725247	4.74175	0.4768	1189.401	4265.542	14930.596	847580.499	2.00094	3.5325	30	39.932	0.298	6.447	0.0238	27.275	24.659	4.636	31.100	34.990	48.388	52.171	0.920	0.7521
2024/07/17	10:56:04	2024/07/17	10:56:26	-0.0133661	-0.0148191	38245.6	42403.4	-0.020575	-0.0228117	58873	65273.4	-0.072663	4.55081	0.4576	1181.900	4230.978	14847.007	842712.509	1.99937	3.54562	30	39.950	0.286	6.676	0.0242	27.228	24.658	4.587	31.450	34.990	48.388	52.171	0.923	0.7535
2024/07/17	10:56:05	2024/07/17	10:56:27	-0.0129798	-0.0143909	36912	40924.9	-0.019795	-0.021947	56293.1	62412.9	-0.0707891	4.74175	0.4768	1178.475	4215.136	14808.637	840478.044	1.99937	3.52438	30	39.956	0.298	6.493	0.0271	27.298	24.656	4.636	31.290	34.990	48.386	52.174	0.919	0.7524
2024/07/17	10:56:06	2024/07/17	10:56:29	-0.0130694	-0.0144902	37086.7	41118.6	-0.0199329	-0.0220999	56563.2	62712.4	-0.071089	4.61446	0.464	1165.419	4154.990	14663.225	832009.831	1.99969	3.51063	29.9844	39.940	0.290	6.632	0.0321	27.197	24.652	4.612	30.950	34.990	48.383	52.171	0.919	0.7490
2024/07/17	10:56:07	2024/07/17	10:56:29	-0.0130694	-0.0144902	37400.3	41466.2	-0.0199329	-0.0220999	57041.4	63242.6	-0.071089	4.67811	0.4704	1174.223	4195.050	14761.119	837711.058	1.99969	3.54031	30	39.945	0.294	6.678	0.0250	27.206	24.651	4.441	31.470	34.990	48.385	52.167	0.920	0.7500
2024/07/17	10:56:08	2024/07/17	10:56:31	-0.0132087	-0.0146447	37586.8	41673	-0.0201931	-0.0223884	57461.8	63708.7	-0.0717123	4.61446	0.464	1179.056	4215.839	14812.416	840698.620	1.99937	3.51906	30	39.954	0.290	6.369	0.0301	27.095	24.651	4.636	31.130	34.990	48.388	52.174	0.915	0.7429
2024/07/17	10:56:09	2024/07/17	10:56:32	-0.0132875	-0.014732	37733.5	41835.7	-0.0203533	-0.0225659	57798.8	64082.4	-0.0720772	4.61446	0.464	1163.252	4140.263	14631.477	830161.762	2.00031	3.50937	30	39.954	0.290	6.890	0.0254	27.155	24.649	4.587	31.130	34.990	48.388	52.174	0.894	0.7275
2024/07/17	10:56:10	2024/07/17	10:56:32	-0.0132875	-0.014732	37891.5	42010.8	-0.0203533	-0.0225659	58040.8	64350.6	-0.0720772	4.61446	0.464	1166.394	4152.175	14660.730	831865.825	1.99719	3.52406	30	39.952	0.290	6.597	0.0303	27.169	24.647	4.197	30.620	34.990	48.388	52.171	0.886	0.7215
2024/07/17	10:56:11	2024/07/17	10:56:33	-0.0133329	-0.0147824	38313.4	42478.6	-0.0204497	-0.0226729	58764.3	65152.8	-0.0723068	4.55081	0.4576	1161.751	4130.378	14608.014	828796.049	2	3.55031	30	39.947	0.286	7.604	0.0274	27.061	24.645	4.587	30.790	34.990	48.386	52.174	0.882	0.7153
2024/07/17	10:56:12	2024/07/17	10:56:35	-0.0132911	-0.014736	37887.5	42006.4	-0.0203751	-0.0225901	58081.2	64395.4	-0.0721081	4.61446	0.464	1149.297	4073.562	14470.858	820808.013	2.00031	3.51875	30	39.949	0.290	7.951	0.0312	27.187	24.644	4.612	31.140	34.990	48.386	52.174	0.867	0.7068
2024/07/17	10:56:13	2024/07/17	10:56:36	-0.17775	-0.197074	37533.1	41613.4	-0.271494	-0.30101	57327.9	63560.2	-0.965142	4.55081	0.4576	1160.562	4124.976	14598.892	828264.430	2.00031	3.51906	30	39.950	0.286	8.403	0.0233	27.056	24.644	4.612	31.140	34.990	48.386	52.167	0.890	0.7219
2024/07/17	10:56:14	2024/07/17	10:56:37	-0.175874	-0.194994	37452.5	41524.1	-0.268493	-0.297682	57175.6	63391.4	-0.955031	4.61446	0.464	1145.045	4053.571	14426.348	818216.119	2.00031	3.51688	30	39.952	0.290	7.966	0.0272	27.125	24.640	4.636	31.150	34.990	48.389	52.174	0.881	0.7160
2024/07/17	10:56:15	2024/07/17	10:56:37	-0.175874	-0.194995	37951.6	42077.5	-0.268493	-0.297682	57937.6	64236.3	-0.955032	4.55081	0.4576	1168.341	4160.701	14685.201	833291.405	2.00094	3.56375	30	39.950	0.286	7.903	0.0218	27.161	24.640	4.636	31.150	34.990	48.388	52.171	0.913	0.7433
2024/07/17	10:56:16	2024/07/17	10:56:39	-0.174069	-0.192993	37267.3	41318.8	-0.264984	-0.293792	56731.8	62899.3	-0.943548	4.61446	0.464	1180.585	4216.770	14820.951	841197.646	2.00062	3.49625	29.9844	39.938	0.290	7.735	0.0264	27.114	24.638	4.490	30.980	34.990	48.385	52.174	0.918	0.7464
2024/07/17	10:56:17	2024/07/17	10:56:39	-0.174069	-0.192993	37693.7	41791.5	-0.264984	-0.293792	57380.9	63619	-0.943548	4.55081	0.4576	1182.975	4228.098	14848.636	842810.350	1.9975	3.53625	30	39.956	0.286	7.850	0.0309	27.163	24.638	4.612	31.160	34.990	48.385	52.174	0.917	0.7465
2024/07/17	10:56:18	2024/07/17	10:56:41	-0.17166	-0.190322	37262.8	41313.8	-0.261113	-0.2895	56680.8	62842.8	-0.931041	4.67811	0.4704	1176.070	4196.239	14771.566	838322.297	2.00156	3.50719	29.9844	39.954	0.294	7.816	0.0256	27.285	24.637	4.636	30.820	34.990	48.386	52.174	0.920	0.7529
2024/07/17	10:56:19	2024/07/17	10:56:42	-0.171602	-0.190257	37399.8	41465.7	-0.261426	-0.289846	56976.5	63170.7	-0.930181	4.55081	0.4576	1172.575	4181.114	14735.332	836212.193	2	3.5025	29.9844	39.954	0.286	8.688	0.0240	27.237	24.637	4.538	31.170	34.990	48.387	52.174	0.923	0.7533
2024/07/17	10:56:20	2024/07/17	10:56:42	-0.171602	-0.190257	37750.2	41854.1	-0.261426	-0.289846	57510.3	63762.4	-0.930181	4.55081	0.4576	1163.336	4138.974	14633.634	830289.667	1.99875	3.53531	30	39.949	0.286	9.343	0.0268	27.238	24.635	4.538	30.830	34.990	48.388	52.171	0.922	0.7531
2024/07/17	10:56:21	2024/07/17	10:56:44	-0.167213	-0.185391	36902.8	40914.6	-0.253499	-0.281058	55945.7	62027.8	-0.90821	4.55081	0.4576	1163.431	4139.372	14634.554	830343.266	1.99937	3.51125	30	39.961	0.286	9.595	0.0246	27.251	24.631	4.612	31.350	34.990	48.386	52.167	0.919	0.7511
2024/07/17	10:56:22	2024/07/17	10:56:44	-0.167213	-0.185391	37044	41071.2	-0.2535	-0.281058	56159.8	62265.2	-0.90821	4.61446	0.464	1159.270	4118.343	14583.432	827366.783	1.99937	3.52469	30	39.954	0.290	9.383	0.0396	27.203	24.631	4.416	30.660	34.990	48.387	52.167	0.917	0.7476
2024/07/17	10:56:23	2024/07/17	10:56:45	-0.16656	-0.184668	37219.8	41266.1	-0.252636	-0.280101	56454.4	62591.8	-0.90436	4.55081	0.4576	1163.091	4135.554	14624.996	829787.408	2.00094	3.53531	30	39.956	0.286	9.360	0.0289	27.189	24.631	4.612	30.660	34.990	48.386	52.167	0.919	0.7492
2024/07/17	10:56:24	2024/07/17	10:56:47	-0.16382	-0.181629	36732	40725.3	-0.247642	-0.274564	55526.7	61563.2	-0.889949	4.55081	0.4576	1165.444	4146.399	14651.217	831314.401	2.00031	3.51719	30	39.961	0.286	9.009	0.0302	27.232	24.630	4.636	31.010	34.990	48.388	52.171	0.914	0.7458
2024/07/17	10:56:25	2024/07/17	10:56:47	-0.16382	-0.181629	36895.1	40906.1	-0.247642	-0.274564	55773.3	61836.6	-0.88995	4.55081	0.4576	1163.820	4136.710	14628.029	829964.458	2.00125	3.53281	30	39.944	0.286	9.463	0.0273	27.156	24.628	4.660	31.190	34.990	48.387	52.167	0.905	0.7368
2024/07/17	10:56:26	2024/07/17	10:56:49	-0.166038	-0.184089	37339	41398.3	-0.252694	-0.280166	56826.5	63004.3	-0.899072	4.61446	0.464	1167.013	4149.152	14660.164	831836.355	1.99937	3.49	30	39.949	0.290	9.585	0.0299	27.132	24.626	10.102	31.370	34.990	48.387	52.174	0.895	0.7279
2024/07/17	10:56:27	2024/07/17	10:56:50	-0.165033	-0.182974	37534.2	41614.7	-0.251107	-0.278406	57110.5	63319.2	-0.893836	4.55081	0.4576	1133.235	3991.679	14279.800	809684.854	2.00031	3.51187	30.0156	39.961	0.286	11.018	0.0309	27.138	24.624	4.612	31.200	34.990	48.384	52.174	0.858	0.6984
2024/07/17	10:56:28	2024/07/17	10:56:51	-0.162739	-0.180431	36938.3	40954	-0.246907	-0.27375	56042.6	62135.3	-0.882369	4.61446	0.464	1148.422	4054.051	14433.228	818621.736	2	3.48813	29.9844	39.940	0.290	11.018	0.0231	27.124	24.623	4.685	31.200	34.990	48.388	52.178	0.890	0.7240
2024/07/17	10:56:29	2024/07/17	10:56:51	-0.162739	-0.180431	37623.2	41713.4	-0.246908	-0.27375	57081.8	63287.4	-0.88237	4.61446	0.464	1142.889	4025.947	14365.518	814678.620	1.99969	3.55281	30.0156	39.945	0.290	12.099	0.0254	27.174	24.621	16.202	31.030	34.990	48.388	52.174	0.879	0.7164
2024/07/17	10:56:30	2024/07/17	10:56:53	-0.167071	-0.185234	37185.9	41228.5	-0.253833	-0.281428	56496.9	62639	-0.905262	4.55081	0.4576	1149.917	4053.876	14431.802	818540.116	1.99906	3.495	29.9844	39.956	0.286	12.160	0.0261	27.039	24.621	4.612	30.870	34.990	48.384	52.167	0.896	0.7262
2024/07/17	10:56:31	2024/07/17	10:56:54	-0.164727	-0.182635	36984.4	41005.1	-0.249544	-0.276673	56027.6	62118.5	-0.893581	4.61446	0.464	1155.707	4080.749	14497.162	822347.026	2.00125	3.50875	30.0156	39.962	0.290	12.188	0.0289	27.131	24.619	4.685	30.530	34.990	48.385	52.174	0.903	0.7348
2024/07/17	10:56:32	2024/07/17	10:56:55	-0.163339	-0.181096	36882.6	40892.2	-0.247187	-0.27406	55816	61884	-0.886456	4.55081	0.4576	1163.292	4115.560	14581.225	827243.146	2.00125	3.51125	30	39.950	0.286	12.240	0.0219	27.094	24.619	11.492	31.050	34.990	48.387	52.171	0.918	0.7457
2024/07/17	10:56:33	2024/07/17	10:56:56	-0.163684	-0.181479	36809.8	40811.6	-0.248018	-0.274981	55775.1	61838.6	-0.887015	4.61446	0.464	1167.624	4136.324	14631.151	830151.075	1.99969	3.47906	29.9844	39.957	0.290	11.787	0.0235	27.193	24.619	4.465	31.050	34.990	48.386	52.174	0.925	0.7541
2024/07/17	10:56:34	2024/07/17	10:56:57	-0.388926	-0.431208	37102.1	41135.6	-0.588781	-0.65279	56167.5	62273.7	-2.1084	4.61446	0.464	1167.361	4135.050	14628.043	829970.588	1.99875	3.51688	30	39.968	0.290	12.233	0.0238	27.245	24.617	4.685	31.050	34.990	48.385	52.174	0.920	0.7515
2024/07/17	10:56:35	2024/07/17	10:56:58	-0.384273	-0.426049	36724.2	40716.6	-0.58173	-0.644972	55594.7	61638.6	-2.08299	4.55081	0.4576	1164.969	4124.794	14603.987	828569.949	2.00094	3.48094	29.9844	39.954	0.286	13.163	0.0326	27.191	24.614	8.174	30.880	34.990	48.388	52.163	0.923	0.7527
2024/07/17	10:56:36	2024/07/17	10:56:58	-0.384274	-0.42605	37225.3	41272.2	-0.581731	-0.644973	56353.3	62479.7	-2.083	4.55081	0.4576	1154.001	4071.048	14478.018	821233.835	1.99906	3.52844	30.0156	39.957	0.286	13.415	0.0250	27.204	24.612	4.587	30.710	34.990	48.385	52.167	0.924	0.7535
2024/07/17	10:56:37	2024/07/17	10:56:59	-0.376908	-0.417884	37073.1	41103.5	-0.568303	-0.630085	55898.8	61975.8	-2.0421	4.55081	0.4576	1152.131	4062.379	14457.005	820010.267	1.99906	3.53688	30	39.947	0.286	13.657	0.0253	27.251	24.612	4.685	31.230	34.990	48.385	52.167	0.922	0.7534
2024/07/17	10:56:38	2024/07/17	10:57:00	-0.370285	-0.41054	36821.2	40824.2	-0.556938	-0.617485	55382.1	61402.9	-2.0075	4.61446	0.464	1155.904	4067.146	14475.157	821069.323	2	3.53625	30	39.944	0.290	13.218	0.0247	27.233	24.609	4.099	31.580	34.990	48.388	52.174	0.921	0.7518
2024/07/17	10:56:39	2024/07/17	10:57:01	-0.364768	-0.404423	36769	40766.3	-0.547998	-0.607573	55238.9	61244.1	-1.97825	4.61446	0.464	1153.178	4054.554	14444.683	819294.740	2.00156	3.54375	30	39.945	0.290	13.066	0.0345	27.123	24.607	4.612	31.070	34.990	48.387	52.171	0.919	0.7471
2024/07/17	10:56:40	2024/07/17	10:57:03	-0.359422	-0.398496	36762.5	40759.1	-0.540991	-0.599804	55333.7	61349.2	-1.94701	4.55081	0.4576	1154.624	4062.055	14463.295	820378.462	2.00125	3.51625	29.9844	39.947	0.286	14.351	0.0296	27.174	24.607	4.660	31.080	34.990	48.387	52.171	0.915	0.7457
2024/07/17	10:56:41	2024/07/17	10:57:03	-0.359422	-0.398496	36827.8	40831.5	-0.540991	-0.599804	55432	61458.3	-1.94701	4.61446	0.464	1149.516	4038.537	14406.443	817067.446	1.99906	3.5225	30	39.952	0.290	15.182	0.0251	27.186	24.605	3.465	30.730	34.990	48.385	52.167	0.911	0.7426
2024/07/17	10:56:42	2024/07/17	10:57:05	-0.35952	-0.398605	37427.6	41496.5	-0.543619	-0.602718	56593.1	62745.6	-1.94	4.61446	0.464	1155.266	4064.967	14470.294	820786.064	1.99969	3.50125	29.9844	39.950	0.290	15.117	0.0252	27.192	24.603	4.563	31.080	34.990	48.386	52.174	0.910	0.7417
2024/07/17	10:56:43	2024/07/17	10:57:06	-0.355405	-0.394043	37288.9	41342.7	-0.53696	-0.595335	56337.4	62462.1	-1.91717	4.67811	0.4704	1143.767	4012.143	14343.867	813422.915	1.99812	3.48937	30	39.961	0.294	15.350	0.0303	27.145	24.603	4.660	31.080	34.990	48.388	52.174	0.881	0.7171
2024/07/17	10:56:44	2024/07/17	10:57:07	-0.349967	-0.388013	37384.5	41448.8	-0.52799	-0.58539	56401.5	62533.2	-1.8892	4.61446	0.464	1137.219	3981.990	14270.989	809178.831	2	3.51563	30	39.964	0.290	15.620	0.0326	27.018	24.602	3.123	30.910	34.990	48.386	52.174	0.872	0.7061
2024/07/17	10:56:45	2024/07/17	10:57:08	-0.342936	-0.380218	36975.5	40995.3	-0.515825	-0.571903	55616.5	61662.8	-1.85314	4.67811	0.4704	1138.982	3990.149	14290.780	810331.574	2.00031	3.51031	30	39.945	0.294	15.807	0.0302	27.066	24.602	4.587	31.090	34.990	48.391	52.174	0.881	0.7150
2024/07/17	10:56:46	2024/07/17	10:57:09	-0.339074	-0.375936	37019.2	41043.7	-0.509807	-0.565231	55659.4	61710.4	-1.83256	4.61446	0.464	1144.080	4010.449	14340.624	813235.141	2	3.51844	30	39.950	0.290	16.316	0.0250	27.158	24.602	4.660	30.920	34.990	48.387	52.171	0.892	0.7266
2024/07/17	10:56:47	2024/07/17	10:57:10	-0.331961	-0.36805	36336.6	40286.9	-0.497373	-0.551444	54442.6	60361.2	-1.79654	4.55081	0.4576	1130.024	3945.419	14183.637	804092.921	2.00125	3.49219	30	39.962	0.286	17.197	0.0223	27.123	24.600	2.635	30.580	34.990	48.387	52.167	0.894	0.7267
2024/07/17	10:56:48	2024/07/17	10:57:11	-0.332885	-0.369075	36785.8	40784.9	-0.500519	-0.554932	55310.3	61323.3	-1.79864	4.61446	0.464	1146.765	4018.797	14362.114	814487.698	1.99875	3.49375	30	39.964	0.290	17.370	0.0231	27.276	24.596	4.612	30.760	34.990	48.387	52.167	0.909	0.7436
